%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.400	+4.983e+03	+5.131e+03	+1.105e+04	+0.507
6.500	+4.501e+03	+5.252e+03	+1.036e+04	+0.538
6.600	+4.630e+03	+4.181e+03	+1.095e+04	+0.475
6.700	+3.940e+03	+6.339e+03	+1.005e+04	+0.617
6.800	+4.704e+03	+4.157e+03	+9.608e+03	+0.469
6.900	+4.345e+03	+4.454e+03	+9.211e+03	+0.506
7.000	+4.374e+03	+4.938e+03	+1.067e+04	+0.530
7.100	+5.682e+03	+4.950e+03	+1.107e+04	+0.466
7.200	+3.882e+03	+5.518e+03	+9.518e+03	+0.587
7.300	+5.030e+03	+4.802e+03	+9.662e+03	+0.488
7.400	+5.338e+03	+6.636e+03	+1.048e+04	+0.554
7.500	+6.759e+03	+5.809e+03	+1.037e+04	+0.462
7.600	+5.318e+03	+6.103e+03	+9.929e+03	+0.534
7.700	+5.132e+03	+4.793e+03	+8.457e+03	+0.483
7.800	+4.890e+03	+5.485e+03	+9.683e+03	+0.529
7.900	+5.323e+03	+4.982e+03	+1.079e+04	+0.483
8.000	+3.982e+03	+6.341e+03	+1.012e+04	+0.614
8.100	+5.171e+03	+4.791e+03	+1.065e+04	+0.481
8.200	+4.937e+03	+4.490e+03	+9.997e+03	+0.476
8.300	+4.320e+03	+4.846e+03	+1.000e+04	+0.529
8.400	+6.622e+03	+4.580e+03	+9.267e+03	+0.409
8.500	+4.168e+03	+4.997e+03	+8.830e+03	+0.545
8.600	+5.016e+03	+5.185e+03	+1.075e+04	+0.508
8.700	+4.932e+03	+5.530e+03	+1.045e+04	+0.529
8.800	+5.412e+03	+5.173e+03	+1.035e+04	+0.489
8.900	+4.875e+03	+5.975e+03	+9.780e+03	+0.551
9.000	+4.900e+03	+4.440e+03	+9.644e+03	+0.475
9.100	+5.291e+03	+4.671e+03	+9.062e+03	+0.469
9.200	+4.939e+03	+5.027e+03	+1.059e+04	+0.504
9.300	+5.586e+03	+5.132e+03	+9.878e+03	+0.479
9.400	+5.018e+03	+5.013e+03	+9.786e+03	+0.500
9.500	+4.823e+03	+4.707e+03	+8.952e+03	+0.494
9.600	+4.910e+03	+5.567e+03	+1.009e+04	+0.531
9.700	+4.950e+03	+4.548e+03	+9.783e+03	+0.479
9.800	+5.016e+03	+6.234e+03	+9.762e+03	+0.554
9.900	+4.479e+03	+6.063e+03	+1.065e+04	+0.575
10.000	+4.422e+03	+5.892e+03	+1.007e+04	+0.571
10.100	+4.303e+03	+5.992e+03	+9.768e+03	+0.582
10.200	+5.339e+03	+2.756e+03	+8.926e+03	+0.340
10.300	+5.092e+03	+5.386e+03	+9.270e+03	+0.514
10.400	+5.322e+03	+5.477e+03	+1.000e+04	+0.507
10.500	+4.683e+03	+5.135e+03	+1.041e+04	+0.523
10.600	+4.831e+03	+3.019e+03	+1.056e+04	+0.385
10.700	+6.239e+03	+4.996e+03	+9.624e+03	+0.445
10.800	+5.883e+03	+5.782e+03	+8.454e+03	+0.496
10.900	+4.961e+03	+5.402e+03	+1.005e+04	+0.521
11.000	+5.546e+03	+5.596e+03	+9.404e+03	+0.502
11.100	+4.055e+03	+6.025e+03	+1.053e+04	+0.598
11.200	+4.533e+03	+4.904e+03	+9.703e+03	+0.520
11.300	+5.023e+03	+4.853e+03	+1.002e+04	+0.491
11.400	+5.816e+03	+5.417e+03	+1.082e+04	+0.482
11.500	+5.809e+03	+6.224e+03	+1.086e+04	+0.517
11.600	+4.265e+03	+4.346e+03	+9.292e+03	+0.505
11.700	+5.360e+03	+5.412e+03	+9.313e+03	+0.502
11.800	+5.576e+03	+4.790e+03	+9.683e+03	+0.462
11.900	+6.285e+03	+4.994e+03	+9.778e+03	+0.443
12.000	+4.791e+03	+5.222e+03	+1.012e+04	+0.522
12.100	+5.063e+03	+4.555e+03	+9.806e+03	+0.474
12.200	+4.688e+03	+5.300e+03	+9.853e+03	+0.531
12.300	+5.289e+03	+5.769e+03	+9.359e+03	+0.522
12.400	+5.414e+03	+5.886e+03	+1.023e+04	+0.521
12.500	+4.447e+03	+4.189e+03	+9.031e+03	+0.485
12.600	+6.120e+03	+4.914e+03	+1.015e+04	+0.445
12.700	+5.303e+03	+4.265e+03	+1.062e+04	+0.446
12.800	+5.115e+03	+4.444e+03	+1.031e+04	+0.465
12.900	+4.894e+03	+5.291e+03	+1.011e+04	+0.519
13.000	+3.439e+03	+5.000e+03	+8.577e+03	+0.592
13.100	+4.206e+03	+4.527e+03	+1.040e+04	+0.518
13.200	+3.834e+03	+4.251e+03	+1.004e+04	+0.526
13.300	+3.163e+03	+5.511e+03	+8.688e+03	+0.635
13.400	+6.903e+03	+5.733e+03	+9.136e+03	+0.454
13.500	+4.739e+03	+4.208e+03	+1.070e+04	+0.470
13.600	+4.449e+03	+5.009e+03	+1.005e+04	+0.530
13.700	+5.347e+03	+5.194e+03	+1.031e+04	+0.493
13.800	+5.832e+03	+5.631e+03	+1.131e+04	+0.491
13.900	+4.504e+03	+5.653e+03	+1.018e+04	+0.557
14.000	+4.914e+03	+5.600e+03	+1.043e+04	+0.533
14.100	+5.321e+03	+4.884e+03	+9.966e+03	+0.479
14.200	+4.915e+03	+5.899e+03	+9.611e+03	+0.546
14.300	+5.104e+03	+5.495e+03	+1.171e+04	+0.518
14.400	+3.785e+03	+5.930e+03	+1.043e+04	+0.610
14.500	+5.175e+03	+4.728e+03	+1.063e+04	+0.477
14.600	+5.306e+03	+5.015e+03	+1.013e+04	+0.486
14.700	+8.661e+03	+2.137e+03	+1.030e+04	+0.198
14.800	+7.168e+03	+2.768e+03	+9.694e+03	+0.279
14.900	+6.074e+03	+3.670e+03	+9.554e+03	+0.377
15.000	+7.205e+03	+2.719e+03	+1.024e+04	+0.274
15.100	+6.798e+03	+2.758e+03	+1.130e+04	+0.289
15.200	+6.897e+03	+4.404e+03	+1.028e+04	+0.390
15.300	+7.267e+03	+2.289e+03	+9.389e+03	+0.240
15.400	+8.022e+03	+3.324e+03	+9.520e+03	+0.293
15.500	+9.130e+03	+2.914e+03	+1.067e+04	+0.242
15.600	+8.998e+03	+2.797e+03	+1.014e+04	+0.237
15.700	+8.888e+03	+1.982e+03	+9.736e+03	+0.182
15.800	+8.916e+03	+2.455e+03	+9.356e+03	+0.216
15.900	+7.405e+03	+1.885e+03	+9.725e+03	+0.203
16.000	+7.920e+03	+3.496e+03	+9.939e+03	+0.306
16.100	+8.968e+03	+3.301e+03	+9.701e+03	+0.269
16.200	+6.712e+03	+3.517e+03	+1.086e+04	+0.344
16.300	+4.960e+03	+6.055e+03	+9.074e+03	+0.550
16.400	+2.194e+03	+7.300e+03	+9.301e+03	+0.769
16.500	+2.458e+03	+8.446e+03	+1.034e+04	+0.775
16.600	+4.066e+03	+7.269e+03	+9.906e+03	+0.641
16.700	+2.871e+03	+7.850e+03	+1.107e+04	+0.732
16.800	+2.174e+03	+7.803e+03	+1.001e+04	+0.782
16.900	+1.683e+03	+8.318e+03	+9.989e+03	+0.832
17.000	+1.171e+03	+6.903e+03	+9.871e+03	+0.855
17.100	+2.135e+03	+8.502e+03	+9.489e+03	+0.799
17.200	+2.158e+03	+7.298e+03	+1.028e+04	+0.772
17.300	+1.687e+03	+8.036e+03	+9.101e+03	+0.827
17.400	+2.448e+03	+6.931e+03	+9.464e+03	+0.739
17.500	+1.572e+03	+8.218e+03	+9.802e+03	+0.839
17.600	+2.471e+03	+7.584e+03	+1.025e+04	+0.754
17.700	+1.665e+03	+8.248e+03	+1.119e+04	+0.832
17.800	+1.743e+03	+8.797e+03	+1.006e+04	+0.835
17.900	+2.884e+03	+8.231e+03	+1.058e+04	+0.741
18.000	+1.739e+03	+7.673e+03	+9.495e+03	+0.815
18.100	+1.688e+03	+8.302e+03	+8.889e+03	+0.831
18.200	+2.484e+03	+8.002e+03	+9.711e+03	+0.763
18.300	+2.043e+03	+7.140e+03	+9.788e+03	+0.778
18.400	+2.729e+03	+7.725e+03	+9.425e+03	+0.739
18.500	+2.262e+03	+8.487e+03	+9.852e+03	+0.790
18.600	+2.912e+03	+7.817e+03	+1.081e+04	+0.729
18.700	+1.735e+03	+8.460e+03	+1.015e+04	+0.830
18.800	+1.987e+03	+7.487e+03	+1.087e+04	+0.790
18.900	+2.322e+03	+8.489e+03	+1.031e+04	+0.785
19.000	+2.429e+03	+8.070e+03	+1.010e+04	+0.769
19.100	+3.047e+03	+6.262e+03	+1.032e+04	+0.673
19.200	+1.336e+03	+7.213e+03	+9.895e+03	+0.844
19.300	+3.732e+03	+8.386e+03	+9.853e+03	+0.692
19.400	+1.340e+03	+8.555e+03	+1.152e+04	+0.865
19.500	+2.484e+03	+7.689e+03	+9.893e+03	+0.756
19.600	+2.296e+03	+6.806e+03	+1.065e+04	+0.748
19.700	+1.587e+03	+8.185e+03	+9.750e+03	+0.838
19.800	+1.967e+03	+8.353e+03	+9.485e+03	+0.809
19.900	+1.569e+03	+7.730e+03	+1.030e+04	+0.831
20.000	+1.329e+03	+7.937e+03	+1.034e+04	+0.857
20.100	+1.806e+03	+7.886e+03	+9.109e+03	+0.814
20.200	+1.806e+03	+8.035e+03	+1.133e+04	+0.817
20.300	+2.161e+03	+8.495e+03	+1.157e+04	+0.797
20.400	+3.600e+03	+7.603e+03	+1.007e+04	+0.679
20.500	+1.621e+03	+9.146e+03	+9.540e+03	+0.849
20.600	+2.871e+03	+7.697e+03	+9.906e+03	+0.728
20.700	+1.352e+03	+7.161e+03	+1.022e+04	+0.841
20.800	+1.119e+03	+8.733e+03	+9.285e+03	+0.886
20.900	+2.858e+03	+7.508e+03	+1.059e+04	+0.724
21.000	+2.338e+03	+8.292e+03	+8.409e+03	+0.780
21.100	+1.724e+03	+8.078e+03	+9.687e+03	+0.824
21.200	+1.144e+03	+9.032e+03	+1.059e+04	+0.888
21.300	+1.864e+03	+7.442e+03	+9.794e+03	+0.800
21.400	+1.844e+03	+7.752e+03	+1.014e+04	+0.808
21.500	+2.531e+03	+8.240e+03	+1.072e+04	+0.765
21.600	+3.079e+03	+8.777e+03	+1.048e+04	+0.740
21.700	+2.017e+03	+8.278e+03	+9.338e+03	+0.804
21.800	+1.586e+03	+7.508e+03	+9.786e+03	+0.826
21.900	+3.112e+03	+8.397e+03	+1.001e+04	+0.730
22.000	+1.247e+03	+7.850e+03	+9.819e+03	+0.863
22.100	+1.862e+03	+7.356e+03	+1.021e+04	+0.798
22.200	+2.281e+03	+7.437e+03	+9.560e+03	+0.765
22.300	+1.167e+03	+9.565e+03	+1.104e+04	+0.891
22.400	+1.965e+03	+8.366e+03	+1.061e+04	+0.810
22.500	+7.026e+02	+7.498e+03	+1.080e+04	+0.914
22.600	+2.154e+03	+8.235e+03	+1.035e+04	+0.793
22.700	+1.177e+03	+7.918e+03	+9.873e+03	+0.871
22.800	+1.088e+03	+8.145e+03	+1.082e+04	+0.882
22.900	+2.646e+03	+8.596e+03	+1.042e+04	+0.765
23.000	+2.130e+03	+8.049e+03	+1.004e+04	+0.791
23.100	+1.877e+03	+7.249e+03	+1.002e+04	+0.794
23.200	+2.719e+03	+7.817e+03	+1.000e+04	+0.742
23.300	+1.865e+03	+8.265e+03	+1.151e+04	+0.816
23.400	+1.553e+03	+7.643e+03	+1.034e+04	+0.831
23.500	+1.974e+03	+7.118e+03	+1.035e+04	+0.783
23.600	+1.738e+03	+7.272e+03	+1.104e+04	+0.807
23.700	+1.584e+03	+7.085e+03	+9.032e+03	+0.817
23.800	+2.429e+03	+8.358e+03	+1.044e+04	+0.775
23.900	+2.026e+03	+8.438e+03	+9.769e+03	+0.806
24.000	+2.764e+03	+7.529e+03	+9.367e+03	+0.731
24.100	+1.773e+03	+7.483e+03	+8.868e+03	+0.808
24.200	+1.738e+03	+7.908e+03	+9.431e+03	+0.820
24.300	+1.789e+03	+7.647e+03	+1.097e+04	+0.810
24.400	+1.288e+03	+8.170e+03	+8.605e+03	+0.864
24.500	+1.151e+03	+7.460e+03	+1.009e+04	+0.866
24.600	+2.377e+03	+7.786e+03	+1.043e+04	+0.766
24.700	+2.691e+03	+8.665e+03	+1.018e+04	+0.763
24.800	+1.500e+03	+8.485e+03	+1.010e+04	+0.850
24.900	+2.316e+03	+8.326e+03	+1.027e+04	+0.782
25.000	+2.693e+03	+6.723e+03	+1.133e+04	+0.714
25.100	+2.132e+03	+7.445e+03	+9.346e+03	+0.777
25.200	+1.744e+03	+8.047e+03	+9.627e+03	+0.822
25.300	+9.398e+02	+7.446e+03	+1.026e+04	+0.888
25.400	+2.460e+03	+8.155e+03	+1.061e+04	+0.768
25.500	+2.678e+03	+7.239e+03	+8.869e+03	+0.730
25.600	+2.462e+03	+8.355e+03	+1.120e+04	+0.772
25.700	+1.983e+03	+8.870e+03	+8.950e+03	+0.817
25.800	+9.843e+02	+7.369e+03	+1.143e+04	+0.882
25.900	+2.432e+03	+8.912e+03	+1.070e+04	+0.786
26.000	+2.873e+03	+9.238e+03	+1.075e+04	+0.763
26.100	+2.136e+03	+7.921e+03	+1.054e+04	+0.788
26.200	+1.809e+03	+8.443e+03	+8.771e+03	+0.824
26.300	+2.332e+03	+8.800e+03	+9.484e+03	+0.790
26.400	+1.907e+03	+9.049e+03	+1.064e+04	+0.826
26.500	+1.436e+03	+7.926e+03	+9.181e+03	+0.847
26.600	+2.115e+03	+7.950e+03	+9.588e+03	+0.790
26.700	+1.643e+03	+6.868e+03	+1.104e+04	+0.807
26.800	+1.882e+03	+7.719e+03	+1.038e+04	+0.804
26.900	+2.748e+03	+8.630e+03	+9.555e+03	+0.759
27.000	+2.391e+02	+7.663e+03	+1.006e+04	+0.970
27.100	+1.647e+03	+7.511e+03	+9.724e+03	+0.820
27.200	+2.028e+03	+8.980e+03	+1.016e+04	+0.816
27.300	+3.059e+03	+8.680e+03	+9.578e+03	+0.739
27.400	+2.634e+03	+8.208e+03	+8.497e+03	+0.757
27.500	+3.355e+03	+6.712e+03	+1.069e+04	+0.667
27.600	+2.355e+03	+7.685e+03	+1.049e+04	+0.765
27.700	+1.616e+03	+9.391e+03	+9.408e+03	+0.853
27.800	+2.236e+03	+7.421e+03	+9.787e+03	+0.768
27.900	+1.432e+03	+7.789e+03	+1.025e+04	+0.845
28.000	+1.820e+03	+7.641e+03	+1.024e+04	+0.808
28.100	+2.081e+03	+8.776e+03	+1.042e+04	+0.808
28.200	+1.983e+03	+7.788e+03	+8.287e+03	+0.797
28.300	+2.372e+03	+7.063e+03	+1.105e+04	+0.749
28.400	+1.831e+03	+7.825e+03	+1.025e+04	+0.810
28.500	+1.906e+03	+8.717e+03	+9.118e+03	+0.821
28.600	+1.466e+03	+8.194e+03	+8.713e+03	+0.848
28.700	+8.584e+02	+8.178e+03	+1.019e+04	+0.905
28.800	+1.695e+03	+9.320e+03	+1.001e+04	+0.846
28.900	+2.602e+03	+7.189e+03	+1.025e+04	+0.734
29.000	+1.380e+03	+9.667e+03	+9.710e+03	+0.875
29.100	+1.124e+03	+7.654e+03	+9.362e+03	+0.872
29.200	+2.794e+03	+8.768e+03	+9.958e+03	+0.758
29.300	+1.636e+03	+8.032e+03	+1.020e+04	+0.831
29.400	+2.670e+03	+8.222e+03	+9.711e+03	+0.755
29.500	+1.711e+03	+7.203e+03	+1.016e+04	+0.808
29.600	+2.516e+03	+7.902e+03	+8.752e+03	+0.759
29.700	+1.924e+03	+7.863e+03	+1.102e+04	+0.803
29.800	+2.784e+03	+8.232e+03	+9.970e+03	+0.747
29.900	+1.427e+03	+7.434e+03	+9.968e+03	+0.839
30.000	+1.762e+03	+8.751e+03	+1.013e+04	+0.832
30.100	+8.867e+02	+7.959e+03	+8.802e+03	+0.900
30.200	+2.987e+03	+7.850e+03	+8.984e+03	+0.724
30.300	+2.851e+03	+7.538e+03	+9.896e+03	+0.726
30.400	+1.828e+03	+9.112e+03	+1.045e+04	+0.833
30.500	+1.225e+03	+8.280e+03	+1.069e+04	+0.871
30.600	+1.777e+03	+7.570e+03	+1.030e+04	+0.810
30.700	+2.347e+03	+6.867e+03	+9.324e+03	+0.745
30.800	+5.960e+02	+7.283e+03	+9.871e+03	+0.924
30.900	+1.915e+03	+8.623e+03	+9.961e+03	+0.818
31.000	+5.745e+02	+7.777e+03	+1.032e+04	+0.931
31.100	+1.832e+03	+9.377e+03	+9.665e+03	+0.837
31.200	+1.211e+03	+8.144e+03	+1.209e+04	+0.871
31.300	+1.435e+03	+8.030e+03	+1.026e+04	+0.848
31.400	+2.605e+03	+7.537e+03	+1.003e+04	+0.743
31.500	+2.073e+03	+6.411e+03	+9.733e+03	+0.756
31.600	+2.723e+03	+8.622e+03	+1.004e+04	+0.760
31.700	+1.285e+03	+7.828e+03	+1.009e+04	+0.859
31.800	+1.484e+03	+1.036e+04	+9.898e+03	+0.875
31.900	+1.394e+03	+7.117e+03	+9.822e+03	+0.836
32.000	+1.732e+03	+1.047e+04	+9.686e+03	+0.858
32.100	+8.884e+02	+7.734e+03	+1.021e+04	+0.897
32.200	+1.516e+03	+7.672e+03	+1.168e+04	+0.835
32.300	+1.768e+03	+7.014e+03	+1.072e+04	+0.799
32.400	+2.665e+03	+8.046e+03	+1.095e+04	+0.751
32.500	+1.947e+03	+9.444e+03	+9.813e+03	+0.829
32.600	+1.695e+03	+7.544e+03	+9.735e+03	+0.817
32.700	+9.409e+02	+7.165e+03	+1.084e+04	+0.884
32.800	+1.132e+03	+7.496e+03	+1.065e+04	+0.869
32.900	+2.111e+03	+8.198e+03	+9.911e+03	+0.795
33.000	+2.801e+03	+8.184e+03	+8.908e+03	+0.745
33.100	+2.326e+03	+9.262e+03	+1.068e+04	+0.799
33.200	+2.855e+03	+8.916e+03	+9.524e+03	+0.757
33.300	+2.009e+03	+7.499e+03	+1.054e+04	+0.789
33.400	+3.093e+03	+7.237e+03	+9.273e+03	+0.701
33.500	+1.931e+03	+7.143e+03	+9.237e+03	+0.787
33.600	+2.605e+03	+8.191e+03	+9.812e+03	+0.759
33.700	+2.106e+03	+8.751e+03	+9.883e+03	+0.806
33.800	+3.440e+03	+7.392e+03	+9.888e+03	+0.682
33.900	+1.633e+03	+8.012e+03	+9.662e+03	+0.831
34.000	+2.060e+03	+8.715e+03	+1.079e+04	+0.809
34.100	+2.186e+03	+7.556e+03	+9.672e+03	+0.776
34.200	+1.666e+03	+8.176e+03	+9.853e+03	+0.831
34.300	+1.153e+03	+7.060e+03	+1.167e+04	+0.860
34.400	+2.024e+03	+8.766e+03	+1.026e+04	+0.812
34.500	+9.832e+02	+7.712e+03	+1.075e+04	+0.887
34.600	+2.061e+03	+8.021e+03	+1.005e+04	+0.796
34.700	+1.256e+03	+7.634e+03	+1.020e+04	+0.859
34.800	+2.715e+03	+6.222e+03	+9.529e+03	+0.696
34.900	+1.053e+03	+6.832e+03	+1.005e+04	+0.867
35.000	+1.631e+03	+7.152e+03	+1.105e+04	+0.814
35.100	+2.356e+03	+7.268e+03	+1.130e+04	+0.755
35.200	+1.306e+03	+7.521e+03	+9.023e+03	+0.852
35.300	+2.418e+03	+8.083e+03	+9.777e+03	+0.770
35.400	+2.137e+03	+7.555e+03	+9.131e+03	+0.779
35.500	+1.470e+03	+7.796e+03	+1.052e+04	+0.841
35.600	+3.197e+03	+7.583e+03	+1.092e+04	+0.703
35.700	+1.941e+03	+8.449e+03	+9.568e+03	+0.813
35.800	+4.782e+02	+7.982e+03	+1.071e+04	+0.943
35.900	+1.655e+03	+8.336e+03	+9.177e+03	+0.834
36.000	+2.479e+03	+8.138e+03	+8.680e+03	+0.767
36.100	+1.554e+03	+7.990e+03	+9.943e+03	+0.837
36.200	+5.613e+03	+4.435e+03	+9.816e+03	+0.441
36.300	+7.148e+03	+1.298e+03	+9.220e+03	+0.154
36.400	+8.015e+03	+3.136e+03	+9.972e+03	+0.281
36.500	+7.073e+03	+2.261e+03	+9.773e+03	+0.242
36.600	+7.708e+03	+2.355e+03	+1.021e+04	+0.234
36.700	+7.250e+03	+2.667e+03	+9.867e+03	+0.269
36.800	+6.091e+03	+3.406e+03	+1.007e+04	+0.359
36.900	+7.897e+03	+2.093e+03	+1.070e+04	+0.210
37.000	+7.719e+03	+2.610e+03	+9.949e+03	+0.253
37.100	+7.549e+03	+2.519e+03	+1.117e+04	+0.250
37.200	+6.280e+03	+1.863e+03	+9.584e+03	+0.229
37.300	+8.074e+03	+1.782e+03	+1.017e+04	+0.181
37.400	+7.870e+03	+2.456e+03	+1.091e+04	+0.238
37.500	+8.713e+03	+2.349e+03	+1.043e+04	+0.212
37.600	+7.596e+03	+2.840e+03	+1.021e+04	+0.272
37.700	+6.771e+03	+2.310e+03	+1.082e+04	+0.254
37.800	+5.574e+03	+1.948e+03	+1.013e+04	+0.259
37.900	+6.875e+03	+1.289e+03	+9.996e+03	+0.158
38.000	+7.281e+03	+2.211e+03	+1.062e+04	+0.233
38.100	+7.481e+03	+2.585e+03	+9.642e+03	+0.257
38.200	+8.164e+03	+2.874e+03	+1.027e+04	+0.260
38.300	+8.004e+03	+2.638e+03	+1.058e+04	+0.248
38.400	+7.325e+03	+1.934e+03	+1.105e+04	+0.209
38.500	+9.118e+03	+1.555e+03	+9.450e+03	+0.146
38.600	+5.891e+03	+4.590e+03	+1.001e+04	+0.438
38.700	+4.986e+03	+4.747e+03	+1.105e+04	+0.488
38.800	+5.733e+03	+5.780e+03	+1.003e+04	+0.502
38.900	+4.443e+03	+4.662e+03	+1.097e+04	+0.512
39.000	+4.639e+03	+4.559e+03	+9.961e+03	+0.496
39.100	+5.802e+03	+5.311e+03	+9.416e+03	+0.478
39.200	+6.457e+03	+5.492e+03	+1.056e+04	+0.460
39.300	+4.816e+03	+5.042e+03	+9.700e+03	+0.511
39.400	+4.481e+03	+5.117e+03	+9.900e+03	+0.533
39.500	+5.655e+03	+4.222e+03	+1.045e+04	+0.427
39.600	+6.508e+03	+5.720e+03	+9.404e+03	+0.468
39.700	+4.351e+03	+4.368e+03	+1.027e+04	+0.501
39.800	+6.905e+03	+3.049e+03	+1.032e+04	+0.306
39.900	+8.153e+03	+1.955e+03	+1.034e+04	+0.193
40.000	+7.221e+03	+2.961e+03	+9.763e+03	+0.291
40.100	+6.312e+03	+2.178e+03	+1.013e+04	+0.257
40.200	+8.298e+03	+2.486e+03	+1.016e+04	+0.231
40.300	+7.317e+03	+4.167e+03	+9.503e+03	+0.363
40.400	+6.813e+03	+1.161e+03	+1.038e+04	+0.146
40.500	+7.109e+03	+1.307e+03	+9.983e+03	+0.155
40.600	+8.171e+03	+2.044e+03	+1.022e+04	+0.200
40.700	+6.557e+03	+3.122e+03	+8.984e+03	+0.323
40.800	+7.357e+03	+2.251e+03	+8.798e+03	+0.234
40.900	+7.078e+03	+3.256e+03	+1.088e+04	+0.315
41.000	+7.479e+03	+2.847e+03	+1.020e+04	+0.276
41.100	+8.111e+03	+2.765e+03	+1.002e+04	+0.254
41.200	+8.023e+03	+3.365e+03	+9.659e+03	+0.295
41.300	+7.259e+03	+1.935e+03	+1.022e+04	+0.210
41.400	+7.619e+03	+2.646e+03	+9.578e+03	+0.258
41.500	+7.082e+03	+2.186e+03	+1.027e+04	+0.236
41.600	+6.536e+03	+1.381e+03	+9.779e+03	+0.174
41.700	+6.827e+03	+2.918e+03	+9.306e+03	+0.299
41.800	+6.749e+03	+2.078e+03	+9.964e+03	+0.235
41.900	+6.959e+03	+2.702e+03	+9.801e+03	+0.280
42.000	+7.016e+03	+3.100e+03	+9.014e+03	+0.306
