%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.000	+5.305e+03	+4.470e+03	+9.850e+03	+0.457
3.100	+5.134e+03	+5.322e+03	+1.052e+04	+0.509
3.200	+3.986e+03	+3.801e+03	+1.029e+04	+0.488
3.300	+3.168e+03	+4.362e+03	+9.390e+03	+0.579
3.400	+4.538e+03	+3.911e+03	+9.712e+03	+0.463
3.500	+4.800e+03	+5.956e+03	+9.067e+03	+0.554
3.600	+4.998e+03	+4.244e+03	+1.056e+04	+0.459
3.700	+3.881e+03	+3.942e+03	+1.039e+04	+0.504
3.800	+4.366e+03	+5.886e+03	+9.230e+03	+0.574
3.900	+4.345e+03	+5.637e+03	+1.015e+04	+0.565
4.000	+3.642e+03	+5.217e+03	+9.765e+03	+0.589
4.100	+4.948e+03	+5.864e+03	+1.146e+04	+0.542
4.200	+6.025e+03	+4.995e+03	+1.029e+04	+0.453
4.300	+4.025e+03	+5.723e+03	+1.027e+04	+0.587
4.400	+4.835e+03	+4.830e+03	+1.036e+04	+0.500
4.500	+4.902e+03	+5.363e+03	+9.898e+03	+0.522
4.600	+5.555e+03	+5.254e+03	+9.661e+03	+0.486
4.700	+4.528e+03	+4.651e+03	+1.100e+04	+0.507
4.800	+4.649e+03	+5.621e+03	+1.096e+04	+0.547
4.900	+4.778e+03	+5.140e+03	+9.684e+03	+0.518
5.000	+5.536e+03	+5.020e+03	+9.029e+03	+0.476
5.100	+3.600e+03	+4.392e+03	+1.039e+04	+0.550
5.200	+5.360e+03	+5.142e+03	+1.042e+04	+0.490
5.300	+4.973e+03	+5.838e+03	+9.512e+03	+0.540
5.400	+5.371e+03	+3.825e+03	+1.006e+04	+0.416
5.500	+6.488e+03	+4.828e+03	+9.778e+03	+0.427
5.600	+5.245e+03	+6.182e+03	+9.885e+03	+0.541
5.700	+5.722e+03	+4.682e+03	+1.146e+04	+0.450
5.800	+5.843e+03	+3.889e+03	+1.160e+04	+0.400
5.900	+4.723e+03	+5.143e+03	+9.724e+03	+0.521
6.000	+4.593e+03	+5.412e+03	+9.471e+03	+0.541
6.100	+4.662e+03	+3.661e+03	+1.026e+04	+0.440
6.200	+4.266e+03	+5.496e+03	+9.012e+03	+0.563
6.300	+3.826e+03	+4.672e+03	+9.116e+03	+0.550
6.400	+3.910e+03	+5.485e+03	+9.911e+03	+0.584
6.500	+4.683e+03	+4.761e+03	+9.454e+03	+0.504
6.600	+5.339e+03	+5.160e+03	+1.046e+04	+0.491
6.700	+3.702e+03	+5.217e+03	+1.008e+04	+0.585
6.800	+4.902e+03	+5.611e+03	+1.086e+04	+0.534
6.900	+5.328e+03	+5.224e+03	+9.728e+03	+0.495
7.000	+4.639e+03	+4.964e+03	+1.044e+04	+0.517
7.100	+4.995e+03	+5.783e+03	+9.664e+03	+0.537
7.200	+6.039e+03	+4.373e+03	+1.006e+04	+0.420
7.300	+5.755e+03	+5.040e+03	+9.502e+03	+0.467
7.400	+5.303e+03	+4.701e+03	+1.081e+04	+0.470
7.500	+3.934e+03	+5.072e+03	+9.592e+03	+0.563
7.600	+4.087e+03	+3.810e+03	+1.112e+04	+0.482
7.700	+5.859e+03	+5.289e+03	+1.068e+04	+0.474
7.800	+4.571e+03	+4.737e+03	+9.513e+03	+0.509
7.900	+5.286e+03	+4.899e+03	+9.015e+03	+0.481
8.000	+4.558e+03	+4.241e+03	+1.045e+04	+0.482
8.100	+6.310e+03	+3.190e+03	+9.594e+03	+0.336
8.200	+7.875e+03	+2.184e+03	+9.854e+03	+0.217
8.300	+7.678e+03	+2.190e+03	+9.767e+03	+0.222
8.400	+7.724e+03	+3.256e+03	+9.779e+03	+0.297
8.500	+7.773e+03	+2.928e+03	+9.756e+03	+0.274
8.600	+7.742e+03	+1.261e+03	+1.141e+04	+0.140
8.700	+6.518e+03	+2.259e+03	+1.079e+04	+0.257
8.800	+7.726e+03	+2.924e+03	+8.188e+03	+0.275
8.900	+6.749e+03	+2.706e+03	+1.081e+04	+0.286
9.000	+7.106e+03	+1.281e+03	+9.702e+03	+0.153
9.100	+7.498e+03	+3.176e+03	+9.755e+03	+0.298
9.200	+7.023e+03	+2.868e+03	+1.022e+04	+0.290
9.300	+8.501e+03	+2.321e+03	+1.057e+04	+0.214
9.400	+6.888e+03	+1.979e+03	+9.605e+03	+0.223
9.500	+8.193e+03	+3.021e+03	+1.020e+04	+0.269
9.600	+7.364e+03	+2.596e+03	+1.058e+04	+0.261
9.700	+6.941e+03	+2.202e+03	+1.064e+04	+0.241
9.800	+6.538e+03	+1.852e+03	+1.052e+04	+0.221
9.900	+8.030e+03	+2.823e+03	+1.032e+04	+0.260
10.000	+7.581e+03	+2.706e+03	+1.063e+04	+0.263
10.100	+6.579e+03	+2.008e+03	+1.011e+04	+0.234
10.200	+7.453e+03	+2.485e+03	+8.724e+03	+0.250
10.300	+8.489e+03	+2.576e+03	+9.938e+03	+0.233
10.400	+6.710e+03	+2.395e+03	+9.411e+03	+0.263
10.500	+7.200e+03	+2.911e+03	+9.876e+03	+0.288
10.600	+7.729e+03	+2.300e+03	+9.959e+03	+0.229
10.700	+7.813e+03	+1.542e+03	+1.065e+04	+0.165
10.800	+7.119e+03	+3.791e+03	+9.143e+03	+0.347
10.900	+7.927e+03	+2.824e+03	+8.901e+03	+0.263
11.000	+7.281e+03	+3.822e+03	+9.598e+03	+0.344
11.100	+7.696e+03	+3.163e+03	+1.084e+04	+0.291
11.200	+7.431e+03	+2.467e+03	+9.269e+03	+0.249
11.300	+7.316e+03	+2.533e+03	+8.949e+03	+0.257
11.400	+6.971e+03	+3.346e+03	+9.854e+03	+0.324
11.500	+7.022e+03	+2.439e+03	+1.069e+04	+0.258
11.600	+7.768e+03	+3.016e+03	+1.008e+04	+0.280
11.700	+9.904e+03	+2.585e+03	+1.069e+04	+0.207
11.800	+9.070e+03	+2.286e+03	+9.798e+03	+0.201
11.900	+7.301e+03	+1.613e+03	+1.012e+04	+0.181
12.000	+7.685e+03	+2.689e+03	+1.026e+04	+0.259
12.100	+6.027e+03	+3.600e+03	+1.180e+04	+0.374
12.200	+7.350e+03	+2.780e+03	+1.026e+04	+0.274
12.300	+6.928e+03	+3.289e+03	+1.036e+04	+0.322
12.400	+7.223e+03	+3.327e+03	+9.996e+03	+0.315
12.500	+6.638e+03	+1.449e+03	+8.815e+03	+0.179
12.600	+7.263e+03	+3.346e+03	+9.256e+03	+0.315
12.700	+5.744e+03	+2.545e+03	+1.111e+04	+0.307
12.800	+6.604e+03	+2.230e+03	+1.034e+04	+0.252
12.900	+7.106e+03	+2.328e+03	+9.527e+03	+0.247
13.000	+7.866e+03	+2.545e+03	+9.649e+03	+0.244
13.100	+7.072e+03	+1.473e+03	+1.011e+04	+0.172
13.200	+7.132e+03	+1.234e+03	+1.014e+04	+0.147
13.300	+5.915e+03	+3.746e+03	+9.417e+03	+0.388
13.400	+5.334e+03	+5.346e+03	+8.461e+03	+0.501
13.500	+5.753e+03	+5.123e+03	+1.084e+04	+0.471
13.600	+4.992e+03	+5.040e+03	+1.038e+04	+0.502
13.700	+4.334e+03	+5.441e+03	+9.739e+03	+0.557
13.800	+5.288e+03	+5.647e+03	+9.725e+03	+0.516
13.900	+5.557e+03	+3.702e+03	+1.057e+04	+0.400
14.000	+5.181e+03	+2.621e+03	+1.008e+04	+0.336
14.100	+5.076e+03	+4.253e+03	+1.065e+04	+0.456
14.200	+4.849e+03	+4.347e+03	+1.056e+04	+0.473
14.300	+5.647e+03	+4.970e+03	+1.037e+04	+0.468
14.400	+4.802e+03	+4.479e+03	+1.080e+04	+0.483
14.500	+5.121e+03	+4.368e+03	+1.108e+04	+0.460
14.600	+6.182e+03	+5.205e+03	+9.926e+03	+0.457
14.700	+4.822e+03	+5.099e+03	+1.091e+04	+0.514
14.800	+6.964e+03	+1.967e+03	+1.007e+04	+0.220
14.900	+7.216e+03	+3.099e+03	+9.735e+03	+0.300
15.000	+8.726e+03	+4.466e+03	+1.010e+04	+0.339
15.100	+7.822e+03	+2.374e+03	+1.101e+04	+0.233
15.200	+6.896e+03	+2.917e+03	+9.104e+03	+0.297
15.300	+8.367e+03	+2.162e+03	+1.075e+04	+0.205
15.400	+6.598e+03	+1.746e+03	+1.070e+04	+0.209
15.500	+6.315e+03	+2.252e+03	+1.050e+04	+0.263
15.600	+8.769e+03	+2.446e+03	+9.670e+03	+0.218
15.700	+8.040e+03	+3.438e+03	+9.427e+03	+0.300
15.800	+6.875e+03	+2.014e+03	+9.442e+03	+0.227
15.900	+7.621e+03	+1.926e+03	+9.442e+03	+0.202
16.000	+7.725e+03	+3.092e+03	+9.694e+03	+0.286
16.100	+6.623e+03	+3.404e+03	+1.011e+04	+0.339
16.200	+7.381e+03	+1.694e+03	+9.811e+03	+0.187
16.300	+7.355e+03	+3.531e+03	+1.145e+04	+0.324
16.400	+7.729e+03	+2.061e+03	+1.095e+04	+0.210
16.500	+7.587e+03	+2.822e+03	+9.679e+03	+0.271
16.600	+7.756e+03	+1.409e+03	+1.002e+04	+0.154
16.700	+7.595e+03	+3.634e+03	+9.636e+03	+0.324
16.800	+6.731e+03	+3.034e+03	+9.407e+03	+0.311
16.900	+7.570e+03	+3.276e+03	+1.111e+04	+0.302
17.000	+7.654e+03	+1.071e+03	+1.063e+04	+0.123
17.100	+6.729e+03	+1.446e+03	+1.035e+04	+0.177
17.200	+6.936e+03	+2.514e+03	+1.044e+04	+0.266
17.300	+7.256e+03	+2.720e+03	+1.007e+04	+0.273
17.400	+8.008e+03	+1.833e+03	+1.001e+04	+0.186
17.500	+7.279e+03	+1.964e+03	+9.527e+03	+0.212
17.600	+7.465e+03	+3.554e+03	+9.898e+03	+0.323
17.700	+8.023e+03	+3.541e+03	+9.499e+03	+0.306
17.800	+7.243e+03	+2.535e+03	+1.016e+04	+0.259
17.900	+7.487e+03	+2.792e+03	+9.513e+03	+0.272
18.000	+6.569e+03	+1.835e+03	+9.051e+03	+0.218
18.100	+6.635e+03	+5.486e+03	+1.101e+04	+0.453
18.200	+7.737e+03	+2.763e+03	+9.002e+03	+0.263
18.300	+6.382e+03	+2.944e+03	+1.045e+04	+0.316
18.400	+8.649e+03	+2.300e+03	+8.206e+03	+0.210
18.500	+6.127e+03	+3.073e+03	+9.875e+03	+0.334
18.600	+7.101e+03	+3.794e+03	+1.024e+04	+0.348
18.700	+9.594e+03	+1.613e+03	+1.155e+04	+0.144
18.800	+6.534e+03	+1.882e+03	+1.023e+04	+0.224
18.900	+7.630e+03	+4.411e+03	+9.622e+03	+0.366
19.000	+7.299e+03	+2.515e+03	+1.067e+04	+0.256
19.100	+7.862e+03	+3.437e+03	+1.006e+04	+0.304
19.200	+6.960e+03	+3.274e+03	+1.038e+04	+0.320
19.300	+6.960e+03	+2.766e+03	+1.082e+04	+0.284
19.400	+6.501e+03	+3.117e+03	+9.651e+03	+0.324
19.500	+5.737e+03	+5.705e+03	+1.041e+04	+0.499
19.600	+5.158e+03	+5.102e+03	+9.760e+03	+0.497
19.700	+5.010e+03	+4.436e+03	+9.791e+03	+0.470
19.800	+4.007e+03	+6.704e+03	+1.087e+04	+0.626
19.900	+4.917e+03	+4.324e+03	+9.852e+03	+0.468
20.000	+5.269e+03	+4.805e+03	+1.009e+04	+0.477
20.100	+5.021e+03	+5.809e+03	+8.656e+03	+0.536
20.200	+4.931e+03	+6.321e+03	+9.869e+03	+0.562
20.300	+5.331e+03	+4.151e+03	+9.191e+03	+0.438
20.400	+6.354e+03	+6.065e+03	+1.043e+04	+0.488
20.500	+5.282e+03	+4.849e+03	+1.107e+04	+0.479
20.600	+3.009e+03	+5.326e+03	+9.990e+03	+0.639
20.700	+3.895e+03	+5.399e+03	+9.542e+03	+0.581
20.800	+5.861e+03	+5.102e+03	+9.806e+03	+0.465
20.900	+4.964e+03	+3.848e+03	+9.539e+03	+0.437
21.000	+4.128e+03	+5.065e+03	+9.319e+03	+0.551
21.100	+3.741e+03	+4.560e+03	+9.878e+03	+0.549
21.200	+3.295e+03	+5.647e+03	+1.030e+04	+0.631
21.300	+4.942e+03	+4.613e+03	+9.504e+03	+0.483
21.400	+4.511e+03	+5.997e+03	+9.465e+03	+0.571
21.500	+5.306e+03	+4.931e+03	+1.034e+04	+0.482
21.600	+4.617e+03	+4.709e+03	+1.069e+04	+0.505
21.700	+4.699e+03	+5.208e+03	+9.258e+03	+0.526
21.800	+5.953e+03	+4.783e+03	+1.033e+04	+0.445
21.900	+5.002e+03	+4.873e+03	+1.003e+04	+0.493
22.000	+5.523e+03	+5.544e+03	+9.913e+03	+0.501
22.100	+6.125e+03	+4.947e+03	+9.356e+03	+0.447
22.200	+4.383e+03	+4.811e+03	+1.048e+04	+0.523
22.300	+6.542e+03	+4.436e+03	+9.624e+03	+0.404
22.400	+7.284e+03	+5.959e+02	+1.016e+04	+0.076
22.500	+7.523e+03	+2.147e+03	+9.279e+03	+0.222
22.600	+8.425e+03	+2.355e+03	+8.875e+03	+0.218
22.700	+8.060e+03	+1.487e+03	+9.670e+03	+0.156
22.800	+8.018e+03	+1.674e+03	+9.996e+03	+0.173
22.900	+7.257e+03	+3.075e+03	+1.050e+04	+0.298
23.000	+6.256e+03	+2.223e+03	+1.118e+04	+0.262
23.100	+6.075e+03	+2.898e+03	+9.569e+03	+0.323
23.200	+7.806e+03	+2.228e+03	+1.029e+04	+0.222
23.300	+9.087e+03	+2.347e+03	+9.499e+03	+0.205
23.400	+7.483e+03	+3.520e+03	+1.034e+04	+0.320
23.500	+7.967e+03	+3.228e+03	+9.502e+03	+0.288
23.600	+6.646e+03	+2.580e+03	+9.503e+03	+0.280
23.700	+7.058e+03	+2.695e+03	+1.051e+04	+0.276
23.800	+7.587e+03	+1.908e+03	+1.082e+04	+0.201
23.900	+8.661e+03	+2.981e+03	+9.555e+03	+0.256
24.000	+8.429e+03	+3.306e+03	+1.000e+04	+0.282
24.100	+7.687e+03	+2.733e+03	+9.847e+03	+0.262
24.200	+7.349e+03	+3.022e+03	+9.948e+03	+0.291
24.300	+7.523e+03	+2.610e+03	+1.084e+04	+0.258
24.400	+7.805e+03	+2.411e+03	+1.006e+04	+0.236
24.500	+7.906e+03	+2.567e+03	+1.067e+04	+0.245
24.600	+9.003e+03	+2.092e+03	+1.025e+04	+0.189
24.700	+8.113e+03	+3.413e+03	+1.013e+04	+0.296
24.800	+7.639e+03	+2.452e+03	+9.946e+03	+0.243
24.900	+7.653e+03	+2.581e+03	+9.380e+03	+0.252
25.000	+8.078e+03	+2.554e+03	+1.029e+04	+0.240
25.100	+6.871e+03	+2.848e+03	+9.525e+03	+0.293
25.200	+7.708e+03	+1.454e+03	+1.070e+04	+0.159
25.300	+7.605e+03	+2.286e+03	+1.050e+04	+0.231
25.400	+7.922e+03	+2.533e+03	+1.084e+04	+0.242
25.500	+8.701e+03	+2.644e+03	+8.889e+03	+0.233
25.600	+6.291e+03	+3.420e+03	+1.156e+04	+0.352
25.700	+7.424e+03	+2.883e+03	+9.086e+03	+0.280
25.800	+7.461e+03	+3.348e+03	+1.035e+04	+0.310
25.900	+7.625e+03	+2.279e+03	+9.858e+03	+0.230
26.000	+5.103e+03	+4.051e+03	+1.044e+04	+0.443
26.100	+3.377e+03	+6.129e+03	+1.020e+04	+0.645
26.200	+5.025e+03	+4.974e+03	+9.733e+03	+0.497
26.300	+4.838e+03	+5.517e+03	+9.387e+03	+0.533
26.400	+5.620e+03	+5.346e+03	+9.720e+03	+0.488
26.500	+5.403e+03	+4.463e+03	+9.733e+03	+0.452
26.600	+5.337e+03	+4.947e+03	+1.076e+04	+0.481
26.700	+4.467e+03	+4.577e+03	+1.028e+04	+0.506
26.800	+6.664e+03	+3.017e+03	+1.002e+04	+0.312
26.900	+7.087e+03	+2.492e+03	+1.079e+04	+0.260
27.000	+7.144e+03	+2.006e+03	+1.107e+04	+0.219
27.100	+6.929e+03	+2.139e+03	+9.970e+03	+0.236
27.200	+7.738e+03	+2.358e+03	+1.096e+04	+0.234
27.300	+7.903e+03	+1.613e+03	+1.105e+04	+0.169
27.400	+9.046e+03	+2.901e+03	+9.850e+03	+0.243
27.500	+7.559e+03	+3.239e+03	+1.093e+04	+0.300
27.600	+8.409e+03	+1.799e+03	+9.404e+03	+0.176
27.700	+6.937e+03	+3.318e+03	+1.032e+04	+0.324
27.800	+8.565e+03	+2.116e+03	+1.105e+04	+0.198
27.900	+6.297e+03	+2.458e+03	+9.061e+03	+0.281
28.000	+6.689e+03	+3.489e+03	+9.904e+03	+0.343
28.100	+6.948e+03	+2.792e+03	+1.067e+04	+0.287
28.200	+6.552e+03	+9.823e+02	+9.648e+03	+0.130
28.300	+8.328e+03	+1.218e+03	+1.005e+04	+0.128
28.400	+7.466e+03	+2.535e+03	+8.728e+03	+0.253
28.500	+7.586e+03	+2.335e+03	+9.684e+03	+0.235
28.600	+7.647e+03	+1.516e+03	+8.860e+03	+0.165
28.700	+7.009e+03	+2.470e+03	+9.027e+03	+0.261
28.800	+7.632e+03	+3.006e+03	+9.699e+03	+0.283
28.900	+7.063e+03	+3.185e+03	+1.078e+04	+0.311
29.000	+7.887e+03	+2.106e+03	+9.416e+03	+0.211
29.100	+6.823e+03	+2.258e+03	+9.020e+03	+0.249
29.200	+7.344e+03	+2.404e+03	+1.121e+04	+0.247
29.300	+8.472e+03	+1.570e+03	+1.026e+04	+0.156
29.400	+7.439e+03	+2.524e+03	+9.527e+03	+0.253
29.500	+7.499e+03	+2.373e+03	+9.300e+03	+0.240
29.600	+8.240e+03	+1.776e+03	+1.063e+04	+0.177
29.700	+6.496e+03	+1.884e+03	+9.989e+03	+0.225
29.800	+9.066e+03	+2.250e+03	+9.671e+03	+0.199
29.900	+7.288e+03	+2.164e+03	+9.429e+03	+0.229
30.000	+7.279e+03	+4.165e+03	+9.937e+03	+0.364
30.100	+7.877e+03	+2.752e+03	+1.023e+04	+0.259
30.200	+8.644e+03	+2.148e+03	+9.422e+03	+0.199
30.300	+8.086e+03	+2.408e+03	+1.040e+04	+0.229
30.400	+7.760e+03	+1.514e+03	+9.492e+03	+0.163
30.500	+7.479e+03	+2.438e+03	+9.723e+03	+0.246
30.600	+7.598e+03	+2.194e+03	+9.698e+03	+0.224
30.700	+7.374e+03	+2.060e+03	+1.043e+04	+0.218
30.800	+7.583e+03	+2.257e+03	+9.075e+03	+0.229
30.900	+8.019e+03	+2.597e+03	+1.135e+04	+0.245
31.000	+5.654e+03	+2.381e+03	+9.988e+03	+0.296
31.100	+7.539e+03	+2.941e+03	+1.019e+04	+0.281
31.200	+6.368e+03	+3.433e+03	+9.189e+03	+0.350
31.300	+8.025e+03	+3.556e+03	+1.112e+04	+0.307
31.400	+8.127e+03	+3.061e+03	+9.859e+03	+0.274
31.500	+7.628e+03	+1.929e+03	+1.014e+04	+0.202
31.600	+7.599e+03	+1.141e+03	+9.787e+03	+0.131
31.700	+7.293e+03	+2.826e+03	+9.518e+03	+0.279
31.800	+7.719e+03	+2.025e+03	+1.078e+04	+0.208
31.900	+7.483e+03	+2.524e+03	+9.234e+03	+0.252
32.000	+7.831e+03	+2.031e+03	+9.830e+03	+0.206
32.100	+6.993e+03	+1.940e+03	+1.136e+04	+0.217
32.200	+7.298e+03	+9.132e+02	+9.874e+03	+0.111
32.300	+7.937e+03	+2.090e+03	+1.007e+04	+0.208
32.400	+7.315e+03	+1.844e+03	+1.081e+04	+0.201
32.500	+7.299e+03	+2.409e+03	+1.073e+04	+0.248
32.600	+7.256e+03	+2.258e+03	+1.010e+04	+0.237
32.700	+8.386e+03	+2.560e+03	+9.443e+03	+0.234
32.800	+6.756e+03	+3.216e+03	+1.046e+04	+0.322
32.900	+6.505e+03	+2.004e+03	+9.876e+03	+0.235
33.000	+7.126e+03	+2.252e+03	+1.111e+04	+0.240
33.100	+7.339e+03	+2.227e+03	+9.364e+03	+0.233
33.200	+7.003e+03	+2.396e+03	+8.946e+03	+0.255
33.300	+8.285e+03	+1.833e+03	+1.020e+04	+0.181
33.400	+5.954e+03	+2.942e+03	+1.003e+04	+0.331
33.500	+6.366e+03	+1.959e+03	+9.008e+03	+0.235
33.600	+7.086e+03	+3.006e+03	+9.765e+03	+0.298
33.700	+6.798e+03	+3.149e+03	+1.128e+04	+0.317
33.800	+8.667e+03	+1.608e+03	+1.071e+04	+0.156
33.900	+8.580e+03	+1.748e+03	+1.040e+04	+0.169
34.000	+7.470e+03	+3.402e+03	+9.942e+03	+0.313
34.100	+7.755e+03	+1.640e+03	+8.571e+03	+0.175
34.200	+7.329e+03	+2.620e+03	+1.050e+04	+0.263
34.300	+8.242e+03	+3.685e+03	+1.156e+04	+0.309
34.400	+7.551e+03	+2.677e+03	+9.419e+03	+0.262
34.500	+8.666e+03	+2.107e+03	+9.620e+03	+0.196
34.600	+7.072e+03	+3.413e+03	+9.785e+03	+0.325
34.700	+7.092e+03	+1.590e+03	+8.436e+03	+0.183
34.800	+6.500e+03	+3.028e+03	+9.853e+03	+0.318
34.900	+8.038e+03	+2.226e+03	+1.034e+04	+0.217
35.000	+7.924e+03	+3.056e+03	+9.510e+03	+0.278
35.100	+8.134e+03	+3.027e+03	+1.065e+04	+0.271
35.200	+8.940e+03	+1.529e+03	+9.720e+03	+0.146
35.300	+5.296e+03	+3.442e+03	+9.863e+03	+0.394
35.400	+7.183e+03	+1.681e+03	+1.072e+04	+0.190
35.500	+7.587e+03	+3.984e+03	+1.010e+04	+0.344
35.600	+4.047e+03	+5.552e+03	+9.368e+03	+0.578
35.700	+5.221e+03	+5.035e+03	+1.073e+04	+0.491
35.800	+5.605e+03	+6.208e+03	+9.445e+03	+0.526
35.900	+4.298e+03	+5.468e+03	+9.628e+03	+0.560
36.000	+4.542e+03	+4.795e+03	+9.615e+03	+0.514
36.100	+4.058e+03	+4.834e+03	+1.039e+04	+0.544
36.200	+5.766e+03	+3.981e+03	+8.577e+03	+0.408
36.300	+5.976e+03	+5.657e+03	+9.253e+03	+0.486
36.400	+5.567e+03	+5.810e+03	+1.040e+04	+0.511
36.500	+5.314e+03	+6.090e+03	+9.317e+03	+0.534
36.600	+5.657e+03	+5.694e+03	+9.680e+03	+0.502
36.700	+5.681e+03	+3.956e+03	+9.007e+03	+0.410
36.800	+5.688e+03	+4.875e+03	+8.786e+03	+0.462
36.900	+3.811e+03	+5.538e+03	+1.077e+04	+0.592
37.000	+5.089e+03	+5.995e+03	+1.042e+04	+0.541
37.100	+5.279e+03	+4.617e+03	+9.577e+03	+0.467
37.200	+4.326e+03	+6.128e+03	+1.041e+04	+0.586
37.300	+4.468e+03	+5.112e+03	+9.886e+03	+0.534
37.400	+3.667e+03	+4.531e+03	+9.346e+03	+0.553
37.500	+5.056e+03	+4.446e+03	+1.097e+04	+0.468
37.600	+5.113e+03	+4.902e+03	+9.268e+03	+0.490
37.700	+7.453e+03	+2.739e+03	+8.770e+03	+0.269
37.800	+7.924e+03	+2.893e+03	+9.870e+03	+0.267
37.900	+7.546e+03	+2.129e+03	+8.137e+03	+0.220
38.000	+6.681e+03	+2.894e+03	+9.731e+03	+0.302
38.100	+8.174e+03	+2.584e+03	+9.738e+03	+0.240
38.200	+7.252e+03	+3.242e+03	+8.973e+03	+0.309
38.300	+7.809e+03	+3.061e+03	+8.923e+03	+0.282
38.400	+6.193e+03	+2.510e+03	+8.680e+03	+0.288
38.500	+8.426e+03	+2.360e+03	+9.957e+03	+0.219
38.600	+7.773e+03	+2.085e+03	+1.055e+04	+0.212
38.700	+7.581e+03	+1.134e+03	+9.788e+03	+0.130
38.800	+7.566e+03	+2.893e+03	+9.566e+03	+0.277
38.900	+8.283e+03	+2.909e+03	+9.437e+03	+0.260
39.000	+7.230e+03	+1.735e+03	+1.047e+04	+0.194
39.100	+7.819e+03	+1.945e+03	+1.009e+04	+0.199
39.200	+6.471e+03	+3.510e+03	+1.052e+04	+0.352
39.300	+7.317e+03	+2.416e+03	+9.318e+03	+0.248
39.400	+7.546e+03	+1.624e+03	+9.677e+03	+0.177
39.500	+7.146e+03	+1.978e+03	+1.017e+04	+0.217
39.600	+7.074e+03	+1.662e+03	+1.097e+04	+0.190
39.700	+8.559e+03	+2.201e+03	+9.704e+03	+0.205
39.800	+7.976e+03	+2.265e+03	+8.958e+03	+0.221
39.900	+5.975e+03	+1.596e+03	+9.065e+03	+0.211
40.000	+8.553e+03	+1.352e+03	+1.021e+04	+0.137
40.100	+7.487e+03	+2.519e+03	+8.907e+03	+0.252
40.200	+8.612e+03	+2.315e+03	+1.014e+04	+0.212
40.300	+8.208e+03	+1.746e+03	+1.030e+04	+0.175
40.400	+7.309e+03	+2.569e+03	+9.544e+03	+0.260
40.500	+6.631e+03	+1.770e+03	+1.096e+04	+0.211
40.600	+8.134e+03	+1.953e+03	+9.341e+03	+0.194
40.700	+8.430e+03	+3.106e+03	+1.031e+04	+0.269
40.800	+7.199e+03	+1.944e+03	+9.036e+03	+0.213
40.900	+6.709e+03	+3.355e+03	+1.004e+04	+0.333
41.000	+8.196e+03	+2.645e+03	+1.109e+04	+0.244
41.100	+7.595e+03	+3.800e+03	+1.113e+04	+0.333
41.200	+7.377e+03	+3.134e+03	+9.985e+03	+0.298
41.300	+8.163e+03	+2.538e+03	+9.360e+03	+0.237
41.400	+7.855e+03	+2.067e+03	+1.019e+04	+0.208
41.500	+8.627e+03	+2.009e+03	+1.073e+04	+0.189
41.600	+6.336e+03	+2.787e+03	+9.847e+03	+0.306
41.700	+7.066e+03	+2.923e+03	+9.329e+03	+0.293
41.800	+6.676e+03	+1.111e+03	+1.169e+04	+0.143
41.900	+6.468e+03	+1.172e+03	+1.035e+04	+0.153
42.000	+6.458e+03	+1.050e+03	+9.499e+03	+0.140
