%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.400	+3.732e+03	+8.445e+03	+9.892e+03	+0.694
10.500	+2.892e+03	+7.726e+03	+1.043e+04	+0.728
10.600	+3.315e+03	+7.036e+03	+9.946e+03	+0.680
10.700	+2.142e+03	+8.198e+03	+9.386e+03	+0.793
10.800	+2.279e+03	+7.576e+03	+8.374e+03	+0.769
10.900	+2.482e+03	+8.281e+03	+1.050e+04	+0.769
11.000	+2.043e+03	+8.127e+03	+9.507e+03	+0.799
11.100	+1.250e+03	+8.166e+03	+1.147e+04	+0.867
11.200	+2.093e+03	+6.296e+03	+1.037e+04	+0.751
11.300	+2.407e+03	+8.581e+03	+1.051e+04	+0.781
11.400	+2.985e+03	+7.005e+03	+1.017e+04	+0.701
11.500	+1.461e+03	+8.467e+03	+1.200e+04	+0.853
11.600	+2.406e+03	+8.603e+03	+8.934e+03	+0.781
11.700	+2.205e+03	+7.582e+03	+1.050e+04	+0.775
11.800	+3.400e+03	+7.611e+03	+1.140e+04	+0.691
11.900	+2.059e+03	+7.560e+03	+1.035e+04	+0.786
12.000	+1.997e+03	+8.324e+03	+1.003e+04	+0.807
12.100	+2.357e+03	+7.641e+03	+1.029e+04	+0.764
12.200	+2.065e+03	+6.741e+03	+9.379e+03	+0.765
12.300	+1.416e+03	+8.049e+03	+9.373e+03	+0.850
12.400	+2.686e+03	+6.405e+03	+9.844e+03	+0.705
12.500	+2.476e+03	+8.749e+03	+1.086e+04	+0.779
12.600	+1.640e+03	+8.178e+03	+1.134e+04	+0.833
12.700	+1.134e+03	+7.752e+03	+8.693e+03	+0.872
12.800	+2.250e+03	+8.099e+03	+8.801e+03	+0.783
12.900	+1.825e+03	+7.891e+03	+9.966e+03	+0.812
13.000	+2.044e+03	+8.537e+03	+9.065e+03	+0.807
13.100	+2.465e+03	+8.176e+03	+9.318e+03	+0.768
13.200	+3.104e+03	+7.913e+03	+9.498e+03	+0.718
13.300	+3.019e+03	+7.218e+03	+1.158e+04	+0.705
13.400	+2.119e+03	+8.846e+03	+9.536e+03	+0.807
13.500	+9.419e+02	+7.574e+03	+1.091e+04	+0.889
13.600	+1.651e+03	+7.564e+03	+9.554e+03	+0.821
13.700	+2.040e+03	+8.342e+03	+1.034e+04	+0.803
13.800	+1.990e+03	+7.958e+03	+9.703e+03	+0.800
13.900	+3.051e+03	+7.620e+03	+1.073e+04	+0.714
14.000	+1.942e+03	+9.099e+03	+1.016e+04	+0.824
14.100	+2.508e+03	+6.704e+03	+9.936e+03	+0.728
14.200	+1.292e+03	+8.034e+03	+1.013e+04	+0.861
14.300	+2.197e+03	+7.888e+03	+1.121e+04	+0.782
14.400	+1.441e+03	+8.368e+03	+9.994e+03	+0.853
14.500	+6.202e+02	+7.585e+03	+9.968e+03	+0.924
14.600	+1.360e+03	+7.851e+03	+1.023e+04	+0.852
14.700	+2.822e+03	+8.379e+03	+9.588e+03	+0.748
14.800	+2.539e+03	+7.459e+03	+9.953e+03	+0.746
14.900	+3.030e+03	+8.270e+03	+9.210e+03	+0.732
15.000	+2.012e+03	+8.207e+03	+8.835e+03	+0.803
15.100	+2.157e+03	+6.077e+03	+8.878e+03	+0.738
15.200	+1.393e+03	+7.404e+03	+9.759e+03	+0.842
15.300	+2.124e+03	+8.492e+03	+1.051e+04	+0.800
15.400	+1.136e+03	+7.262e+03	+9.670e+03	+0.865
15.500	+8.958e+02	+8.551e+03	+9.694e+03	+0.905
15.600	+1.839e+03	+8.854e+03	+8.353e+03	+0.828
15.700	+1.127e+03	+8.282e+03	+1.130e+04	+0.880
15.800	+2.727e+03	+8.522e+03	+1.094e+04	+0.758
15.900	+2.955e+03	+8.093e+03	+9.868e+03	+0.733
16.000	+1.893e+03	+7.102e+03	+1.029e+04	+0.790
16.100	+2.550e+03	+7.560e+03	+9.178e+03	+0.748
16.200	+2.008e+03	+7.575e+03	+1.044e+04	+0.790
16.300	+1.787e+03	+7.760e+03	+1.048e+04	+0.813
16.400	+2.866e+03	+8.483e+03	+9.429e+03	+0.747
16.500	+2.096e+03	+7.949e+03	+1.050e+04	+0.791
16.600	+6.644e+02	+7.068e+03	+9.789e+03	+0.914
16.700	+2.289e+03	+6.669e+03	+1.076e+04	+0.744
16.800	+2.071e+03	+8.530e+03	+1.028e+04	+0.805
16.900	+2.341e+03	+8.374e+03	+9.877e+03	+0.782
17.000	+2.270e+03	+7.954e+03	+1.035e+04	+0.778
17.100	+2.160e+03	+7.452e+03	+9.881e+03	+0.775
17.200	+8.062e+02	+8.549e+03	+1.079e+04	+0.914
17.300	+1.732e+03	+7.853e+03	+1.028e+04	+0.819
17.400	+3.229e+03	+6.731e+03	+1.078e+04	+0.676
17.500	+5.171e+03	+4.249e+03	+1.007e+04	+0.451
17.600	+3.738e+03	+5.115e+03	+1.064e+04	+0.578
17.700	+4.986e+03	+3.800e+03	+9.206e+03	+0.432
17.800	+4.056e+03	+5.404e+03	+1.007e+04	+0.571
17.900	+5.050e+03	+4.475e+03	+8.508e+03	+0.470
18.000	+5.886e+03	+4.817e+03	+1.073e+04	+0.450
18.100	+5.480e+03	+4.544e+03	+8.519e+03	+0.453
18.200	+6.171e+03	+6.155e+03	+9.803e+03	+0.499
18.300	+5.006e+03	+4.263e+03	+9.014e+03	+0.460
18.400	+6.202e+03	+4.203e+03	+1.114e+04	+0.404
18.500	+6.738e+03	+5.014e+03	+9.984e+03	+0.427
18.600	+4.759e+03	+4.487e+03	+1.086e+04	+0.485
18.700	+4.577e+03	+5.018e+03	+9.876e+03	+0.523
18.800	+5.856e+03	+4.156e+03	+1.050e+04	+0.415
18.900	+7.733e+03	+2.146e+03	+1.094e+04	+0.217
19.000	+5.318e+03	+6.076e+03	+9.306e+03	+0.533
19.100	+2.398e+03	+8.148e+03	+9.654e+03	+0.773
19.200	+2.022e+03	+7.646e+03	+1.013e+04	+0.791
19.300	+2.128e+03	+7.519e+03	+8.950e+03	+0.779
19.400	+3.112e+03	+8.674e+03	+8.760e+03	+0.736
19.500	+2.605e+03	+7.664e+03	+1.032e+04	+0.746
19.600	+3.096e+03	+8.627e+03	+8.900e+03	+0.736
19.700	+1.301e+03	+9.746e+03	+9.538e+03	+0.882
19.800	+1.831e+03	+7.675e+03	+1.044e+04	+0.807
19.900	+2.630e+03	+7.678e+03	+1.022e+04	+0.745
20.000	+3.217e+03	+8.984e+03	+9.649e+03	+0.736
20.100	+1.588e+03	+7.527e+03	+1.020e+04	+0.826
20.200	+1.985e+03	+8.505e+03	+9.809e+03	+0.811
20.300	+2.332e+03	+8.839e+03	+8.730e+03	+0.791
20.400	+2.786e+03	+7.957e+03	+9.725e+03	+0.741
20.500	+4.135e+03	+8.697e+03	+9.516e+03	+0.678
20.600	+1.885e+03	+8.575e+03	+1.054e+04	+0.820
20.700	+3.031e+03	+8.471e+03	+8.783e+03	+0.736
20.800	+1.228e+03	+7.530e+03	+9.150e+03	+0.860
20.900	+1.528e+03	+9.062e+03	+1.105e+04	+0.856
21.000	+1.635e+03	+8.447e+03	+9.009e+03	+0.838
21.100	+1.304e+03	+7.494e+03	+1.001e+04	+0.852
21.200	+2.203e+03	+8.307e+03	+9.215e+03	+0.790
21.300	+2.583e+03	+7.278e+03	+9.106e+03	+0.738
21.400	+1.612e+03	+8.345e+03	+9.817e+03	+0.838
21.500	+1.288e+03	+8.532e+03	+9.608e+03	+0.869
21.600	+1.110e+03	+8.755e+03	+9.821e+03	+0.887
21.700	+1.560e+03	+7.836e+03	+1.001e+04	+0.834
21.800	+9.046e+02	+7.729e+03	+1.089e+04	+0.895
21.900	+3.254e+03	+7.691e+03	+9.471e+03	+0.703
22.000	+1.231e+03	+9.135e+03	+1.050e+04	+0.881
22.100	+1.854e+03	+7.530e+03	+9.436e+03	+0.802
22.200	+2.764e+03	+7.662e+03	+1.097e+04	+0.735
22.300	+1.705e+03	+9.434e+03	+1.130e+04	+0.847
22.400	+2.711e+03	+6.666e+03	+8.999e+03	+0.711
22.500	+3.001e+03	+8.974e+03	+8.904e+03	+0.749
22.600	+1.614e+03	+6.425e+03	+9.628e+03	+0.799
22.700	+1.290e+03	+7.733e+03	+1.076e+04	+0.857
22.800	+2.160e+03	+8.920e+03	+1.052e+04	+0.805
22.900	+1.531e+03	+8.338e+03	+1.049e+04	+0.845
23.000	+5.371e+02	+8.551e+03	+1.065e+04	+0.941
23.100	+9.814e+02	+8.797e+03	+1.041e+04	+0.900
23.200	+2.797e+03	+8.611e+03	+1.041e+04	+0.755
23.300	+2.054e+03	+8.244e+03	+1.041e+04	+0.801
23.400	+1.700e+03	+8.460e+03	+1.024e+04	+0.833
23.500	+2.407e+03	+7.435e+03	+1.003e+04	+0.755
23.600	+2.208e+03	+8.503e+03	+9.893e+03	+0.794
23.700	+1.528e+03	+8.195e+03	+1.081e+04	+0.843
23.800	+1.541e+03	+8.584e+03	+9.577e+03	+0.848
23.900	+2.067e+03	+8.287e+03	+9.767e+03	+0.800
24.000	+1.308e+03	+8.006e+03	+9.098e+03	+0.860
24.100	+2.205e+03	+8.334e+03	+1.162e+04	+0.791
24.200	+1.980e+03	+8.007e+03	+9.752e+03	+0.802
24.300	+8.095e+02	+9.630e+03	+1.050e+04	+0.922
24.400	+2.292e+03	+8.086e+03	+1.050e+04	+0.779
24.500	+8.429e+02	+8.259e+03	+1.009e+04	+0.907
24.600	+1.589e+03	+8.565e+03	+1.043e+04	+0.844
24.700	+1.621e+03	+8.206e+03	+9.541e+03	+0.835
24.800	+1.801e+03	+9.383e+03	+1.076e+04	+0.839
24.900	+3.047e+02	+8.317e+03	+1.104e+04	+0.965
25.000	+2.240e+03	+7.761e+03	+9.430e+03	+0.776
25.100	+5.211e+03	+5.372e+03	+9.450e+03	+0.508
25.200	+5.226e+03	+4.464e+03	+1.040e+04	+0.461
25.300	+6.331e+03	+4.802e+03	+1.049e+04	+0.431
25.400	+4.094e+03	+4.491e+03	+1.156e+04	+0.523
25.500	+4.760e+03	+6.335e+03	+9.532e+03	+0.571
25.600	+4.018e+03	+4.685e+03	+9.530e+03	+0.538
25.700	+4.121e+03	+4.499e+03	+9.629e+03	+0.522
25.800	+4.715e+03	+5.867e+03	+1.048e+04	+0.554
25.900	+5.186e+03	+5.347e+03	+9.780e+03	+0.508
26.000	+4.096e+03	+5.995e+03	+9.998e+03	+0.594
26.100	+4.349e+03	+5.600e+03	+1.093e+04	+0.563
26.200	+6.246e+03	+2.824e+03	+9.244e+03	+0.311
26.300	+7.078e+03	+1.651e+03	+8.839e+03	+0.189
26.400	+6.698e+03	+1.647e+03	+1.054e+04	+0.197
26.500	+7.290e+03	+2.408e+03	+9.273e+03	+0.248
26.600	+7.720e+03	+3.271e+03	+9.643e+03	+0.298
26.700	+6.742e+03	+1.340e+03	+9.643e+03	+0.166
26.800	+7.210e+03	+4.380e+02	+1.001e+04	+0.057
26.900	+7.387e+03	+3.012e+03	+1.024e+04	+0.290
27.000	+7.691e+03	+2.725e+03	+1.095e+04	+0.262
27.100	+7.816e+03	+1.663e+03	+9.290e+03	+0.175
27.200	+7.451e+03	+8.526e+02	+1.040e+04	+0.103
27.300	+7.105e+03	+1.939e+03	+1.052e+04	+0.214
27.400	+7.605e+03	+2.751e+03	+1.003e+04	+0.266
27.500	+7.469e+03	+2.350e+03	+9.135e+03	+0.239
27.600	+8.671e+03	+1.571e+03	+9.064e+03	+0.153
27.700	+7.698e+03	+3.937e+03	+1.019e+04	+0.338
27.800	+7.097e+03	+2.894e+03	+9.820e+03	+0.290
27.900	+7.741e+03	+2.717e+03	+9.414e+03	+0.260
28.000	+8.164e+03	+1.432e+03	+1.047e+04	+0.149
28.100	+6.599e+03	+1.875e+03	+1.019e+04	+0.221
28.200	+7.683e+03	+3.142e+03	+9.862e+03	+0.290
28.300	+8.076e+03	+1.830e+03	+1.065e+04	+0.185
28.400	+7.462e+03	+2.164e+03	+1.145e+04	+0.225
28.500	+7.518e+03	+3.589e+03	+1.027e+04	+0.323
28.600	+7.060e+03	+2.234e+03	+9.730e+03	+0.240
28.700	+7.612e+03	+2.274e+03	+1.031e+04	+0.230
28.800	+7.542e+03	+3.031e+03	+7.889e+03	+0.287
28.900	+6.928e+03	+2.273e+03	+9.915e+03	+0.247
29.000	+6.157e+03	+1.668e+03	+1.057e+04	+0.213
29.100	+8.246e+03	+2.589e+03	+1.023e+04	+0.239
29.200	+7.574e+03	+2.464e+03	+1.056e+04	+0.245
29.300	+7.734e+03	+1.957e+03	+9.557e+03	+0.202
29.400	+6.507e+03	+3.064e+03	+9.957e+03	+0.320
29.500	+6.233e+03	+2.439e+03	+1.055e+04	+0.281
29.600	+8.147e+03	+2.320e+03	+1.074e+04	+0.222
29.700	+6.997e+03	+1.916e+03	+1.135e+04	+0.215
29.800	+7.599e+03	+1.883e+03	+8.941e+03	+0.199
29.900	+7.774e+03	+3.086e+03	+9.569e+03	+0.284
30.000	+7.474e+03	+1.704e+03	+1.019e+04	+0.186
30.100	+6.739e+03	+2.037e+03	+9.728e+03	+0.232
30.200	+6.993e+03	+2.080e+03	+9.134e+03	+0.229
30.300	+6.535e+03	+2.928e+03	+1.074e+04	+0.309
30.400	+8.416e+03	+1.412e+03	+1.041e+04	+0.144
30.500	+7.923e+03	+2.670e+03	+1.044e+04	+0.252
30.600	+7.039e+03	+2.708e+03	+9.734e+03	+0.278
30.700	+7.088e+03	+2.733e+03	+1.074e+04	+0.278
30.800	+6.530e+03	+1.339e+03	+1.105e+04	+0.170
30.900	+8.367e+03	+2.797e+03	+1.011e+04	+0.251
31.000	+8.230e+03	+2.946e+03	+1.029e+04	+0.264
31.100	+6.526e+03	+2.901e+03	+1.001e+04	+0.308
31.200	+7.343e+03	+2.436e+03	+1.108e+04	+0.249
31.300	+7.572e+03	+2.977e+03	+9.007e+03	+0.282
31.400	+6.670e+03	+2.235e+03	+9.786e+03	+0.251
31.500	+6.061e+03	+1.257e+03	+1.020e+04	+0.172
31.600	+6.777e+03	+2.802e+03	+1.062e+04	+0.293
31.700	+6.937e+03	+4.309e+03	+1.044e+04	+0.383
31.800	+7.655e+03	+2.512e+03	+1.029e+04	+0.247
31.900	+7.888e+03	+2.241e+03	+9.231e+03	+0.221
32.000	+6.992e+03	+2.804e+03	+1.051e+04	+0.286
32.100	+6.866e+03	+2.258e+03	+1.003e+04	+0.248
32.200	+7.327e+03	+2.127e+03	+9.066e+03	+0.225
32.300	+7.638e+03	+2.483e+03	+1.089e+04	+0.245
32.400	+7.666e+03	+2.732e+03	+1.161e+04	+0.263
32.500	+6.500e+03	+2.030e+03	+1.001e+04	+0.238
32.600	+5.662e+03	+4.599e+03	+1.050e+04	+0.448
32.700	+5.345e+03	+3.938e+03	+1.069e+04	+0.424
32.800	+5.511e+03	+5.130e+03	+8.914e+03	+0.482
32.900	+4.584e+03	+4.569e+03	+1.035e+04	+0.499
33.000	+4.555e+03	+4.732e+03	+9.902e+03	+0.510
33.100	+4.019e+03	+4.848e+03	+1.056e+04	+0.547
33.200	+5.664e+03	+4.530e+03	+1.023e+04	+0.444
33.300	+5.284e+03	+3.950e+03	+9.809e+03	+0.428
33.400	+5.031e+03	+4.618e+03	+9.358e+03	+0.479
33.500	+5.358e+03	+4.644e+03	+9.427e+03	+0.464
33.600	+5.212e+03	+3.788e+03	+9.949e+03	+0.421
33.700	+5.253e+03	+5.553e+03	+9.273e+03	+0.514
33.800	+4.892e+03	+2.977e+03	+9.767e+03	+0.378
33.900	+3.928e+03	+5.224e+03	+1.069e+04	+0.571
34.000	+4.512e+03	+5.181e+03	+1.064e+04	+0.535
34.100	+5.030e+03	+4.607e+03	+1.044e+04	+0.478
34.200	+4.800e+03	+4.131e+03	+1.110e+04	+0.463
34.300	+4.723e+03	+6.170e+03	+1.005e+04	+0.566
34.400	+5.181e+03	+5.062e+03	+9.453e+03	+0.494
34.500	+5.368e+03	+5.476e+03	+9.810e+03	+0.505
34.600	+5.344e+03	+5.066e+03	+1.018e+04	+0.487
34.700	+5.583e+03	+5.127e+03	+1.045e+04	+0.479
34.800	+4.638e+03	+4.810e+03	+1.015e+04	+0.509
34.900	+4.872e+03	+4.240e+03	+1.012e+04	+0.465
35.000	+5.759e+03	+5.056e+03	+9.702e+03	+0.467
35.100	+4.692e+03	+5.768e+03	+9.988e+03	+0.551
35.200	+5.300e+03	+5.459e+03	+9.408e+03	+0.507
35.300	+6.197e+03	+4.629e+03	+9.713e+03	+0.428
35.400	+5.157e+03	+4.825e+03	+9.296e+03	+0.483
35.500	+5.869e+03	+4.105e+03	+1.056e+04	+0.412
35.600	+4.654e+03	+5.259e+03	+9.700e+03	+0.530
35.700	+5.297e+03	+5.468e+03	+1.012e+04	+0.508
35.800	+5.880e+03	+5.539e+03	+1.012e+04	+0.485
35.900	+5.041e+03	+4.598e+03	+9.086e+03	+0.477
36.000	+4.149e+03	+6.075e+03	+1.055e+04	+0.594
36.100	+4.969e+03	+3.037e+03	+9.148e+03	+0.379
36.200	+4.533e+03	+4.599e+03	+1.011e+04	+0.504
36.300	+6.281e+03	+4.345e+03	+9.126e+03	+0.409
36.400	+4.750e+03	+4.608e+03	+9.642e+03	+0.492
36.500	+5.904e+03	+3.798e+03	+1.097e+04	+0.391
36.600	+3.232e+03	+5.390e+03	+1.033e+04	+0.625
36.700	+6.118e+03	+5.496e+03	+9.718e+03	+0.473
36.800	+4.630e+03	+5.762e+03	+1.042e+04	+0.554
36.900	+5.680e+03	+4.415e+03	+9.642e+03	+0.437
37.000	+5.327e+03	+5.533e+03	+1.042e+04	+0.509
37.100	+4.053e+03	+4.489e+03	+1.036e+04	+0.526
37.200	+4.528e+03	+5.363e+03	+8.889e+03	+0.542
37.300	+5.298e+03	+5.436e+03	+9.854e+03	+0.506
37.400	+5.142e+03	+6.340e+03	+1.017e+04	+0.552
37.500	+5.526e+03	+4.053e+03	+9.883e+03	+0.423
37.600	+5.256e+03	+6.158e+03	+8.865e+03	+0.540
37.700	+5.302e+03	+5.075e+03	+9.562e+03	+0.489
37.800	+5.772e+03	+4.421e+03	+9.471e+03	+0.434
37.900	+4.936e+03	+6.049e+03	+1.042e+04	+0.551
38.000	+4.009e+03	+4.575e+03	+8.568e+03	+0.533
38.100	+3.959e+03	+5.366e+03	+9.918e+03	+0.575
38.200	+4.423e+03	+4.574e+03	+1.009e+04	+0.508
38.300	+4.861e+03	+5.348e+03	+9.251e+03	+0.524
38.400	+4.692e+03	+4.473e+03	+9.616e+03	+0.488
38.500	+4.890e+03	+4.626e+03	+9.260e+03	+0.486
38.600	+5.443e+03	+5.298e+03	+9.353e+03	+0.493
38.700	+4.424e+03	+4.678e+03	+9.754e+03	+0.514
38.800	+6.087e+03	+6.452e+03	+1.086e+04	+0.515
38.900	+4.127e+03	+4.475e+03	+1.106e+04	+0.520
39.000	+4.801e+03	+4.609e+03	+9.574e+03	+0.490
39.100	+6.250e+03	+5.873e+03	+9.523e+03	+0.484
39.200	+5.307e+03	+3.505e+03	+9.882e+03	+0.398
39.300	+5.120e+03	+6.085e+03	+9.951e+03	+0.543
39.400	+5.393e+03	+5.117e+03	+1.064e+04	+0.487
39.500	+4.988e+03	+4.684e+03	+1.026e+04	+0.484
39.600	+5.030e+03	+5.333e+03	+1.000e+04	+0.515
39.700	+5.742e+03	+5.962e+03	+8.776e+03	+0.509
39.800	+5.870e+03	+5.281e+03	+9.751e+03	+0.474
39.900	+4.602e+03	+5.777e+03	+8.482e+03	+0.557
40.000	+4.822e+03	+5.746e+03	+1.142e+04	+0.544
40.100	+4.673e+03	+5.217e+03	+1.026e+04	+0.527
40.200	+3.964e+03	+4.830e+03	+1.058e+04	+0.549
40.300	+6.283e+03	+6.176e+03	+1.045e+04	+0.496
40.400	+5.495e+03	+5.292e+03	+1.039e+04	+0.491
40.500	+5.069e+03	+6.367e+03	+9.989e+03	+0.557
40.600	+4.782e+03	+4.061e+03	+9.492e+03	+0.459
40.700	+4.652e+03	+4.766e+03	+9.849e+03	+0.506
40.800	+5.370e+03	+4.974e+03	+9.989e+03	+0.481
40.900	+4.013e+03	+5.798e+03	+1.001e+04	+0.591
41.000	+4.186e+03	+5.355e+03	+9.814e+03	+0.561
41.100	+5.130e+03	+4.911e+03	+8.272e+03	+0.489
41.200	+7.518e+03	+1.922e+03	+1.017e+04	+0.204
41.300	+7.766e+03	+1.851e+03	+1.048e+04	+0.192
41.400	+7.971e+03	+2.088e+03	+8.422e+03	+0.208
41.500	+8.133e+03	+2.355e+03	+9.276e+03	+0.225
41.600	+6.810e+03	+3.393e+03	+9.608e+03	+0.333
41.700	+9.199e+03	+2.066e+03	+9.587e+03	+0.183
41.800	+8.257e+03	+3.724e+03	+1.057e+04	+0.311
41.900	+7.747e+03	+9.921e+02	+9.198e+03	+0.114
42.000	+7.044e+03	+3.135e+03	+1.026e+04	+0.308
