%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.200	+7.348e+03	+2.012e+03	+1.014e+04	+0.215
5.300	+7.064e+03	+3.173e+03	+1.034e+04	+0.310
5.400	+7.967e+03	+2.421e+03	+9.635e+03	+0.233
5.500	+8.439e+03	+2.293e+03	+1.066e+04	+0.214
5.600	+6.739e+03	+3.771e+03	+1.019e+04	+0.359
5.700	+7.387e+03	+2.381e+03	+9.907e+03	+0.244
5.800	+7.837e+03	+1.397e+03	+1.010e+04	+0.151
5.900	+8.028e+03	+1.474e+03	+9.393e+03	+0.155
6.000	+8.007e+03	+1.917e+03	+1.018e+04	+0.193
6.100	+7.243e+03	+2.590e+03	+1.048e+04	+0.263
6.200	+7.275e+03	+3.343e+03	+1.020e+04	+0.315
6.300	+7.583e+03	+4.064e+03	+9.570e+03	+0.349
6.400	+8.002e+03	+4.327e+03	+8.773e+03	+0.351
6.500	+6.319e+03	+2.591e+03	+9.377e+03	+0.291
6.600	+7.067e+03	+1.680e+03	+9.498e+03	+0.192
6.700	+6.204e+03	+3.773e+03	+1.011e+04	+0.378
6.800	+8.209e+03	+4.039e+03	+1.143e+04	+0.330
6.900	+7.153e+03	+9.799e+02	+1.128e+04	+0.120
7.000	+7.619e+03	+1.863e+03	+9.124e+03	+0.196
7.100	+7.116e+03	+1.491e+03	+9.854e+03	+0.173
7.200	+7.351e+03	+1.652e+03	+1.126e+04	+0.183
7.300	+8.873e+03	+1.643e+03	+1.021e+04	+0.156
7.400	+8.136e+03	+3.186e+03	+9.791e+03	+0.281
7.500	+7.953e+03	+3.879e+03	+1.028e+04	+0.328
7.600	+7.148e+03	+3.606e+03	+1.182e+04	+0.335
7.700	+7.661e+03	+4.193e+03	+1.082e+04	+0.354
7.800	+7.074e+03	+2.607e+03	+9.196e+03	+0.269
7.900	+5.671e+03	+1.135e+03	+1.063e+04	+0.167
8.000	+7.468e+03	+2.901e+03	+9.921e+03	+0.280
8.100	+6.069e+03	+1.615e+03	+1.005e+04	+0.210
8.200	+7.368e+03	+2.468e+03	+1.063e+04	+0.251
8.300	+7.992e+03	+3.746e+03	+9.966e+03	+0.319
8.400	+7.328e+03	+2.148e+03	+9.110e+03	+0.227
8.500	+8.168e+03	+3.258e+03	+9.701e+03	+0.285
8.600	+7.294e+03	+2.807e+03	+1.122e+04	+0.278
8.700	+6.292e+03	+5.164e+03	+1.008e+04	+0.451
8.800	+4.817e+03	+5.650e+03	+9.644e+03	+0.540
8.900	+4.520e+03	+6.004e+03	+1.021e+04	+0.571
9.000	+5.569e+03	+5.344e+03	+8.707e+03	+0.490
9.100	+4.271e+03	+4.951e+03	+1.099e+04	+0.537
9.200	+5.099e+03	+4.060e+03	+9.604e+03	+0.443
9.300	+4.403e+03	+5.021e+03	+1.111e+04	+0.533
9.400	+5.943e+03	+6.177e+03	+9.773e+03	+0.510
9.500	+5.790e+03	+4.964e+03	+9.400e+03	+0.462
9.600	+5.762e+03	+5.568e+03	+1.036e+04	+0.491
9.700	+5.017e+03	+4.504e+03	+1.023e+04	+0.473
9.800	+4.892e+03	+4.148e+03	+1.024e+04	+0.459
9.900	+5.577e+03	+5.869e+03	+9.443e+03	+0.513
10.000	+5.279e+03	+5.273e+03	+1.083e+04	+0.500
10.100	+5.835e+03	+5.372e+03	+9.169e+03	+0.479
10.200	+3.975e+03	+4.863e+03	+1.080e+04	+0.550
10.300	+5.373e+03	+3.844e+03	+1.102e+04	+0.417
10.400	+4.161e+03	+5.298e+03	+9.857e+03	+0.560
10.500	+4.753e+03	+4.662e+03	+9.221e+03	+0.495
10.600	+5.958e+03	+4.875e+03	+1.032e+04	+0.450
10.700	+4.478e+03	+4.536e+03	+1.004e+04	+0.503
10.800	+5.647e+03	+4.589e+03	+8.303e+03	+0.448
10.900	+5.438e+03	+5.804e+03	+9.510e+03	+0.516
11.000	+7.249e+03	+3.371e+03	+9.853e+03	+0.317
11.100	+8.169e+03	+3.695e+03	+1.107e+04	+0.311
11.200	+7.384e+03	+2.449e+03	+9.270e+03	+0.249
11.300	+7.201e+03	+1.216e+03	+1.080e+04	+0.144
11.400	+6.250e+03	+3.425e+03	+9.157e+03	+0.354
11.500	+6.452e+03	+2.426e+03	+1.058e+04	+0.273
11.600	+7.187e+03	+1.073e+03	+9.855e+03	+0.130
11.700	+6.782e+03	+2.934e+03	+9.778e+03	+0.302
11.800	+7.521e+03	+3.883e+03	+1.041e+04	+0.341
11.900	+7.386e+03	+2.502e+03	+8.741e+03	+0.253
12.000	+5.917e+03	+2.098e+03	+8.898e+03	+0.262
12.100	+6.629e+03	+1.769e+03	+1.002e+04	+0.211
12.200	+7.277e+03	+3.090e+03	+9.642e+03	+0.298
12.300	+8.074e+03	+2.050e+03	+9.062e+03	+0.202
12.400	+7.338e+03	+2.797e+03	+1.039e+04	+0.276
12.500	+7.765e+03	+1.120e+03	+9.642e+03	+0.126
12.600	+7.609e+03	+4.190e+03	+9.843e+03	+0.355
12.700	+6.518e+03	+2.954e+03	+1.103e+04	+0.312
12.800	+8.682e+03	+2.365e+03	+9.804e+03	+0.214
12.900	+7.600e+03	+1.943e+03	+1.176e+04	+0.204
13.000	+7.189e+03	+2.620e+03	+1.044e+04	+0.267
13.100	+8.311e+03	+2.040e+03	+1.049e+04	+0.197
13.200	+6.914e+03	+2.158e+03	+1.049e+04	+0.238
13.300	+7.170e+03	+2.912e+03	+9.419e+03	+0.289
13.400	+7.866e+03	+2.555e+03	+1.191e+04	+0.245
13.500	+9.171e+03	+1.533e+03	+1.021e+04	+0.143
13.600	+7.846e+03	+2.787e+03	+1.053e+04	+0.262
13.700	+8.827e+03	+1.910e+03	+9.314e+03	+0.178
13.800	+6.413e+03	+2.988e+03	+9.956e+03	+0.318
13.900	+6.896e+03	+3.029e+03	+1.010e+04	+0.305
14.000	+6.895e+03	+2.068e+03	+1.140e+04	+0.231
14.100	+8.389e+03	+8.272e+01	+1.129e+04	+0.010
14.200	+8.242e+03	+2.909e+03	+9.703e+03	+0.261
14.300	+7.966e+03	+1.816e+03	+8.668e+03	+0.186
14.400	+6.558e+03	+3.146e+03	+8.804e+03	+0.324
14.500	+8.004e+03	+2.236e+03	+1.066e+04	+0.218
14.600	+6.549e+03	+2.555e+03	+1.077e+04	+0.281
14.700	+7.436e+03	+2.047e+03	+1.044e+04	+0.216
14.800	+6.867e+03	+2.052e+03	+8.943e+03	+0.230
14.900	+7.410e+03	+4.234e+03	+1.033e+04	+0.364
15.000	+7.072e+03	+3.985e+03	+1.053e+04	+0.360
15.100	+7.604e+03	+3.242e+03	+9.297e+03	+0.299
15.200	+7.821e+03	+2.909e+03	+1.014e+04	+0.271
15.300	+8.650e+03	+1.708e+03	+1.034e+04	+0.165
15.400	+6.330e+03	+2.763e+03	+8.133e+03	+0.304
15.500	+7.252e+03	+3.618e+03	+1.065e+04	+0.333
15.600	+6.959e+03	+2.123e+03	+8.901e+03	+0.234
15.700	+7.704e+03	+1.868e+03	+9.883e+03	+0.195
15.800	+6.840e+03	+3.930e+03	+9.635e+03	+0.365
15.900	+7.031e+03	+2.866e+03	+9.215e+03	+0.290
16.000	+8.422e+03	+2.675e+03	+9.993e+03	+0.241
16.100	+6.747e+03	+1.543e+03	+9.763e+03	+0.186
16.200	+8.665e+03	+2.494e+03	+9.906e+03	+0.224
16.300	+7.224e+03	+2.808e+03	+9.669e+03	+0.280
16.400	+7.515e+03	+2.897e+03	+1.090e+04	+0.278
16.500	+8.839e+03	+1.237e+03	+1.012e+04	+0.123
16.600	+7.544e+03	+2.909e+03	+1.002e+04	+0.278
16.700	+6.557e+03	+2.402e+03	+1.102e+04	+0.268
16.800	+7.685e+03	+1.142e+03	+9.604e+03	+0.129
16.900	+8.326e+03	+1.250e+03	+8.549e+03	+0.131
17.000	+8.223e+03	+2.931e+03	+9.800e+03	+0.263
17.100	+6.588e+03	+2.176e+03	+9.989e+03	+0.248
17.200	+6.363e+03	+1.834e+03	+1.081e+04	+0.224
17.300	+8.197e+03	+1.695e+03	+9.034e+03	+0.171
17.400	+7.548e+03	+2.129e+03	+9.962e+03	+0.220
17.500	+7.578e+03	+2.946e+03	+9.404e+03	+0.280
17.600	+7.841e+03	+2.992e+03	+1.060e+04	+0.276
17.700	+8.298e+03	+3.488e+03	+1.099e+04	+0.296
17.800	+8.940e+03	+2.743e+03	+8.547e+03	+0.235
17.900	+8.426e+03	+1.776e+03	+9.438e+03	+0.174
18.000	+7.444e+03	+2.737e+03	+1.067e+04	+0.269
18.100	+7.273e+03	+2.447e+03	+1.096e+04	+0.252
18.200	+8.540e+03	+2.378e+03	+8.934e+03	+0.218
18.300	+7.610e+03	+4.197e+03	+1.044e+04	+0.355
18.400	+7.294e+03	+2.512e+03	+1.074e+04	+0.256
18.500	+8.138e+03	+2.421e+03	+8.945e+03	+0.229
18.600	+7.513e+03	+2.568e+03	+9.079e+03	+0.255
18.700	+7.420e+03	+2.257e+03	+9.383e+03	+0.233
18.800	+7.960e+03	+1.460e+03	+1.061e+04	+0.155
18.900	+8.135e+03	+2.661e+03	+9.588e+03	+0.246
19.000	+6.425e+03	+2.995e+03	+8.830e+03	+0.318
19.100	+6.887e+03	+3.071e+03	+9.202e+03	+0.308
19.200	+6.529e+03	+3.024e+03	+1.070e+04	+0.317
19.300	+7.185e+03	+3.199e+03	+9.544e+03	+0.308
19.400	+6.389e+03	+2.465e+03	+9.647e+03	+0.278
19.500	+7.847e+03	+2.749e+03	+1.008e+04	+0.259
19.600	+7.827e+03	+1.806e+03	+1.094e+04	+0.187
19.700	+6.866e+03	+3.455e+03	+1.059e+04	+0.335
19.800	+6.193e+03	+4.932e+02	+9.535e+03	+0.074
19.900	+8.362e+03	+2.782e+03	+1.074e+04	+0.250
20.000	+7.901e+03	+1.848e+03	+8.998e+03	+0.190
20.100	+9.787e+03	+3.512e+03	+1.090e+04	+0.264
20.200	+7.842e+03	+1.278e+03	+1.047e+04	+0.140
20.300	+7.160e+03	+2.846e+03	+1.025e+04	+0.284
20.400	+6.475e+03	+3.019e+03	+9.954e+03	+0.318
20.500	+7.528e+03	+2.823e+03	+9.428e+03	+0.273
20.600	+6.068e+03	+2.201e+03	+9.606e+03	+0.266
20.700	+7.186e+03	+3.038e+03	+8.782e+03	+0.297
20.800	+9.804e+03	+2.873e+03	+1.005e+04	+0.227
20.900	+7.321e+03	+2.693e+03	+1.034e+04	+0.269
21.000	+8.530e+03	+3.685e+03	+1.070e+04	+0.302
21.100	+8.606e+03	+2.956e+03	+9.760e+03	+0.256
21.200	+7.182e+03	+1.999e+03	+9.538e+03	+0.218
21.300	+7.531e+03	+3.050e+03	+9.816e+03	+0.288
21.400	+8.651e+03	+2.238e+03	+1.080e+04	+0.205
21.500	+7.186e+03	+2.397e+03	+1.070e+04	+0.250
21.600	+8.466e+03	+2.297e+03	+1.016e+04	+0.213
21.700	+8.641e+03	+2.052e+03	+1.034e+04	+0.192
21.800	+7.900e+03	+2.095e+03	+9.105e+03	+0.210
21.900	+7.140e+03	+1.685e+03	+9.843e+03	+0.191
22.000	+8.424e+03	+1.298e+03	+8.149e+03	+0.134
22.100	+7.006e+03	+3.064e+03	+1.069e+04	+0.304
22.200	+7.900e+03	+2.471e+03	+1.001e+04	+0.238
22.300	+7.146e+03	+2.205e+03	+1.009e+04	+0.236
22.400	+6.107e+03	+2.561e+03	+9.991e+03	+0.295
22.500	+8.992e+03	+2.157e+03	+9.027e+03	+0.193
22.600	+8.187e+03	+1.405e+03	+9.428e+03	+0.146
22.700	+7.186e+03	+2.354e+03	+9.868e+03	+0.247
22.800	+6.781e+03	+3.036e+03	+9.603e+03	+0.309
22.900	+7.543e+03	+3.368e+03	+1.063e+04	+0.309
23.000	+7.689e+03	+3.567e+03	+1.049e+04	+0.317
23.100	+8.016e+03	+2.544e+03	+1.115e+04	+0.241
23.200	+7.413e+03	+2.865e+03	+1.000e+04	+0.279
23.300	+7.990e+03	+3.057e+03	+9.590e+03	+0.277
23.400	+7.217e+03	+2.355e+03	+1.081e+04	+0.246
23.500	+7.322e+03	+1.945e+03	+1.020e+04	+0.210
23.600	+7.437e+03	+2.708e+03	+1.031e+04	+0.267
23.700	+6.031e+03	+1.857e+03	+1.072e+04	+0.235
23.800	+7.442e+03	+2.313e+03	+1.024e+04	+0.237
23.900	+6.331e+03	+3.609e+03	+9.985e+03	+0.363
24.000	+7.519e+03	+2.755e+03	+1.040e+04	+0.268
24.100	+7.159e+03	+1.521e+03	+9.639e+03	+0.175
24.200	+6.501e+03	+2.466e+03	+1.045e+04	+0.275
24.300	+8.079e+03	+2.578e+03	+8.643e+03	+0.242
24.400	+6.594e+03	+2.614e+03	+1.014e+04	+0.284
24.500	+7.193e+03	+1.745e+03	+1.022e+04	+0.195
24.600	+8.005e+03	+3.275e+03	+1.015e+04	+0.290
24.700	+7.683e+03	+3.494e+03	+1.109e+04	+0.313
24.800	+7.987e+03	+1.681e+03	+1.059e+04	+0.174
24.900	+7.848e+03	+3.275e+03	+9.106e+03	+0.294
25.000	+8.425e+03	+2.951e+03	+9.731e+03	+0.259
25.100	+8.197e+03	+3.290e+03	+1.096e+04	+0.286
25.200	+8.404e+03	+1.640e+03	+1.144e+04	+0.163
25.300	+7.120e+03	+1.830e+03	+1.006e+04	+0.204
25.400	+8.738e+03	+2.794e+03	+9.618e+03	+0.242
25.500	+7.365e+03	+2.445e+03	+9.146e+03	+0.249
25.600	+7.407e+03	+2.119e+03	+9.595e+03	+0.222
25.700	+6.375e+03	+1.918e+03	+1.024e+04	+0.231
25.800	+6.638e+03	+2.885e+03	+9.779e+03	+0.303
25.900	+7.077e+03	+2.359e+03	+1.034e+04	+0.250
26.000	+6.489e+03	+1.618e+03	+8.488e+03	+0.200
26.100	+7.562e+03	+2.272e+03	+1.011e+04	+0.231
26.200	+6.970e+03	+1.204e+03	+9.987e+03	+0.147
26.300	+6.401e+03	+2.788e+03	+1.061e+04	+0.303
26.400	+7.924e+03	+1.429e+03	+1.032e+04	+0.153
26.500	+7.223e+03	+2.120e+03	+1.017e+04	+0.227
26.600	+8.859e+03	+7.671e+02	+9.138e+03	+0.080
26.700	+7.656e+03	+7.716e+02	+9.731e+03	+0.092
26.800	+7.009e+03	+2.069e+03	+1.070e+04	+0.228
26.900	+7.946e+03	+2.707e+03	+9.868e+03	+0.254
27.000	+8.037e+03	+2.222e+03	+1.009e+04	+0.217
27.100	+7.560e+03	+2.596e+03	+1.112e+04	+0.256
27.200	+6.771e+03	+1.449e+03	+1.029e+04	+0.176
27.300	+7.605e+03	+3.342e+03	+9.441e+03	+0.305
27.400	+7.787e+03	+2.090e+03	+1.114e+04	+0.212
27.500	+7.686e+03	+2.762e+03	+1.010e+04	+0.264
27.600	+7.436e+03	+3.194e+03	+1.024e+04	+0.300
27.700	+7.041e+03	+2.112e+03	+8.622e+03	+0.231
27.800	+8.260e+03	+1.153e+03	+1.024e+04	+0.122
27.900	+6.868e+03	+2.386e+03	+9.661e+03	+0.258
28.000	+7.886e+03	+3.176e+03	+1.019e+04	+0.287
28.100	+7.596e+03	+3.260e+03	+1.067e+04	+0.300
28.200	+7.711e+03	+2.009e+03	+1.004e+04	+0.207
28.300	+7.268e+03	+3.219e+03	+1.034e+04	+0.307
28.400	+8.001e+03	+1.912e+03	+9.618e+03	+0.193
28.500	+7.748e+03	+2.575e+03	+1.017e+04	+0.249
28.600	+6.784e+03	+2.686e+03	+9.534e+03	+0.284
28.700	+8.229e+03	+3.139e+03	+9.563e+03	+0.276
28.800	+8.578e+03	+2.979e+03	+9.614e+03	+0.258
28.900	+6.248e+03	+3.497e+03	+1.088e+04	+0.359
29.000	+7.730e+03	+2.748e+03	+9.821e+03	+0.262
29.100	+7.079e+03	+2.561e+03	+1.043e+04	+0.266
29.200	+7.604e+03	+1.785e+03	+1.145e+04	+0.190
29.300	+7.786e+03	+2.165e+03	+1.008e+04	+0.218
29.400	+6.684e+03	+2.250e+03	+8.901e+03	+0.252
29.500	+7.735e+03	+4.122e+03	+9.843e+03	+0.348
29.600	+7.593e+03	+2.402e+03	+1.017e+04	+0.240
29.700	+7.190e+03	+2.617e+03	+1.002e+04	+0.267
29.800	+5.841e+03	+1.976e+03	+9.611e+03	+0.253
29.900	+7.652e+03	+3.549e+03	+8.975e+03	+0.317
30.000	+7.449e+03	+2.120e+03	+9.223e+03	+0.222
30.100	+7.709e+03	+2.596e+03	+9.523e+03	+0.252
30.200	+7.254e+03	+3.033e+03	+1.092e+04	+0.295
30.300	+8.553e+03	+2.543e+03	+1.025e+04	+0.229
30.400	+8.213e+03	+3.173e+03	+1.046e+04	+0.279
30.500	+8.341e+03	+3.082e+03	+1.010e+04	+0.270
30.600	+7.758e+03	+3.714e+03	+9.763e+03	+0.324
30.700	+7.616e+03	+3.282e+03	+9.194e+03	+0.301
30.800	+7.821e+03	+1.912e+03	+1.036e+04	+0.196
30.900	+7.347e+03	+3.482e+03	+9.059e+03	+0.322
31.000	+8.668e+03	+1.956e+03	+1.101e+04	+0.184
31.100	+7.595e+03	+2.735e+03	+9.486e+03	+0.265
31.200	+6.735e+03	+3.845e+03	+1.072e+04	+0.363
31.300	+7.381e+03	+4.256e+03	+9.973e+03	+0.366
31.400	+2.630e+03	+7.323e+03	+1.024e+04	+0.736
31.500	+1.185e+03	+7.499e+03	+1.015e+04	+0.864
31.600	+1.852e+03	+8.254e+03	+9.899e+03	+0.817
31.700	+1.191e+03	+8.597e+03	+8.743e+03	+0.878
31.800	+3.078e+02	+7.908e+03	+1.042e+04	+0.963
31.900	+9.422e+02	+7.667e+03	+1.029e+04	+0.891
32.000	+3.374e+03	+7.244e+03	+9.974e+03	+0.682
32.100	+2.731e+03	+8.351e+03	+9.292e+03	+0.754
32.200	+1.965e+03	+7.668e+03	+9.174e+03	+0.796
32.300	+1.243e+03	+8.204e+03	+8.163e+03	+0.868
32.400	+1.512e+03	+7.292e+03	+1.091e+04	+0.828
32.500	+2.409e+03	+7.951e+03	+8.847e+03	+0.767
32.600	+1.072e+03	+7.784e+03	+1.080e+04	+0.879
32.700	+2.072e+03	+7.785e+03	+9.166e+03	+0.790
32.800	+5.507e+02	+8.704e+03	+1.091e+04	+0.940
32.900	+2.120e+03	+7.328e+03	+1.052e+04	+0.776
33.000	+2.434e+03	+9.224e+03	+9.356e+03	+0.791
33.100	+1.543e+03	+8.169e+03	+1.047e+04	+0.841
33.200	+1.746e+03	+8.302e+03	+9.586e+03	+0.826
33.300	+2.723e+03	+7.485e+03	+9.916e+03	+0.733
33.400	+2.696e+03	+7.199e+03	+1.039e+04	+0.728
33.500	+1.655e+03	+8.479e+03	+1.016e+04	+0.837
33.600	+2.069e+03	+7.565e+03	+1.122e+04	+0.785
33.700	+2.217e+03	+8.340e+03	+9.524e+03	+0.790
33.800	+3.201e+03	+6.244e+03	+8.778e+03	+0.661
33.900	+1.628e+03	+7.468e+03	+9.782e+03	+0.821
34.000	+1.548e+03	+8.050e+03	+1.037e+04	+0.839
34.100	+2.785e+03	+6.718e+03	+9.817e+03	+0.707
34.200	+1.698e+03	+8.870e+03	+1.007e+04	+0.839
34.300	+2.541e+03	+7.491e+03	+1.121e+04	+0.747
34.400	+1.964e+03	+7.234e+03	+1.025e+04	+0.786
34.500	+2.205e+03	+9.311e+03	+8.839e+03	+0.809
34.600	+3.774e+03	+8.819e+03	+1.110e+04	+0.700
34.700	+1.916e+03	+8.086e+03	+1.017e+04	+0.808
34.800	+3.109e+03	+7.289e+03	+9.866e+03	+0.701
34.900	+3.441e+03	+7.252e+03	+8.531e+03	+0.678
35.000	+1.213e+03	+7.813e+03	+1.099e+04	+0.866
35.100	+2.065e+03	+8.047e+03	+1.008e+04	+0.796
35.200	+1.898e+03	+7.882e+03	+9.927e+03	+0.806
35.300	+2.446e+03	+8.718e+03	+9.882e+03	+0.781
35.400	+2.046e+03	+7.618e+03	+1.006e+04	+0.788
35.500	+2.943e+03	+8.018e+03	+1.044e+04	+0.732
35.600	+1.661e+03	+7.373e+03	+1.068e+04	+0.816
35.700	+1.758e+03	+6.781e+03	+1.017e+04	+0.794
35.800	+9.343e+02	+7.596e+03	+1.017e+04	+0.890
35.900	+7.230e+02	+6.478e+03	+9.640e+03	+0.900
36.000	+1.339e+03	+8.478e+03	+9.926e+03	+0.864
36.100	+3.309e+03	+7.528e+03	+1.005e+04	+0.695
36.200	+2.530e+03	+8.766e+03	+1.083e+04	+0.776
36.300	+2.518e+03	+7.752e+03	+9.944e+03	+0.755
36.400	+1.014e+03	+8.030e+03	+1.082e+04	+0.888
36.500	+2.594e+03	+8.458e+03	+1.065e+04	+0.765
36.600	+2.056e+03	+7.598e+03	+9.882e+03	+0.787
36.700	-1.222e+02	+7.162e+03	+1.108e+04	+1.017
36.800	+2.014e+03	+7.163e+03	+1.144e+04	+0.781
36.900	+3.259e+03	+7.957e+03	+1.070e+04	+0.709
37.000	+1.688e+03	+8.049e+03	+9.618e+03	+0.827
37.100	+2.701e+03	+7.751e+03	+1.107e+04	+0.742
37.200	+2.784e+03	+6.584e+03	+8.805e+03	+0.703
37.300	+2.394e+03	+7.787e+03	+9.117e+03	+0.765
37.400	+1.395e+03	+9.518e+03	+9.252e+03	+0.872
37.500	+2.865e+03	+8.319e+03	+1.015e+04	+0.744
37.600	+2.976e+03	+7.769e+03	+8.668e+03	+0.723
37.700	+2.138e+03	+6.344e+03	+1.140e+04	+0.748
37.800	+9.987e+02	+7.447e+03	+1.002e+04	+0.882
37.900	+9.577e+02	+7.915e+03	+9.638e+03	+0.892
38.000	+1.700e+03	+7.911e+03	+9.139e+03	+0.823
38.100	+2.800e+03	+8.185e+03	+8.933e+03	+0.745
38.200	+1.255e+03	+6.672e+03	+1.002e+04	+0.842
38.300	+7.094e+02	+8.778e+03	+1.036e+04	+0.925
38.400	+3.537e+03	+7.486e+03	+9.041e+03	+0.679
38.500	+2.306e+03	+7.827e+03	+1.057e+04	+0.772
38.600	+1.041e+03	+7.214e+03	+9.492e+03	+0.874
38.700	+2.346e+03	+7.504e+03	+1.028e+04	+0.762
38.800	+1.897e+03	+7.976e+03	+9.948e+03	+0.808
38.900	+1.886e+03	+6.845e+03	+9.292e+03	+0.784
39.000	+2.006e+03	+7.733e+03	+1.012e+04	+0.794
39.100	+1.551e+03	+7.863e+03	+9.846e+03	+0.835
39.200	+9.984e+02	+9.161e+03	+1.168e+04	+0.902
39.300	+2.361e+03	+9.126e+03	+1.043e+04	+0.794
39.400	+2.032e+03	+7.446e+03	+9.888e+03	+0.786
39.500	+2.830e+03	+7.403e+03	+1.020e+04	+0.723
39.600	+1.223e+03	+7.780e+03	+9.261e+03	+0.864
39.700	+2.304e+03	+8.368e+03	+9.892e+03	+0.784
39.800	+3.277e+03	+8.141e+03	+1.015e+04	+0.713
39.900	+1.564e+03	+8.835e+03	+9.854e+03	+0.850
40.000	+7.903e+02	+7.676e+03	+1.037e+04	+0.907
40.100	+2.736e+03	+8.306e+03	+9.678e+03	+0.752
40.200	+1.637e+03	+7.899e+03	+1.055e+04	+0.828
40.300	+2.822e+03	+8.189e+03	+1.005e+04	+0.744
40.400	+4.504e+03	+7.951e+03	+9.709e+03	+0.638
40.500	+1.320e+03	+8.937e+03	+1.120e+04	+0.871
40.600	+1.662e+03	+8.857e+03	+1.029e+04	+0.842
40.700	+2.127e+03	+9.790e+03	+1.037e+04	+0.822
40.800	+2.379e+03	+6.735e+03	+1.204e+04	+0.739
40.900	+1.140e+03	+7.666e+03	+9.404e+03	+0.871
41.000	+2.342e+03	+8.241e+03	+1.017e+04	+0.779
41.100	+1.384e+03	+8.100e+03	+8.494e+03	+0.854
41.200	+1.851e+03	+8.335e+03	+9.061e+03	+0.818
41.300	+1.529e+03	+7.575e+03	+1.049e+04	+0.832
41.400	+2.092e+03	+7.888e+03	+9.878e+03	+0.790
41.500	+1.726e+03	+7.768e+03	+1.059e+04	+0.818
41.600	+2.108e+03	+8.327e+03	+9.485e+03	+0.798
41.700	+2.621e+03	+8.123e+03	+9.619e+03	+0.756
41.800	+1.958e+03	+7.464e+03	+1.051e+04	+0.792
41.900	+1.574e+03	+6.903e+03	+1.159e+04	+0.814
42.000	+2.058e+03	+7.728e+03	+9.772e+03	+0.790
