%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.600	+5.218e+03	+5.689e+03	+1.027e+04	+0.522
5.700	+4.842e+03	+5.276e+03	+8.695e+03	+0.521
5.800	+6.252e+03	+4.968e+03	+8.952e+03	+0.443
5.900	+5.331e+03	+4.032e+03	+9.391e+03	+0.431
6.000	+4.982e+03	+4.905e+03	+1.056e+04	+0.496
6.100	+5.247e+03	+4.073e+03	+8.853e+03	+0.437
6.200	+5.474e+03	+4.635e+03	+1.018e+04	+0.458
6.300	+5.584e+03	+4.088e+03	+1.033e+04	+0.423
6.400	+5.620e+03	+6.366e+03	+9.281e+03	+0.531
6.500	+5.056e+03	+4.996e+03	+1.125e+04	+0.497
6.600	+5.386e+03	+5.187e+03	+9.859e+03	+0.491
6.700	+4.782e+03	+5.459e+03	+1.062e+04	+0.533
6.800	+5.435e+03	+4.682e+03	+1.009e+04	+0.463
6.900	+4.589e+03	+6.221e+03	+9.093e+03	+0.575
7.000	+5.234e+03	+4.272e+03	+9.316e+03	+0.449
7.100	+7.132e+03	+3.460e+03	+9.161e+03	+0.327
7.200	+6.557e+03	+2.352e+03	+9.159e+03	+0.264
7.300	+7.011e+03	+2.330e+03	+9.767e+03	+0.249
7.400	+7.829e+03	+3.012e+03	+1.120e+04	+0.278
7.500	+7.785e+03	+1.368e+03	+9.654e+03	+0.149
7.600	+7.310e+03	+2.079e+03	+9.772e+03	+0.221
7.700	+8.254e+03	+1.000e+03	+8.682e+03	+0.108
7.800	+7.222e+03	+2.507e+03	+9.524e+03	+0.258
7.900	+7.964e+03	+3.393e+03	+8.636e+03	+0.299
8.000	+7.118e+03	+2.122e+03	+1.007e+04	+0.230
8.100	+7.607e+03	+2.999e+03	+9.863e+03	+0.283
8.200	+6.677e+03	+2.229e+03	+1.074e+04	+0.250
8.300	+8.142e+03	+2.323e+03	+1.032e+04	+0.222
8.400	+6.310e+03	+3.224e+03	+9.707e+03	+0.338
8.500	+7.542e+03	+1.928e+03	+1.025e+04	+0.204
8.600	+7.139e+03	+2.527e+03	+9.883e+03	+0.261
8.700	+8.345e+03	+2.814e+03	+1.018e+04	+0.252
8.800	+7.648e+03	+2.424e+03	+9.604e+03	+0.241
8.900	+7.669e+03	+2.475e+03	+1.083e+04	+0.244
9.000	+6.158e+03	+3.359e+03	+9.636e+03	+0.353
9.100	+7.293e+03	+1.523e+03	+1.011e+04	+0.173
9.200	+6.821e+03	+1.476e+03	+1.064e+04	+0.178
9.300	+6.465e+03	+3.046e+03	+1.019e+04	+0.320
9.400	+8.254e+03	+2.523e+03	+9.182e+03	+0.234
9.500	+7.390e+03	+2.292e+03	+9.278e+03	+0.237
9.600	+7.806e+03	+3.236e+03	+1.004e+04	+0.293
9.700	+8.332e+03	+2.342e+03	+1.040e+04	+0.219
9.800	+6.455e+03	+1.850e+03	+9.379e+03	+0.223
9.900	+8.206e+03	+2.507e+03	+1.011e+04	+0.234
10.000	+4.282e+03	+4.806e+03	+1.140e+04	+0.529
10.100	+5.917e+03	+4.002e+03	+9.904e+03	+0.403
10.200	+3.436e+03	+5.764e+03	+1.036e+04	+0.627
10.300	+5.528e+03	+4.638e+03	+1.086e+04	+0.456
10.400	+5.616e+03	+5.085e+03	+1.040e+04	+0.475
10.500	+3.996e+03	+4.769e+03	+9.534e+03	+0.544
10.600	+5.606e+03	+5.071e+03	+9.547e+03	+0.475
10.700	+3.367e+03	+3.893e+03	+9.196e+03	+0.536
10.800	+5.529e+03	+5.382e+03	+9.653e+03	+0.493
10.900	+3.990e+03	+4.546e+03	+1.022e+04	+0.533
11.000	+4.957e+03	+4.976e+03	+1.006e+04	+0.501
11.100	+4.053e+03	+5.009e+03	+9.595e+03	+0.553
11.200	+4.501e+03	+4.568e+03	+1.038e+04	+0.504
11.300	+4.513e+03	+4.006e+03	+1.001e+04	+0.470
11.400	+5.975e+03	+3.925e+03	+9.682e+03	+0.396
11.500	+4.435e+03	+5.618e+03	+9.477e+03	+0.559
11.600	+5.638e+03	+5.508e+03	+9.702e+03	+0.494
11.700	+4.254e+03	+5.311e+03	+1.002e+04	+0.555
11.800	+5.669e+03	+4.505e+03	+1.030e+04	+0.443
11.900	+5.524e+03	+5.277e+03	+1.070e+04	+0.489
12.000	+5.603e+03	+5.569e+03	+9.773e+03	+0.498
12.100	+6.277e+03	+5.190e+03	+9.556e+03	+0.453
12.200	+5.694e+03	+3.248e+03	+1.093e+04	+0.363
12.300	+5.220e+03	+6.713e+03	+9.404e+03	+0.563
12.400	+5.514e+03	+4.509e+03	+1.047e+04	+0.450
12.500	+5.819e+03	+4.972e+03	+8.971e+03	+0.461
12.600	+6.027e+03	+3.510e+03	+1.022e+04	+0.368
12.700	+8.195e+03	+1.644e+03	+9.783e+03	+0.167
12.800	+8.325e+03	+1.952e+03	+8.689e+03	+0.190
12.900	+7.301e+03	+1.796e+03	+9.552e+03	+0.197
13.000	+6.970e+03	+3.097e+03	+9.750e+03	+0.308
13.100	+7.302e+03	+3.249e+03	+9.938e+03	+0.308
13.200	+7.208e+03	+2.478e+03	+9.675e+03	+0.256
13.300	+7.492e+03	+2.908e+03	+1.073e+04	+0.280
13.400	+7.669e+03	+2.685e+03	+8.987e+03	+0.259
13.500	+8.072e+03	+1.849e+03	+1.101e+04	+0.186
13.600	+8.294e+03	+2.766e+03	+9.614e+03	+0.250
13.700	+6.436e+03	+2.502e+03	+9.312e+03	+0.280
13.800	+6.865e+03	+1.924e+03	+1.065e+04	+0.219
13.900	+7.285e+03	+1.018e+02	+1.008e+04	+0.014
14.000	+6.746e+03	+2.037e+03	+9.518e+03	+0.232
14.100	+8.080e+03	+3.486e+03	+1.092e+04	+0.301
14.200	+7.164e+03	+2.756e+03	+9.463e+03	+0.278
14.300	+5.411e+03	+3.531e+03	+9.636e+03	+0.395
14.400	+7.126e+03	+1.823e+03	+1.033e+04	+0.204
14.500	+8.241e+03	+3.582e+03	+1.017e+04	+0.303
14.600	+6.380e+03	+2.071e+03	+9.766e+03	+0.245
14.700	+7.377e+03	+3.770e+03	+8.174e+03	+0.338
14.800	+7.891e+03	+3.393e+03	+1.012e+04	+0.301
14.900	+6.617e+03	+3.202e+03	+9.452e+03	+0.326
15.000	+7.745e+03	+3.220e+03	+9.320e+03	+0.294
15.100	+8.422e+03	+2.552e+03	+1.065e+04	+0.233
15.200	+6.404e+03	+3.112e+03	+1.086e+04	+0.327
15.300	+6.825e+03	+4.397e+03	+9.636e+03	+0.392
15.400	+7.566e+03	+3.389e+03	+8.666e+03	+0.309
15.500	+8.106e+03	+1.803e+03	+1.020e+04	+0.182
15.600	+7.590e+03	+2.850e+03	+9.068e+03	+0.273
15.700	+7.548e+03	+3.148e+03	+1.049e+04	+0.294
15.800	+8.149e+03	+2.798e+03	+9.202e+03	+0.256
15.900	+7.494e+03	+3.119e+03	+9.480e+03	+0.294
16.000	+8.020e+03	+2.664e+03	+9.972e+03	+0.249
16.100	+7.777e+03	+2.758e+03	+9.636e+03	+0.262
16.200	+8.167e+03	+3.570e+03	+9.775e+03	+0.304
16.300	+7.708e+03	+1.951e+03	+1.080e+04	+0.202
16.400	+6.734e+03	+2.536e+03	+8.286e+03	+0.274
16.500	+8.242e+03	+2.408e+03	+1.084e+04	+0.226
16.600	+7.315e+03	+3.174e+03	+1.151e+04	+0.303
16.700	+7.441e+03	+2.805e+03	+8.866e+03	+0.274
16.800	+6.971e+03	+3.471e+03	+9.893e+03	+0.332
16.900	+8.213e+03	+2.923e+03	+9.120e+03	+0.262
17.000	+7.805e+03	+2.599e+03	+9.835e+03	+0.250
17.100	+7.273e+03	+2.698e+03	+1.035e+04	+0.271
17.200	+7.942e+03	+3.236e+03	+8.937e+03	+0.290
17.300	+7.508e+03	+1.665e+03	+9.708e+03	+0.181
17.400	+8.477e+03	+2.162e+03	+1.113e+04	+0.203
17.500	+7.923e+03	+7.694e+02	+9.858e+03	+0.089
17.600	+8.342e+03	+2.701e+03	+9.921e+03	+0.245
17.700	+8.136e+03	+3.055e+03	+1.019e+04	+0.273
17.800	+9.173e+03	+3.680e+03	+1.006e+04	+0.286
17.900	+7.886e+03	+2.938e+03	+1.042e+04	+0.271
18.000	+7.674e+03	+3.411e+03	+9.486e+03	+0.308
18.100	+8.633e+03	+2.522e+03	+9.255e+03	+0.226
18.200	+7.331e+03	+2.985e+03	+9.749e+03	+0.289
18.300	+7.431e+03	+1.907e+03	+9.621e+03	+0.204
18.400	+6.729e+03	+1.718e+03	+8.952e+03	+0.203
18.500	+7.059e+03	+2.292e+03	+1.131e+04	+0.245
18.600	+8.538e+03	+2.002e+03	+9.218e+03	+0.190
18.700	+6.068e+03	+2.652e+03	+9.569e+03	+0.304
18.800	+7.755e+03	+4.145e+03	+1.115e+04	+0.348
18.900	+7.332e+03	+2.227e+03	+1.042e+04	+0.233
19.000	+7.820e+03	+2.466e+03	+9.890e+03	+0.240
19.100	+6.984e+03	+3.800e+03	+9.331e+03	+0.352
19.200	+6.988e+03	+2.948e+03	+1.069e+04	+0.297
19.300	+6.028e+03	+2.136e+03	+9.346e+03	+0.262
19.400	+7.549e+03	+3.120e+03	+1.063e+04	+0.292
19.500	+8.593e+03	+2.460e+03	+1.042e+04	+0.223
19.600	+7.556e+03	+2.005e+03	+1.024e+04	+0.210
19.700	+7.837e+03	+2.554e+03	+1.062e+04	+0.246
19.800	+7.680e+03	+2.039e+03	+8.888e+03	+0.210
19.900	+6.863e+03	+2.732e+03	+1.073e+04	+0.285
20.000	+7.099e+03	+2.174e+03	+1.022e+04	+0.234
20.100	+7.825e+03	+1.995e+03	+1.116e+04	+0.203
20.200	+6.901e+03	+2.660e+03	+9.164e+03	+0.278
20.300	+7.916e+03	+4.497e+02	+1.001e+04	+0.054
20.400	+7.889e+03	+2.743e+03	+1.117e+04	+0.258
20.500	+8.318e+03	+2.704e+03	+1.033e+04	+0.245
20.600	+7.297e+03	+1.935e+03	+9.296e+03	+0.210
20.700	+7.267e+03	+2.331e+03	+9.238e+03	+0.243
20.800	+8.261e+03	+3.079e+03	+1.032e+04	+0.271
20.900	+7.793e+03	+2.356e+03	+1.047e+04	+0.232
21.000	+8.479e+03	+2.473e+03	+9.261e+03	+0.226
21.100	+7.304e+03	+1.424e+03	+1.059e+04	+0.163
21.200	+8.121e+03	+4.515e+03	+9.861e+03	+0.357
21.300	+7.662e+03	+2.959e+03	+9.946e+03	+0.279
21.400	+7.013e+03	+2.707e+03	+9.992e+03	+0.279
21.500	+9.147e+03	+3.924e+03	+1.130e+04	+0.300
21.600	+7.185e+03	+2.125e+03	+1.104e+04	+0.228
21.700	+6.940e+03	+2.178e+03	+1.077e+04	+0.239
21.800	+8.263e+03	+1.966e+03	+9.278e+03	+0.192
21.900	+7.152e+03	+2.398e+03	+9.792e+03	+0.251
22.000	+7.518e+03	+2.480e+03	+8.643e+03	+0.248
22.100	+8.464e+03	+2.441e+03	+1.026e+04	+0.224
22.200	+7.970e+03	+1.242e+03	+9.409e+03	+0.135
22.300	+7.989e+03	+2.784e+03	+9.074e+03	+0.258
22.400	+7.483e+03	+1.766e+03	+1.084e+04	+0.191
22.500	+8.596e+03	+2.474e+03	+1.071e+04	+0.223
22.600	+7.382e+03	+1.903e+03	+9.445e+03	+0.205
22.700	+7.999e+03	+2.447e+03	+1.060e+04	+0.234
22.800	+7.818e+03	+2.369e+03	+1.094e+04	+0.233
22.900	+6.729e+03	+2.875e+03	+9.971e+03	+0.299
23.000	+7.463e+03	+1.151e+03	+9.512e+03	+0.134
23.100	+7.843e+03	+2.525e+03	+9.272e+03	+0.244
23.200	+6.265e+03	+2.983e+03	+9.055e+03	+0.323
23.300	+7.493e+03	+1.305e+03	+9.028e+03	+0.148
23.400	+6.817e+03	+3.167e+03	+1.036e+04	+0.317
23.500	+7.497e+03	+3.172e+03	+9.832e+03	+0.297
23.600	+7.374e+03	+1.614e+03	+9.650e+03	+0.180
23.700	+7.376e+03	+2.676e+03	+9.964e+03	+0.266
23.800	+8.027e+03	+2.367e+03	+1.005e+04	+0.228
23.900	+6.203e+03	+3.861e+03	+1.007e+04	+0.384
24.000	+8.027e+03	+3.535e+03	+9.731e+03	+0.306
24.100	+7.487e+03	+1.708e+03	+9.625e+03	+0.186
24.200	+7.888e+03	+2.403e+03	+8.904e+03	+0.234
24.300	+8.085e+03	+2.557e+03	+9.512e+03	+0.240
24.400	+7.297e+03	+2.326e+03	+1.110e+04	+0.242
24.500	+8.115e+03	+2.696e+03	+9.110e+03	+0.249
24.600	+7.026e+03	+2.089e+03	+1.090e+04	+0.229
24.700	+6.905e+03	+2.175e+03	+9.887e+03	+0.240
24.800	+6.854e+03	+2.175e+03	+9.529e+03	+0.241
24.900	+7.803e+03	+2.241e+03	+1.095e+04	+0.223
25.000	+7.341e+03	+2.635e+03	+9.280e+03	+0.264
25.100	+6.382e+03	+3.584e+03	+1.046e+04	+0.360
25.200	+7.577e+03	+2.442e+03	+9.664e+03	+0.244
25.300	+8.641e+03	+3.080e+03	+9.340e+03	+0.263
25.400	+7.127e+03	+2.445e+03	+9.192e+03	+0.255
25.500	+7.211e+03	+2.227e+03	+1.060e+04	+0.236
25.600	+7.426e+03	+2.573e+03	+1.015e+04	+0.257
25.700	+7.380e+03	+1.681e+03	+9.790e+03	+0.185
25.800	+6.852e+03	+3.074e+03	+1.079e+04	+0.310
25.900	+7.332e+03	+2.820e+03	+1.062e+04	+0.278
26.000	+8.916e+03	+2.206e+03	+1.012e+04	+0.198
26.100	+9.622e+03	+1.950e+03	+9.531e+03	+0.169
26.200	+8.153e+03	+2.554e+03	+1.009e+04	+0.239
26.300	+7.762e+03	+2.561e+03	+1.055e+04	+0.248
26.400	+6.805e+03	+2.572e+03	+1.132e+04	+0.274
26.500	+7.443e+03	+2.968e+03	+1.071e+04	+0.285
26.600	+6.845e+03	+1.735e+03	+1.055e+04	+0.202
26.700	+8.521e+03	+1.971e+03	+9.123e+03	+0.188
26.800	+6.984e+03	+1.450e+03	+9.764e+03	+0.172
26.900	+7.097e+03	+4.211e+03	+1.041e+04	+0.372
27.000	+7.579e+03	+2.231e+03	+9.035e+03	+0.227
27.100	+6.307e+03	+3.092e+03	+1.022e+04	+0.329
27.200	+9.023e+03	+2.416e+03	+9.603e+03	+0.211
27.300	+6.155e+03	+2.331e+03	+9.771e+03	+0.275
27.400	+6.652e+03	+2.564e+03	+1.005e+04	+0.278
27.500	+8.179e+03	+2.567e+03	+1.004e+04	+0.239
27.600	+7.343e+03	+2.160e+03	+8.730e+03	+0.227
27.700	+7.707e+03	+3.006e+03	+9.960e+03	+0.281
27.800	+6.396e+03	+2.440e+03	+9.906e+03	+0.276
27.900	+8.977e+03	+1.810e+03	+9.586e+03	+0.168
28.000	+7.593e+03	+3.794e+03	+9.044e+03	+0.333
28.100	+7.124e+03	+2.472e+03	+1.052e+04	+0.258
28.200	+8.329e+03	+2.590e+03	+1.022e+04	+0.237
28.300	+7.913e+03	+3.240e+03	+9.565e+03	+0.291
28.400	+5.507e+03	+2.743e+03	+1.026e+04	+0.332
28.500	+7.948e+03	+1.923e+03	+1.130e+04	+0.195
28.600	+8.078e+03	+1.908e+03	+9.572e+03	+0.191
28.700	+7.609e+03	+2.243e+03	+1.063e+04	+0.228
28.800	+6.970e+03	+2.085e+03	+1.043e+04	+0.230
28.900	+8.021e+03	+1.892e+03	+1.021e+04	+0.191
29.000	+8.112e+03	+2.263e+03	+1.032e+04	+0.218
29.100	+7.285e+03	+2.027e+03	+9.610e+03	+0.218
29.200	+7.457e+03	+2.591e+03	+1.118e+04	+0.258
29.300	+7.209e+03	+3.968e+03	+7.800e+03	+0.355
29.400	+6.697e+03	+3.306e+03	+1.108e+04	+0.330
29.500	+7.895e+03	+1.705e+03	+1.068e+04	+0.178
29.600	+7.205e+03	+3.036e+03	+1.041e+04	+0.296
29.700	+7.697e+03	+2.564e+03	+1.092e+04	+0.250
29.800	+6.834e+03	+9.928e+02	+1.044e+04	+0.127
29.900	+7.919e+03	+2.965e+03	+1.026e+04	+0.272
30.000	+8.613e+03	+1.891e+03	+8.930e+03	+0.180
30.100	+7.220e+03	+3.459e+03	+8.676e+03	+0.324
30.200	+7.765e+03	+3.385e+03	+1.141e+04	+0.304
30.300	+7.225e+03	+2.728e+03	+9.630e+03	+0.274
30.400	+7.581e+03	+1.797e+03	+1.082e+04	+0.192
30.500	+7.016e+03	+2.546e+03	+9.926e+03	+0.266
30.600	+8.706e+03	+1.758e+03	+9.989e+03	+0.168
30.700	+6.809e+03	+2.630e+03	+1.106e+04	+0.279
30.800	+7.631e+03	+2.319e+03	+1.061e+04	+0.233
30.900	+7.213e+03	+1.952e+03	+1.058e+04	+0.213
31.000	+7.843e+03	+2.572e+03	+1.031e+04	+0.247
31.100	+7.804e+03	+2.365e+03	+1.040e+04	+0.233
31.200	+7.779e+03	+2.113e+03	+9.801e+03	+0.214
31.300	+8.582e+03	+2.580e+03	+1.019e+04	+0.231
31.400	+8.007e+03	+2.893e+03	+1.013e+04	+0.265
31.500	+6.964e+03	+2.748e+03	+9.541e+03	+0.283
31.600	+7.512e+03	+5.678e+02	+9.939e+03	+0.070
31.700	+8.435e+03	+2.096e+03	+9.703e+03	+0.199
31.800	+8.956e+03	+1.230e+03	+9.662e+03	+0.121
31.900	+8.827e+03	+1.950e+03	+1.040e+04	+0.181
32.000	+6.575e+03	+2.398e+03	+1.121e+04	+0.267
32.100	+7.671e+03	+2.080e+03	+9.797e+03	+0.213
32.200	+7.276e+03	+1.757e+03	+9.991e+03	+0.195
32.300	+6.744e+03	+2.479e+03	+1.087e+04	+0.269
32.400	+7.356e+03	+3.184e+03	+8.904e+03	+0.302
32.500	+8.548e+03	+2.096e+03	+1.080e+04	+0.197
32.600	+7.281e+03	+2.429e+03	+1.052e+04	+0.250
32.700	+7.334e+03	+2.777e+03	+1.008e+04	+0.275
32.800	+6.358e+03	+3.453e+03	+9.633e+03	+0.352
32.900	+5.203e+03	+3.515e+03	+9.986e+03	+0.403
33.000	+4.264e+03	+5.350e+03	+1.016e+04	+0.556
33.100	+4.744e+03	+4.937e+03	+1.011e+04	+0.510
33.200	+5.121e+03	+5.082e+03	+1.118e+04	+0.498
33.300	+6.164e+03	+5.886e+03	+9.496e+03	+0.488
33.400	+4.545e+03	+5.586e+03	+1.076e+04	+0.551
33.500	+4.954e+03	+5.291e+03	+9.899e+03	+0.516
33.600	+4.655e+03	+4.942e+03	+1.002e+04	+0.515
33.700	+5.310e+03	+5.754e+03	+1.073e+04	+0.520
33.800	+5.569e+03	+4.646e+03	+9.017e+03	+0.455
33.900	+5.484e+03	+4.871e+03	+9.060e+03	+0.470
34.000	+6.557e+03	+5.438e+03	+9.430e+03	+0.453
34.100	+4.824e+03	+5.662e+03	+9.917e+03	+0.540
34.200	+5.631e+03	+5.846e+03	+1.020e+04	+0.509
34.300	+5.079e+03	+4.570e+03	+1.089e+04	+0.474
34.400	+4.402e+03	+5.025e+03	+1.017e+04	+0.533
34.500	+4.877e+03	+4.057e+03	+9.831e+03	+0.454
34.600	+5.973e+03	+5.402e+03	+1.011e+04	+0.475
34.700	+4.461e+03	+4.496e+03	+9.580e+03	+0.502
34.800	+4.641e+03	+4.437e+03	+1.025e+04	+0.489
34.900	+4.855e+03	+6.896e+03	+1.042e+04	+0.587
35.000	+4.925e+03	+4.617e+03	+8.926e+03	+0.484
35.100	+4.803e+03	+5.990e+03	+9.206e+03	+0.555
35.200	+4.512e+03	+3.860e+03	+9.790e+03	+0.461
35.300	+4.919e+03	+5.046e+03	+9.406e+03	+0.506
35.400	+4.789e+03	+4.464e+03	+1.126e+04	+0.482
35.500	+4.851e+03	+5.602e+03	+1.124e+04	+0.536
35.600	+4.911e+03	+3.692e+03	+1.023e+04	+0.429
35.700	+5.414e+03	+5.297e+03	+9.001e+03	+0.495
35.800	+3.774e+03	+5.342e+03	+9.404e+03	+0.586
35.900	+3.388e+03	+4.239e+03	+9.898e+03	+0.556
36.000	+4.717e+03	+6.707e+03	+9.679e+03	+0.587
36.100	+5.538e+03	+4.556e+03	+9.380e+03	+0.451
36.200	+4.728e+03	+5.510e+03	+1.092e+04	+0.538
36.300	+4.403e+03	+5.354e+03	+9.415e+03	+0.549
36.400	+5.607e+03	+4.928e+03	+1.017e+04	+0.468
36.500	+5.041e+03	+4.113e+03	+1.036e+04	+0.449
36.600	+4.654e+03	+5.953e+03	+9.707e+03	+0.561
36.700	+4.859e+03	+3.837e+03	+1.074e+04	+0.441
36.800	+5.190e+03	+4.729e+03	+9.682e+03	+0.477
36.900	+4.773e+03	+5.321e+03	+1.106e+04	+0.527
37.000	+4.303e+03	+4.262e+03	+1.014e+04	+0.498
37.100	+4.651e+03	+5.128e+03	+9.235e+03	+0.524
37.200	+5.711e+03	+5.559e+03	+9.341e+03	+0.493
37.300	+5.366e+03	+3.795e+03	+9.524e+03	+0.414
37.400	+5.194e+03	+5.155e+03	+1.003e+04	+0.498
37.500	+4.704e+03	+4.970e+03	+1.074e+04	+0.514
37.600	+5.232e+03	+5.103e+03	+1.012e+04	+0.494
37.700	+4.687e+03	+6.422e+03	+1.099e+04	+0.578
37.800	+4.920e+03	+4.952e+03	+1.017e+04	+0.502
37.900	+4.863e+03	+4.133e+03	+8.942e+03	+0.459
38.000	+4.609e+03	+5.584e+03	+9.640e+03	+0.548
38.100	+5.470e+03	+6.074e+03	+1.028e+04	+0.526
38.200	+4.361e+03	+5.186e+03	+9.535e+03	+0.543
38.300	+5.897e+03	+4.800e+03	+1.022e+04	+0.449
38.400	+4.935e+03	+5.718e+03	+1.026e+04	+0.537
38.500	+5.547e+03	+4.183e+03	+1.030e+04	+0.430
38.600	+5.683e+03	+4.839e+03	+1.023e+04	+0.460
38.700	+5.028e+03	+4.663e+03	+1.017e+04	+0.481
38.800	+4.989e+03	+5.583e+03	+1.089e+04	+0.528
38.900	+4.270e+03	+5.947e+03	+9.765e+03	+0.582
39.000	+6.853e+03	+3.504e+03	+9.755e+03	+0.338
39.100	+6.993e+03	+2.967e+03	+1.018e+04	+0.298
39.200	+8.113e+03	+3.592e+03	+1.053e+04	+0.307
39.300	+7.158e+03	+2.954e+03	+1.014e+04	+0.292
39.400	+8.174e+03	+1.886e+03	+1.033e+04	+0.188
39.500	+7.480e+03	+1.369e+03	+9.872e+03	+0.155
39.600	+9.235e+03	+2.770e+03	+1.076e+04	+0.231
39.700	+7.538e+03	+2.899e+03	+1.079e+04	+0.278
39.800	+7.274e+03	+2.647e+02	+9.731e+03	+0.035
39.900	+5.988e+03	+3.313e+03	+1.005e+04	+0.356
40.000	+6.959e+03	+1.882e+03	+1.118e+04	+0.213
40.100	+6.697e+03	+2.561e+03	+1.105e+04	+0.277
40.200	+8.275e+03	+2.626e+03	+9.625e+03	+0.241
40.300	+7.531e+03	+2.681e+03	+9.629e+03	+0.263
40.400	+9.126e+03	+2.911e+03	+9.367e+03	+0.242
40.500	+7.135e+03	+2.046e+03	+7.894e+03	+0.223
40.600	+8.176e+03	+3.001e+03	+1.115e+04	+0.269
40.700	+6.557e+03	+3.341e+03	+9.834e+03	+0.338
40.800	+8.945e+03	+2.723e+03	+9.830e+03	+0.233
40.900	+6.407e+03	+4.010e+03	+9.741e+03	+0.385
41.000	+7.135e+03	+2.238e+03	+9.880e+03	+0.239
41.100	+7.275e+03	+3.153e+03	+1.037e+04	+0.302
41.200	+6.229e+03	+3.002e+03	+1.091e+04	+0.325
41.300	+7.770e+03	+2.050e+03	+1.021e+04	+0.209
41.400	+7.282e+03	+1.148e+03	+1.135e+04	+0.136
41.500	+6.030e+03	+1.914e+03	+9.628e+03	+0.241
41.600	+6.833e+03	+2.317e+03	+9.336e+03	+0.253
41.700	+6.401e+03	+2.116e+03	+1.070e+04	+0.248
41.800	+9.071e+03	+2.875e+03	+1.091e+04	+0.241
41.900	+7.233e+03	+1.617e+03	+1.004e+04	+0.183
42.000	+6.602e+03	+2.370e+03	+1.169e+04	+0.264
