%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.000	+7.477e+03	+3.253e+03	+9.054e+03	+0.303
4.100	+8.108e+03	+2.050e+03	+1.011e+04	+0.202
4.200	+1.843e+03	+8.284e+03	+9.579e+03	+0.818
4.300	+2.105e+03	+7.628e+03	+9.503e+03	+0.784
4.400	+2.287e+03	+7.584e+03	+1.006e+04	+0.768
4.500	+2.525e+03	+7.262e+03	+1.110e+04	+0.742
4.600	+2.357e+03	+8.755e+03	+8.548e+03	+0.788
4.700	+1.490e+03	+7.292e+03	+9.561e+03	+0.830
4.800	+2.275e+03	+8.267e+03	+9.420e+03	+0.784
4.900	+2.330e+03	+7.593e+03	+9.894e+03	+0.765
5.000	+1.775e+03	+8.044e+03	+1.030e+04	+0.819
5.100	+1.954e+03	+9.442e+03	+1.114e+04	+0.829
5.200	+1.579e+03	+7.001e+03	+9.932e+03	+0.816
5.300	+1.804e+03	+8.957e+03	+1.049e+04	+0.832
5.400	+3.053e+03	+7.985e+03	+1.011e+04	+0.723
5.500	+2.508e+03	+8.387e+03	+9.389e+03	+0.770
5.600	+2.209e+03	+8.585e+03	+9.939e+03	+0.795
5.700	+2.786e+03	+8.380e+03	+1.034e+04	+0.751
5.800	+2.871e+03	+7.330e+03	+1.002e+04	+0.719
5.900	+2.686e+03	+7.347e+03	+9.352e+03	+0.732
6.000	+2.601e+03	+9.298e+03	+8.769e+03	+0.781
6.100	+1.763e+03	+8.849e+03	+8.234e+03	+0.834
6.200	+1.543e+03	+7.564e+03	+9.529e+03	+0.831
6.300	+2.721e+03	+7.157e+03	+1.054e+04	+0.725
6.400	+2.175e+03	+6.858e+03	+9.371e+03	+0.759
6.500	+2.429e+03	+7.901e+03	+1.038e+04	+0.765
6.600	+1.820e+03	+6.871e+03	+1.013e+04	+0.791
6.700	+1.033e+03	+7.895e+03	+9.307e+03	+0.884
6.800	+2.593e+03	+8.763e+03	+9.582e+03	+0.772
6.900	+2.744e+03	+8.030e+03	+1.143e+04	+0.745
7.000	+2.381e+03	+9.015e+03	+1.107e+04	+0.791
7.100	+6.970e+02	+7.907e+03	+1.018e+04	+0.919
7.200	+8.090e+02	+8.740e+03	+8.467e+03	+0.915
7.300	+2.865e+03	+6.742e+03	+9.944e+03	+0.702
7.400	+2.168e+03	+7.474e+03	+9.445e+03	+0.775
7.500	+3.491e+03	+7.455e+03	+7.690e+03	+0.681
7.600	+1.513e+03	+7.871e+03	+1.013e+04	+0.839
7.700	+1.378e+03	+7.478e+03	+9.568e+03	+0.844
7.800	+3.563e+03	+8.193e+03	+9.879e+03	+0.697
7.900	+2.681e+03	+7.799e+03	+9.832e+03	+0.744
8.000	+3.083e+03	+8.336e+03	+1.105e+04	+0.730
8.100	+1.429e+03	+6.617e+03	+1.048e+04	+0.822
8.200	+2.556e+03	+7.915e+03	+1.010e+04	+0.756
8.300	+3.332e+03	+8.042e+03	+9.684e+03	+0.707
8.400	+4.585e+03	+4.680e+03	+9.525e+03	+0.505
8.500	+7.405e+03	+3.656e+03	+9.330e+03	+0.331
8.600	+7.150e+03	+2.500e+03	+9.346e+03	+0.259
8.700	+7.109e+03	+2.041e+03	+1.002e+04	+0.223
8.800	+7.137e+03	+2.651e+03	+9.807e+03	+0.271
8.900	+6.775e+03	+2.333e+03	+9.718e+03	+0.256
9.000	+6.538e+03	+3.256e+03	+1.092e+04	+0.332
9.100	+8.381e+03	+2.612e+03	+1.033e+04	+0.238
9.200	+6.305e+03	+3.903e+03	+1.053e+04	+0.382
9.300	+8.436e+03	+2.139e+03	+1.179e+04	+0.202
9.400	+6.329e+03	+1.790e+03	+1.012e+04	+0.220
9.500	+7.360e+03	+1.851e+03	+1.061e+04	+0.201
9.600	+8.859e+03	+3.403e+03	+8.467e+03	+0.278
9.700	+7.184e+03	+3.173e+03	+1.001e+04	+0.306
9.800	+6.924e+03	+2.825e+03	+1.124e+04	+0.290
9.900	+6.956e+03	+2.872e+03	+1.042e+04	+0.292
10.000	+8.708e+03	+2.502e+03	+1.071e+04	+0.223
10.100	+6.735e+03	+2.526e+03	+1.022e+04	+0.273
10.200	+7.103e+03	+1.506e+03	+9.664e+03	+0.175
10.300	+8.505e+03	+3.900e+03	+1.094e+04	+0.314
10.400	+7.279e+03	+2.002e+03	+9.188e+03	+0.216
10.500	+8.030e+03	+2.486e+03	+1.025e+04	+0.236
10.600	+7.273e+03	+2.824e+03	+1.092e+04	+0.280
10.700	+7.032e+03	+3.321e+03	+1.020e+04	+0.321
10.800	+8.197e+03	+2.250e+03	+1.040e+04	+0.215
10.900	+7.956e+03	+3.249e+03	+1.035e+04	+0.290
11.000	+8.212e+03	+2.426e+03	+9.653e+03	+0.228
11.100	+8.023e+03	+1.525e+03	+1.029e+04	+0.160
11.200	+6.848e+03	+2.525e+03	+1.019e+04	+0.269
11.300	+7.455e+03	+7.512e+02	+1.055e+04	+0.092
11.400	+7.779e+03	+2.429e+03	+1.023e+04	+0.238
11.500	+6.494e+03	+3.387e+03	+1.078e+04	+0.343
11.600	+7.860e+03	+2.107e+03	+1.047e+04	+0.211
11.700	+6.946e+03	+1.806e+03	+9.186e+03	+0.206
11.800	+7.631e+03	+2.567e+03	+8.953e+03	+0.252
11.900	+7.958e+03	+3.625e+03	+1.085e+04	+0.313
12.000	+8.179e+03	+1.497e+03	+9.808e+03	+0.155
12.100	+8.181e+03	+2.564e+03	+9.969e+03	+0.239
12.200	+6.296e+03	+2.224e+03	+1.046e+04	+0.261
12.300	+8.107e+03	+3.064e+03	+1.112e+04	+0.274
12.400	+7.141e+03	+1.727e+03	+9.202e+03	+0.195
12.500	+7.431e+03	+2.908e+03	+9.095e+03	+0.281
12.600	+7.650e+03	+2.123e+03	+1.023e+04	+0.217
12.700	+8.152e+03	+1.393e+03	+1.056e+04	+0.146
12.800	+6.824e+03	+2.355e+03	+1.029e+04	+0.257
12.900	+8.115e+03	+2.481e+03	+9.519e+03	+0.234
13.000	+7.496e+03	+1.674e+03	+9.092e+03	+0.183
13.100	+7.070e+03	+2.438e+03	+1.154e+04	+0.256
13.200	+6.692e+03	+2.511e+03	+9.164e+03	+0.273
13.300	+6.778e+03	+2.048e+03	+9.352e+03	+0.232
13.400	+7.032e+03	+2.890e+03	+1.034e+04	+0.291
13.500	+7.600e+03	+2.207e+03	+1.061e+04	+0.225
13.600	+7.553e+03	+2.509e+03	+8.073e+03	+0.249
13.700	+7.848e+03	+2.477e+03	+9.563e+03	+0.240
13.800	+7.594e+03	+2.947e+03	+8.970e+03	+0.280
13.900	+5.939e+03	+2.190e+03	+9.359e+03	+0.269
14.000	+6.722e+03	+3.042e+03	+9.406e+03	+0.312
14.100	+6.699e+03	+1.368e+03	+9.196e+03	+0.170
14.200	+8.366e+03	+2.532e+03	+9.552e+03	+0.232
14.300	+8.520e+03	+1.822e+03	+9.276e+03	+0.176
14.400	+5.939e+03	+4.494e+03	+9.888e+03	+0.431
14.500	+3.584e+03	+3.414e+03	+9.506e+03	+0.488
14.600	+4.793e+03	+5.207e+03	+1.027e+04	+0.521
14.700	+4.778e+03	+4.800e+03	+1.074e+04	+0.501
14.800	+5.837e+03	+3.937e+03	+1.053e+04	+0.403
14.900	+5.387e+03	+3.811e+03	+9.086e+03	+0.414
15.000	+5.611e+03	+4.648e+03	+1.070e+04	+0.453
15.100	+5.375e+03	+5.904e+03	+1.068e+04	+0.523
15.200	+4.445e+03	+5.313e+03	+1.182e+04	+0.544
15.300	+4.958e+03	+6.544e+03	+8.483e+03	+0.569
15.400	+4.808e+03	+4.784e+03	+9.128e+03	+0.499
15.500	+4.731e+03	+4.261e+03	+9.767e+03	+0.474
15.600	+5.743e+03	+4.369e+03	+9.907e+03	+0.432
15.700	+5.377e+03	+5.682e+03	+9.380e+03	+0.514
15.800	+5.716e+03	+5.245e+03	+9.773e+03	+0.479
15.900	+5.396e+03	+5.571e+03	+9.217e+03	+0.508
16.000	+4.454e+03	+4.491e+03	+1.008e+04	+0.502
16.100	+3.914e+03	+4.615e+03	+9.636e+03	+0.541
16.200	+4.569e+03	+4.311e+03	+8.999e+03	+0.485
16.300	+4.917e+03	+4.820e+03	+8.868e+03	+0.495
16.400	+4.843e+03	+3.766e+03	+1.060e+04	+0.437
16.500	+5.378e+03	+6.562e+03	+1.036e+04	+0.550
16.600	+5.137e+03	+5.255e+03	+1.046e+04	+0.506
16.700	+6.928e+03	+3.769e+03	+9.915e+03	+0.352
16.800	+8.477e+03	+3.225e+03	+9.138e+03	+0.276
16.900	+7.687e+03	+3.170e+03	+1.096e+04	+0.292
17.000	+7.543e+03	+2.591e+03	+1.089e+04	+0.256
17.100	+8.597e+03	+2.925e+03	+8.964e+03	+0.254
17.200	+7.863e+03	+3.852e+03	+1.073e+04	+0.329
17.300	+7.219e+03	+1.674e+03	+9.581e+03	+0.188
17.400	+7.651e+03	+3.633e+03	+1.035e+04	+0.322
17.500	+7.741e+03	+2.667e+03	+1.058e+04	+0.256
17.600	+6.905e+03	+1.844e+03	+9.372e+03	+0.211
17.700	+6.772e+03	+2.995e+03	+9.637e+03	+0.307
17.800	+7.730e+03	+2.189e+03	+9.974e+03	+0.221
17.900	+7.023e+03	+1.979e+03	+9.371e+03	+0.220
18.000	+7.472e+03	+2.588e+03	+9.298e+03	+0.257
18.100	+8.131e+03	+4.073e+03	+1.032e+04	+0.334
18.200	+7.285e+03	+2.069e+03	+9.892e+03	+0.221
18.300	+8.274e+03	+2.972e+03	+1.077e+04	+0.264
18.400	+7.763e+03	+3.515e+03	+9.397e+03	+0.312
18.500	+7.577e+03	+2.062e+03	+1.007e+04	+0.214
18.600	+8.038e+03	+2.583e+03	+1.026e+04	+0.243
18.700	+7.671e+03	+3.705e+03	+9.796e+03	+0.326
18.800	+7.034e+03	+2.288e+03	+1.097e+04	+0.245
18.900	+7.148e+03	+1.768e+03	+1.005e+04	+0.198
19.000	+7.351e+03	+1.910e+03	+1.010e+04	+0.206
19.100	+6.516e+03	+3.172e+03	+9.329e+03	+0.327
19.200	+7.555e+03	+2.736e+03	+1.089e+04	+0.266
19.300	+6.657e+03	+1.719e+03	+1.073e+04	+0.205
19.400	+8.995e+03	+1.653e+03	+9.818e+03	+0.155
19.500	+6.744e+03	+2.204e+03	+9.877e+03	+0.246
19.600	+7.703e+03	+2.812e+03	+1.014e+04	+0.267
19.700	+7.513e+03	+1.907e+03	+9.653e+03	+0.202
19.800	+8.239e+03	+1.539e+03	+1.001e+04	+0.157
19.900	+8.111e+03	+2.977e+03	+1.033e+04	+0.268
20.000	+7.766e+03	+2.685e+03	+1.036e+04	+0.257
20.100	+7.616e+03	+2.436e+03	+8.717e+03	+0.242
20.200	+7.769e+03	+2.440e+03	+1.022e+04	+0.239
20.300	+6.751e+03	+1.829e+03	+9.702e+03	+0.213
20.400	+7.333e+03	+4.403e+03	+1.061e+04	+0.375
20.500	+6.771e+03	+1.793e+03	+1.019e+04	+0.209
20.600	+8.054e+03	+3.602e+03	+9.102e+03	+0.309
20.700	+8.182e+03	+2.034e+03	+9.866e+03	+0.199
20.800	+8.192e+03	+2.262e+03	+1.008e+04	+0.216
20.900	+7.881e+03	+1.096e+03	+1.116e+04	+0.122
21.000	+6.989e+03	+3.040e+03	+1.024e+04	+0.303
21.100	+4.163e+03	+3.887e+03	+9.774e+03	+0.483
21.200	+5.763e+03	+4.266e+03	+9.145e+03	+0.425
21.300	+3.795e+03	+3.845e+03	+8.668e+03	+0.503
21.400	+6.311e+03	+4.365e+03	+1.070e+04	+0.409
21.500	+4.603e+03	+4.534e+03	+9.412e+03	+0.496
21.600	+5.673e+03	+5.573e+03	+9.808e+03	+0.496
21.700	+4.981e+03	+4.807e+03	+9.403e+03	+0.491
21.800	+5.067e+03	+3.410e+03	+1.077e+04	+0.402
21.900	+7.517e+03	+3.379e+03	+9.756e+03	+0.310
22.000	+8.406e+03	+4.049e+03	+9.480e+03	+0.325
22.100	+8.325e+03	+2.844e+03	+1.108e+04	+0.255
22.200	+7.705e+03	+2.310e+03	+1.130e+04	+0.231
22.300	+6.936e+03	+1.152e+03	+1.028e+04	+0.142
22.400	+7.226e+03	+1.910e+03	+1.079e+04	+0.209
22.500	+9.104e+03	+2.547e+03	+9.586e+03	+0.219
22.600	+6.018e+03	+1.966e+03	+9.615e+03	+0.246
22.700	+8.203e+03	+2.307e+03	+9.343e+03	+0.220
22.800	+5.766e+03	+4.846e+03	+1.012e+04	+0.457
22.900	+5.712e+03	+5.805e+03	+1.028e+04	+0.504
23.000	+5.540e+03	+5.701e+03	+1.101e+04	+0.507
23.100	+5.255e+03	+3.834e+03	+9.678e+03	+0.422
23.200	+4.951e+03	+4.157e+03	+1.025e+04	+0.456
23.300	+5.013e+03	+5.198e+03	+9.157e+03	+0.509
23.400	+4.736e+03	+4.875e+03	+8.702e+03	+0.507
23.500	+5.320e+03	+3.954e+03	+1.053e+04	+0.426
23.600	+4.414e+03	+5.034e+03	+9.997e+03	+0.533
23.700	+4.663e+03	+3.799e+03	+8.933e+03	+0.449
23.800	+4.845e+03	+5.193e+03	+9.291e+03	+0.517
23.900	+5.428e+03	+4.098e+03	+9.737e+03	+0.430
24.000	+6.173e+03	+6.081e+03	+9.395e+03	+0.496
24.100	+5.132e+03	+3.629e+03	+9.591e+03	+0.414
24.200	+5.711e+03	+4.787e+03	+1.106e+04	+0.456
24.300	+4.978e+03	+5.299e+03	+1.018e+04	+0.516
24.400	+3.725e+03	+4.705e+03	+8.334e+03	+0.558
24.500	+5.399e+03	+5.836e+03	+1.072e+04	+0.519
24.600	+5.783e+03	+5.039e+03	+9.379e+03	+0.466
24.700	+4.115e+03	+4.651e+03	+8.735e+03	+0.531
24.800	+5.437e+03	+5.554e+03	+1.041e+04	+0.505
24.900	+4.307e+03	+5.195e+03	+1.110e+04	+0.547
25.000	+4.575e+03	+5.291e+03	+1.078e+04	+0.536
25.100	+5.106e+03	+4.760e+03	+9.702e+03	+0.482
25.200	+4.462e+03	+4.777e+03	+1.084e+04	+0.517
25.300	+5.163e+03	+5.050e+03	+1.064e+04	+0.494
25.400	+5.833e+03	+5.948e+03	+9.802e+03	+0.505
25.500	+4.133e+03	+5.815e+03	+8.728e+03	+0.585
25.600	+3.893e+03	+5.130e+03	+1.060e+04	+0.569
25.700	+4.777e+03	+5.034e+03	+9.574e+03	+0.513
25.800	+3.831e+03	+4.498e+03	+1.012e+04	+0.540
25.900	+5.249e+03	+5.115e+03	+1.012e+04	+0.494
26.000	+7.359e+03	+3.306e+03	+1.036e+04	+0.310
26.100	+7.017e+03	+2.592e+03	+1.088e+04	+0.270
26.200	+8.162e+03	+3.072e+03	+9.686e+03	+0.273
26.300	+6.803e+03	+1.845e+03	+8.973e+03	+0.213
26.400	+7.135e+03	+3.025e+03	+1.005e+04	+0.298
26.500	+8.391e+03	+2.044e+03	+9.159e+03	+0.196
26.600	+5.349e+03	+3.370e+03	+8.853e+03	+0.387
26.700	+8.733e+03	+2.520e+03	+9.846e+03	+0.224
26.800	+6.991e+03	+2.499e+03	+9.903e+03	+0.263
26.900	+8.125e+03	+2.050e+03	+1.015e+04	+0.201
27.000	+7.174e+03	+2.299e+03	+1.025e+04	+0.243
27.100	+7.579e+03	+1.773e+03	+9.319e+03	+0.190
27.200	+8.337e+03	+3.488e+03	+9.850e+03	+0.295
27.300	+8.468e+03	+2.344e+03	+9.542e+03	+0.217
27.400	+8.168e+03	+3.226e+03	+1.049e+04	+0.283
27.500	+7.215e+03	+2.195e+03	+9.394e+03	+0.233
27.600	+6.919e+03	+2.203e+03	+1.117e+04	+0.242
27.700	+7.466e+03	+2.613e+03	+1.083e+04	+0.259
27.800	+8.417e+03	+1.945e+03	+1.033e+04	+0.188
27.900	+8.383e+03	+2.842e+03	+9.265e+03	+0.253
28.000	+7.174e+03	+2.181e+03	+1.102e+04	+0.233
28.100	+6.766e+03	+2.383e+03	+9.028e+03	+0.260
28.200	+7.467e+03	+3.513e+03	+9.521e+03	+0.320
28.300	+7.056e+03	+3.544e+03	+1.088e+04	+0.334
28.400	+8.484e+03	+2.521e+03	+9.608e+03	+0.229
28.500	+8.310e+03	+2.362e+03	+1.025e+04	+0.221
28.600	+7.552e+03	+2.579e+03	+1.071e+04	+0.255
28.700	+7.484e+03	+5.271e+02	+1.052e+04	+0.066
28.800	+8.569e+03	+2.907e+03	+8.513e+03	+0.253
28.900	+7.558e+03	+2.201e+03	+9.148e+03	+0.226
29.000	+6.510e+03	+3.372e+03	+1.060e+04	+0.341
29.100	+8.234e+03	+3.108e+03	+8.674e+03	+0.274
29.200	+7.587e+03	+3.981e+03	+9.033e+03	+0.344
29.300	+6.955e+03	+2.679e+03	+9.394e+03	+0.278
29.400	+7.782e+03	+2.078e+03	+9.037e+03	+0.211
29.500	+6.649e+03	+2.633e+03	+9.761e+03	+0.284
29.600	+7.009e+03	+4.085e+03	+8.923e+03	+0.368
29.700	+7.916e+03	+2.219e+03	+1.032e+04	+0.219
29.800	+6.136e+03	+2.263e+03	+1.069e+04	+0.269
29.900	+8.040e+03	+3.189e+03	+9.081e+03	+0.284
30.000	+7.919e+03	+3.792e+03	+8.866e+03	+0.324
30.100	+7.441e+03	+2.069e+03	+1.132e+04	+0.218
30.200	+8.455e+03	+3.053e+03	+9.383e+03	+0.265
30.300	+7.694e+03	+2.373e+03	+1.004e+04	+0.236
30.400	+8.389e+03	+3.724e+03	+9.466e+03	+0.307
30.500	+7.994e+03	+2.928e+03	+9.570e+03	+0.268
30.600	+8.737e+03	+1.843e+03	+1.012e+04	+0.174
30.700	+8.127e+03	+1.732e+03	+1.154e+04	+0.176
30.800	+7.844e+03	+2.668e+03	+9.378e+03	+0.254
30.900	+8.008e+03	+3.212e+03	+1.008e+04	+0.286
31.000	+7.469e+03	+2.575e+03	+9.746e+03	+0.256
31.100	+6.805e+03	+3.818e+03	+9.976e+03	+0.359
31.200	+9.071e+03	+3.045e+03	+1.021e+04	+0.251
31.300	+8.333e+03	+1.739e+03	+1.008e+04	+0.173
31.400	+7.189e+03	+1.992e+03	+1.001e+04	+0.217
31.500	+5.510e+03	+2.729e+03	+1.006e+04	+0.331
31.600	+7.974e+03	+3.499e+03	+9.602e+03	+0.305
31.700	+7.461e+03	+2.491e+03	+1.077e+04	+0.250
31.800	+8.081e+03	+2.333e+03	+1.069e+04	+0.224
31.900	+5.982e+03	+2.642e+03	+1.033e+04	+0.306
32.000	+7.753e+03	+1.702e+03	+9.215e+03	+0.180
32.100	+7.546e+03	+1.930e+03	+9.603e+03	+0.204
32.200	+7.244e+03	+3.203e+03	+8.973e+03	+0.307
32.300	+7.862e+03	+2.181e+03	+9.576e+03	+0.217
32.400	+7.631e+03	+4.029e+03	+9.698e+03	+0.346
32.500	+7.975e+03	+1.389e+03	+9.876e+03	+0.148
32.600	+6.021e+03	+2.010e+03	+9.145e+03	+0.250
32.700	+7.140e+03	+3.038e+03	+1.035e+04	+0.298
32.800	+5.465e+03	+4.999e+03	+1.015e+04	+0.478
32.900	+4.383e+03	+6.404e+03	+1.018e+04	+0.594
33.000	+5.845e+03	+4.246e+03	+9.584e+03	+0.421
33.100	+4.369e+03	+6.648e+03	+9.738e+03	+0.603
33.200	+3.895e+03	+3.509e+03	+1.027e+04	+0.474
33.300	+6.689e+03	+4.142e+03	+1.059e+04	+0.382
33.400	+7.571e+03	+1.880e+03	+1.103e+04	+0.199
33.500	+7.612e+03	+3.597e+03	+1.019e+04	+0.321
33.600	+8.811e+03	+3.083e+03	+9.563e+03	+0.259
33.700	+7.459e+03	+2.790e+03	+1.033e+04	+0.272
33.800	+8.239e+03	+3.121e+03	+1.019e+04	+0.275
33.900	+8.716e+03	+2.204e+03	+1.029e+04	+0.202
34.000	+7.142e+03	+1.956e+03	+1.044e+04	+0.215
34.100	+8.434e+03	+2.284e+03	+9.985e+03	+0.213
34.200	+6.509e+03	+2.850e+03	+9.156e+03	+0.304
34.300	+8.106e+03	+2.395e+03	+9.925e+03	+0.228
34.400	+6.742e+03	+2.080e+03	+1.009e+04	+0.236
34.500	+8.216e+03	+3.333e+03	+1.063e+04	+0.289
34.600	+6.472e+03	+3.247e+03	+9.384e+03	+0.334
34.700	+7.205e+03	+2.723e+03	+9.363e+03	+0.274
34.800	+7.380e+03	+1.799e+03	+8.181e+03	+0.196
34.900	+8.102e+03	+2.761e+03	+9.596e+03	+0.254
35.000	+7.767e+03	+2.638e+03	+9.464e+03	+0.254
35.100	+7.314e+03	+1.978e+03	+1.089e+04	+0.213
35.200	+8.083e+03	+2.233e+03	+1.031e+04	+0.216
35.300	+6.592e+03	+2.128e+03	+1.037e+04	+0.244
35.400	+7.783e+03	+1.097e+03	+1.108e+04	+0.124
35.500	+5.267e+03	+4.862e+03	+1.017e+04	+0.480
35.600	+2.017e+02	+8.681e+03	+9.710e+03	+0.977
35.700	+1.985e+03	+7.194e+03	+9.691e+03	+0.784
35.800	+6.833e+02	+8.368e+03	+1.036e+04	+0.925
35.900	+1.084e+03	+7.966e+03	+1.075e+04	+0.880
36.000	+2.389e+03	+7.567e+03	+1.047e+04	+0.760
36.100	+1.607e+03	+7.251e+03	+1.010e+04	+0.819
36.200	+2.712e+03	+7.743e+03	+9.528e+03	+0.741
36.300	+2.486e+03	+8.748e+03	+9.868e+03	+0.779
36.400	+2.564e+03	+8.360e+03	+9.382e+03	+0.765
36.500	+8.158e+02	+8.202e+03	+9.431e+03	+0.910
36.600	+3.016e+03	+8.351e+03	+9.701e+03	+0.735
36.700	+2.671e+03	+6.987e+03	+1.015e+04	+0.723
36.800	+1.964e+03	+8.412e+03	+8.818e+03	+0.811
36.900	+2.011e+03	+6.603e+03	+9.061e+03	+0.767
37.000	+3.424e+03	+8.112e+03	+1.039e+04	+0.703
37.100	+3.504e+03	+7.655e+03	+9.577e+03	+0.686
37.200	+1.210e+03	+7.909e+03	+1.019e+04	+0.867
37.300	+1.722e+03	+7.544e+03	+1.056e+04	+0.814
37.400	+3.033e+03	+7.388e+03	+1.061e+04	+0.709
37.500	+2.622e+03	+9.075e+03	+1.145e+04	+0.776
37.600	+2.049e+03	+7.426e+03	+9.268e+03	+0.784
37.700	+1.490e+03	+7.634e+03	+8.410e+03	+0.837
37.800	+2.312e+03	+8.145e+03	+9.498e+03	+0.779
37.900	+2.325e+03	+7.658e+03	+1.093e+04	+0.767
38.000	+2.159e+03	+7.597e+03	+1.083e+04	+0.779
38.100	+2.624e+03	+7.800e+03	+1.006e+04	+0.748
38.200	+2.690e+03	+7.284e+03	+8.474e+03	+0.730
38.300	+3.339e+02	+8.477e+03	+9.659e+03	+0.962
38.400	+7.345e+02	+7.579e+03	+9.226e+03	+0.912
38.500	+1.749e+03	+8.625e+03	+9.525e+03	+0.831
38.600	+1.891e+03	+8.146e+03	+9.562e+03	+0.812
38.700	+1.824e+03	+8.861e+03	+1.187e+04	+0.829
38.800	+2.811e+03	+9.420e+03	+1.005e+04	+0.770
38.900	+9.559e+02	+9.353e+03	+1.037e+04	+0.907
39.000	+1.858e+03	+8.499e+03	+9.621e+03	+0.821
39.100	+1.979e+03	+8.619e+03	+9.017e+03	+0.813
39.200	+2.062e+03	+6.746e+03	+1.162e+04	+0.766
39.300	+1.629e+03	+7.626e+03	+1.007e+04	+0.824
39.400	+2.617e+03	+8.000e+03	+8.410e+03	+0.753
39.500	+2.905e+03	+9.212e+03	+9.649e+03	+0.760
39.600	+2.180e+03	+8.550e+03	+9.995e+03	+0.797
39.700	+1.531e+03	+6.835e+03	+1.041e+04	+0.817
39.800	+2.690e+03	+7.993e+03	+1.007e+04	+0.748
39.900	+1.611e+03	+7.192e+03	+9.514e+03	+0.817
40.000	+2.122e+03	+8.575e+03	+9.059e+03	+0.802
40.100	+2.264e+03	+8.114e+03	+1.023e+04	+0.782
40.200	+2.549e+03	+7.831e+03	+9.774e+03	+0.754
40.300	+3.817e+03	+7.011e+03	+1.057e+04	+0.647
40.400	+2.313e+03	+8.640e+03	+1.013e+04	+0.789
40.500	+1.228e+03	+7.237e+03	+9.592e+03	+0.855
40.600	+2.794e+03	+8.036e+03	+1.024e+04	+0.742
40.700	+1.844e+03	+8.536e+03	+9.817e+03	+0.822
40.800	+2.135e+03	+7.191e+03	+1.034e+04	+0.771
40.900	+2.107e+03	+8.131e+03	+9.860e+03	+0.794
41.000	+2.132e+03	+7.848e+03	+1.047e+04	+0.786
41.100	+2.698e+03	+7.283e+03	+9.283e+03	+0.730
41.200	+1.648e+03	+7.828e+03	+9.201e+03	+0.826
41.300	+7.104e+02	+7.804e+03	+1.120e+04	+0.917
41.400	+4.744e+03	+4.404e+03	+1.046e+04	+0.481
41.500	+4.446e+03	+4.325e+03	+1.054e+04	+0.493
41.600	+5.003e+03	+5.090e+03	+9.370e+03	+0.504
41.700	+5.446e+03	+5.290e+03	+1.019e+04	+0.493
41.800	+5.203e+03	+5.480e+03	+1.011e+04	+0.513
41.900	+5.532e+03	+3.962e+03	+1.064e+04	+0.417
42.000	+5.157e+03	+5.728e+03	+1.014e+04	+0.526
