%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.200	+1.526e+03	+7.764e+03	+9.700e+03	+0.836
6.300	+2.148e+03	+7.514e+03	+1.065e+04	+0.778
6.400	+2.877e+03	+7.327e+03	+9.248e+03	+0.718
6.500	+1.772e+03	+9.519e+03	+1.104e+04	+0.843
6.600	+1.906e+03	+7.626e+03	+1.026e+04	+0.800
6.700	+2.009e+03	+7.855e+03	+9.538e+03	+0.796
6.800	+2.885e+03	+8.922e+03	+1.134e+04	+0.756
6.900	+1.482e+03	+8.383e+03	+1.088e+04	+0.850
7.000	+3.313e+03	+7.971e+03	+9.612e+03	+0.706
7.100	+3.749e+03	+8.278e+03	+9.332e+03	+0.688
7.200	+4.039e+03	+8.223e+03	+9.717e+03	+0.671
7.300	+1.663e+03	+8.989e+03	+9.473e+03	+0.844
7.400	+3.522e+03	+8.050e+03	+8.796e+03	+0.696
7.500	+1.578e+03	+8.080e+03	+9.418e+03	+0.837
7.600	+1.860e+03	+7.675e+03	+1.073e+04	+0.805
7.700	+1.544e+03	+7.859e+03	+9.708e+03	+0.836
7.800	+5.672e+02	+7.995e+03	+9.642e+03	+0.934
7.900	+2.165e+03	+8.694e+03	+1.025e+04	+0.801
8.000	+2.830e+03	+8.677e+03	+9.789e+03	+0.754
8.100	+2.794e+03	+7.092e+03	+1.043e+04	+0.717
8.200	+2.740e+03	+8.128e+03	+8.896e+03	+0.748
8.300	+1.376e+03	+7.649e+03	+9.373e+03	+0.847
8.400	+1.306e+03	+8.045e+03	+1.119e+04	+0.860
8.500	+3.538e+03	+7.112e+03	+9.712e+03	+0.668
8.600	+2.639e+03	+8.428e+03	+1.090e+04	+0.762
8.700	+3.092e+03	+9.858e+03	+1.026e+04	+0.761
8.800	+1.912e+03	+7.400e+03	+9.763e+03	+0.795
8.900	+1.533e+03	+8.747e+03	+1.107e+04	+0.851
9.000	+7.473e+02	+7.522e+03	+1.085e+04	+0.910
9.100	+1.888e+03	+9.085e+03	+1.078e+04	+0.828
9.200	+1.883e+03	+7.732e+03	+1.008e+04	+0.804
9.300	+7.090e+02	+8.474e+03	+1.035e+04	+0.923
9.400	+1.302e+03	+8.142e+03	+9.890e+03	+0.862
9.500	+2.132e+03	+7.788e+03	+9.987e+03	+0.785
9.600	+9.966e+02	+7.724e+03	+1.074e+04	+0.886
9.700	+1.850e+03	+6.647e+03	+9.986e+03	+0.782
9.800	+1.669e+03	+8.988e+03	+9.768e+03	+0.843
9.900	+2.431e+03	+7.949e+03	+1.030e+04	+0.766
10.000	+2.027e+03	+7.520e+03	+9.079e+03	+0.788
10.100	+2.570e+03	+7.127e+03	+1.033e+04	+0.735
10.200	+6.622e+02	+8.132e+03	+1.018e+04	+0.925
10.300	+2.263e+03	+7.683e+03	+9.112e+03	+0.772
10.400	+1.576e+03	+7.259e+03	+8.495e+03	+0.822
10.500	+1.331e+03	+8.255e+03	+1.010e+04	+0.861
10.600	+2.750e+03	+8.062e+03	+1.119e+04	+0.746
10.700	+2.018e+03	+7.917e+03	+1.043e+04	+0.797
10.800	-3.815e+02	+7.636e+03	+8.703e+03	+1.053
10.900	+2.293e+03	+7.601e+03	+8.835e+03	+0.768
11.000	+9.426e+02	+7.936e+03	+1.016e+04	+0.894
11.100	+1.934e+03	+8.856e+03	+9.563e+03	+0.821
11.200	+2.271e+03	+7.052e+03	+8.469e+03	+0.756
11.300	+1.752e+03	+8.150e+03	+9.303e+03	+0.823
11.400	+1.611e+03	+7.655e+03	+9.479e+03	+0.826
11.500	+1.242e+03	+7.206e+03	+8.974e+03	+0.853
11.600	+1.446e+03	+7.421e+03	+1.112e+04	+0.837
11.700	+2.115e+03	+8.491e+03	+1.057e+04	+0.801
11.800	+1.746e+03	+7.846e+03	+9.520e+03	+0.818
11.900	+1.648e+03	+7.381e+03	+1.057e+04	+0.818
12.000	+2.870e+03	+7.312e+03	+9.211e+03	+0.718
12.100	+2.026e+03	+8.500e+03	+9.769e+03	+0.808
12.200	+4.525e+02	+8.435e+03	+9.403e+03	+0.949
12.300	+1.333e+03	+8.003e+03	+9.338e+03	+0.857
12.400	+1.404e+03	+9.371e+03	+8.973e+03	+0.870
12.500	+2.445e+03	+7.955e+03	+1.097e+04	+0.765
12.600	+2.214e+03	+9.195e+03	+9.445e+03	+0.806
12.700	+2.595e+03	+8.995e+03	+1.020e+04	+0.776
12.800	+1.349e+03	+6.859e+03	+9.701e+03	+0.836
12.900	+3.649e+03	+7.119e+03	+9.160e+03	+0.661
13.000	+1.197e+03	+8.356e+03	+1.000e+04	+0.875
13.100	+2.584e+03	+7.299e+03	+1.058e+04	+0.739
13.200	+2.863e+03	+7.524e+03	+1.143e+04	+0.724
13.300	+2.555e+03	+7.547e+03	+1.062e+04	+0.747
13.400	+2.183e+03	+8.183e+03	+9.337e+03	+0.789
13.500	+1.344e+03	+7.228e+03	+9.983e+03	+0.843
13.600	+1.235e+03	+8.671e+03	+1.035e+04	+0.875
13.700	+1.154e+03	+8.389e+03	+8.627e+03	+0.879
13.800	+2.688e+03	+7.411e+03	+1.120e+04	+0.734
13.900	+1.166e+03	+7.758e+03	+1.002e+04	+0.869
14.000	+1.884e+03	+7.590e+03	+1.045e+04	+0.801
14.100	+2.347e+03	+7.750e+03	+8.834e+03	+0.768
14.200	+2.421e+03	+7.397e+03	+9.876e+03	+0.753
14.300	+3.164e+03	+8.867e+03	+1.074e+04	+0.737
14.400	+2.326e+03	+8.268e+03	+9.831e+03	+0.780
14.500	+2.130e+03	+8.439e+03	+1.154e+04	+0.799
14.600	+1.585e+03	+8.755e+03	+9.907e+03	+0.847
14.700	+2.627e+03	+8.938e+03	+9.557e+03	+0.773
14.800	+1.993e+03	+8.364e+03	+1.088e+04	+0.808
14.900	+1.792e+03	+6.850e+03	+1.046e+04	+0.793
15.000	+2.062e+03	+7.870e+03	+9.207e+03	+0.792
15.100	+1.969e+03	+7.920e+03	+1.039e+04	+0.801
15.200	+2.136e+03	+7.986e+03	+1.066e+04	+0.789
15.300	+1.943e+03	+8.352e+03	+9.815e+03	+0.811
15.400	+2.620e+03	+7.037e+03	+1.001e+04	+0.729
15.500	+1.988e+03	+8.005e+03	+9.251e+03	+0.801
15.600	+1.679e+03	+7.469e+03	+9.412e+03	+0.816
15.700	+2.572e+03	+8.557e+03	+9.584e+03	+0.769
15.800	+2.249e+03	+6.913e+03	+1.053e+04	+0.755
15.900	+1.786e+03	+7.928e+03	+1.029e+04	+0.816
16.000	+2.434e+03	+8.105e+03	+9.509e+03	+0.769
16.100	+1.767e+03	+7.104e+03	+9.106e+03	+0.801
16.200	+1.534e+03	+7.959e+03	+9.616e+03	+0.838
16.300	+2.200e+03	+9.050e+03	+1.021e+04	+0.804
16.400	+1.892e+03	+8.659e+03	+9.988e+03	+0.821
16.500	+1.720e+03	+6.670e+03	+9.784e+03	+0.795
16.600	+1.002e+03	+7.656e+03	+9.652e+03	+0.884
16.700	+1.015e+03	+8.069e+03	+1.254e+04	+0.888
16.800	+2.423e+03	+6.845e+03	+8.397e+03	+0.739
16.900	+2.277e+03	+7.869e+03	+9.202e+03	+0.776
17.000	+2.855e+03	+7.635e+03	+9.217e+03	+0.728
17.100	+1.278e+03	+8.189e+03	+1.052e+04	+0.865
17.200	+1.971e+03	+8.928e+03	+9.719e+03	+0.819
17.300	+1.436e+03	+6.649e+03	+1.084e+04	+0.822
17.400	+2.155e+03	+7.614e+03	+8.277e+03	+0.779
17.500	+3.942e+03	+8.893e+03	+9.759e+03	+0.693
17.600	+1.479e+03	+8.767e+03	+1.059e+04	+0.856
17.700	+3.261e+03	+9.496e+03	+9.353e+03	+0.744
17.800	+1.367e+03	+8.037e+03	+9.558e+03	+0.855
17.900	+2.601e+03	+7.556e+03	+1.107e+04	+0.744
18.000	+2.690e+03	+6.881e+03	+1.068e+04	+0.719
18.100	+3.563e+03	+4.617e+03	+1.069e+04	+0.564
18.200	+4.181e+03	+5.059e+03	+9.473e+03	+0.548
18.300	+5.140e+03	+4.386e+03	+1.035e+04	+0.460
18.400	+5.030e+03	+5.361e+03	+9.902e+03	+0.516
18.500	+5.679e+03	+5.559e+03	+1.044e+04	+0.495
18.600	+4.645e+03	+4.484e+03	+1.069e+04	+0.491
18.700	+6.044e+03	+6.570e+03	+1.005e+04	+0.521
18.800	+5.484e+03	+4.175e+03	+9.246e+03	+0.432
18.900	+4.489e+03	+5.542e+03	+9.314e+03	+0.553
19.000	+6.008e+03	+4.985e+03	+9.182e+03	+0.453
19.100	+6.005e+03	+4.730e+03	+9.378e+03	+0.441
19.200	+4.319e+03	+5.189e+03	+1.122e+04	+0.546
19.300	+4.202e+03	+5.756e+03	+9.177e+03	+0.578
19.400	+4.545e+03	+6.659e+03	+8.950e+03	+0.594
19.500	+5.792e+03	+4.906e+03	+1.012e+04	+0.459
19.600	+4.598e+03	+4.714e+03	+1.057e+04	+0.506
19.700	+5.309e+03	+4.437e+03	+1.004e+04	+0.455
19.800	+5.604e+03	+4.083e+03	+1.014e+04	+0.422
19.900	+4.152e+03	+4.639e+03	+1.008e+04	+0.528
20.000	+5.690e+03	+4.685e+03	+9.327e+03	+0.452
20.100	+5.243e+03	+4.579e+03	+1.073e+04	+0.466
20.200	+3.644e+03	+4.276e+03	+1.011e+04	+0.540
20.300	+5.784e+03	+4.765e+03	+1.009e+04	+0.452
20.400	+4.883e+03	+3.774e+03	+9.577e+03	+0.436
20.500	+4.338e+03	+4.242e+03	+1.071e+04	+0.494
20.600	+5.378e+03	+4.885e+03	+1.061e+04	+0.476
20.700	+4.847e+03	+5.513e+03	+9.105e+03	+0.532
20.800	+6.150e+03	+5.053e+03	+9.551e+03	+0.451
20.900	+5.985e+03	+6.357e+03	+1.077e+04	+0.515
21.000	+4.478e+03	+4.426e+03	+1.082e+04	+0.497
21.100	+4.172e+03	+4.395e+03	+9.783e+03	+0.513
21.200	+5.157e+03	+5.234e+03	+1.034e+04	+0.504
21.300	+4.830e+03	+5.293e+03	+9.667e+03	+0.523
21.400	+5.185e+03	+3.542e+03	+9.504e+03	+0.406
21.500	+4.947e+03	+6.158e+03	+1.005e+04	+0.555
21.600	+5.602e+03	+4.861e+03	+9.084e+03	+0.465
21.700	+4.293e+03	+5.969e+03	+1.104e+04	+0.582
21.800	+5.027e+03	+5.407e+03	+1.083e+04	+0.518
21.900	+3.939e+03	+5.222e+03	+1.040e+04	+0.570
22.000	+3.965e+03	+4.404e+03	+9.000e+03	+0.526
22.100	+5.819e+03	+5.652e+03	+1.095e+04	+0.493
22.200	+5.494e+03	+3.570e+03	+9.799e+03	+0.394
22.300	+4.205e+03	+4.394e+03	+9.203e+03	+0.511
22.400	+7.046e+03	+2.426e+03	+1.087e+04	+0.256
22.500	+7.609e+03	+3.001e+03	+1.046e+04	+0.283
22.600	+8.064e+03	+1.647e+03	+9.960e+03	+0.170
22.700	+8.139e+03	+2.771e+03	+9.270e+03	+0.254
22.800	+7.781e+03	+3.130e+03	+9.654e+03	+0.287
22.900	+8.368e+03	+3.958e+03	+9.195e+03	+0.321
23.000	+6.553e+03	+2.233e+03	+1.054e+04	+0.254
23.100	+7.865e+03	+1.935e+03	+9.673e+03	+0.197
23.200	+7.374e+03	+3.041e+03	+9.805e+03	+0.292
23.300	+7.559e+03	+1.340e+03	+9.855e+03	+0.151
23.400	+7.104e+03	+1.541e+03	+9.695e+03	+0.178
23.500	+8.164e+03	+2.754e+03	+8.642e+03	+0.252
23.600	+8.064e+03	+2.109e+03	+8.583e+03	+0.207
23.700	+8.248e+03	+2.396e+03	+1.011e+04	+0.225
23.800	+8.476e+03	+3.286e+03	+8.991e+03	+0.279
23.900	+7.196e+03	+1.665e+03	+9.856e+03	+0.188
24.000	+7.694e+03	+3.781e+03	+9.823e+03	+0.329
24.100	+6.630e+03	+3.563e+03	+1.151e+04	+0.350
24.200	+7.766e+03	+2.428e+03	+1.043e+04	+0.238
24.300	+6.868e+03	+5.114e+03	+1.031e+04	+0.427
24.400	+5.975e+03	+3.782e+03	+1.000e+04	+0.388
24.500	+4.640e+03	+5.679e+03	+9.406e+03	+0.550
24.600	+4.057e+03	+3.559e+03	+1.083e+04	+0.467
24.700	+6.139e+03	+5.521e+03	+9.418e+03	+0.473
24.800	+6.848e+03	+4.007e+03	+8.780e+03	+0.369
24.900	+4.970e+03	+3.517e+03	+9.945e+03	+0.414
25.000	+5.286e+03	+4.959e+03	+1.072e+04	+0.484
25.100	+5.463e+03	+4.351e+03	+1.001e+04	+0.443
25.200	+4.039e+03	+5.913e+03	+1.185e+04	+0.594
25.300	+5.288e+03	+3.956e+03	+9.888e+03	+0.428
25.400	+5.316e+03	+2.814e+03	+9.325e+03	+0.346
25.500	+5.693e+03	+5.448e+03	+9.116e+03	+0.489
25.600	+5.339e+03	+6.007e+03	+9.960e+03	+0.529
25.700	+4.374e+03	+5.206e+03	+9.668e+03	+0.543
25.800	+5.245e+03	+4.215e+03	+8.181e+03	+0.446
25.900	+5.471e+03	+3.803e+03	+1.041e+04	+0.410
26.000	+4.749e+03	+5.000e+03	+9.967e+03	+0.513
26.100	+5.920e+03	+5.536e+03	+1.028e+04	+0.483
26.200	+4.659e+03	+5.234e+03	+9.355e+03	+0.529
26.300	+4.968e+03	+5.918e+03	+9.729e+03	+0.544
26.400	+3.635e+03	+5.747e+03	+1.073e+04	+0.613
26.500	+5.708e+03	+4.645e+03	+9.562e+03	+0.449
26.600	+6.591e+03	+3.486e+03	+8.751e+03	+0.346
26.700	+4.505e+03	+6.333e+03	+9.723e+03	+0.584
26.800	+5.417e+03	+5.043e+03	+9.097e+03	+0.482
26.900	+4.378e+03	+4.580e+03	+1.073e+04	+0.511
27.000	+4.679e+03	+3.736e+03	+9.764e+03	+0.444
27.100	+5.509e+03	+6.214e+03	+9.579e+03	+0.530
27.200	+5.258e+03	+5.654e+03	+9.751e+03	+0.518
27.300	+3.956e+03	+4.039e+03	+1.045e+04	+0.505
27.400	+5.577e+03	+5.395e+03	+9.870e+03	+0.492
27.500	+4.522e+03	+5.607e+03	+9.726e+03	+0.554
27.600	+5.278e+03	+4.505e+03	+1.001e+04	+0.461
27.700	+6.258e+03	+2.518e+03	+1.090e+04	+0.287
27.800	+5.741e+03	+2.163e+03	+9.197e+03	+0.274
27.900	+7.600e+03	+3.811e+03	+9.967e+03	+0.334
28.000	+7.770e+03	+1.996e+03	+8.941e+03	+0.204
28.100	+7.622e+03	+3.149e+03	+1.074e+04	+0.292
28.200	+8.477e+03	+3.602e+03	+9.829e+03	+0.298
28.300	+6.776e+03	+2.649e+03	+8.594e+03	+0.281
28.400	+6.473e+03	+2.346e+03	+1.030e+04	+0.266
28.500	+6.970e+03	+2.348e+03	+1.035e+04	+0.252
28.600	+7.599e+03	+3.015e+03	+9.538e+03	+0.284
28.700	+7.239e+03	+1.651e+03	+9.897e+03	+0.186
28.800	+7.354e+03	+3.510e+03	+8.119e+03	+0.323
28.900	+7.479e+03	+3.449e+03	+9.868e+03	+0.316
29.000	+7.747e+03	+1.845e+03	+9.664e+03	+0.192
29.100	+7.079e+03	+1.841e+03	+9.848e+03	+0.206
29.200	+7.829e+03	+2.521e+03	+1.024e+04	+0.244
29.300	+7.211e+03	+2.539e+03	+1.009e+04	+0.260
29.400	+8.100e+03	+2.376e+03	+9.207e+03	+0.227
29.500	+7.868e+03	+2.685e+03	+9.279e+03	+0.254
29.600	+6.113e+03	+1.844e+03	+9.576e+03	+0.232
29.700	+7.770e+03	+3.961e+03	+1.081e+04	+0.338
29.800	+8.463e+03	+2.117e+03	+1.079e+04	+0.200
29.900	+7.325e+03	+2.427e+03	+9.405e+03	+0.249
30.000	+8.264e+03	+2.247e+03	+9.322e+03	+0.214
30.100	+7.928e+03	+2.633e+03	+9.708e+03	+0.249
30.200	+7.122e+03	+3.359e+03	+1.064e+04	+0.320
30.300	+7.062e+03	+2.652e+03	+9.987e+03	+0.273
30.400	+6.622e+03	+2.696e+03	+1.000e+04	+0.289
30.500	+7.303e+03	+3.790e+03	+1.111e+04	+0.342
30.600	+7.186e+03	+2.061e+03	+1.021e+04	+0.223
30.700	+7.782e+03	+2.026e+03	+1.127e+04	+0.207
30.800	+7.454e+03	+1.937e+03	+1.046e+04	+0.206
30.900	+8.800e+03	+2.238e+03	+1.093e+04	+0.203
31.000	+8.393e+03	+1.608e+03	+9.329e+03	+0.161
31.100	+7.413e+03	+2.942e+03	+1.110e+04	+0.284
31.200	+6.857e+03	+3.284e+03	+1.007e+04	+0.324
31.300	+6.723e+03	+1.365e+03	+1.077e+04	+0.169
31.400	+7.448e+03	+2.724e+03	+9.720e+03	+0.268
31.500	+8.442e+03	+2.563e+03	+9.288e+03	+0.233
31.600	+6.327e+03	+9.839e+01	+9.987e+03	+0.015
31.700	+7.492e+03	+3.032e+03	+9.302e+03	+0.288
31.800	+7.006e+03	+2.155e+03	+9.783e+03	+0.235
31.900	+9.568e+03	+2.303e+03	+1.013e+04	+0.194
32.000	+7.895e+03	+1.145e+03	+9.962e+03	+0.127
32.100	+8.461e+03	+3.132e+03	+8.593e+03	+0.270
32.200	+7.779e+03	+3.144e+03	+9.774e+03	+0.288
32.300	+7.446e+03	+3.600e+03	+8.884e+03	+0.326
32.400	+7.477e+03	+4.135e+03	+1.004e+04	+0.356
32.500	+7.053e+03	+2.273e+03	+1.071e+04	+0.244
32.600	+8.782e+03	+3.624e+03	+9.592e+03	+0.292
32.700	+6.326e+03	+2.884e+03	+1.013e+04	+0.313
32.800	+7.923e+03	+2.517e+03	+1.040e+04	+0.241
32.900	+8.539e+03	+2.671e+03	+8.805e+03	+0.238
33.000	+8.107e+03	+2.808e+03	+9.361e+03	+0.257
33.100	+7.046e+03	+2.747e+03	+1.089e+04	+0.280
33.200	+7.609e+03	+2.918e+03	+1.045e+04	+0.277
33.300	+8.128e+03	+2.904e+03	+1.019e+04	+0.263
33.400	+7.719e+03	+1.273e+03	+9.255e+03	+0.142
33.500	+9.170e+03	+1.995e+03	+1.065e+04	+0.179
33.600	+7.571e+03	+1.978e+03	+9.311e+03	+0.207
33.700	+8.691e+03	+2.886e+03	+9.297e+03	+0.249
33.800	+8.661e+03	+8.589e+02	+1.049e+04	+0.090
33.900	+8.275e+03	+3.047e+03	+1.056e+04	+0.269
34.000	+7.804e+03	+2.810e+03	+9.223e+03	+0.265
34.100	+8.492e+03	+1.095e+03	+9.146e+03	+0.114
34.200	+7.309e+03	+2.800e+03	+1.006e+04	+0.277
34.300	+7.566e+03	+1.451e+03	+1.013e+04	+0.161
34.400	+7.854e+03	+1.919e+03	+9.157e+03	+0.196
34.500	+6.888e+03	+2.280e+03	+8.565e+03	+0.249
34.600	+7.288e+03	+3.205e+03	+1.055e+04	+0.305
34.700	+8.360e+03	+2.427e+03	+9.878e+03	+0.225
34.800	+6.704e+03	+3.367e+03	+1.012e+04	+0.334
34.900	+6.972e+03	+3.451e+03	+1.042e+04	+0.331
35.000	+6.409e+03	+3.861e+03	+9.666e+03	+0.376
35.100	+8.575e+03	+1.860e+03	+1.166e+04	+0.178
35.200	+7.028e+03	+1.474e+03	+9.110e+03	+0.173
35.300	+7.939e+03	+2.220e+03	+9.311e+03	+0.219
35.400	+7.817e+03	+1.863e+03	+1.009e+04	+0.192
35.500	+7.351e+03	+8.659e+02	+9.815e+03	+0.105
35.600	+6.374e+03	+2.632e+03	+1.098e+04	+0.292
35.700	+8.304e+03	+3.453e+03	+1.067e+04	+0.294
35.800	+8.427e+03	+3.419e+03	+9.329e+03	+0.289
35.900	+9.833e+03	+3.018e+03	+1.029e+04	+0.235
36.000	+8.793e+03	+1.384e+03	+8.768e+03	+0.136
36.100	+7.276e+03	+1.529e+03	+9.379e+03	+0.174
36.200	+6.941e+03	+2.337e+03	+9.854e+03	+0.252
36.300	+7.292e+03	+1.494e+03	+9.751e+03	+0.170
36.400	+7.695e+03	+1.870e+03	+9.282e+03	+0.196
36.500	+7.535e+03	+3.627e+03	+9.746e+03	+0.325
36.600	+7.695e+03	+2.332e+03	+9.585e+03	+0.233
36.700	+7.012e+03	+2.678e+03	+9.315e+03	+0.276
36.800	+7.381e+03	+2.511e+03	+9.676e+03	+0.254
36.900	+7.855e+03	+2.881e+03	+9.873e+03	+0.268
37.000	+6.615e+03	+3.724e+03	+1.042e+04	+0.360
37.100	+7.489e+03	+2.689e+03	+9.840e+03	+0.264
37.200	+7.153e+03	+2.953e+03	+1.004e+04	+0.292
37.300	+8.590e+03	+2.069e+03	+9.948e+03	+0.194
37.400	+7.977e+03	+1.323e+03	+9.452e+03	+0.142
37.500	+7.398e+03	+1.809e+03	+1.171e+04	+0.196
37.600	+7.031e+03	+2.517e+03	+1.083e+04	+0.264
37.700	+8.427e+03	+1.968e+03	+9.793e+03	+0.189
37.800	+7.735e+03	+2.200e+03	+9.859e+03	+0.221
37.900	+7.049e+03	+2.393e+03	+1.005e+04	+0.253
38.000	+7.030e+03	+3.268e+03	+9.778e+03	+0.317
38.100	+7.819e+03	+4.101e+03	+1.068e+04	+0.344
38.200	+7.198e+03	+2.541e+03	+1.074e+04	+0.261
38.300	+7.342e+03	+1.673e+03	+1.089e+04	+0.186
38.400	+7.322e+03	+3.513e+03	+9.648e+03	+0.324
38.500	+7.735e+03	+1.937e+03	+8.777e+03	+0.200
38.600	+6.516e+03	+2.198e+03	+1.032e+04	+0.252
38.700	+8.212e+03	+4.226e+03	+9.893e+03	+0.340
38.800	+8.083e+03	+2.132e+03	+1.041e+04	+0.209
38.900	+8.539e+03	+3.847e+03	+1.027e+04	+0.311
39.000	+8.069e+03	+2.113e+03	+9.135e+03	+0.207
39.100	+6.499e+03	+2.654e+03	+1.141e+04	+0.290
39.200	+6.141e+03	+1.216e+03	+1.001e+04	+0.165
39.300	+7.290e+03	+1.746e+03	+1.014e+04	+0.193
39.400	+7.758e+03	+1.804e+03	+9.306e+03	+0.189
39.500	+7.495e+03	+2.892e+03	+9.989e+03	+0.278
39.600	+8.093e+03	+1.398e+03	+9.869e+03	+0.147
39.700	+7.985e+03	+2.712e+03	+9.361e+03	+0.253
39.800	+8.200e+03	+2.418e+03	+1.028e+04	+0.228
39.900	+7.909e+03	+2.717e+03	+8.509e+03	+0.256
40.000	+8.031e+03	+3.081e+03	+8.860e+03	+0.277
40.100	+7.576e+03	+1.769e+03	+9.874e+03	+0.189
40.200	+7.011e+03	+1.012e+03	+9.487e+03	+0.126
40.300	+6.949e+03	+1.871e+03	+9.225e+03	+0.212
40.400	+8.310e+03	+2.251e+03	+9.746e+03	+0.213
40.500	+8.218e+03	+2.922e+03	+9.583e+03	+0.262
40.600	+7.631e+03	+2.568e+03	+9.582e+03	+0.252
40.700	+6.909e+03	+2.556e+03	+1.027e+04	+0.270
40.800	+7.553e+03	+3.876e+03	+1.013e+04	+0.339
40.900	+9.340e+03	+2.699e+03	+1.003e+04	+0.224
41.000	+7.384e+03	+1.890e+03	+1.056e+04	+0.204
41.100	+8.641e+03	+2.065e+03	+9.927e+03	+0.193
41.200	+6.968e+03	+2.931e+03	+1.092e+04	+0.296
41.300	+6.556e+03	+3.279e+03	+1.054e+04	+0.333
41.400	+6.936e+03	+2.430e+03	+9.777e+03	+0.259
41.500	+7.609e+03	+1.556e+03	+1.004e+04	+0.170
41.600	+7.990e+03	+2.422e+03	+9.167e+03	+0.233
41.700	+8.404e+03	+3.639e+03	+9.281e+03	+0.302
41.800	+6.660e+03	+2.731e+03	+9.909e+03	+0.291
41.900	+7.579e+03	+1.221e+03	+9.444e+03	+0.139
42.000	+6.940e+03	+2.116e+03	+1.014e+04	+0.234
