%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.300	+5.528e+03	+2.906e+03	+1.062e+04	+0.345
3.400	+7.276e+03	+2.560e+03	+1.080e+04	+0.260
3.500	+7.843e+03	+1.820e+03	+9.244e+03	+0.188
3.600	+6.724e+03	+3.080e+03	+9.592e+03	+0.314
3.700	+7.215e+03	+2.519e+03	+1.013e+04	+0.259
3.800	+7.985e+03	+1.416e+03	+9.585e+03	+0.151
3.900	+7.426e+03	+8.649e+02	+9.808e+03	+0.104
4.000	+7.130e+03	+2.339e+03	+1.022e+04	+0.247
4.100	+8.324e+03	+7.466e+01	+1.088e+04	+0.009
4.200	+7.598e+03	+3.370e+03	+1.040e+04	+0.307
4.300	+7.668e+03	+2.625e+03	+1.094e+04	+0.255
4.400	+7.956e+03	+2.141e+03	+1.133e+04	+0.212
4.500	+6.571e+03	+2.768e+03	+1.011e+04	+0.296
4.600	+6.855e+03	+1.092e+03	+9.936e+03	+0.137
4.700	+6.129e+03	+2.462e+03	+1.094e+04	+0.287
4.800	+7.993e+03	+3.505e+03	+1.037e+04	+0.305
4.900	+8.095e+03	+2.255e+03	+1.159e+04	+0.218
5.000	+7.071e+03	+3.708e+03	+1.113e+04	+0.344
5.100	+8.645e+03	+4.309e+02	+1.043e+04	+0.047
5.200	+8.323e+03	+2.323e+03	+9.575e+03	+0.218
5.300	+8.532e+03	+1.657e+03	+1.037e+04	+0.163
5.400	+7.967e+03	+2.903e+03	+9.786e+03	+0.267
5.500	+8.284e+03	+2.193e+03	+1.022e+04	+0.209
5.600	+7.546e+03	+1.358e+03	+9.327e+03	+0.153
5.700	+7.511e+03	+1.291e+03	+9.908e+03	+0.147
5.800	+7.421e+03	+1.455e+03	+9.997e+03	+0.164
5.900	+8.092e+03	+3.148e+03	+9.384e+03	+0.280
6.000	+7.308e+03	+2.982e+03	+9.767e+03	+0.290
6.100	+7.887e+03	+1.314e+03	+9.563e+03	+0.143
6.200	+8.265e+03	+3.152e+03	+1.111e+04	+0.276
6.300	+7.747e+03	+2.563e+03	+8.760e+03	+0.249
6.400	+7.998e+03	+2.707e+03	+9.445e+03	+0.253
6.500	+6.087e+03	+2.633e+03	+1.086e+04	+0.302
6.600	+8.645e+03	+2.452e+03	+1.012e+04	+0.221
6.700	+7.368e+03	+2.436e+03	+1.142e+04	+0.249
6.800	+7.137e+03	+2.779e+03	+1.073e+04	+0.280
6.900	+7.432e+03	+2.313e+03	+1.111e+04	+0.237
7.000	+8.123e+03	+3.022e+03	+1.068e+04	+0.271
7.100	+7.627e+03	+2.450e+03	+9.097e+03	+0.243
7.200	+6.381e+03	+2.644e+03	+1.053e+04	+0.293
7.300	+7.411e+03	+2.065e+03	+1.051e+04	+0.218
7.400	+8.233e+03	+1.843e+03	+1.027e+04	+0.183
7.500	+7.478e+03	+3.157e+03	+1.033e+04	+0.297
7.600	+6.980e+03	+3.144e+03	+9.994e+03	+0.311
7.700	+7.448e+03	+2.527e+03	+1.045e+04	+0.253
7.800	+8.143e+03	+2.772e+03	+1.027e+04	+0.254
7.900	+7.736e+03	+2.437e+03	+9.009e+03	+0.240
8.000	+6.899e+03	+2.910e+03	+1.085e+04	+0.297
8.100	+7.545e+03	+1.644e+03	+9.278e+03	+0.179
8.200	+7.121e+03	+1.973e+03	+1.108e+04	+0.217
8.300	+9.301e+03	+3.000e+03	+1.048e+04	+0.244
8.400	+7.095e+03	+8.021e+02	+9.798e+03	+0.102
8.500	+7.877e+03	+2.774e+03	+1.027e+04	+0.260
8.600	+7.360e+03	+1.384e+03	+1.027e+04	+0.158
8.700	+7.346e+03	+1.921e+03	+9.692e+03	+0.207
8.800	+7.616e+03	+3.029e+03	+1.033e+04	+0.285
8.900	+7.000e+03	+5.366e+03	+9.726e+03	+0.434
9.000	+5.743e+03	+4.771e+03	+7.962e+03	+0.454
9.100	+5.614e+03	+5.663e+03	+9.513e+03	+0.502
9.200	+5.194e+03	+5.588e+03	+8.620e+03	+0.518
9.300	+6.597e+03	+4.806e+03	+9.538e+03	+0.421
9.400	+4.414e+03	+4.929e+03	+1.024e+04	+0.528
9.500	+5.997e+03	+4.732e+03	+1.070e+04	+0.441
9.600	+3.587e+03	+4.317e+03	+1.076e+04	+0.546
9.700	+4.460e+03	+4.503e+03	+8.970e+03	+0.502
9.800	+6.155e+03	+4.928e+03	+1.003e+04	+0.445
9.900	+4.007e+03	+4.275e+03	+9.775e+03	+0.516
10.000	+4.982e+03	+4.821e+03	+9.665e+03	+0.492
10.100	+5.211e+03	+4.638e+03	+9.921e+03	+0.471
10.200	+5.900e+03	+5.470e+03	+1.025e+04	+0.481
10.300	+5.272e+03	+5.193e+03	+9.207e+03	+0.496
10.400	+4.693e+03	+5.541e+03	+9.874e+03	+0.541
10.500	+5.073e+03	+5.911e+03	+9.872e+03	+0.538
10.600	+4.703e+03	+4.219e+03	+9.841e+03	+0.473
10.700	+4.761e+03	+4.806e+03	+9.701e+03	+0.502
10.800	+4.666e+03	+4.308e+03	+1.080e+04	+0.480
10.900	+6.514e+03	+3.315e+03	+1.053e+04	+0.337
11.000	+7.545e+03	+1.757e+03	+9.669e+03	+0.189
11.100	+6.688e+03	+4.668e+03	+9.900e+03	+0.411
11.200	+6.359e+03	+3.378e+03	+9.763e+03	+0.347
11.300	+1.590e+03	+7.352e+03	+9.285e+03	+0.822
11.400	+1.229e+03	+8.079e+03	+9.799e+03	+0.868
11.500	+1.875e+03	+7.890e+03	+9.341e+03	+0.808
11.600	+1.697e+03	+8.828e+03	+1.086e+04	+0.839
11.700	+2.640e+03	+9.793e+03	+9.600e+03	+0.788
11.800	+2.456e+03	+7.210e+03	+1.051e+04	+0.746
11.900	+1.257e+03	+8.352e+03	+1.024e+04	+0.869
12.000	+2.906e+03	+7.921e+03	+1.052e+04	+0.732
12.100	+2.395e+03	+6.990e+03	+1.003e+04	+0.745
12.200	+2.043e+03	+8.252e+03	+9.657e+03	+0.802
12.300	+1.708e+03	+7.934e+03	+1.051e+04	+0.823
12.400	+1.434e+03	+8.171e+03	+1.180e+04	+0.851
12.500	+2.577e+03	+8.485e+03	+9.789e+03	+0.767
12.600	+1.203e+03	+7.040e+03	+9.774e+03	+0.854
12.700	+2.968e+03	+8.324e+03	+1.009e+04	+0.737
12.800	+2.442e+03	+6.391e+03	+1.014e+04	+0.724
12.900	+3.085e+03	+8.080e+03	+9.840e+03	+0.724
13.000	+1.118e+03	+7.526e+03	+8.868e+03	+0.871
13.100	+2.254e+03	+7.531e+03	+1.066e+04	+0.770
13.200	-3.056e+00	+7.894e+03	+9.493e+03	+1.000
13.300	+3.050e+03	+8.127e+03	+9.553e+03	+0.727
13.400	+1.672e+03	+7.983e+03	+9.533e+03	+0.827
13.500	+1.374e+03	+7.682e+03	+1.027e+04	+0.848
13.600	+1.603e+03	+7.790e+03	+9.343e+03	+0.829
13.700	+2.999e+03	+7.428e+03	+9.679e+03	+0.712
13.800	+2.380e+03	+7.406e+03	+9.756e+03	+0.757
13.900	+2.080e+03	+7.918e+03	+9.848e+03	+0.792
14.000	+2.410e+03	+7.739e+03	+9.724e+03	+0.763
14.100	+2.782e+03	+8.056e+03	+8.925e+03	+0.743
14.200	+1.513e+03	+9.313e+03	+9.131e+03	+0.860
14.300	+1.102e+03	+7.539e+03	+9.682e+03	+0.872
14.400	+2.255e+03	+8.362e+03	+1.062e+04	+0.788
14.500	+7.795e+02	+6.996e+03	+1.049e+04	+0.900
14.600	+1.637e+03	+7.185e+03	+1.052e+04	+0.814
14.700	+2.092e+03	+7.268e+03	+1.005e+04	+0.777
14.800	+2.074e+03	+8.795e+03	+1.051e+04	+0.809
14.900	+1.963e+03	+6.426e+03	+9.642e+03	+0.766
15.000	+2.411e+03	+8.604e+03	+8.830e+03	+0.781
15.100	+2.103e+03	+6.985e+03	+8.973e+03	+0.769
15.200	+1.963e+03	+8.027e+03	+1.033e+04	+0.804
15.300	+2.714e+03	+7.716e+03	+1.055e+04	+0.740
15.400	+2.450e+03	+7.319e+03	+9.541e+03	+0.749
15.500	+2.815e+03	+9.009e+03	+1.051e+04	+0.762
15.600	+2.845e+03	+8.604e+03	+1.010e+04	+0.751
15.700	+2.750e+03	+8.388e+03	+9.650e+03	+0.753
15.800	+2.203e+03	+8.812e+03	+9.294e+03	+0.800
15.900	+1.801e+03	+7.945e+03	+1.091e+04	+0.815
16.000	+3.169e+03	+7.626e+03	+9.781e+03	+0.706
16.100	+2.021e+03	+7.310e+03	+9.522e+03	+0.783
16.200	+2.140e+03	+8.847e+03	+1.047e+04	+0.805
16.300	+6.424e+02	+7.823e+03	+1.055e+04	+0.924
16.400	+2.593e+03	+8.044e+03	+1.048e+04	+0.756
16.500	+2.255e+03	+9.170e+03	+9.993e+03	+0.803
16.600	+1.111e+03	+8.579e+03	+9.790e+03	+0.885
16.700	+1.991e+03	+8.972e+03	+9.583e+03	+0.818
16.800	+2.163e+03	+7.853e+03	+9.322e+03	+0.784
16.900	+2.359e+03	+8.986e+03	+1.019e+04	+0.792
17.000	+1.082e+03	+7.738e+03	+9.576e+03	+0.877
17.100	+1.967e+03	+9.554e+03	+1.098e+04	+0.829
17.200	+1.425e+03	+8.473e+03	+1.060e+04	+0.856
17.300	+1.120e+03	+6.581e+03	+1.007e+04	+0.855
17.400	+2.095e+03	+9.204e+03	+9.299e+03	+0.815
17.500	+2.021e+03	+7.543e+03	+8.972e+03	+0.789
17.600	+2.014e+03	+8.008e+03	+9.936e+03	+0.799
17.700	+2.955e+03	+9.012e+03	+1.041e+04	+0.753
17.800	+9.973e+02	+6.956e+03	+9.512e+03	+0.875
17.900	+2.349e+03	+8.029e+03	+1.013e+04	+0.774
18.000	+1.579e+03	+7.812e+03	+1.055e+04	+0.832
18.100	+1.860e+03	+9.553e+03	+1.023e+04	+0.837
18.200	+1.984e+03	+9.941e+03	+1.087e+04	+0.834
18.300	+3.151e+03	+8.040e+03	+1.005e+04	+0.718
18.400	+1.771e+03	+8.926e+03	+9.905e+03	+0.834
18.500	+3.114e+03	+6.736e+03	+9.772e+03	+0.684
18.600	+2.463e+03	+7.914e+03	+9.669e+03	+0.763
18.700	+1.743e+03	+9.154e+03	+8.640e+03	+0.840
18.800	+1.841e+03	+8.891e+03	+1.060e+04	+0.828
18.900	+2.187e+03	+7.333e+03	+1.114e+04	+0.770
19.000	+2.096e+03	+9.151e+03	+9.317e+03	+0.814
19.100	+2.050e+03	+8.001e+03	+9.749e+03	+0.796
19.200	+3.212e+03	+8.214e+03	+9.746e+03	+0.719
19.300	+2.820e+03	+8.533e+03	+9.053e+03	+0.752
19.400	+2.502e+03	+9.627e+03	+1.039e+04	+0.794
19.500	+2.322e+03	+8.094e+03	+1.079e+04	+0.777
19.600	+2.436e+03	+7.684e+03	+1.094e+04	+0.759
19.700	+1.559e+03	+7.728e+03	+1.031e+04	+0.832
19.800	+1.789e+03	+7.972e+03	+9.434e+03	+0.817
19.900	+1.625e+03	+7.899e+03	+9.169e+03	+0.829
20.000	+3.263e+03	+8.963e+03	+1.047e+04	+0.733
20.100	+4.213e+03	+5.794e+03	+1.070e+04	+0.579
20.200	+5.227e+03	+2.164e+03	+1.108e+04	+0.293
20.300	+7.559e+03	+2.003e+03	+9.807e+03	+0.210
20.400	+9.262e+03	+4.015e+03	+1.044e+04	+0.302
20.500	+8.417e+03	+1.858e+03	+1.131e+04	+0.181
20.600	+7.574e+03	+2.730e+03	+9.621e+03	+0.265
20.700	+8.594e+03	+2.652e+03	+9.613e+03	+0.236
20.800	+6.572e+03	+3.875e+03	+9.844e+03	+0.371
20.900	+6.838e+03	+1.577e+03	+9.424e+03	+0.187
21.000	+7.676e+03	+4.431e+03	+1.036e+04	+0.366
21.100	+8.807e+03	+3.064e+03	+1.120e+04	+0.258
21.200	+7.810e+03	+3.423e+03	+1.011e+04	+0.305
21.300	+6.735e+03	+2.669e+03	+1.062e+04	+0.284
21.400	+7.347e+03	+2.282e+03	+1.040e+04	+0.237
21.500	+6.405e+03	+2.658e+03	+1.035e+04	+0.293
21.600	+7.594e+03	+1.887e+03	+1.069e+04	+0.199
21.700	+8.286e+03	+2.668e+03	+1.008e+04	+0.244
21.800	+6.751e+03	+3.361e+03	+9.942e+03	+0.332
21.900	+7.029e+03	+2.564e+03	+1.064e+04	+0.267
22.000	+8.368e+03	+2.429e+03	+8.848e+03	+0.225
22.100	+8.270e+03	+3.551e+03	+1.073e+04	+0.300
22.200	+7.802e+03	+3.655e+03	+1.050e+04	+0.319
22.300	+8.470e+03	+2.462e+03	+9.707e+03	+0.225
22.400	+7.336e+03	+1.849e+03	+9.638e+03	+0.201
22.500	+7.031e+03	+3.139e+03	+1.059e+04	+0.309
22.600	+5.874e+03	+3.661e+03	+9.980e+03	+0.384
22.700	+2.980e+03	+8.266e+03	+1.099e+04	+0.735
22.800	+1.555e+03	+7.513e+03	+1.033e+04	+0.829
22.900	+1.439e+03	+7.372e+03	+1.014e+04	+0.837
23.000	+1.525e+02	+8.013e+03	+9.785e+03	+0.981
23.100	+1.937e+03	+7.750e+03	+8.826e+03	+0.800
23.200	+1.904e+03	+7.231e+03	+9.198e+03	+0.792
23.300	+3.452e+03	+7.458e+03	+9.234e+03	+0.684
23.400	+2.184e+03	+9.231e+03	+1.022e+04	+0.809
23.500	+2.513e+03	+8.548e+03	+9.332e+03	+0.773
23.600	+2.091e+03	+8.261e+03	+1.075e+04	+0.798
23.700	+2.052e+03	+8.020e+03	+1.037e+04	+0.796
23.800	+1.908e+03	+7.754e+03	+1.016e+04	+0.802
23.900	+1.038e+03	+7.608e+03	+9.415e+03	+0.880
24.000	+3.218e+03	+7.566e+03	+1.090e+04	+0.702
24.100	+1.344e+03	+7.042e+03	+9.778e+03	+0.840
24.200	+1.277e+03	+8.768e+03	+1.109e+04	+0.873
24.300	+2.295e+03	+6.905e+03	+9.423e+03	+0.751
24.400	+1.155e+03	+9.095e+03	+9.803e+03	+0.887
24.500	+2.203e+03	+7.096e+03	+1.030e+04	+0.763
24.600	+1.865e+03	+7.161e+03	+1.020e+04	+0.793
24.700	+2.633e+03	+8.695e+03	+9.480e+03	+0.768
24.800	+1.993e+03	+8.369e+03	+1.015e+04	+0.808
24.900	+1.256e+03	+8.235e+03	+1.060e+04	+0.868
25.000	+5.870e+02	+7.148e+03	+1.023e+04	+0.924
25.100	+3.227e+03	+8.018e+03	+9.268e+03	+0.713
25.200	+1.551e+03	+8.440e+03	+1.105e+04	+0.845
25.300	+1.890e+03	+7.449e+03	+8.799e+03	+0.798
25.400	+1.424e+03	+7.034e+03	+1.091e+04	+0.832
25.500	+2.498e+03	+9.267e+03	+8.919e+03	+0.788
25.600	+3.015e+03	+9.241e+03	+1.129e+04	+0.754
25.700	+2.653e+03	+8.275e+03	+1.027e+04	+0.757
25.800	+2.446e+03	+7.804e+03	+9.444e+03	+0.761
25.900	+2.456e+03	+8.951e+03	+9.654e+03	+0.785
26.000	+2.738e+03	+8.555e+03	+7.893e+03	+0.758
26.100	+2.888e+03	+9.786e+03	+9.696e+03	+0.772
26.200	+1.173e+03	+8.938e+03	+8.794e+03	+0.884
26.300	+2.128e+03	+7.902e+03	+1.027e+04	+0.788
26.400	+1.736e+03	+7.540e+03	+1.022e+04	+0.813
26.500	+5.766e+02	+8.285e+03	+1.011e+04	+0.935
26.600	+1.056e+03	+8.869e+03	+1.052e+04	+0.894
26.700	+3.931e+03	+8.638e+03	+9.219e+03	+0.687
26.800	+3.042e+03	+6.894e+03	+1.099e+04	+0.694
26.900	+1.363e+03	+7.733e+03	+1.120e+04	+0.850
27.000	+1.509e+03	+8.125e+03	+1.150e+04	+0.843
27.100	+8.766e+02	+8.027e+03	+9.240e+03	+0.902
27.200	+2.151e+03	+7.355e+03	+1.053e+04	+0.774
27.300	+1.503e+03	+7.889e+03	+9.552e+03	+0.840
27.400	+3.670e+03	+8.503e+03	+9.286e+03	+0.699
27.500	+2.470e+03	+7.375e+03	+9.902e+03	+0.749
27.600	+2.378e+03	+7.934e+03	+1.062e+04	+0.769
27.700	+1.958e+03	+7.438e+03	+1.035e+04	+0.792
27.800	+1.860e+03	+7.535e+03	+8.947e+03	+0.802
27.900	+1.772e+03	+8.454e+03	+9.287e+03	+0.827
28.000	+1.051e+03	+8.801e+03	+9.774e+03	+0.893
28.100	+1.698e+03	+6.481e+03	+8.993e+03	+0.792
28.200	+2.733e+03	+7.969e+03	+1.020e+04	+0.745
28.300	+1.671e+03	+7.550e+03	+9.575e+03	+0.819
28.400	+5.110e+03	+5.394e+03	+1.013e+04	+0.514
28.500	+5.110e+03	+5.405e+03	+1.107e+04	+0.514
28.600	+5.106e+03	+4.863e+03	+9.943e+03	+0.488
28.700	+5.018e+03	+4.148e+03	+1.055e+04	+0.453
28.800	+3.558e+03	+6.551e+03	+1.083e+04	+0.648
28.900	+4.540e+03	+5.302e+03	+9.233e+03	+0.539
29.000	+4.701e+03	+4.823e+03	+9.795e+03	+0.506
29.100	+3.268e+03	+4.170e+03	+8.634e+03	+0.561
29.200	+5.888e+03	+4.750e+03	+1.056e+04	+0.447
29.300	+4.180e+03	+4.349e+03	+9.112e+03	+0.510
29.400	+7.390e+03	+2.480e+03	+9.541e+03	+0.251
29.500	+8.199e+03	+2.853e+03	+1.014e+04	+0.258
29.600	+7.224e+03	+2.077e+03	+9.855e+03	+0.223
29.700	+7.707e+03	+1.411e+03	+9.620e+03	+0.155
29.800	+6.667e+03	+2.402e+03	+1.065e+04	+0.265
29.900	+7.143e+03	+1.877e+03	+1.039e+04	+0.208
30.000	+7.370e+03	+3.008e+03	+9.876e+03	+0.290
30.100	+7.694e+03	+2.987e+03	+1.055e+04	+0.280
30.200	+7.413e+03	+2.404e+03	+8.678e+03	+0.245
30.300	+7.914e+03	+2.726e+03	+9.808e+03	+0.256
30.400	+8.116e+03	+3.026e+03	+9.597e+03	+0.272
30.500	+7.898e+03	+3.184e+03	+1.018e+04	+0.287
30.600	+8.682e+03	+3.202e+03	+9.826e+03	+0.269
30.700	+7.996e+03	+2.124e+03	+1.068e+04	+0.210
30.800	+7.316e+03	+3.065e+03	+9.794e+03	+0.295
30.900	+7.395e+03	+1.701e+03	+8.919e+03	+0.187
31.000	+7.540e+03	+2.246e+03	+9.677e+03	+0.230
31.100	+7.734e+03	+3.048e+03	+1.073e+04	+0.283
31.200	+7.164e+03	+1.803e+03	+1.027e+04	+0.201
31.300	+8.559e+03	+2.228e+03	+1.035e+04	+0.207
31.400	+8.213e+03	+2.877e+03	+1.026e+04	+0.259
31.500	+7.340e+03	+3.212e+03	+9.933e+03	+0.304
31.600	+7.370e+03	+2.175e+03	+1.044e+04	+0.228
31.700	+7.051e+03	+3.677e+03	+1.073e+04	+0.343
31.800	+6.956e+03	+1.285e+03	+9.782e+03	+0.156
31.900	+7.145e+03	+1.553e+03	+1.050e+04	+0.179
32.000	+6.166e+03	+1.050e+03	+1.128e+04	+0.146
32.100	+7.956e+03	+2.317e+03	+9.643e+03	+0.226
32.200	+6.319e+03	+2.719e+03	+9.711e+03	+0.301
32.300	+7.112e+03	+2.944e+03	+1.004e+04	+0.293
32.400	+6.974e+03	+2.493e+03	+9.849e+03	+0.263
32.500	+4.286e+03	+6.098e+03	+1.084e+04	+0.587
32.600	+3.032e+03	+8.394e+03	+1.061e+04	+0.735
32.700	+1.367e+03	+8.808e+03	+1.042e+04	+0.866
32.800	+1.735e+03	+6.857e+03	+9.385e+03	+0.798
32.900	+2.049e+03	+6.719e+03	+1.024e+04	+0.766
33.000	+1.894e+03	+7.887e+03	+9.017e+03	+0.806
33.100	+2.426e+03	+7.039e+03	+1.046e+04	+0.744
33.200	+2.567e+03	+7.102e+03	+1.060e+04	+0.735
33.300	+3.410e+03	+7.998e+03	+1.093e+04	+0.701
33.400	+1.904e+03	+8.428e+03	+1.037e+04	+0.816
33.500	+2.341e+03	+7.375e+03	+1.055e+04	+0.759
33.600	+2.410e+03	+8.581e+03	+9.373e+03	+0.781
33.700	+2.197e+03	+8.031e+03	+9.207e+03	+0.785
33.800	+1.644e+03	+8.244e+03	+9.545e+03	+0.834
33.900	+2.915e+03	+6.306e+03	+1.068e+04	+0.684
34.000	+2.725e+03	+7.240e+03	+1.073e+04	+0.727
34.100	+1.931e+03	+6.758e+03	+8.976e+03	+0.778
34.200	+2.424e+03	+8.245e+03	+1.081e+04	+0.773
34.300	+2.192e+03	+7.828e+03	+9.829e+03	+0.781
34.400	+1.979e+03	+8.882e+03	+1.173e+04	+0.818
34.500	+2.298e+03	+7.763e+03	+9.555e+03	+0.772
34.600	+2.267e+03	+6.716e+03	+9.627e+03	+0.748
34.700	+2.446e+03	+7.753e+03	+9.823e+03	+0.760
34.800	+2.468e+03	+7.647e+03	+9.739e+03	+0.756
34.900	+2.795e+03	+7.474e+03	+1.149e+04	+0.728
35.000	+7.917e+02	+7.488e+03	+1.060e+04	+0.904
35.100	+1.639e+03	+7.054e+03	+1.002e+04	+0.811
35.200	+2.653e+03	+8.641e+03	+9.694e+03	+0.765
35.300	+3.310e+03	+8.066e+03	+1.072e+04	+0.709
35.400	+2.099e+03	+7.633e+03	+9.492e+03	+0.784
35.500	+2.449e+03	+7.429e+03	+9.788e+03	+0.752
35.600	+1.497e+03	+5.812e+03	+1.054e+04	+0.795
35.700	+2.582e+03	+8.383e+03	+1.028e+04	+0.765
35.800	+1.463e+03	+7.964e+03	+9.092e+03	+0.845
35.900	+2.500e+03	+8.414e+03	+9.917e+03	+0.771
36.000	+2.363e+03	+6.964e+03	+9.138e+03	+0.747
36.100	+1.379e+03	+8.256e+03	+9.144e+03	+0.857
36.200	+1.210e+03	+6.971e+03	+1.114e+04	+0.852
36.300	+2.246e+03	+8.573e+03	+9.927e+03	+0.792
36.400	+1.785e+03	+9.239e+03	+1.020e+04	+0.838
36.500	+3.388e+03	+8.255e+03	+9.565e+03	+0.709
36.600	+2.160e+03	+6.799e+03	+9.289e+03	+0.759
36.700	+1.848e+03	+7.591e+03	+1.031e+04	+0.804
36.800	+1.153e+03	+7.218e+03	+1.056e+04	+0.862
36.900	+2.972e+03	+7.811e+03	+1.002e+04	+0.724
37.000	+4.675e+03	+5.427e+03	+1.035e+04	+0.537
37.100	+6.482e+03	+5.201e+03	+8.888e+03	+0.445
37.200	+5.158e+03	+4.633e+03	+9.919e+03	+0.473
37.300	+5.372e+03	+4.643e+03	+8.692e+03	+0.464
37.400	+3.188e+03	+5.311e+03	+9.427e+03	+0.625
37.500	+5.932e+03	+3.446e+03	+1.065e+04	+0.367
37.600	+4.761e+03	+4.877e+03	+9.133e+03	+0.506
37.700	+5.240e+03	+3.928e+03	+9.512e+03	+0.428
37.800	+5.091e+03	+5.314e+03	+9.387e+03	+0.511
37.900	+5.092e+03	+4.060e+03	+1.061e+04	+0.444
38.000	+4.579e+03	+3.744e+03	+1.030e+04	+0.450
38.100	+5.552e+03	+4.449e+03	+1.153e+04	+0.445
38.200	+4.751e+03	+4.452e+03	+9.700e+03	+0.484
38.300	+5.021e+03	+5.248e+03	+1.032e+04	+0.511
38.400	+3.748e+03	+4.544e+03	+9.476e+03	+0.548
38.500	+5.191e+03	+5.371e+03	+9.380e+03	+0.509
38.600	+4.403e+03	+5.234e+03	+9.760e+03	+0.543
38.700	+7.489e+03	+1.055e+03	+9.205e+03	+0.123
38.800	+7.284e+03	+2.130e+03	+1.033e+04	+0.226
38.900	+7.589e+03	+2.738e+03	+1.137e+04	+0.265
39.000	+6.338e+03	+2.365e+03	+1.061e+04	+0.272
39.100	+8.147e+03	+2.008e+03	+9.649e+03	+0.198
39.200	+8.567e+03	+2.332e+03	+1.045e+04	+0.214
39.300	+7.858e+03	+3.183e+03	+1.057e+04	+0.288
39.400	+8.275e+03	+2.858e+03	+1.057e+04	+0.257
39.500	+7.525e+03	+3.219e+03	+1.067e+04	+0.300
39.600	+7.819e+03	+2.215e+03	+1.071e+04	+0.221
39.700	+6.978e+03	+2.053e+03	+9.791e+03	+0.227
39.800	+5.709e+03	+3.085e+03	+1.006e+04	+0.351
39.900	+7.219e+03	+2.371e+03	+1.006e+04	+0.247
40.000	+7.517e+03	+2.149e+03	+1.030e+04	+0.222
40.100	+7.353e+03	+2.460e+03	+1.014e+04	+0.251
40.200	+7.499e+03	+1.703e+03	+1.037e+04	+0.185
40.300	+7.401e+03	+2.942e+03	+1.008e+04	+0.284
40.400	+7.497e+03	+2.927e+03	+1.028e+04	+0.281
40.500	+7.455e+03	+2.109e+03	+1.148e+04	+0.220
40.600	+7.705e+03	+2.853e+03	+9.430e+03	+0.270
40.700	+2.870e+03	+8.088e+03	+1.005e+04	+0.738
40.800	+7.307e+02	+8.854e+03	+9.977e+03	+0.924
40.900	+2.630e+03	+8.719e+03	+8.651e+03	+0.768
41.000	+1.329e+03	+7.105e+03	+1.054e+04	+0.842
41.100	+2.153e+03	+7.702e+03	+1.043e+04	+0.782
41.200	+2.173e+03	+8.227e+03	+9.184e+03	+0.791
41.300	+9.609e+02	+9.210e+03	+9.280e+03	+0.906
41.400	+2.043e+03	+9.879e+03	+9.770e+03	+0.829
41.500	+1.860e+03	+9.233e+03	+9.869e+03	+0.832
41.600	+2.754e+03	+8.606e+03	+9.594e+03	+0.758
41.700	+1.469e+03	+8.416e+03	+1.013e+04	+0.851
41.800	+1.994e+03	+8.061e+03	+9.676e+03	+0.802
41.900	+2.535e+03	+7.336e+03	+9.408e+03	+0.743
42.000	+1.121e+03	+8.533e+03	+9.989e+03	+0.884
