%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.100	+5.223e+03	+5.404e+03	+8.985e+03	+0.509
12.200	+5.249e+03	+4.389e+03	+8.887e+03	+0.455
12.300	+4.898e+03	+4.395e+03	+9.293e+03	+0.473
12.400	+5.438e+03	+5.294e+03	+1.010e+04	+0.493
12.500	+7.034e+03	+2.914e+03	+9.151e+03	+0.293
12.600	+6.648e+03	+2.024e+03	+1.026e+04	+0.233
12.700	+7.252e+03	+2.829e+03	+1.001e+04	+0.281
12.800	+7.320e+03	+2.913e+03	+1.057e+04	+0.285
12.900	+5.853e+03	+3.620e+03	+9.579e+03	+0.382
13.000	+6.675e+03	+2.231e+03	+9.088e+03	+0.251
13.100	+6.856e+03	+1.991e+03	+1.014e+04	+0.225
13.200	+7.767e+03	+2.525e+03	+9.799e+03	+0.245
13.300	+7.633e+03	+2.783e+03	+1.088e+04	+0.267
13.400	+8.721e+03	+2.874e+03	+1.015e+04	+0.248
13.500	+7.145e+03	+2.453e+03	+1.047e+04	+0.256
13.600	+8.788e+03	+1.333e+03	+9.775e+03	+0.132
13.700	+8.062e+03	+2.201e+03	+8.528e+03	+0.214
13.800	+7.132e+03	+2.529e+03	+9.035e+03	+0.262
13.900	+7.053e+03	+2.632e+03	+1.107e+04	+0.272
14.000	+7.134e+03	+1.379e+03	+1.065e+04	+0.162
14.100	+7.315e+03	+3.507e+03	+8.557e+03	+0.324
14.200	+7.236e+03	+2.307e+03	+9.899e+03	+0.242
14.300	+6.953e+03	+2.934e+03	+9.820e+03	+0.297
14.400	+7.720e+03	+2.227e+03	+9.989e+03	+0.224
14.500	+6.844e+03	+2.268e+03	+1.032e+04	+0.249
14.600	+7.650e+03	+2.108e+03	+1.104e+04	+0.216
14.700	+8.173e+03	+1.805e+03	+1.131e+04	+0.181
14.800	+7.686e+03	+3.848e+03	+1.004e+04	+0.334
14.900	+7.512e+03	+2.982e+03	+9.526e+03	+0.284
15.000	+6.099e+03	+2.171e+03	+9.470e+03	+0.263
15.100	+8.084e+03	+2.757e+03	+1.034e+04	+0.254
15.200	+7.436e+03	+2.892e+03	+1.170e+04	+0.280
15.300	+7.278e+03	+2.567e+03	+1.021e+04	+0.261
15.400	+9.260e+03	+2.221e+03	+9.740e+03	+0.193
15.500	+9.118e+03	+1.542e+03	+8.552e+03	+0.145
15.600	+7.398e+03	+2.372e+03	+1.056e+04	+0.243
15.700	+7.207e+03	+2.453e+03	+1.059e+04	+0.254
15.800	+7.276e+03	+3.045e+03	+9.816e+03	+0.295
15.900	+7.791e+03	+4.661e+02	+9.778e+03	+0.056
16.000	+8.293e+03	+2.675e+03	+9.547e+03	+0.244
16.100	+6.937e+03	+3.796e+03	+9.368e+03	+0.354
16.200	+7.019e+03	+2.227e+03	+1.012e+04	+0.241
16.300	+6.508e+03	+1.286e+03	+1.049e+04	+0.165
16.400	+6.618e+03	+2.572e+03	+9.364e+03	+0.280
16.500	+7.772e+03	+2.538e+03	+9.653e+03	+0.246
16.600	+7.296e+03	+1.903e+03	+1.046e+04	+0.207
16.700	+7.289e+03	+4.086e+03	+1.104e+04	+0.359
16.800	+8.334e+03	+2.524e+03	+1.028e+04	+0.232
16.900	+7.122e+03	+2.866e+03	+9.993e+03	+0.287
17.000	+7.780e+03	+2.153e+03	+1.061e+04	+0.217
17.100	+8.955e+03	+3.205e+03	+9.666e+03	+0.264
17.200	+8.058e+03	+2.599e+03	+1.153e+04	+0.244
17.300	+6.733e+03	+1.003e+03	+1.064e+04	+0.130
17.400	+6.511e+03	+1.652e+03	+1.068e+04	+0.202
17.500	+7.799e+03	+2.734e+03	+1.078e+04	+0.260
17.600	+7.658e+03	+2.514e+03	+1.025e+04	+0.247
17.700	+7.666e+03	+2.405e+03	+1.178e+04	+0.239
17.800	+7.413e+03	+3.461e+03	+9.578e+03	+0.318
17.900	+5.488e+03	+3.341e+03	+9.838e+03	+0.378
18.000	+7.536e+03	+1.724e+03	+1.114e+04	+0.186
18.100	+7.545e+03	+2.073e+03	+9.996e+03	+0.216
18.200	+7.125e+03	+2.074e+03	+1.103e+04	+0.225
18.300	+7.518e+03	+1.554e+03	+9.952e+03	+0.171
18.400	+7.108e+03	+2.898e+03	+8.559e+03	+0.290
18.500	+6.775e+03	+2.269e+03	+9.514e+03	+0.251
18.600	+6.064e+03	+2.481e+03	+1.092e+04	+0.290
18.700	+6.676e+03	+2.271e+03	+9.888e+03	+0.254
18.800	+8.411e+03	+3.549e+03	+9.073e+03	+0.297
18.900	+7.076e+03	+2.176e+03	+1.097e+04	+0.235
19.000	+6.684e+03	+1.967e+03	+9.246e+03	+0.227
19.100	+7.257e+03	+9.804e+02	+1.065e+04	+0.119
19.200	+7.549e+03	+3.170e+03	+9.742e+03	+0.296
19.300	+7.097e+03	+1.664e+03	+9.867e+03	+0.190
19.400	+7.148e+03	+2.078e+03	+9.937e+03	+0.225
19.500	+7.384e+03	+3.614e+03	+9.377e+03	+0.329
19.600	+5.631e+03	+1.495e+03	+9.847e+03	+0.210
19.700	+7.517e+03	+2.215e+03	+1.096e+04	+0.228
19.800	+7.892e+03	+2.347e+03	+1.060e+04	+0.229
19.900	+7.112e+03	+2.873e+03	+9.839e+03	+0.288
20.000	+7.075e+03	+3.753e+03	+1.026e+04	+0.347
20.100	+8.242e+03	+3.151e+03	+1.005e+04	+0.277
20.200	+6.307e+03	+2.235e+03	+1.026e+04	+0.262
20.300	+7.943e+03	+3.231e+03	+9.079e+03	+0.289
20.400	+7.273e+03	+1.949e+03	+9.610e+03	+0.211
20.500	+7.408e+03	+3.544e+03	+1.008e+04	+0.324
20.600	+7.128e+03	+2.454e+03	+8.648e+03	+0.256
20.700	+6.401e+03	+2.130e+03	+1.053e+04	+0.250
20.800	+8.679e+03	+1.632e+03	+1.066e+04	+0.158
20.900	+7.893e+03	+1.915e+03	+1.026e+04	+0.195
21.000	+7.466e+03	+2.198e+03	+1.010e+04	+0.227
21.100	+6.729e+03	+2.950e+03	+1.072e+04	+0.305
21.200	+6.482e+03	+3.270e+03	+9.755e+03	+0.335
21.300	+8.036e+03	+3.486e+03	+9.947e+03	+0.303
21.400	+7.088e+03	+2.599e+03	+8.588e+03	+0.268
21.500	+7.895e+03	+1.523e+03	+9.845e+03	+0.162
21.600	+8.025e+03	+3.111e+03	+9.354e+03	+0.279
21.700	+9.033e+03	+1.943e+03	+8.849e+03	+0.177
21.800	+7.105e+03	+2.752e+03	+1.060e+04	+0.279
21.900	+6.946e+03	+2.201e+03	+1.057e+04	+0.241
22.000	+8.713e+03	+2.024e+03	+1.018e+04	+0.189
22.100	+7.382e+03	+1.607e+03	+1.028e+04	+0.179
22.200	+7.591e+03	+1.912e+03	+9.800e+03	+0.201
22.300	+7.986e+03	+2.290e+03	+9.829e+03	+0.223
22.400	+7.882e+03	+2.476e+03	+1.013e+04	+0.239
22.500	+6.886e+03	+2.651e+03	+1.049e+04	+0.278
22.600	+8.976e+03	+1.076e+03	+1.041e+04	+0.107
22.700	+7.038e+03	+1.521e+03	+1.050e+04	+0.178
22.800	+7.957e+03	+1.643e+03	+9.689e+03	+0.171
22.900	+8.121e+03	+1.942e+03	+9.895e+03	+0.193
23.000	+8.203e+03	+1.479e+03	+1.009e+04	+0.153
23.100	+7.283e+03	+2.558e+03	+8.656e+03	+0.260
23.200	+8.095e+03	+2.346e+03	+1.084e+04	+0.225
23.300	+8.771e+03	+2.065e+03	+9.827e+03	+0.191
23.400	+7.359e+03	+2.139e+03	+1.076e+04	+0.225
23.500	+7.491e+03	+2.372e+03	+9.129e+03	+0.241
23.600	+6.913e+03	+2.676e+03	+1.007e+04	+0.279
23.700	+7.634e+03	+1.643e+03	+1.012e+04	+0.177
23.800	+7.523e+03	+1.891e+03	+1.010e+04	+0.201
23.900	+6.186e+03	+2.849e+03	+9.779e+03	+0.315
24.000	+6.733e+03	+1.212e+03	+1.106e+04	+0.153
24.100	+7.895e+03	+2.252e+03	+1.041e+04	+0.222
24.200	+6.580e+03	+2.992e+03	+9.113e+03	+0.313
24.300	+6.462e+03	+2.326e+03	+1.096e+04	+0.265
24.400	+7.502e+03	+2.167e+03	+9.777e+03	+0.224
24.500	+7.372e+03	+2.025e+03	+1.052e+04	+0.216
24.600	+7.947e+03	+3.333e+03	+1.008e+04	+0.295
24.700	+8.430e+03	+2.505e+03	+1.006e+04	+0.229
24.800	+7.576e+03	+1.678e+03	+8.424e+03	+0.181
24.900	+8.367e+03	+3.631e+03	+1.049e+04	+0.303
25.000	+6.084e+03	+1.792e+03	+9.232e+03	+0.228
25.100	+7.121e+03	+3.260e+03	+1.039e+04	+0.314
25.200	+7.929e+03	+2.939e+03	+8.739e+03	+0.270
25.300	+7.752e+03	+1.801e+03	+9.675e+03	+0.189
25.400	+7.945e+03	+2.274e+03	+9.771e+03	+0.223
25.500	+8.063e+03	+2.022e+03	+9.266e+03	+0.200
25.600	+6.595e+03	+1.690e+03	+1.037e+04	+0.204
25.700	+6.611e+03	+1.473e+03	+9.952e+03	+0.182
25.800	+6.961e+03	+2.063e+03	+9.783e+03	+0.229
25.900	+7.816e+03	+3.685e+03	+9.408e+03	+0.320
26.000	+7.791e+03	+1.083e+03	+9.893e+03	+0.122
26.100	+6.923e+03	+1.132e+03	+1.081e+04	+0.141
26.200	+8.084e+03	+1.949e+03	+1.059e+04	+0.194
26.300	+6.959e+03	+3.224e+02	+9.918e+03	+0.044
26.400	+7.371e+03	+1.992e+03	+9.652e+03	+0.213
26.500	+8.804e+03	+1.453e+03	+9.663e+03	+0.142
26.600	+6.946e+03	+1.546e+03	+9.811e+03	+0.182
26.700	+7.511e+03	+2.511e+03	+1.038e+04	+0.251
26.800	+5.998e+03	+2.091e+03	+9.871e+03	+0.258
26.900	+7.206e+03	+2.827e+03	+9.345e+03	+0.282
27.000	+7.424e+03	+3.274e+03	+1.170e+04	+0.306
27.100	+6.842e+03	+2.182e+03	+1.007e+04	+0.242
27.200	+7.415e+03	+1.566e+03	+8.882e+03	+0.174
27.300	+7.933e+03	+2.169e+03	+9.502e+03	+0.215
27.400	+7.189e+03	+1.964e+03	+8.548e+03	+0.215
27.500	+8.151e+03	+2.033e+03	+1.126e+04	+0.200
27.600	+6.766e+03	+2.473e+03	+9.545e+03	+0.268
27.700	+8.398e+03	+3.483e+03	+1.052e+04	+0.293
27.800	+6.391e+03	+2.395e+03	+1.158e+04	+0.273
27.900	+7.960e+03	+2.501e+03	+1.008e+04	+0.239
28.000	+7.903e+03	+3.089e+03	+9.802e+03	+0.281
28.100	+6.969e+03	+2.890e+03	+1.023e+04	+0.293
28.200	+7.780e+03	+1.259e+03	+8.666e+03	+0.139
28.300	+5.867e+03	+3.095e+03	+1.027e+04	+0.345
28.400	+4.530e+03	+4.271e+03	+9.818e+03	+0.485
28.500	+4.980e+03	+4.486e+03	+1.056e+04	+0.474
28.600	+5.302e+03	+4.804e+03	+1.055e+04	+0.475
28.700	+5.555e+03	+6.279e+03	+9.564e+03	+0.531
28.800	+4.899e+03	+5.435e+03	+1.050e+04	+0.526
28.900	+4.848e+03	+4.954e+03	+9.567e+03	+0.505
29.000	+4.466e+03	+4.521e+03	+1.068e+04	+0.503
29.100	+5.923e+03	+4.914e+03	+8.259e+03	+0.453
29.200	+5.028e+03	+5.696e+03	+8.789e+03	+0.531
29.300	+4.741e+03	+5.173e+03	+1.028e+04	+0.522
29.400	+5.209e+03	+5.583e+03	+9.513e+03	+0.517
29.500	+3.642e+03	+6.558e+03	+9.784e+03	+0.643
29.600	+4.171e+03	+4.254e+03	+9.359e+03	+0.505
29.700	+5.428e+03	+4.327e+03	+9.814e+03	+0.444
29.800	+4.615e+03	+4.259e+03	+1.005e+04	+0.480
29.900	+4.680e+03	+4.065e+03	+1.014e+04	+0.465
30.000	+5.260e+03	+4.197e+03	+1.070e+04	+0.444
30.100	+5.451e+03	+4.623e+03	+9.712e+03	+0.459
30.200	+4.613e+03	+5.331e+03	+1.020e+04	+0.536
30.300	+5.044e+03	+5.284e+03	+1.077e+04	+0.512
30.400	+4.914e+03	+5.949e+03	+1.070e+04	+0.548
30.500	+5.411e+03	+5.273e+03	+9.306e+03	+0.494
30.600	+4.102e+03	+6.998e+03	+9.459e+03	+0.630
30.700	+4.572e+03	+5.298e+03	+8.497e+03	+0.537
30.800	+5.032e+03	+5.239e+03	+1.028e+04	+0.510
30.900	+5.585e+03	+3.879e+03	+9.770e+03	+0.410
31.000	+6.243e+03	+5.202e+03	+1.115e+04	+0.455
31.100	+5.006e+03	+5.362e+03	+1.073e+04	+0.517
31.200	+4.304e+03	+6.372e+03	+9.781e+03	+0.597
31.300	+4.516e+03	+4.877e+03	+8.981e+03	+0.519
31.400	+4.385e+03	+5.328e+03	+1.056e+04	+0.549
31.500	+5.341e+03	+6.396e+03	+9.454e+03	+0.545
31.600	+3.821e+03	+5.696e+03	+7.541e+03	+0.598
31.700	+4.366e+03	+4.555e+03	+9.993e+03	+0.511
31.800	+5.250e+03	+5.638e+03	+1.058e+04	+0.518
31.900	+5.454e+03	+6.211e+03	+8.426e+03	+0.532
32.000	+5.450e+03	+5.990e+03	+1.040e+04	+0.524
32.100	+5.233e+03	+6.327e+03	+1.037e+04	+0.547
32.200	+5.642e+03	+5.806e+03	+1.075e+04	+0.507
32.300	+5.764e+03	+5.935e+03	+9.553e+03	+0.507
32.400	+3.819e+03	+5.635e+03	+1.045e+04	+0.596
32.500	+6.046e+03	+5.042e+03	+1.040e+04	+0.455
32.600	+4.540e+03	+4.418e+03	+1.054e+04	+0.493
32.700	+4.261e+03	+4.503e+03	+1.067e+04	+0.514
32.800	+5.476e+03	+4.943e+03	+9.054e+03	+0.474
32.900	+4.233e+03	+4.675e+03	+9.578e+03	+0.525
33.000	+5.190e+03	+5.023e+03	+9.438e+03	+0.492
33.100	+5.122e+03	+4.338e+03	+9.873e+03	+0.459
33.200	+5.958e+03	+5.341e+03	+1.061e+04	+0.473
33.300	+4.833e+03	+5.537e+03	+1.010e+04	+0.534
33.400	+4.971e+03	+5.746e+03	+1.132e+04	+0.536
33.500	+6.466e+03	+5.113e+03	+1.013e+04	+0.442
33.600	+5.161e+03	+5.060e+03	+1.004e+04	+0.495
33.700	+4.992e+03	+3.699e+03	+9.717e+03	+0.426
33.800	+4.257e+03	+6.390e+03	+1.079e+04	+0.600
33.900	+4.317e+03	+4.440e+03	+1.140e+04	+0.507
34.000	+4.395e+03	+5.539e+03	+1.096e+04	+0.558
34.100	+5.603e+03	+4.308e+03	+9.546e+03	+0.435
34.200	+5.485e+03	+5.301e+03	+1.005e+04	+0.491
34.300	+5.529e+03	+6.099e+03	+9.671e+03	+0.524
34.400	+4.708e+03	+6.255e+03	+9.172e+03	+0.571
34.500	+3.327e+03	+4.110e+03	+1.054e+04	+0.553
34.600	+3.973e+03	+5.811e+03	+9.209e+03	+0.594
34.700	+4.968e+03	+4.578e+03	+9.074e+03	+0.480
34.800	+4.612e+03	+5.328e+03	+1.044e+04	+0.536
34.900	+6.280e+03	+5.298e+03	+9.505e+03	+0.458
35.000	+4.919e+03	+4.931e+03	+9.060e+03	+0.501
35.100	+3.345e+03	+3.231e+03	+9.648e+03	+0.491
35.200	+5.237e+03	+6.343e+03	+9.770e+03	+0.548
35.300	+4.986e+03	+5.439e+03	+8.406e+03	+0.522
35.400	+4.612e+03	+4.661e+03	+8.486e+03	+0.503
35.500	+5.996e+03	+5.402e+03	+9.614e+03	+0.474
35.600	+4.181e+03	+4.920e+03	+1.110e+04	+0.541
35.700	+5.425e+03	+5.108e+03	+9.149e+03	+0.485
35.800	+3.902e+03	+5.300e+03	+9.277e+03	+0.576
35.900	+4.800e+03	+4.626e+03	+1.105e+04	+0.491
36.000	+6.609e+03	+4.223e+03	+9.660e+03	+0.390
36.100	+8.281e+03	+3.328e+03	+1.069e+04	+0.287
36.200	+7.642e+03	+2.403e+03	+9.660e+03	+0.239
36.300	+6.633e+03	+2.282e+03	+1.041e+04	+0.256
36.400	+7.682e+03	+3.238e+03	+8.675e+03	+0.297
36.500	+6.618e+03	+2.386e+03	+9.018e+03	+0.265
36.600	+7.791e+03	+2.473e+03	+9.009e+03	+0.241
36.700	+7.916e+03	+1.012e+03	+9.984e+03	+0.113
36.800	+6.863e+03	+3.363e+03	+9.048e+03	+0.329
36.900	+6.942e+03	+4.330e+03	+9.667e+03	+0.384
37.000	+7.946e+03	+4.175e+03	+1.130e+04	+0.344
37.100	+6.725e+03	+2.528e+03	+1.045e+04	+0.273
37.200	+6.923e+03	+6.852e+02	+9.946e+03	+0.090
37.300	+7.784e+03	+3.225e+03	+1.028e+04	+0.293
37.400	+9.450e+03	+1.431e+03	+9.983e+03	+0.132
37.500	+7.646e+03	+2.725e+03	+9.718e+03	+0.263
37.600	+5.615e+03	+3.038e+03	+9.891e+03	+0.351
37.700	+6.208e+03	+1.697e+03	+1.056e+04	+0.215
37.800	+7.602e+03	+2.627e+03	+9.741e+03	+0.257
37.900	+7.901e+03	+3.620e+03	+9.667e+03	+0.314
38.000	+7.884e+03	+2.655e+03	+1.011e+04	+0.252
38.100	+6.833e+03	+2.452e+03	+1.098e+04	+0.264
38.200	+6.535e+03	+1.985e+03	+8.744e+03	+0.233
38.300	+8.933e+03	+1.644e+03	+9.590e+03	+0.155
38.400	+7.494e+03	+1.816e+03	+1.000e+04	+0.195
38.500	+7.342e+03	+2.444e+03	+1.010e+04	+0.250
38.600	+7.749e+03	+1.963e+03	+8.919e+03	+0.202
38.700	+8.060e+03	+3.285e+03	+1.015e+04	+0.290
38.800	+7.858e+03	+2.643e+03	+9.943e+03	+0.252
38.900	+7.113e+03	+2.612e+03	+9.109e+03	+0.269
39.000	+6.783e+03	+2.193e+03	+1.059e+04	+0.244
39.100	+7.802e+03	+3.869e+03	+8.579e+03	+0.332
39.200	+7.490e+03	+3.075e+03	+1.003e+04	+0.291
39.300	+8.470e+03	+2.195e+03	+9.764e+03	+0.206
39.400	+8.159e+03	+2.809e+03	+9.358e+03	+0.256
39.500	+7.295e+03	+2.214e+03	+1.009e+04	+0.233
39.600	+6.980e+03	+2.097e+03	+9.628e+03	+0.231
39.700	+7.944e+03	+2.899e+03	+1.179e+04	+0.267
39.800	+8.015e+03	+4.707e+03	+9.534e+03	+0.370
39.900	+7.127e+03	+2.002e+03	+9.383e+03	+0.219
40.000	+7.403e+03	+2.293e+03	+1.043e+04	+0.237
40.100	+8.536e+03	+2.036e+03	+1.002e+04	+0.193
40.200	+7.740e+03	+3.380e+03	+1.082e+04	+0.304
40.300	+8.047e+03	+3.283e+03	+9.752e+03	+0.290
40.400	+7.764e+03	+3.385e+03	+1.086e+04	+0.304
40.500	+7.736e+03	+9.379e+02	+1.151e+04	+0.108
40.600	+6.185e+03	+1.726e+03	+1.032e+04	+0.218
40.700	+7.640e+03	+2.278e+03	+9.270e+03	+0.230
40.800	+7.727e+03	+1.337e+03	+1.083e+04	+0.147
40.900	+8.022e+03	+3.058e+03	+8.975e+03	+0.276
41.000	+7.559e+03	+3.056e+03	+9.713e+03	+0.288
41.100	+8.361e+03	+2.041e+03	+9.017e+03	+0.196
41.200	+8.100e+03	+2.507e+03	+1.076e+04	+0.236
41.300	+7.858e+03	+2.692e+03	+9.952e+03	+0.255
41.400	+6.441e+03	+3.442e+03	+9.489e+03	+0.348
41.500	+5.849e+03	+2.228e+03	+9.654e+03	+0.276
41.600	+6.758e+03	+2.917e+03	+9.734e+03	+0.302
41.700	+5.585e+03	+4.955e+03	+9.528e+03	+0.470
41.800	+4.909e+03	+4.194e+03	+9.893e+03	+0.461
41.900	+5.654e+03	+5.025e+03	+1.021e+04	+0.471
42.000	+4.839e+03	+5.510e+03	+9.737e+03	+0.532
