%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
23.000	+7.855e+03	+1.376e+03	+1.062e+04	+0.149
23.100	+6.645e+03	+4.040e+03	+9.497e+03	+0.378
23.200	+8.063e+03	+1.487e+03	+9.803e+03	+0.156
23.300	+8.074e+03	+2.245e+03	+9.287e+03	+0.218
23.400	+7.794e+03	+2.405e+03	+9.224e+03	+0.236
23.500	+8.439e+03	+2.242e+03	+1.063e+04	+0.210
23.600	+9.109e+03	+2.949e+03	+1.088e+04	+0.245
23.700	+7.281e+03	+1.338e+03	+9.554e+03	+0.155
23.800	+7.048e+03	+2.537e+03	+9.808e+03	+0.265
23.900	+8.061e+03	+2.608e+03	+1.004e+04	+0.244
24.000	+9.081e+03	+2.897e+03	+9.837e+03	+0.242
24.100	+6.782e+03	+3.258e+03	+1.049e+04	+0.325
24.200	+7.755e+03	+2.985e+03	+9.521e+03	+0.278
24.300	+7.009e+03	+3.131e+03	+8.236e+03	+0.309
24.400	+7.940e+03	+2.751e+03	+1.018e+04	+0.257
24.500	+7.200e+03	+2.559e+03	+8.407e+03	+0.262
24.600	+6.989e+03	+1.774e+03	+1.107e+04	+0.202
24.700	+8.290e+03	+2.055e+03	+9.473e+03	+0.199
24.800	+7.813e+03	+2.311e+03	+1.008e+04	+0.228
24.900	+7.901e+03	+1.816e+03	+8.876e+03	+0.187
25.000	+8.762e+03	+2.911e+03	+1.038e+04	+0.249
25.100	+7.392e+03	+2.916e+03	+1.033e+04	+0.283
25.200	+7.213e+03	+2.917e+03	+9.188e+03	+0.288
25.300	+8.071e+03	+2.288e+03	+1.021e+04	+0.221
25.400	+7.479e+03	+3.009e+03	+9.178e+03	+0.287
25.500	+7.994e+03	+4.224e+03	+9.832e+03	+0.346
25.600	+8.212e+03	+2.237e+03	+9.323e+03	+0.214
25.700	+7.405e+03	+2.437e+03	+8.964e+03	+0.248
25.800	+6.613e+03	+3.405e+03	+1.146e+04	+0.340
25.900	+7.823e+03	+2.302e+03	+1.017e+04	+0.227
26.000	+8.044e+03	+2.866e+03	+1.020e+04	+0.263
26.100	+7.071e+03	+3.830e+03	+1.112e+04	+0.351
26.200	+8.177e+03	+2.362e+03	+1.010e+04	+0.224
26.300	+7.949e+03	+2.844e+03	+1.041e+04	+0.263
26.400	+7.071e+03	+2.040e+03	+9.682e+03	+0.224
26.500	+3.530e+03	+5.790e+03	+9.044e+03	+0.621
26.600	+2.821e+03	+8.903e+03	+9.806e+03	+0.759
26.700	+7.762e+02	+7.282e+03	+1.111e+04	+0.904
26.800	+2.350e+03	+7.333e+03	+1.076e+04	+0.757
26.900	+1.405e+03	+8.867e+03	+9.004e+03	+0.863
27.000	+2.825e+03	+8.402e+03	+8.387e+03	+0.748
27.100	+2.683e+03	+8.231e+03	+9.578e+03	+0.754
27.200	+1.648e+03	+8.308e+03	+9.244e+03	+0.834
27.300	+2.660e+03	+8.513e+03	+9.402e+03	+0.762
27.400	+1.484e+03	+7.782e+03	+9.416e+03	+0.840
27.500	+1.738e+03	+8.526e+03	+1.106e+04	+0.831
27.600	+2.031e+03	+8.813e+03	+9.132e+03	+0.813
27.700	+2.342e+03	+7.456e+03	+1.054e+04	+0.761
27.800	+3.321e+03	+8.307e+03	+9.985e+03	+0.714
27.900	+2.400e+03	+8.946e+03	+1.027e+04	+0.789
28.000	+1.455e+03	+8.296e+03	+1.017e+04	+0.851
28.100	+4.158e+02	+8.971e+03	+9.684e+03	+0.956
28.200	+9.081e+02	+7.623e+03	+1.033e+04	+0.894
28.300	+2.278e+03	+7.391e+03	+1.047e+04	+0.764
28.400	+2.262e+03	+8.106e+03	+1.028e+04	+0.782
28.500	+2.231e+03	+8.594e+03	+1.054e+04	+0.794
28.600	+2.730e+03	+7.509e+03	+1.053e+04	+0.733
28.700	+2.844e+03	+7.284e+03	+1.089e+04	+0.719
28.800	+8.392e+02	+8.824e+03	+9.417e+03	+0.913
28.900	+2.107e+03	+6.925e+03	+9.953e+03	+0.767
29.000	+1.352e+03	+8.545e+03	+1.185e+04	+0.863
29.100	+2.347e+03	+7.726e+03	+1.013e+04	+0.767
29.200	+3.338e+03	+8.292e+03	+1.014e+04	+0.713
29.300	+2.602e+03	+9.012e+03	+9.614e+03	+0.776
29.400	+2.311e+03	+9.719e+03	+9.956e+03	+0.808
29.500	+2.144e+03	+8.212e+03	+9.216e+03	+0.793
29.600	+2.593e+03	+6.133e+03	+1.100e+04	+0.703
29.700	+3.144e+03	+8.348e+03	+9.817e+03	+0.726
29.800	+2.054e+03	+8.369e+03	+1.011e+04	+0.803
29.900	+3.388e+03	+7.264e+03	+1.119e+04	+0.682
30.000	+2.932e+03	+7.779e+03	+9.465e+03	+0.726
30.100	+2.504e+03	+9.493e+03	+1.004e+04	+0.791
30.200	+2.679e+03	+8.636e+03	+1.032e+04	+0.763
30.300	+1.509e+03	+8.331e+03	+1.161e+04	+0.847
30.400	+1.826e+03	+7.980e+03	+1.035e+04	+0.814
30.500	+2.529e+03	+8.371e+03	+1.045e+04	+0.768
30.600	+1.569e+03	+8.461e+03	+1.027e+04	+0.844
30.700	+2.566e+03	+6.624e+03	+1.003e+04	+0.721
30.800	+2.315e+03	+7.173e+03	+1.009e+04	+0.756
30.900	+2.014e+03	+7.883e+03	+1.013e+04	+0.797
31.000	+2.206e+03	+8.189e+03	+1.171e+04	+0.788
31.100	+1.850e+03	+7.703e+03	+1.208e+04	+0.806
31.200	+1.518e+03	+7.385e+03	+9.635e+03	+0.829
31.300	+2.282e+03	+7.272e+03	+9.966e+03	+0.761
31.400	+2.142e+03	+7.816e+03	+9.553e+03	+0.785
31.500	+2.920e+03	+7.979e+03	+1.031e+04	+0.732
31.600	+1.533e+03	+7.846e+03	+1.059e+04	+0.837
31.700	+2.285e+03	+8.880e+03	+1.066e+04	+0.795
31.800	+1.861e+03	+8.326e+03	+9.943e+03	+0.817
31.900	+2.757e+03	+6.940e+03	+1.022e+04	+0.716
32.000	+1.194e+03	+5.466e+03	+9.868e+03	+0.821
32.100	+2.520e+03	+7.591e+03	+1.057e+04	+0.751
32.200	+5.578e+02	+7.003e+03	+9.896e+03	+0.926
32.300	+1.492e+03	+6.567e+03	+1.030e+04	+0.815
32.400	+9.609e+02	+8.209e+03	+1.044e+04	+0.895
32.500	+3.473e+03	+8.485e+03	+1.018e+04	+0.710
32.600	+1.304e+03	+7.864e+03	+9.614e+03	+0.858
32.700	+2.150e+03	+6.716e+03	+1.012e+04	+0.757
32.800	+1.848e+03	+7.783e+03	+1.114e+04	+0.808
32.900	+2.489e+03	+8.691e+03	+9.044e+03	+0.777
33.000	+2.973e+03	+8.349e+03	+1.123e+04	+0.737
33.100	+2.529e+03	+6.200e+03	+9.976e+03	+0.710
33.200	+2.059e+03	+8.339e+03	+1.056e+04	+0.802
33.300	+2.074e+03	+8.485e+03	+9.786e+03	+0.804
33.400	+2.839e+03	+8.803e+03	+8.982e+03	+0.756
33.500	+2.618e+03	+6.811e+03	+1.000e+04	+0.722
33.600	-7.050e+01	+8.017e+03	+1.067e+04	+1.009
33.700	+1.899e+03	+7.992e+03	+1.042e+04	+0.808
33.800	+2.741e+03	+6.882e+03	+1.053e+04	+0.715
33.900	+2.262e+03	+9.311e+03	+1.018e+04	+0.805
34.000	+1.512e+03	+7.838e+03	+9.528e+03	+0.838
34.100	+1.795e+03	+7.932e+03	+9.628e+03	+0.815
34.200	+9.003e+02	+7.449e+03	+1.057e+04	+0.892
34.300	+3.349e+03	+7.998e+03	+9.843e+03	+0.705
34.400	+2.765e+03	+9.225e+03	+8.660e+03	+0.769
34.500	+3.715e+03	+8.433e+03	+1.005e+04	+0.694
34.600	+1.562e+03	+7.312e+03	+9.624e+03	+0.824
34.700	+3.155e+03	+7.515e+03	+1.060e+04	+0.704
34.800	+8.374e+02	+8.668e+03	+8.949e+03	+0.912
34.900	+1.408e+03	+8.698e+03	+9.827e+03	+0.861
35.000	+2.091e+03	+6.404e+03	+1.090e+04	+0.754
35.100	+2.113e+03	+8.647e+03	+9.322e+03	+0.804
35.200	+8.008e+02	+9.402e+03	+1.069e+04	+0.922
35.300	+2.360e+03	+9.111e+03	+9.289e+03	+0.794
35.400	+2.375e+03	+6.964e+03	+1.023e+04	+0.746
35.500	+1.821e+03	+7.630e+03	+9.829e+03	+0.807
35.600	+1.520e+03	+6.623e+03	+9.703e+03	+0.813
35.700	+7.721e+02	+7.299e+03	+1.059e+04	+0.904
35.800	+3.615e+03	+7.650e+03	+9.769e+03	+0.679
35.900	+3.134e+03	+7.060e+03	+1.140e+04	+0.693
36.000	+2.575e+03	+7.785e+03	+1.008e+04	+0.751
36.100	+3.415e+02	+7.547e+03	+9.801e+03	+0.957
36.200	+8.829e+02	+7.655e+03	+9.699e+03	+0.897
36.300	+1.923e+03	+8.052e+03	+9.782e+03	+0.807
36.400	+1.466e+03	+8.244e+03	+9.079e+03	+0.849
36.500	+1.399e+03	+7.784e+03	+8.855e+03	+0.848
36.600	+1.762e+03	+8.752e+03	+9.241e+03	+0.832
36.700	+3.236e+02	+7.214e+03	+8.886e+03	+0.957
36.800	+1.886e+03	+7.051e+03	+1.035e+04	+0.789
36.900	+1.888e+03	+7.242e+03	+1.007e+04	+0.793
37.000	+2.036e+03	+7.241e+03	+9.537e+03	+0.781
37.100	+1.313e+03	+8.400e+03	+9.913e+03	+0.865
37.200	+2.512e+03	+7.473e+03	+9.949e+03	+0.748
37.300	+2.468e+03	+8.701e+03	+9.684e+03	+0.779
37.400	+1.908e+03	+7.035e+03	+9.474e+03	+0.787
37.500	+2.996e+03	+8.572e+03	+9.935e+03	+0.741
37.600	+2.163e+03	+8.864e+03	+9.685e+03	+0.804
37.700	+1.841e+03	+8.687e+03	+1.000e+04	+0.825
37.800	+2.042e+03	+7.825e+03	+1.076e+04	+0.793
37.900	+2.134e+03	+7.888e+03	+9.367e+03	+0.787
38.000	+2.165e+03	+8.637e+03	+1.016e+04	+0.800
38.100	+1.940e+03	+8.159e+03	+1.002e+04	+0.808
38.200	+3.731e+03	+8.949e+03	+1.049e+04	+0.706
38.300	+2.144e+03	+7.911e+03	+8.882e+03	+0.787
38.400	+1.061e+03	+8.015e+03	+1.047e+04	+0.883
38.500	+1.422e+03	+8.399e+03	+9.702e+03	+0.855
38.600	+1.883e+03	+8.447e+03	+1.078e+04	+0.818
38.700	+2.158e+03	+8.671e+03	+9.638e+03	+0.801
38.800	+1.337e+03	+8.760e+03	+1.054e+04	+0.868
38.900	+1.452e+03	+8.003e+03	+9.324e+03	+0.846
39.000	+1.277e+03	+8.528e+03	+8.628e+03	+0.870
39.100	+9.764e+02	+7.728e+03	+1.068e+04	+0.888
39.200	+7.939e+02	+8.501e+03	+1.047e+04	+0.915
39.300	+2.150e+03	+8.394e+03	+1.119e+04	+0.796
39.400	+2.608e+03	+7.951e+03	+1.081e+04	+0.753
39.500	+5.056e+03	+4.445e+03	+9.555e+03	+0.468
39.600	+5.477e+03	+5.679e+03	+1.027e+04	+0.509
39.700	+6.018e+03	+5.102e+03	+8.663e+03	+0.459
39.800	+3.830e+03	+5.499e+03	+9.441e+03	+0.589
39.900	+4.738e+03	+5.653e+03	+1.009e+04	+0.544
40.000	+4.054e+03	+6.008e+03	+1.031e+04	+0.597
40.100	+4.303e+03	+4.274e+03	+9.763e+03	+0.498
40.200	+4.792e+03	+3.780e+03	+9.034e+03	+0.441
40.300	+5.278e+03	+5.656e+03	+1.051e+04	+0.517
40.400	+4.879e+03	+5.191e+03	+9.970e+03	+0.516
40.500	+6.144e+03	+4.475e+03	+1.052e+04	+0.421
40.600	+4.724e+03	+6.432e+03	+1.068e+04	+0.577
40.700	+5.069e+03	+5.970e+03	+1.071e+04	+0.541
40.800	+4.153e+03	+5.842e+03	+8.825e+03	+0.585
40.900	+4.964e+03	+4.502e+03	+8.982e+03	+0.476
41.000	+3.550e+03	+4.987e+03	+9.102e+03	+0.584
41.100	+4.291e+03	+5.073e+03	+8.853e+03	+0.542
41.200	+4.573e+03	+4.142e+03	+9.075e+03	+0.475
41.300	+4.031e+03	+6.030e+03	+1.188e+04	+0.599
41.400	+4.955e+03	+5.182e+03	+9.935e+03	+0.511
41.500	+4.935e+03	+5.224e+03	+1.063e+04	+0.514
41.600	+4.851e+03	+5.106e+03	+8.996e+03	+0.513
41.700	+6.185e+03	+2.856e+03	+1.086e+04	+0.316
41.800	+4.451e+03	+5.169e+03	+1.060e+04	+0.537
41.900	+5.678e+03	+4.414e+03	+9.925e+03	+0.437
42.000	+5.722e+03	+4.690e+03	+9.672e+03	+0.450
