%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.700	+5.582e+03	+5.946e+03	+9.229e+03	+0.516
3.800	+5.355e+03	+5.399e+03	+9.898e+03	+0.502
3.900	+4.715e+03	+3.528e+03	+9.450e+03	+0.428
4.000	+4.228e+03	+4.724e+03	+8.914e+03	+0.528
4.100	+4.052e+03	+5.456e+03	+9.835e+03	+0.574
4.200	+4.156e+03	+4.551e+03	+1.090e+04	+0.523
4.300	+5.294e+03	+4.505e+03	+8.892e+03	+0.460
4.400	+6.414e+03	+3.306e+03	+8.601e+03	+0.340
4.500	+8.274e+03	+3.722e+03	+1.121e+04	+0.310
4.600	+7.017e+03	+3.548e+03	+1.052e+04	+0.336
4.700	+8.077e+03	+2.039e+03	+9.180e+03	+0.202
4.800	+9.399e+03	+2.562e+03	+1.016e+04	+0.214
4.900	+6.972e+03	+2.649e+03	+1.012e+04	+0.275
5.000	+7.719e+03	+3.139e+03	+1.021e+04	+0.289
5.100	+7.397e+03	+3.125e+03	+1.022e+04	+0.297
5.200	+6.648e+03	+2.809e+03	+1.061e+04	+0.297
5.300	+7.754e+03	+2.824e+03	+9.327e+03	+0.267
5.400	+8.301e+03	+1.834e+03	+1.001e+04	+0.181
5.500	+8.325e+03	+2.052e+03	+1.051e+04	+0.198
5.600	+6.238e+03	+1.527e+03	+9.411e+03	+0.197
5.700	+7.427e+03	+2.265e+03	+1.035e+04	+0.234
5.800	+8.318e+03	+3.963e+03	+1.133e+04	+0.323
5.900	+7.038e+03	+2.230e+03	+1.229e+04	+0.241
6.000	+7.819e+03	+3.574e+03	+9.387e+03	+0.314
6.100	+8.276e+03	+2.434e+03	+9.812e+03	+0.227
6.200	+7.273e+03	+1.887e+03	+1.180e+04	+0.206
6.300	+7.306e+03	+3.458e+03	+1.114e+04	+0.321
6.400	+7.133e+03	+3.078e+03	+1.045e+04	+0.301
6.500	+7.836e+03	+3.507e+03	+9.816e+03	+0.309
6.600	+7.310e+03	+3.047e+03	+1.010e+04	+0.294
6.700	+7.889e+03	+2.869e+03	+9.255e+03	+0.267
6.800	+8.270e+03	+2.421e+03	+8.970e+03	+0.226
6.900	+3.217e+03	+6.559e+03	+1.023e+04	+0.671
7.000	+1.944e+03	+6.812e+03	+9.950e+03	+0.778
7.100	+1.628e+03	+9.825e+03	+1.003e+04	+0.858
7.200	+1.216e+03	+7.444e+03	+1.193e+04	+0.860
7.300	+9.670e+02	+6.874e+03	+9.455e+03	+0.877
7.400	+1.582e+03	+8.080e+03	+8.752e+03	+0.836
7.500	+1.653e+03	+7.275e+03	+9.971e+03	+0.815
7.600	+2.146e+03	+8.800e+03	+9.305e+03	+0.804
7.700	+1.420e+03	+7.569e+03	+1.110e+04	+0.842
7.800	+1.383e+03	+8.462e+03	+9.746e+03	+0.860
7.900	+3.000e+03	+8.129e+03	+9.922e+03	+0.730
8.000	+9.362e+02	+8.762e+03	+9.503e+03	+0.903
8.100	+3.251e+02	+8.982e+03	+9.255e+03	+0.965
8.200	+1.931e+03	+8.415e+03	+9.718e+03	+0.813
8.300	+1.438e+03	+8.182e+03	+1.028e+04	+0.850
8.400	+1.981e+03	+7.557e+03	+1.022e+04	+0.792
8.500	+1.510e+03	+8.940e+03	+8.984e+03	+0.856
8.600	+2.212e+03	+8.632e+03	+1.096e+04	+0.796
8.700	+2.240e+03	+8.602e+03	+1.120e+04	+0.793
8.800	+1.691e+03	+9.349e+03	+8.912e+03	+0.847
8.900	+1.491e+03	+7.958e+03	+1.118e+04	+0.842
9.000	+1.868e+03	+8.922e+03	+1.003e+04	+0.827
9.100	+1.936e+03	+6.969e+03	+9.561e+03	+0.783
9.200	+1.106e+03	+8.244e+03	+9.414e+03	+0.882
9.300	+2.508e+03	+8.526e+03	+1.008e+04	+0.773
9.400	+1.510e+03	+7.336e+03	+1.060e+04	+0.829
9.500	+2.020e+03	+8.692e+03	+1.061e+04	+0.811
9.600	+1.671e+03	+7.460e+03	+9.314e+03	+0.817
9.700	+1.623e+03	+7.834e+03	+1.032e+04	+0.828
9.800	+1.785e+03	+8.694e+03	+9.788e+03	+0.830
9.900	+1.423e+03	+7.321e+03	+9.885e+03	+0.837
10.000	+2.413e+03	+8.256e+03	+9.034e+03	+0.774
10.100	+3.145e+03	+8.152e+03	+8.522e+03	+0.722
10.200	+2.725e+03	+8.210e+03	+1.043e+04	+0.751
10.300	+1.714e+03	+9.722e+03	+9.601e+03	+0.850
10.400	+1.745e+03	+7.993e+03	+1.018e+04	+0.821
10.500	+2.207e+03	+7.620e+03	+1.059e+04	+0.775
10.600	+2.403e+03	+8.937e+03	+1.052e+04	+0.788
10.700	+1.382e+03	+6.773e+03	+9.825e+03	+0.831
10.800	+3.077e+03	+7.789e+03	+9.934e+03	+0.717
10.900	+2.488e+03	+8.183e+03	+1.006e+04	+0.767
11.000	+2.032e+03	+7.526e+03	+8.976e+03	+0.787
11.100	+1.568e+03	+8.273e+03	+1.025e+04	+0.841
11.200	+2.668e+03	+6.689e+03	+1.032e+04	+0.715
11.300	+2.818e+03	+8.399e+03	+9.142e+03	+0.749
11.400	+1.364e+03	+8.700e+03	+1.115e+04	+0.864
11.500	+3.180e+03	+7.392e+03	+1.072e+04	+0.699
11.600	+2.347e+03	+8.299e+03	+9.147e+03	+0.780
11.700	+1.914e+03	+8.835e+03	+1.020e+04	+0.822
11.800	+8.052e+02	+7.040e+03	+1.049e+04	+0.897
11.900	+2.424e+03	+8.149e+03	+9.038e+03	+0.771
12.000	+1.120e+03	+7.501e+03	+1.072e+04	+0.870
12.100	+2.080e+03	+7.558e+03	+9.383e+03	+0.784
12.200	+2.095e+03	+8.008e+03	+9.349e+03	+0.793
12.300	+1.950e+03	+7.676e+03	+9.875e+03	+0.797
12.400	+1.604e+03	+9.182e+03	+1.161e+04	+0.851
12.500	+2.522e+03	+8.390e+03	+1.097e+04	+0.769
12.600	+1.295e+03	+7.734e+03	+1.124e+04	+0.857
12.700	+1.723e+03	+7.441e+03	+9.677e+03	+0.812
12.800	+1.193e+03	+8.975e+03	+9.686e+03	+0.883
12.900	+1.059e+03	+9.278e+03	+9.947e+03	+0.898
13.000	+2.166e+03	+8.220e+03	+1.215e+04	+0.791
13.100	+2.545e+03	+7.542e+03	+1.063e+04	+0.748
13.200	+2.087e+03	+7.236e+03	+9.329e+03	+0.776
13.300	+2.391e+03	+8.735e+03	+1.083e+04	+0.785
13.400	+2.553e+03	+7.523e+03	+8.878e+03	+0.747
13.500	+2.886e+03	+8.974e+03	+1.034e+04	+0.757
13.600	+3.060e+03	+7.568e+03	+1.031e+04	+0.712
13.700	+9.653e+02	+7.899e+03	+9.996e+03	+0.891
13.800	+2.259e+03	+8.100e+03	+9.740e+03	+0.782
13.900	+2.431e+03	+7.298e+03	+9.390e+03	+0.750
14.000	+2.273e+03	+6.142e+03	+1.013e+04	+0.730
14.100	+3.305e+03	+8.169e+03	+1.209e+04	+0.712
14.200	+2.727e+03	+8.358e+03	+9.545e+03	+0.754
14.300	+5.845e+02	+8.577e+03	+1.022e+04	+0.936
14.400	+2.762e+03	+8.261e+03	+9.812e+03	+0.749
14.500	+1.298e+03	+7.502e+03	+9.064e+03	+0.853
14.600	+3.078e+03	+8.637e+03	+1.033e+04	+0.737
14.700	+1.656e+03	+7.905e+03	+1.083e+04	+0.827
14.800	+2.183e+03	+7.430e+03	+9.192e+03	+0.773
14.900	+1.805e+03	+8.166e+03	+9.116e+03	+0.819
15.000	+2.732e+03	+8.162e+03	+1.045e+04	+0.749
15.100	+2.130e+03	+8.701e+03	+1.139e+04	+0.803
15.200	+2.721e+03	+7.754e+03	+1.108e+04	+0.740
15.300	+2.872e+03	+8.629e+03	+1.064e+04	+0.750
15.400	+3.096e+03	+7.725e+03	+9.183e+03	+0.714
15.500	+2.928e+03	+7.714e+03	+1.079e+04	+0.725
15.600	+2.448e+03	+8.855e+03	+8.385e+03	+0.783
15.700	+3.025e+03	+7.924e+03	+9.884e+03	+0.724
15.800	+1.179e+03	+8.339e+03	+1.071e+04	+0.876
15.900	+3.014e+03	+9.248e+03	+1.047e+04	+0.754
16.000	+1.860e+03	+8.001e+03	+9.784e+03	+0.811
16.100	+2.067e+03	+7.699e+03	+9.499e+03	+0.788
16.200	+1.640e+03	+7.689e+03	+9.537e+03	+0.824
16.300	+1.938e+03	+8.373e+03	+1.012e+04	+0.812
16.400	+1.225e+03	+7.768e+03	+1.039e+04	+0.864
16.500	+2.128e+03	+8.889e+03	+1.009e+04	+0.807
16.600	+1.564e+03	+8.320e+03	+1.028e+04	+0.842
16.700	+2.765e+03	+6.885e+03	+9.442e+03	+0.713
16.800	+8.834e+02	+8.441e+03	+1.058e+04	+0.905
16.900	+2.083e+03	+7.872e+03	+9.949e+03	+0.791
17.000	+2.131e+03	+8.793e+03	+9.633e+03	+0.805
17.100	+1.961e+03	+7.948e+03	+1.027e+04	+0.802
17.200	+1.338e+03	+8.355e+03	+1.030e+04	+0.862
17.300	+2.674e+03	+6.936e+03	+9.800e+03	+0.722
17.400	+1.168e+03	+7.640e+03	+9.931e+03	+0.867
17.500	+3.264e+03	+8.050e+03	+9.049e+03	+0.712
17.600	+1.937e+03	+8.919e+03	+1.010e+04	+0.822
17.700	+1.288e+03	+8.256e+03	+9.394e+03	+0.865
17.800	+3.080e+03	+8.672e+03	+1.120e+04	+0.738
17.900	+2.174e+03	+7.269e+03	+1.035e+04	+0.770
18.000	+1.103e+03	+8.218e+03	+9.546e+03	+0.882
18.100	+1.778e+03	+7.731e+03	+9.946e+03	+0.813
18.200	+1.798e+03	+8.309e+03	+1.137e+04	+0.822
18.300	+2.189e+03	+7.630e+03	+9.604e+03	+0.777
18.400	+3.171e+03	+7.397e+03	+1.123e+04	+0.700
18.500	+1.417e+03	+8.656e+03	+1.049e+04	+0.859
18.600	+2.066e+03	+8.621e+03	+1.099e+04	+0.807
18.700	+2.207e+03	+7.760e+03	+1.071e+04	+0.779
18.800	+3.403e+03	+9.051e+03	+1.007e+04	+0.727
18.900	+3.223e+03	+7.476e+03	+1.026e+04	+0.699
19.000	+1.560e+03	+8.808e+03	+1.114e+04	+0.850
19.100	+7.266e+02	+7.920e+03	+9.904e+03	+0.916
19.200	+1.399e+03	+7.110e+03	+9.587e+03	+0.836
19.300	+1.417e+03	+7.534e+03	+1.028e+04	+0.842
19.400	+3.106e+03	+7.589e+03	+1.160e+04	+0.710
19.500	+1.778e+03	+6.948e+03	+1.106e+04	+0.796
19.600	+2.168e+03	+8.106e+03	+1.036e+04	+0.789
19.700	+2.170e+03	+9.275e+03	+9.097e+03	+0.810
19.800	+1.578e+03	+9.704e+03	+8.893e+03	+0.860
19.900	+1.900e+03	+7.471e+03	+8.805e+03	+0.797
20.000	+1.734e+03	+8.238e+03	+1.028e+04	+0.826
20.100	+2.091e+03	+7.523e+03	+1.103e+04	+0.783
20.200	+3.038e+03	+6.882e+03	+9.860e+03	+0.694
20.300	+2.614e+03	+8.553e+03	+9.937e+03	+0.766
20.400	+1.632e+03	+7.574e+03	+1.014e+04	+0.823
20.500	+1.376e+03	+7.467e+03	+1.042e+04	+0.844
20.600	+2.870e+03	+8.114e+03	+8.212e+03	+0.739
20.700	+2.368e+03	+7.615e+03	+8.976e+03	+0.763
20.800	+2.915e+03	+8.285e+03	+9.561e+03	+0.740
20.900	+1.614e+03	+8.444e+03	+1.083e+04	+0.840
21.000	+2.265e+03	+7.853e+03	+1.007e+04	+0.776
21.100	+8.104e+02	+8.226e+03	+1.104e+04	+0.910
21.200	+1.246e+03	+7.856e+03	+1.085e+04	+0.863
21.300	+2.199e+03	+9.297e+03	+9.391e+03	+0.809
21.400	+2.510e+03	+8.511e+03	+9.821e+03	+0.772
21.500	+3.058e+03	+7.880e+03	+1.093e+04	+0.720
21.600	+2.417e+03	+7.497e+03	+9.821e+03	+0.756
21.700	+1.656e+03	+7.093e+03	+1.066e+04	+0.811
21.800	+3.432e+03	+7.529e+03	+9.567e+03	+0.687
21.900	+1.288e+03	+6.984e+03	+1.072e+04	+0.844
22.000	+1.311e+03	+8.621e+03	+1.075e+04	+0.868
22.100	+1.749e+03	+7.623e+03	+8.871e+03	+0.813
22.200	+1.593e+03	+8.174e+03	+9.867e+03	+0.837
22.300	+1.539e+03	+8.097e+03	+1.117e+04	+0.840
22.400	+4.953e+02	+8.047e+03	+1.128e+04	+0.942
22.500	+6.862e+02	+9.234e+03	+8.889e+03	+0.931
22.600	+2.576e+03	+7.569e+03	+1.056e+04	+0.746
22.700	+2.677e+03	+8.331e+03	+9.266e+03	+0.757
22.800	+2.328e+03	+7.738e+03	+7.735e+03	+0.769
22.900	+2.032e+03	+8.048e+03	+9.303e+03	+0.798
23.000	+2.435e+03	+7.991e+03	+1.081e+04	+0.766
23.100	+1.689e+03	+9.004e+03	+9.013e+03	+0.842
23.200	+1.877e+03	+7.965e+03	+1.121e+04	+0.809
23.300	+1.507e+03	+8.383e+03	+1.015e+04	+0.848
23.400	+2.576e+03	+6.491e+03	+1.011e+04	+0.716
23.500	+2.729e+03	+8.760e+03	+1.117e+04	+0.762
23.600	+1.781e+03	+7.476e+03	+9.538e+03	+0.808
23.700	+1.658e+03	+7.652e+03	+8.719e+03	+0.822
23.800	+1.413e+03	+7.003e+03	+1.011e+04	+0.832
23.900	+2.144e+03	+7.991e+03	+9.724e+03	+0.788
24.000	+2.217e+03	+8.168e+03	+9.818e+03	+0.787
24.100	+2.276e+03	+6.337e+03	+9.421e+03	+0.736
24.200	+2.225e+03	+8.561e+03	+1.015e+04	+0.794
24.300	+2.282e+03	+7.720e+03	+8.866e+03	+0.772
24.400	+1.078e+03	+8.513e+03	+8.695e+03	+0.888
24.500	+2.246e+03	+8.195e+03	+1.004e+04	+0.785
24.600	+2.389e+03	+6.145e+03	+1.078e+04	+0.720
24.700	+3.290e+03	+7.971e+03	+1.011e+04	+0.708
24.800	+1.614e+03	+8.845e+03	+1.014e+04	+0.846
24.900	+1.498e+03	+8.210e+03	+1.007e+04	+0.846
25.000	+1.444e+03	+7.402e+03	+9.566e+03	+0.837
25.100	+2.758e+03	+8.977e+03	+1.103e+04	+0.765
25.200	+2.828e+03	+5.970e+03	+1.024e+04	+0.679
25.300	+2.259e+03	+8.373e+03	+1.081e+04	+0.788
25.400	+2.158e+03	+8.086e+03	+9.484e+03	+0.789
25.500	+2.417e+03	+8.087e+03	+9.429e+03	+0.770
25.600	+3.180e+03	+8.042e+03	+9.901e+03	+0.717
25.700	+1.938e+03	+8.632e+03	+9.620e+03	+0.817
25.800	+2.018e+03	+8.525e+03	+9.402e+03	+0.809
25.900	+2.827e+03	+7.761e+03	+8.858e+03	+0.733
26.000	+1.868e+03	+6.772e+03	+9.717e+03	+0.784
26.100	+1.323e+03	+8.485e+03	+9.800e+03	+0.865
26.200	+3.078e+03	+8.481e+03	+1.058e+04	+0.734
26.300	+1.953e+03	+7.943e+03	+1.048e+04	+0.803
26.400	+2.455e+03	+7.601e+03	+1.132e+04	+0.756
26.500	+2.232e+03	+6.348e+03	+1.015e+04	+0.740
26.600	+3.260e+03	+8.011e+03	+9.600e+03	+0.711
26.700	+1.587e+03	+7.396e+03	+1.054e+04	+0.823
26.800	+3.623e+03	+8.011e+03	+9.627e+03	+0.689
26.900	+3.836e+03	+8.482e+03	+1.016e+04	+0.689
27.000	+2.290e+03	+7.690e+03	+9.819e+03	+0.771
27.100	+2.262e+03	+7.892e+03	+9.133e+03	+0.777
27.200	+2.636e+03	+8.077e+03	+1.014e+04	+0.754
27.300	+8.457e+02	+8.963e+03	+8.899e+03	+0.914
27.400	+1.771e+03	+7.084e+03	+8.957e+03	+0.800
27.500	+2.612e+03	+7.769e+03	+1.070e+04	+0.748
27.600	+3.219e+03	+7.297e+03	+1.031e+04	+0.694
27.700	+3.362e+03	+8.128e+03	+9.782e+03	+0.707
27.800	+3.423e+03	+8.181e+03	+1.043e+04	+0.705
27.900	+1.972e+03	+8.105e+03	+9.384e+03	+0.804
28.000	+1.751e+03	+8.422e+03	+1.089e+04	+0.828
28.100	+2.086e+03	+9.131e+03	+1.021e+04	+0.814
28.200	+1.445e+03	+8.411e+03	+8.672e+03	+0.853
28.300	+2.102e+03	+8.519e+03	+1.118e+04	+0.802
28.400	+1.908e+03	+8.960e+03	+1.070e+04	+0.824
28.500	+4.261e+02	+7.164e+03	+9.616e+03	+0.944
28.600	+2.900e+03	+8.307e+03	+1.100e+04	+0.741
28.700	+1.036e+03	+7.175e+03	+9.562e+03	+0.874
28.800	+1.798e+03	+8.229e+03	+8.829e+03	+0.821
28.900	+2.258e+03	+9.296e+03	+1.058e+04	+0.805
29.000	+2.941e+03	+9.246e+03	+9.881e+03	+0.759
29.100	+2.004e+03	+8.299e+03	+9.622e+03	+0.805
29.200	+2.251e+03	+6.856e+03	+1.042e+04	+0.753
29.300	+1.451e+03	+9.060e+03	+9.760e+03	+0.862
29.400	+1.592e+03	+8.533e+03	+9.375e+03	+0.843
29.500	+2.285e+03	+9.447e+03	+1.013e+04	+0.805
29.600	+2.673e+03	+8.296e+03	+9.982e+03	+0.756
29.700	+1.484e+03	+7.668e+03	+1.183e+04	+0.838
29.800	+2.241e+03	+7.907e+03	+1.046e+04	+0.779
29.900	+1.442e+03	+8.308e+03	+1.003e+04	+0.852
30.000	+1.065e+03	+7.642e+03	+8.568e+03	+0.878
30.100	+2.027e+03	+8.822e+03	+1.004e+04	+0.813
30.200	+2.706e+03	+7.344e+03	+1.115e+04	+0.731
30.300	+1.642e+03	+7.333e+03	+9.917e+03	+0.817
30.400	+2.346e+03	+7.750e+03	+1.043e+04	+0.768
30.500	+2.111e+03	+8.510e+03	+1.048e+04	+0.801
30.600	+2.740e+03	+7.272e+03	+1.101e+04	+0.726
30.700	+2.498e+03	+8.561e+03	+1.085e+04	+0.774
30.800	+5.796e+02	+7.302e+03	+8.960e+03	+0.926
30.900	+1.580e+03	+7.146e+03	+8.791e+03	+0.819
31.000	+2.105e+03	+8.219e+03	+8.253e+03	+0.796
31.100	+2.151e+03	+8.122e+03	+9.596e+03	+0.791
31.200	+2.296e+03	+9.365e+03	+9.989e+03	+0.803
31.300	+1.270e+03	+8.493e+03	+1.069e+04	+0.870
31.400	+2.223e+03	+7.121e+03	+1.111e+04	+0.762
31.500	+2.380e+03	+6.660e+03	+8.795e+03	+0.737
31.600	+1.272e+03	+7.052e+03	+9.807e+03	+0.847
31.700	+3.475e+03	+8.207e+03	+1.160e+04	+0.703
31.800	+2.376e+03	+8.165e+03	+1.033e+04	+0.775
31.900	+2.501e+03	+8.103e+03	+9.674e+03	+0.764
32.000	+2.100e+03	+8.003e+03	+1.085e+04	+0.792
32.100	+1.150e+03	+7.913e+03	+1.147e+04	+0.873
32.200	+2.242e+03	+8.394e+03	+9.404e+03	+0.789
32.300	+2.197e+03	+8.369e+03	+1.040e+04	+0.792
32.400	+7.867e+02	+7.379e+03	+9.844e+03	+0.904
32.500	+3.805e+03	+7.714e+03	+9.028e+03	+0.670
32.600	+2.126e+03	+6.458e+03	+1.089e+04	+0.752
32.700	+2.752e+03	+8.546e+03	+1.101e+04	+0.756
32.800	+2.424e+03	+8.192e+03	+1.006e+04	+0.772
32.900	+2.770e+03	+8.061e+03	+1.031e+04	+0.744
33.000	+3.503e+03	+8.097e+03	+1.123e+04	+0.698
33.100	+1.850e+03	+9.214e+03	+1.022e+04	+0.833
33.200	+3.158e+03	+7.754e+03	+1.002e+04	+0.711
33.300	+3.266e+03	+6.703e+03	+1.093e+04	+0.672
33.400	+9.811e+02	+7.603e+03	+8.861e+03	+0.886
33.500	+1.823e+03	+7.634e+03	+9.621e+03	+0.807
33.600	+3.547e+03	+8.676e+03	+9.728e+03	+0.710
33.700	+2.174e+03	+8.470e+03	+1.047e+04	+0.796
33.800	+1.904e+03	+8.944e+03	+1.012e+04	+0.824
33.900	+2.371e+03	+8.772e+03	+1.041e+04	+0.787
34.000	+8.893e+02	+8.372e+03	+9.978e+03	+0.904
34.100	+2.725e+03	+7.931e+03	+1.041e+04	+0.744
34.200	+1.192e+03	+8.734e+03	+1.045e+04	+0.880
34.300	+2.933e+03	+7.748e+03	+9.653e+03	+0.725
34.400	+2.892e+03	+7.256e+03	+8.704e+03	+0.715
34.500	+9.659e+02	+9.334e+03	+1.015e+04	+0.906
34.600	+2.705e+03	+8.477e+03	+9.153e+03	+0.758
34.700	+1.190e+03	+9.455e+03	+1.133e+04	+0.888
34.800	+3.283e+03	+8.588e+03	+1.076e+04	+0.723
34.900	+1.828e+03	+7.948e+03	+1.001e+04	+0.813
35.000	+2.830e+03	+7.752e+03	+9.031e+03	+0.733
35.100	+3.100e+03	+7.362e+03	+8.446e+03	+0.704
35.200	+2.844e+03	+7.117e+03	+1.078e+04	+0.714
35.300	+1.384e+03	+7.752e+03	+1.080e+04	+0.849
35.400	+6.017e+02	+6.744e+03	+9.632e+03	+0.918
35.500	+4.795e+02	+7.821e+03	+9.519e+03	+0.942
35.600	+2.141e+03	+8.090e+03	+1.014e+04	+0.791
35.700	+1.936e+03	+9.079e+03	+9.348e+03	+0.824
35.800	+2.069e+02	+7.425e+03	+1.011e+04	+0.973
35.900	+2.531e+03	+8.870e+03	+9.693e+03	+0.778
36.000	+1.769e+03	+8.213e+03	+1.114e+04	+0.823
36.100	+2.386e+03	+7.076e+03	+1.128e+04	+0.748
36.200	+1.587e+03	+6.852e+03	+9.394e+03	+0.812
36.300	+1.921e+03	+6.803e+03	+9.094e+03	+0.780
36.400	+2.198e+03	+8.786e+03	+9.485e+03	+0.800
36.500	+3.412e+03	+8.619e+03	+9.145e+03	+0.716
36.600	+1.026e+03	+7.214e+03	+1.026e+04	+0.876
36.700	+1.215e+03	+8.839e+03	+8.952e+03	+0.879
36.800	+8.880e+02	+8.895e+03	+1.042e+04	+0.909
36.900	+2.267e+03	+8.721e+03	+1.017e+04	+0.794
37.000	+1.722e+03	+7.501e+03	+8.820e+03	+0.813
37.100	+1.004e+03	+8.371e+03	+9.014e+03	+0.893
37.200	+2.409e+03	+7.949e+03	+1.080e+04	+0.767
37.300	+1.491e+03	+8.026e+03	+9.965e+03	+0.843
37.400	+1.387e+03	+8.309e+03	+1.043e+04	+0.857
37.500	+1.730e+03	+8.390e+03	+9.592e+03	+0.829
37.600	+2.946e+03	+7.575e+03	+1.016e+04	+0.720
37.700	+1.881e+03	+7.613e+03	+1.141e+04	+0.802
37.800	+2.691e+03	+7.436e+03	+1.037e+04	+0.734
37.900	+1.143e+03	+8.206e+03	+9.854e+03	+0.878
38.000	+2.116e+03	+7.668e+03	+9.866e+03	+0.784
38.100	+1.393e+03	+8.331e+03	+1.017e+04	+0.857
38.200	+1.262e+03	+8.674e+03	+9.148e+03	+0.873
38.300	+2.306e+03	+8.130e+03	+9.892e+03	+0.779
38.400	+2.525e+03	+6.915e+03	+9.991e+03	+0.733
38.500	+5.480e+03	+4.045e+03	+1.098e+04	+0.425
38.600	+4.640e+03	+4.259e+03	+9.359e+03	+0.479
38.700	+4.659e+03	+5.144e+03	+9.566e+03	+0.525
38.800	+4.990e+03	+5.482e+03	+9.688e+03	+0.523
38.900	+4.120e+03	+5.844e+03	+8.865e+03	+0.587
39.000	+4.577e+03	+4.792e+03	+8.439e+03	+0.511
39.100	+5.082e+03	+4.483e+03	+9.420e+03	+0.469
39.200	+4.960e+03	+5.906e+03	+1.032e+04	+0.544
39.300	+6.402e+03	+4.925e+03	+9.838e+03	+0.435
39.400	+5.887e+03	+5.414e+03	+9.998e+03	+0.479
39.500	+4.553e+03	+4.501e+03	+1.003e+04	+0.497
39.600	+4.997e+03	+5.590e+03	+1.046e+04	+0.528
39.700	+4.339e+03	+5.322e+03	+9.133e+03	+0.551
39.800	+4.433e+03	+5.463e+03	+9.874e+03	+0.552
39.900	+4.839e+03	+4.788e+03	+9.365e+03	+0.497
40.000	+5.254e+03	+5.352e+03	+1.072e+04	+0.505
40.100	+4.971e+03	+6.291e+03	+1.017e+04	+0.559
40.200	+6.033e+03	+4.154e+03	+8.663e+03	+0.408
40.300	+5.274e+03	+5.934e+03	+1.135e+04	+0.529
40.400	+4.547e+03	+5.157e+03	+1.061e+04	+0.531
40.500	+3.358e+03	+4.149e+03	+1.007e+04	+0.553
40.600	+3.275e+03	+4.303e+03	+1.032e+04	+0.568
40.700	+4.834e+03	+4.760e+03	+9.313e+03	+0.496
40.800	+5.167e+03	+5.802e+03	+1.031e+04	+0.529
40.900	+5.212e+03	+4.671e+03	+9.593e+03	+0.473
41.000	+4.912e+03	+6.480e+03	+9.484e+03	+0.569
41.100	+4.982e+03	+5.003e+03	+9.119e+03	+0.501
41.200	+5.575e+03	+4.489e+03	+9.612e+03	+0.446
41.300	+5.320e+03	+4.757e+03	+1.061e+04	+0.472
41.400	+3.820e+03	+6.486e+03	+1.025e+04	+0.629
41.500	+4.939e+03	+3.712e+03	+9.064e+03	+0.429
41.600	+4.429e+03	+4.840e+03	+1.020e+04	+0.522
41.700	+3.637e+03	+4.704e+03	+9.691e+03	+0.564
41.800	+5.233e+03	+4.787e+03	+1.115e+04	+0.478
41.900	+5.651e+03	+6.117e+03	+1.087e+04	+0.520
42.000	+4.797e+03	+4.922e+03	+1.073e+04	+0.506
