%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.400	+5.156e+03	+4.699e+03	+1.018e+04	+0.477
4.500	+4.975e+03	+4.406e+03	+9.600e+03	+0.470
4.600	+4.829e+03	+4.868e+03	+9.000e+03	+0.502
4.700	+4.151e+03	+5.296e+03	+9.854e+03	+0.561
4.800	+5.452e+03	+5.178e+03	+1.016e+04	+0.487
4.900	+5.017e+03	+4.799e+03	+9.033e+03	+0.489
5.000	+5.118e+03	+5.547e+03	+8.556e+03	+0.520
5.100	+3.659e+03	+4.858e+03	+1.107e+04	+0.570
5.200	+4.646e+03	+5.034e+03	+1.083e+04	+0.520
5.300	+5.603e+03	+5.461e+03	+1.030e+04	+0.494
5.400	+4.461e+03	+5.311e+03	+9.686e+03	+0.543
5.500	+5.008e+03	+5.441e+03	+1.036e+04	+0.521
5.600	+4.282e+03	+4.537e+03	+1.001e+04	+0.514
5.700	+4.903e+03	+6.141e+03	+1.035e+04	+0.556
5.800	+4.152e+03	+4.533e+03	+9.833e+03	+0.522
5.900	+3.915e+03	+4.780e+03	+9.221e+03	+0.550
6.000	+4.135e+03	+5.491e+03	+8.752e+03	+0.570
6.100	+6.033e+03	+5.623e+03	+8.952e+03	+0.482
6.200	+3.809e+03	+5.266e+03	+1.041e+04	+0.580
6.300	+7.312e+03	+5.283e+03	+9.592e+03	+0.419
6.400	+4.743e+03	+5.215e+03	+1.064e+04	+0.524
6.500	+5.364e+03	+5.087e+03	+9.951e+03	+0.487
6.600	+5.311e+03	+4.406e+03	+1.083e+04	+0.453
6.700	+5.011e+03	+4.759e+03	+1.105e+04	+0.487
6.800	+4.288e+03	+6.534e+03	+9.858e+03	+0.604
6.900	+5.085e+03	+4.235e+03	+1.026e+04	+0.454
7.000	+4.428e+03	+5.317e+03	+8.870e+03	+0.546
7.100	+5.592e+03	+4.634e+03	+1.091e+04	+0.453
7.200	+5.371e+03	+4.175e+03	+9.253e+03	+0.437
7.300	+4.797e+03	+4.296e+03	+1.099e+04	+0.472
7.400	+5.051e+03	+6.171e+03	+1.002e+04	+0.550
7.500	+5.555e+03	+4.869e+03	+1.003e+04	+0.467
7.600	+4.732e+03	+4.608e+03	+1.062e+04	+0.493
7.700	+5.570e+03	+4.211e+03	+9.069e+03	+0.431
7.800	+5.593e+03	+4.026e+03	+9.103e+03	+0.419
7.900	+5.629e+03	+5.227e+03	+1.042e+04	+0.482
8.000	+5.099e+03	+5.718e+03	+9.769e+03	+0.529
8.100	+4.051e+03	+5.187e+03	+1.029e+04	+0.562
8.200	+5.153e+03	+5.329e+03	+1.045e+04	+0.508
8.300	+6.069e+03	+4.749e+03	+9.993e+03	+0.439
8.400	+4.828e+03	+5.204e+03	+9.253e+03	+0.519
8.500	+5.305e+03	+5.259e+03	+9.942e+03	+0.498
8.600	+5.902e+03	+5.430e+03	+9.462e+03	+0.479
8.700	+5.653e+03	+5.474e+03	+1.050e+04	+0.492
8.800	+5.592e+03	+4.829e+03	+1.033e+04	+0.463
8.900	+4.815e+03	+4.785e+03	+1.033e+04	+0.498
9.000	+5.498e+03	+4.413e+03	+1.121e+04	+0.445
9.100	+6.891e+03	+2.884e+03	+1.034e+04	+0.295
9.200	+7.619e+03	+2.340e+03	+8.901e+03	+0.235
9.300	+7.672e+03	+2.517e+03	+1.014e+04	+0.247
9.400	+7.152e+03	+3.258e+03	+9.225e+03	+0.313
9.500	+8.022e+03	+3.135e+03	+9.054e+03	+0.281
9.600	+6.959e+03	+2.702e+03	+1.075e+04	+0.280
9.700	+6.921e+03	+1.434e+03	+1.007e+04	+0.172
9.800	+7.942e+03	+2.060e+03	+9.818e+03	+0.206
9.900	+6.725e+03	+3.839e+03	+9.836e+03	+0.363
10.000	+8.038e+03	+2.576e+03	+9.736e+03	+0.243
10.100	+7.955e+03	+2.894e+03	+1.006e+04	+0.267
10.200	+6.798e+03	+2.734e+03	+1.001e+04	+0.287
10.300	+7.806e+03	+2.200e+03	+9.951e+03	+0.220
10.400	+8.019e+03	+2.103e+03	+1.010e+04	+0.208
10.500	+8.960e+03	+2.549e+03	+9.989e+03	+0.221
10.600	+8.286e+03	+2.899e+03	+1.113e+04	+0.259
10.700	+8.334e+03	+2.567e+03	+1.047e+04	+0.235
10.800	+8.240e+03	+2.743e+03	+1.017e+04	+0.250
10.900	+7.924e+03	+2.990e+03	+1.033e+04	+0.274
11.000	+7.206e+03	+3.288e+03	+9.090e+03	+0.313
11.100	+7.676e+03	+3.548e+03	+1.022e+04	+0.316
11.200	+7.041e+03	+2.909e+03	+8.541e+03	+0.292
11.300	+8.376e+03	+3.142e+03	+1.063e+04	+0.273
11.400	+6.997e+03	+1.680e+03	+1.017e+04	+0.194
11.500	+7.028e+03	+2.473e+03	+1.056e+04	+0.260
11.600	+6.809e+03	+2.314e+03	+9.985e+03	+0.254
11.700	+7.006e+03	+1.681e+03	+1.152e+04	+0.194
11.800	+6.381e+03	+1.867e+03	+7.952e+03	+0.226
11.900	+7.993e+03	+2.510e+03	+1.018e+04	+0.239
12.000	+7.948e+03	+3.067e+03	+9.947e+03	+0.278
12.100	+8.438e+03	+2.287e+03	+1.061e+04	+0.213
12.200	+6.867e+03	+2.535e+03	+8.837e+03	+0.270
12.300	+7.106e+03	+2.348e+03	+1.013e+04	+0.248
12.400	+7.363e+03	+1.625e+03	+1.061e+04	+0.181
12.500	+5.889e+03	+4.030e+03	+9.915e+03	+0.406
12.600	+5.980e+03	+5.280e+03	+9.882e+03	+0.469
12.700	+4.733e+03	+6.427e+03	+9.452e+03	+0.576
12.800	+6.351e+03	+5.701e+03	+9.844e+03	+0.473
12.900	+4.111e+03	+4.364e+03	+9.751e+03	+0.515
13.000	+6.279e+03	+4.873e+03	+1.129e+04	+0.437
13.100	+4.262e+03	+4.813e+03	+1.032e+04	+0.530
13.200	+5.001e+03	+4.185e+03	+9.578e+03	+0.456
13.300	+3.417e+03	+5.620e+03	+1.037e+04	+0.622
13.400	+5.196e+03	+5.430e+03	+9.420e+03	+0.511
13.500	+5.211e+03	+4.974e+03	+1.129e+04	+0.488
13.600	+4.215e+03	+5.484e+03	+1.079e+04	+0.565
13.700	+4.050e+03	+5.055e+03	+1.021e+04	+0.555
13.800	+4.658e+03	+5.137e+03	+9.376e+03	+0.524
13.900	+5.376e+03	+5.546e+03	+9.677e+03	+0.508
14.000	+5.877e+03	+6.316e+03	+1.131e+04	+0.518
14.100	+5.837e+03	+5.204e+03	+9.810e+03	+0.471
14.200	+3.696e+03	+4.563e+03	+1.040e+04	+0.553
14.300	+5.117e+03	+4.561e+03	+9.862e+03	+0.471
14.400	+4.571e+03	+4.485e+03	+9.011e+03	+0.495
14.500	+5.344e+03	+6.366e+03	+1.030e+04	+0.544
14.600	+4.273e+03	+5.298e+03	+1.077e+04	+0.554
14.700	+5.360e+03	+4.746e+03	+1.058e+04	+0.470
14.800	+5.031e+03	+5.870e+03	+9.696e+03	+0.538
14.900	+4.568e+03	+5.083e+03	+9.388e+03	+0.527
15.000	+4.411e+03	+6.242e+03	+1.009e+04	+0.586
15.100	+5.724e+03	+4.280e+03	+1.012e+04	+0.428
15.200	+4.795e+03	+5.393e+03	+8.804e+03	+0.529
15.300	+4.882e+03	+5.171e+03	+1.029e+04	+0.514
15.400	+5.760e+03	+5.609e+03	+8.866e+03	+0.493
15.500	+4.595e+03	+4.706e+03	+1.062e+04	+0.506
15.600	+5.273e+03	+5.747e+03	+1.067e+04	+0.522
15.700	+5.055e+03	+4.836e+03	+1.043e+04	+0.489
15.800	+6.035e+03	+5.545e+03	+1.006e+04	+0.479
15.900	+5.401e+03	+5.176e+03	+9.813e+03	+0.489
16.000	+4.040e+03	+5.061e+03	+1.024e+04	+0.556
16.100	+4.605e+03	+4.408e+03	+1.023e+04	+0.489
16.200	+4.577e+03	+4.766e+03	+9.584e+03	+0.510
16.300	+4.509e+03	+4.139e+03	+1.035e+04	+0.479
16.400	+3.268e+03	+3.999e+03	+9.823e+03	+0.550
16.500	+4.686e+03	+5.211e+03	+9.690e+03	+0.527
16.600	+5.589e+03	+3.320e+03	+9.157e+03	+0.373
16.700	+4.490e+03	+5.075e+03	+1.118e+04	+0.531
16.800	+5.698e+03	+4.338e+03	+1.004e+04	+0.432
16.900	+5.336e+03	+4.275e+03	+9.149e+03	+0.445
17.000	+6.152e+03	+5.219e+03	+1.051e+04	+0.459
17.100	+4.788e+03	+5.392e+03	+1.048e+04	+0.530
17.200	+4.584e+03	+4.259e+03	+9.916e+03	+0.482
17.300	+5.669e+03	+4.371e+03	+8.533e+03	+0.435
17.400	+3.780e+03	+5.391e+03	+1.168e+04	+0.588
17.500	+5.592e+03	+5.972e+03	+9.921e+03	+0.516
17.600	+5.313e+03	+4.507e+03	+9.617e+03	+0.459
17.700	+3.541e+03	+4.868e+03	+9.750e+03	+0.579
17.800	+4.338e+03	+4.384e+03	+9.346e+03	+0.503
17.900	+3.867e+03	+3.927e+03	+1.054e+04	+0.504
18.000	+5.290e+03	+4.876e+03	+9.957e+03	+0.480
18.100	+4.400e+03	+5.193e+03	+1.087e+04	+0.541
18.200	+4.335e+03	+5.306e+03	+9.270e+03	+0.550
18.300	+5.986e+03	+4.806e+03	+1.007e+04	+0.445
18.400	+5.604e+03	+5.524e+03	+9.435e+03	+0.496
18.500	+4.878e+03	+5.075e+03	+1.085e+04	+0.510
18.600	+4.569e+03	+6.044e+03	+8.865e+03	+0.569
18.700	+4.602e+03	+4.199e+03	+9.580e+03	+0.477
18.800	+3.919e+03	+4.503e+03	+9.036e+03	+0.535
18.900	+5.623e+03	+4.528e+03	+1.020e+04	+0.446
19.000	+4.524e+03	+5.819e+03	+9.884e+03	+0.563
19.100	+5.899e+03	+5.574e+03	+9.107e+03	+0.486
19.200	+4.503e+03	+4.617e+03	+9.858e+03	+0.506
19.300	+3.934e+03	+5.555e+03	+8.449e+03	+0.585
19.400	+5.049e+03	+5.344e+03	+1.072e+04	+0.514
19.500	+5.019e+03	+6.015e+03	+9.582e+03	+0.545
19.600	+5.358e+03	+4.520e+03	+1.006e+04	+0.458
19.700	+3.955e+03	+4.801e+03	+1.010e+04	+0.548
19.800	+4.060e+03	+5.730e+03	+1.010e+04	+0.585
19.900	+3.942e+03	+4.100e+03	+9.956e+03	+0.510
20.000	+4.083e+03	+4.071e+03	+8.772e+03	+0.499
20.100	+5.104e+03	+6.080e+03	+1.072e+04	+0.544
20.200	+4.029e+03	+4.818e+03	+9.711e+03	+0.545
20.300	+5.084e+03	+4.643e+03	+9.202e+03	+0.477
20.400	+5.063e+03	+5.009e+03	+1.095e+04	+0.497
20.500	+4.798e+03	+5.139e+03	+9.356e+03	+0.517
20.600	+4.190e+03	+4.748e+03	+9.370e+03	+0.531
20.700	+4.745e+03	+4.616e+03	+9.190e+03	+0.493
20.800	+5.038e+03	+4.489e+03	+9.747e+03	+0.471
20.900	+4.979e+03	+4.455e+03	+1.070e+04	+0.472
21.000	+4.440e+03	+4.365e+03	+1.037e+04	+0.496
21.100	+4.371e+03	+5.057e+03	+8.632e+03	+0.536
21.200	+5.553e+03	+5.334e+03	+9.259e+03	+0.490
21.300	+4.640e+03	+5.066e+03	+8.972e+03	+0.522
21.400	+5.395e+03	+4.817e+03	+9.545e+03	+0.472
21.500	+5.898e+03	+3.998e+03	+1.049e+04	+0.404
21.600	+5.359e+03	+5.280e+03	+1.094e+04	+0.496
21.700	+5.474e+03	+6.129e+03	+1.013e+04	+0.528
21.800	+4.312e+03	+5.163e+03	+9.557e+03	+0.545
21.900	+4.105e+03	+6.100e+03	+9.168e+03	+0.598
22.000	+4.958e+03	+4.591e+03	+1.103e+04	+0.481
22.100	+5.500e+03	+6.358e+03	+1.062e+04	+0.536
22.200	+5.485e+03	+5.919e+03	+1.058e+04	+0.519
22.300	+5.287e+03	+5.444e+03	+1.082e+04	+0.507
22.400	+5.493e+03	+5.440e+03	+9.982e+03	+0.498
22.500	+4.877e+03	+5.351e+03	+9.987e+03	+0.523
22.600	+5.650e+03	+4.841e+03	+9.856e+03	+0.461
22.700	+4.787e+03	+4.480e+03	+9.211e+03	+0.483
22.800	+5.443e+03	+4.105e+03	+8.868e+03	+0.430
22.900	+3.017e+03	+5.151e+03	+1.110e+04	+0.631
23.000	+5.385e+03	+5.864e+03	+1.046e+04	+0.521
23.100	+4.555e+03	+3.826e+03	+9.431e+03	+0.456
23.200	+6.178e+03	+4.129e+03	+8.866e+03	+0.401
23.300	+4.484e+03	+5.146e+03	+9.985e+03	+0.534
23.400	+4.643e+03	+5.802e+03	+8.596e+03	+0.555
23.500	+4.837e+03	+4.170e+03	+9.865e+03	+0.463
23.600	+4.078e+03	+5.398e+03	+8.833e+03	+0.570
23.700	+5.768e+03	+5.402e+03	+9.972e+03	+0.484
23.800	+4.572e+03	+4.466e+03	+1.060e+04	+0.494
23.900	+3.785e+03	+5.449e+03	+1.084e+04	+0.590
24.000	+5.122e+03	+4.594e+03	+1.072e+04	+0.473
24.100	+3.347e+03	+5.253e+03	+1.051e+04	+0.611
24.200	+6.615e+03	+5.892e+03	+1.008e+04	+0.471
24.300	+4.799e+03	+6.376e+03	+1.067e+04	+0.571
24.400	+5.614e+03	+5.724e+03	+9.181e+03	+0.505
24.500	+4.516e+03	+5.694e+03	+9.605e+03	+0.558
24.600	+5.516e+03	+3.828e+03	+9.669e+03	+0.410
24.700	+4.477e+03	+5.908e+03	+9.586e+03	+0.569
24.800	+4.260e+03	+5.190e+03	+1.129e+04	+0.549
24.900	+5.756e+03	+5.065e+03	+1.100e+04	+0.468
25.000	+4.752e+03	+4.700e+03	+9.429e+03	+0.497
25.100	+4.831e+03	+4.915e+03	+9.695e+03	+0.504
25.200	+4.279e+03	+6.329e+03	+1.015e+04	+0.597
25.300	+5.175e+03	+5.417e+03	+1.005e+04	+0.511
25.400	+4.194e+03	+4.644e+03	+9.335e+03	+0.525
25.500	+5.110e+03	+4.994e+03	+1.171e+04	+0.494
25.600	+5.574e+03	+5.178e+03	+9.948e+03	+0.482
25.700	+4.242e+03	+4.206e+03	+1.003e+04	+0.498
25.800	+5.058e+03	+3.820e+03	+1.066e+04	+0.430
25.900	+5.305e+03	+3.608e+03	+8.956e+03	+0.405
26.000	+7.588e+03	+2.063e+03	+1.053e+04	+0.214
26.100	+6.592e+03	+1.735e+03	+1.068e+04	+0.208
26.200	+7.047e+03	+3.552e+03	+9.580e+03	+0.335
26.300	+7.023e+03	+1.732e+03	+9.639e+03	+0.198
26.400	+7.387e+03	+2.784e+03	+9.914e+03	+0.274
26.500	+8.667e+03	+3.250e+03	+9.849e+03	+0.273
26.600	+7.494e+03	+1.531e+03	+1.021e+04	+0.170
26.700	+6.656e+03	+2.324e+03	+9.045e+03	+0.259
26.800	+8.283e+03	+2.360e+03	+9.924e+03	+0.222
26.900	+8.871e+03	+2.615e+03	+9.043e+03	+0.228
27.000	+8.824e+03	+3.186e+03	+9.650e+03	+0.265
27.100	+7.077e+03	+3.539e+03	+1.075e+04	+0.333
27.200	+7.344e+03	+3.277e+03	+9.670e+03	+0.309
27.300	+8.368e+03	+2.138e+03	+9.439e+03	+0.203
27.400	+8.082e+03	+2.312e+03	+9.437e+03	+0.222
27.500	+8.465e+03	+2.738e+03	+9.392e+03	+0.244
27.600	+8.246e+03	+3.329e+03	+9.070e+03	+0.288
27.700	+6.302e+03	+3.671e+03	+1.111e+04	+0.368
27.800	+4.600e+03	+5.924e+03	+9.307e+03	+0.563
27.900	+4.726e+03	+4.635e+03	+1.014e+04	+0.495
28.000	+4.879e+03	+6.333e+03	+1.023e+04	+0.565
28.100	+4.830e+03	+4.330e+03	+9.663e+03	+0.473
28.200	+5.503e+03	+6.484e+03	+1.102e+04	+0.541
28.300	+4.925e+03	+5.387e+03	+9.490e+03	+0.522
28.400	+5.949e+03	+4.508e+03	+1.066e+04	+0.431
28.500	+5.186e+03	+5.035e+03	+8.476e+03	+0.493
28.600	+3.748e+03	+5.427e+03	+9.656e+03	+0.592
28.700	+4.495e+03	+6.224e+03	+9.751e+03	+0.581
28.800	+5.679e+03	+4.882e+03	+9.856e+03	+0.462
28.900	+5.420e+03	+5.742e+03	+9.383e+03	+0.514
29.000	+3.894e+03	+5.238e+03	+1.023e+04	+0.574
29.100	+4.990e+03	+5.474e+03	+1.055e+04	+0.523
29.200	+4.963e+03	+4.713e+03	+9.903e+03	+0.487
29.300	+6.161e+03	+4.971e+03	+1.018e+04	+0.447
29.400	+4.433e+03	+4.328e+03	+9.512e+03	+0.494
29.500	+4.164e+03	+5.971e+03	+1.016e+04	+0.589
29.600	+6.538e+03	+5.126e+03	+1.061e+04	+0.440
29.700	+6.624e+03	+4.014e+03	+9.686e+03	+0.377
29.800	+4.480e+03	+3.758e+03	+1.128e+04	+0.456
29.900	+6.324e+03	+4.205e+03	+1.104e+04	+0.399
30.000	+5.006e+03	+5.512e+03	+9.596e+03	+0.524
30.100	+4.761e+03	+4.086e+03	+1.028e+04	+0.462
30.200	+4.097e+03	+5.061e+03	+1.013e+04	+0.553
30.300	+4.885e+03	+5.463e+03	+1.007e+04	+0.528
30.400	+5.378e+03	+5.573e+03	+9.892e+03	+0.509
30.500	+3.821e+03	+4.742e+03	+9.912e+03	+0.554
30.600	+4.293e+03	+4.815e+03	+1.014e+04	+0.529
30.700	+6.225e+03	+5.371e+03	+1.069e+04	+0.463
30.800	+4.430e+03	+4.760e+03	+1.074e+04	+0.518
30.900	+5.243e+03	+5.628e+03	+1.112e+04	+0.518
31.000	+5.377e+03	+4.500e+03	+9.259e+03	+0.456
31.100	+4.074e+03	+4.822e+03	+1.013e+04	+0.542
31.200	+5.478e+03	+5.372e+03	+9.717e+03	+0.495
31.300	+5.027e+03	+5.651e+03	+1.058e+04	+0.529
31.400	+4.981e+03	+4.071e+03	+1.043e+04	+0.450
31.500	+4.913e+03	+3.071e+03	+9.815e+03	+0.385
31.600	+4.933e+03	+4.502e+03	+9.171e+03	+0.477
31.700	+5.135e+03	+5.445e+03	+9.021e+03	+0.515
31.800	+3.864e+03	+4.535e+03	+1.024e+04	+0.540
31.900	+5.328e+03	+4.680e+03	+1.059e+04	+0.468
32.000	+4.568e+03	+4.337e+03	+9.619e+03	+0.487
32.100	+5.258e+03	+3.996e+03	+1.083e+04	+0.432
32.200	+4.544e+03	+5.360e+03	+1.071e+04	+0.541
32.300	+4.797e+03	+5.401e+03	+9.509e+03	+0.530
32.400	+5.627e+03	+4.726e+03	+1.061e+04	+0.456
32.500	+3.613e+03	+4.237e+03	+1.068e+04	+0.540
32.600	+6.717e+03	+3.984e+03	+1.020e+04	+0.372
32.700	+4.855e+03	+4.827e+03	+9.974e+03	+0.499
32.800	+6.201e+03	+5.396e+03	+1.052e+04	+0.465
32.900	+5.312e+03	+5.369e+03	+1.086e+04	+0.503
33.000	+4.801e+03	+4.608e+03	+1.040e+04	+0.490
33.100	+5.607e+03	+4.966e+03	+1.063e+04	+0.470
33.200	+6.725e+03	+2.623e+03	+1.002e+04	+0.281
33.300	+9.300e+03	+3.086e+03	+1.097e+04	+0.249
33.400	+6.443e+03	+2.807e+03	+8.736e+03	+0.303
33.500	+7.236e+03	+2.337e+03	+9.234e+03	+0.244
33.600	+5.393e+03	+3.418e+03	+9.385e+03	+0.388
33.700	+8.046e+03	+2.644e+03	+1.032e+04	+0.247
33.800	+7.145e+03	+2.981e+03	+1.004e+04	+0.294
33.900	+7.554e+03	+4.229e+03	+1.018e+04	+0.359
34.000	+7.447e+03	+3.456e+03	+1.071e+04	+0.317
34.100	+8.080e+03	+3.452e+03	+9.818e+03	+0.299
34.200	+6.718e+03	+3.087e+03	+8.969e+03	+0.315
34.300	+6.521e+03	+1.878e+03	+1.019e+04	+0.224
34.400	+7.345e+03	+3.818e+03	+1.047e+04	+0.342
34.500	+6.502e+03	+1.924e+03	+1.151e+04	+0.228
34.600	+8.668e+03	+3.376e+03	+1.036e+04	+0.280
34.700	+7.271e+03	+2.742e+03	+1.185e+04	+0.274
34.800	+7.444e+03	+3.373e+03	+9.538e+03	+0.312
34.900	+7.555e+03	+2.979e+03	+9.492e+03	+0.283
35.000	+5.854e+03	+2.817e+03	+1.068e+04	+0.325
35.100	+6.371e+03	+2.956e+03	+1.006e+04	+0.317
35.200	+7.757e+03	+2.246e+03	+1.162e+04	+0.225
35.300	+7.909e+03	+4.234e+03	+1.082e+04	+0.349
35.400	+7.024e+03	+1.973e+03	+9.801e+03	+0.219
35.500	+7.802e+03	+2.253e+03	+1.086e+04	+0.224
35.600	+8.892e+03	+2.867e+03	+9.999e+03	+0.244
35.700	+7.464e+03	+2.761e+03	+1.083e+04	+0.270
35.800	+7.069e+03	+2.362e+03	+9.138e+03	+0.250
35.900	+8.490e+03	+3.025e+03	+1.182e+04	+0.263
36.000	+6.472e+03	+2.210e+03	+1.010e+04	+0.255
36.100	+7.145e+03	+2.005e+03	+1.063e+04	+0.219
36.200	+6.110e+03	+3.126e+03	+1.012e+04	+0.338
36.300	+7.388e+03	+3.305e+03	+8.997e+03	+0.309
36.400	+4.415e+03	+3.924e+03	+1.040e+04	+0.471
36.500	+5.872e+03	+5.181e+03	+1.011e+04	+0.469
36.600	+5.335e+03	+5.804e+03	+9.645e+03	+0.521
36.700	+5.184e+03	+3.963e+03	+8.926e+03	+0.433
36.800	+3.989e+03	+5.858e+03	+9.949e+03	+0.595
36.900	+5.700e+03	+4.226e+03	+1.102e+04	+0.426
37.000	+6.246e+03	+4.382e+03	+1.093e+04	+0.412
37.100	+4.342e+03	+4.517e+03	+9.834e+03	+0.510
37.200	+4.024e+03	+5.857e+03	+1.143e+04	+0.593
37.300	+6.697e+03	+6.915e+03	+1.073e+04	+0.508
37.400	+6.250e+03	+4.623e+03	+9.878e+03	+0.425
37.500	+6.088e+03	+5.630e+03	+1.052e+04	+0.480
37.600	+4.897e+03	+3.996e+03	+1.014e+04	+0.449
37.700	+4.056e+03	+6.495e+03	+9.982e+03	+0.616
37.800	+4.633e+03	+5.422e+03	+1.028e+04	+0.539
37.900	+3.932e+03	+4.744e+03	+9.209e+03	+0.547
38.000	+5.071e+03	+5.151e+03	+9.311e+03	+0.504
38.100	+4.990e+03	+3.710e+03	+1.017e+04	+0.426
38.200	+5.266e+03	+4.948e+03	+9.222e+03	+0.484
38.300	+4.799e+03	+6.174e+03	+1.064e+04	+0.563
38.400	+4.106e+03	+5.378e+03	+9.505e+03	+0.567
38.500	+4.583e+03	+4.803e+03	+9.742e+03	+0.512
38.600	+6.321e+03	+4.109e+03	+1.025e+04	+0.394
38.700	+5.711e+03	+4.306e+03	+9.971e+03	+0.430
38.800	+5.946e+03	+5.365e+03	+1.011e+04	+0.474
38.900	+5.160e+03	+4.598e+03	+1.020e+04	+0.471
39.000	+4.278e+03	+5.831e+03	+8.136e+03	+0.577
39.100	+5.010e+03	+4.454e+03	+8.951e+03	+0.471
39.200	+4.783e+03	+6.435e+03	+9.900e+03	+0.574
39.300	+4.994e+03	+5.088e+03	+9.798e+03	+0.505
39.400	+5.006e+03	+4.895e+03	+9.006e+03	+0.494
39.500	+4.806e+03	+5.282e+03	+1.093e+04	+0.524
39.600	+5.350e+03	+5.092e+03	+8.307e+03	+0.488
39.700	+6.406e+03	+4.124e+03	+1.039e+04	+0.392
39.800	+5.198e+03	+4.631e+03	+9.585e+03	+0.471
39.900	+3.471e+03	+4.744e+03	+1.035e+04	+0.578
40.000	+5.117e+03	+4.157e+03	+1.065e+04	+0.448
40.100	+3.587e+03	+4.671e+03	+9.282e+03	+0.566
40.200	+5.153e+03	+5.950e+03	+8.702e+03	+0.536
40.300	+5.029e+03	+4.651e+03	+9.779e+03	+0.480
40.400	+6.610e+03	+5.282e+03	+9.933e+03	+0.444
40.500	+4.515e+03	+5.133e+03	+1.026e+04	+0.532
40.600	+5.429e+03	+5.256e+03	+9.734e+03	+0.492
40.700	+4.520e+03	+3.660e+03	+1.039e+04	+0.447
40.800	+4.367e+03	+5.540e+03	+9.427e+03	+0.559
40.900	+4.523e+03	+4.888e+03	+9.976e+03	+0.519
41.000	+4.311e+03	+4.376e+03	+1.067e+04	+0.504
41.100	+6.119e+03	+6.241e+03	+9.899e+03	+0.505
41.200	+6.234e+03	+4.439e+03	+8.659e+03	+0.416
41.300	+4.201e+03	+4.988e+03	+1.110e+04	+0.543
41.400	+4.618e+03	+5.949e+03	+1.038e+04	+0.563
41.500	+4.099e+03	+4.631e+03	+1.039e+04	+0.530
41.600	+8.170e+03	+4.018e+03	+1.006e+04	+0.330
41.700	+7.656e+03	+1.394e+03	+1.097e+04	+0.154
41.800	+7.501e+03	+1.670e+03	+9.982e+03	+0.182
41.900	+6.319e+03	+3.051e+03	+1.199e+04	+0.326
42.000	+7.980e+03	+1.158e+03	+9.236e+03	+0.127
