%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.000	+5.362e+03	+4.920e+03	+9.207e+03	+0.479
3.100	+3.430e+03	+5.465e+03	+1.012e+04	+0.614
3.200	+6.044e+03	+4.286e+03	+9.764e+03	+0.415
3.300	+8.793e+03	+3.391e+03	+9.177e+03	+0.278
3.400	+8.445e+03	+3.006e+03	+9.487e+03	+0.263
3.500	+6.689e+03	+3.706e+03	+1.033e+04	+0.357
3.600	+7.675e+03	+2.815e+03	+1.003e+04	+0.268
3.700	+7.802e+03	+2.457e+03	+9.753e+03	+0.239
3.800	+7.256e+03	+1.527e+03	+1.139e+04	+0.174
3.900	+7.603e+03	+2.521e+03	+8.985e+03	+0.249
4.000	+8.471e+03	+5.777e+02	+1.010e+04	+0.064
4.100	+7.144e+03	+3.583e+03	+9.774e+03	+0.334
4.200	+7.616e+03	+1.688e+03	+1.054e+04	+0.181
4.300	+7.506e+03	+1.391e+03	+1.018e+04	+0.156
4.400	+7.517e+03	+1.198e+03	+9.475e+03	+0.137
4.500	+7.268e+03	+2.218e+03	+9.227e+03	+0.234
4.600	+6.253e+03	+3.190e+03	+9.901e+03	+0.338
4.700	+5.593e+03	+5.353e+03	+9.392e+03	+0.489
4.800	+4.784e+03	+5.059e+03	+9.804e+03	+0.514
4.900	+4.553e+03	+4.500e+03	+1.019e+04	+0.497
5.000	+4.726e+03	+4.133e+03	+1.101e+04	+0.467
5.100	+5.949e+03	+4.626e+03	+1.057e+04	+0.437
5.200	+5.183e+03	+4.779e+03	+9.489e+03	+0.480
5.300	+6.322e+03	+4.986e+03	+1.017e+04	+0.441
5.400	+4.506e+03	+5.370e+03	+9.547e+03	+0.544
5.500	+4.909e+03	+5.230e+03	+9.868e+03	+0.516
5.600	+4.487e+03	+4.990e+03	+9.843e+03	+0.527
5.700	+5.481e+03	+5.039e+03	+9.188e+03	+0.479
5.800	+5.383e+03	+4.314e+03	+1.162e+04	+0.445
5.900	+4.959e+03	+4.810e+03	+1.095e+04	+0.492
6.000	+5.810e+03	+3.265e+03	+9.329e+03	+0.360
6.100	+3.584e+03	+4.675e+03	+1.036e+04	+0.566
6.200	+4.464e+03	+4.278e+03	+9.689e+03	+0.489
6.300	+5.009e+03	+4.744e+03	+9.771e+03	+0.486
6.400	+4.862e+03	+5.476e+03	+9.878e+03	+0.530
6.500	+5.634e+03	+4.673e+03	+1.013e+04	+0.453
6.600	+6.012e+03	+4.024e+03	+9.931e+03	+0.401
6.700	+4.107e+03	+4.769e+03	+9.903e+03	+0.537
6.800	+4.189e+03	+4.827e+03	+9.096e+03	+0.535
6.900	+4.531e+03	+6.850e+03	+8.739e+03	+0.602
7.000	+5.300e+03	+4.536e+03	+1.059e+04	+0.461
7.100	+4.862e+03	+4.486e+03	+1.027e+04	+0.480
7.200	+5.877e+03	+4.323e+03	+9.474e+03	+0.424
7.300	+5.254e+03	+4.930e+03	+1.008e+04	+0.484
7.400	+5.849e+03	+5.209e+03	+1.037e+04	+0.471
7.500	+4.258e+03	+4.890e+03	+1.031e+04	+0.535
7.600	+5.097e+03	+4.679e+03	+1.027e+04	+0.479
7.700	+4.627e+03	+4.462e+03	+1.050e+04	+0.491
7.800	+3.943e+03	+6.034e+03	+1.092e+04	+0.605
7.900	+5.101e+03	+4.065e+03	+1.026e+04	+0.444
8.000	+4.383e+03	+6.019e+03	+9.065e+03	+0.579
8.100	+5.021e+03	+5.449e+03	+1.062e+04	+0.520
8.200	+7.146e+03	+4.162e+03	+1.015e+04	+0.368
8.300	+4.516e+03	+4.675e+03	+1.111e+04	+0.509
8.400	+5.141e+03	+4.726e+03	+1.056e+04	+0.479
8.500	+3.823e+03	+4.862e+03	+9.460e+03	+0.560
8.600	+5.196e+03	+4.552e+03	+1.043e+04	+0.467
8.700	+5.296e+03	+5.229e+03	+1.024e+04	+0.497
8.800	+5.339e+03	+4.626e+03	+9.388e+03	+0.464
8.900	+6.258e+03	+5.042e+03	+9.699e+03	+0.446
9.000	+4.573e+03	+3.934e+03	+8.685e+03	+0.462
9.100	+5.140e+03	+4.530e+03	+1.083e+04	+0.468
9.200	+6.100e+03	+5.072e+03	+1.067e+04	+0.454
9.300	+4.952e+03	+5.231e+03	+1.040e+04	+0.514
9.400	+5.516e+03	+5.476e+03	+1.048e+04	+0.498
9.500	+5.000e+03	+4.758e+03	+9.464e+03	+0.488
9.600	+4.001e+03	+4.923e+03	+1.041e+04	+0.552
9.700	+3.859e+03	+5.952e+03	+1.036e+04	+0.607
9.800	+5.332e+03	+6.370e+03	+9.335e+03	+0.544
9.900	+4.906e+03	+5.677e+03	+1.057e+04	+0.536
10.000	+6.075e+03	+5.042e+03	+9.826e+03	+0.454
10.100	+5.240e+03	+4.525e+03	+9.074e+03	+0.463
10.200	+4.680e+03	+3.662e+03	+1.074e+04	+0.439
10.300	+5.320e+03	+5.012e+03	+1.108e+04	+0.485
10.400	+4.460e+03	+3.748e+03	+9.731e+03	+0.457
10.500	+5.061e+03	+5.566e+03	+1.140e+04	+0.524
10.600	+4.303e+03	+4.664e+03	+8.681e+03	+0.520
10.700	+5.252e+03	+6.133e+03	+1.086e+04	+0.539
10.800	+4.341e+03	+3.964e+03	+1.138e+04	+0.477
10.900	+4.308e+03	+5.373e+03	+9.437e+03	+0.555
11.000	+5.643e+03	+4.751e+03	+9.970e+03	+0.457
11.100	+4.656e+03	+6.006e+03	+1.040e+04	+0.563
11.200	+6.622e+03	+4.527e+03	+1.057e+04	+0.406
11.300	+7.707e+03	+2.104e+03	+9.897e+03	+0.214
11.400	+7.605e+03	+2.253e+03	+1.100e+04	+0.229
11.500	+7.741e+03	+2.588e+03	+1.047e+04	+0.251
11.600	+7.241e+03	+3.273e+03	+1.003e+04	+0.311
11.700	+8.245e+03	+1.754e+03	+8.768e+03	+0.175
11.800	+7.523e+03	+4.161e+03	+9.819e+03	+0.356
11.900	+7.562e+03	+1.952e+03	+1.063e+04	+0.205
12.000	+7.825e+03	+3.147e+03	+9.048e+03	+0.287
12.100	+7.835e+03	+2.692e+03	+1.094e+04	+0.256
12.200	+6.824e+03	+3.010e+03	+8.109e+03	+0.306
12.300	+8.340e+03	+2.549e+03	+1.130e+04	+0.234
12.400	+6.796e+03	+1.772e+03	+1.009e+04	+0.207
12.500	+7.315e+03	+3.263e+03	+1.055e+04	+0.308
12.600	+5.821e+03	+4.003e+03	+1.060e+04	+0.407
12.700	+5.758e+03	+6.142e+03	+1.131e+04	+0.516
12.800	+3.728e+03	+5.181e+03	+9.545e+03	+0.582
12.900	+3.762e+03	+4.210e+03	+1.012e+04	+0.528
13.000	+4.517e+03	+4.746e+03	+9.671e+03	+0.512
13.100	+5.808e+03	+4.392e+03	+1.088e+04	+0.431
13.200	+4.731e+03	+5.243e+03	+9.882e+03	+0.526
13.300	+5.393e+03	+4.573e+03	+1.071e+04	+0.459
13.400	+5.829e+03	+5.108e+03	+1.019e+04	+0.467
13.500	+5.263e+03	+3.991e+03	+9.922e+03	+0.431
13.600	+6.342e+03	+4.848e+03	+9.128e+03	+0.433
13.700	+4.743e+03	+5.197e+03	+1.006e+04	+0.523
13.800	+4.590e+03	+4.801e+03	+9.778e+03	+0.511
13.900	+4.515e+03	+4.717e+03	+9.180e+03	+0.511
14.000	+5.521e+03	+5.710e+03	+1.191e+04	+0.508
14.100	+4.386e+03	+4.411e+03	+1.102e+04	+0.501
14.200	+5.215e+03	+5.677e+03	+9.959e+03	+0.521
14.300	+4.686e+03	+5.506e+03	+1.090e+04	+0.540
14.400	+4.758e+03	+5.100e+03	+9.723e+03	+0.517
14.500	+5.457e+03	+3.776e+03	+9.705e+03	+0.409
14.600	+5.169e+03	+4.682e+03	+1.083e+04	+0.475
14.700	+4.918e+03	+5.012e+03	+1.073e+04	+0.505
14.800	+4.692e+03	+5.131e+03	+1.097e+04	+0.522
14.900	+4.870e+03	+4.015e+03	+9.788e+03	+0.452
15.000	+4.159e+03	+5.323e+03	+1.090e+04	+0.561
15.100	+5.816e+03	+5.186e+03	+1.011e+04	+0.471
15.200	+4.200e+03	+3.480e+03	+9.440e+03	+0.453
15.300	+4.595e+03	+6.051e+03	+1.071e+04	+0.568
15.400	+3.857e+03	+4.995e+03	+1.093e+04	+0.564
15.500	+4.093e+03	+4.160e+03	+1.042e+04	+0.504
15.600	+5.429e+03	+4.917e+03	+8.833e+03	+0.475
15.700	+4.852e+03	+5.494e+03	+1.010e+04	+0.531
15.800	+5.174e+03	+4.362e+03	+9.974e+03	+0.457
15.900	+6.637e+03	+4.886e+03	+9.987e+03	+0.424
16.000	+5.763e+03	+4.841e+03	+1.075e+04	+0.457
16.100	+5.418e+03	+4.108e+03	+9.054e+03	+0.431
16.200	+5.976e+03	+5.649e+03	+1.008e+04	+0.486
16.300	+5.053e+03	+5.318e+03	+9.453e+03	+0.513
16.400	+4.626e+03	+3.807e+03	+1.099e+04	+0.451
16.500	+5.884e+03	+4.794e+03	+9.962e+03	+0.449
16.600	+5.146e+03	+4.976e+03	+1.067e+04	+0.492
16.700	+6.403e+03	+5.109e+03	+9.736e+03	+0.444
16.800	+6.692e+03	+4.406e+03	+1.112e+04	+0.397
16.900	+3.409e+03	+4.481e+03	+9.042e+03	+0.568
17.000	+5.244e+03	+4.065e+03	+9.974e+03	+0.437
17.100	+5.188e+03	+6.707e+03	+1.005e+04	+0.564
17.200	+5.483e+03	+5.344e+03	+9.736e+03	+0.494
17.300	+5.139e+03	+6.031e+03	+1.054e+04	+0.540
17.400	+4.567e+03	+4.601e+03	+1.003e+04	+0.502
17.500	+5.823e+03	+5.155e+03	+9.971e+03	+0.470
17.600	+5.329e+03	+4.818e+03	+1.001e+04	+0.475
17.700	+4.522e+03	+5.374e+03	+9.234e+03	+0.543
17.800	+5.189e+03	+5.349e+03	+9.539e+03	+0.508
17.900	+5.025e+03	+4.361e+03	+1.056e+04	+0.465
18.000	+4.885e+03	+4.881e+03	+9.691e+03	+0.500
18.100	+5.289e+03	+4.338e+03	+1.032e+04	+0.451
18.200	+4.581e+03	+5.619e+03	+1.056e+04	+0.551
18.300	+5.453e+03	+3.997e+03	+1.104e+04	+0.423
18.400	+4.960e+03	+4.752e+03	+8.982e+03	+0.489
18.500	+4.972e+03	+4.801e+03	+9.213e+03	+0.491
18.600	+5.834e+03	+4.333e+03	+9.498e+03	+0.426
18.700	+6.198e+03	+4.652e+03	+1.099e+04	+0.429
18.800	+5.541e+03	+5.161e+03	+1.087e+04	+0.482
18.900	+5.227e+03	+5.420e+03	+9.359e+03	+0.509
19.000	+4.627e+03	+5.020e+03	+9.804e+03	+0.520
19.100	+4.272e+03	+4.415e+03	+1.114e+04	+0.508
19.200	+5.039e+03	+5.310e+03	+1.005e+04	+0.513
19.300	+5.310e+03	+5.363e+03	+1.066e+04	+0.503
19.400	+5.753e+03	+5.143e+03	+1.004e+04	+0.472
19.500	+4.926e+03	+5.935e+03	+1.009e+04	+0.546
19.600	+4.069e+03	+5.050e+03	+1.097e+04	+0.554
19.700	+4.451e+03	+5.004e+03	+9.303e+03	+0.529
19.800	+3.936e+03	+5.774e+03	+9.650e+03	+0.595
19.900	+3.470e+03	+5.559e+03	+1.028e+04	+0.616
20.000	+4.994e+03	+4.928e+03	+9.911e+03	+0.497
20.100	+4.617e+03	+4.859e+03	+1.132e+04	+0.513
20.200	+5.533e+03	+4.921e+03	+1.088e+04	+0.471
20.300	+5.549e+03	+5.085e+03	+9.856e+03	+0.478
20.400	+3.517e+03	+4.932e+03	+9.396e+03	+0.584
20.500	+5.344e+03	+4.894e+03	+1.090e+04	+0.478
20.600	+4.973e+03	+4.625e+03	+9.286e+03	+0.482
20.700	+4.079e+03	+5.095e+03	+1.052e+04	+0.555
20.800	+4.477e+03	+5.244e+03	+9.828e+03	+0.539
20.900	+4.399e+03	+5.768e+03	+9.598e+03	+0.567
21.000	+5.007e+03	+4.267e+03	+9.247e+03	+0.460
21.100	+5.692e+03	+3.964e+03	+9.227e+03	+0.410
21.200	+4.586e+03	+4.587e+03	+1.152e+04	+0.500
21.300	+4.462e+03	+4.066e+03	+1.050e+04	+0.477
21.400	+4.386e+03	+5.782e+03	+9.930e+03	+0.569
21.500	+6.860e+03	+2.630e+03	+1.083e+04	+0.277
21.600	+7.290e+03	+3.258e+03	+9.832e+03	+0.309
21.700	+7.814e+03	+2.808e+03	+8.327e+03	+0.264
21.800	+4.697e+03	+4.793e+03	+9.787e+03	+0.505
21.900	+5.820e+03	+5.906e+03	+9.576e+03	+0.504
22.000	+5.092e+03	+4.132e+03	+1.047e+04	+0.448
22.100	+4.669e+03	+5.031e+03	+1.095e+04	+0.519
22.200	+4.282e+03	+4.298e+03	+9.721e+03	+0.501
22.300	+5.223e+03	+5.304e+03	+8.755e+03	+0.504
22.400	+5.290e+03	+4.664e+03	+1.008e+04	+0.469
22.500	+5.660e+03	+5.972e+03	+9.721e+03	+0.513
22.600	+4.656e+03	+4.993e+03	+1.030e+04	+0.517
22.700	+4.324e+03	+5.692e+03	+1.087e+04	+0.568
22.800	+5.364e+03	+5.657e+03	+9.566e+03	+0.513
22.900	+4.704e+03	+4.768e+03	+1.018e+04	+0.503
23.000	+4.203e+03	+5.662e+03	+1.055e+04	+0.574
23.100	+5.177e+03	+4.675e+03	+1.033e+04	+0.475
23.200	+4.518e+03	+5.636e+03	+1.052e+04	+0.555
23.300	+4.328e+03	+6.281e+03	+1.061e+04	+0.592
23.400	+5.554e+03	+4.539e+03	+9.467e+03	+0.450
23.500	+3.904e+03	+4.872e+03	+1.007e+04	+0.555
23.600	+4.825e+03	+4.828e+03	+9.776e+03	+0.500
23.700	+5.018e+03	+4.598e+03	+9.546e+03	+0.478
23.800	+3.709e+03	+4.364e+03	+1.014e+04	+0.541
23.900	+4.765e+03	+5.194e+03	+9.586e+03	+0.522
24.000	+4.260e+03	+4.593e+03	+1.002e+04	+0.519
24.100	+4.426e+03	+5.280e+03	+9.786e+03	+0.544
24.200	+6.026e+03	+4.907e+03	+1.034e+04	+0.449
24.300	+5.112e+03	+4.271e+03	+1.091e+04	+0.455
24.400	+4.644e+03	+4.329e+03	+1.000e+04	+0.482
24.500	+6.125e+03	+6.103e+03	+9.792e+03	+0.499
24.600	+5.131e+03	+4.795e+03	+9.879e+03	+0.483
24.700	+5.276e+03	+5.595e+03	+9.677e+03	+0.515
24.800	+6.075e+03	+5.415e+03	+1.009e+04	+0.471
24.900	+4.647e+03	+4.636e+03	+1.044e+04	+0.499
25.000	+5.852e+03	+5.942e+03	+1.033e+04	+0.504
25.100	+5.268e+03	+5.233e+03	+1.072e+04	+0.498
25.200	+3.802e+03	+4.293e+03	+9.293e+03	+0.530
25.300	+4.652e+03	+5.226e+03	+1.001e+04	+0.529
25.400	+4.463e+03	+4.890e+03	+8.769e+03	+0.523
25.500	+4.791e+03	+4.580e+03	+1.085e+04	+0.489
25.600	+4.788e+03	+3.846e+03	+9.045e+03	+0.445
25.700	+4.863e+03	+5.030e+03	+9.230e+03	+0.508
25.800	+5.514e+03	+5.194e+03	+1.144e+04	+0.485
25.900	+4.254e+03	+5.143e+03	+9.556e+03	+0.547
26.000	+4.734e+03	+5.120e+03	+8.877e+03	+0.520
26.100	+5.856e+03	+5.084e+03	+9.499e+03	+0.465
26.200	+4.499e+03	+6.274e+03	+1.063e+04	+0.582
26.300	+5.541e+03	+5.217e+03	+1.031e+04	+0.485
26.400	+5.089e+03	+3.376e+03	+1.044e+04	+0.399
26.500	+4.649e+03	+4.513e+03	+9.910e+03	+0.493
26.600	+4.434e+03	+4.848e+03	+1.060e+04	+0.522
26.700	+5.093e+03	+4.638e+03	+1.136e+04	+0.477
26.800	+4.397e+03	+5.126e+03	+1.039e+04	+0.538
26.900	+5.589e+03	+4.195e+03	+1.100e+04	+0.429
27.000	+6.300e+03	+4.729e+03	+1.043e+04	+0.429
27.100	+5.039e+03	+5.058e+03	+1.038e+04	+0.501
27.200	+5.538e+03	+5.507e+03	+9.460e+03	+0.499
27.300	+5.026e+03	+3.577e+03	+1.064e+04	+0.416
27.400	+4.617e+03	+6.047e+03	+9.900e+03	+0.567
27.500	+5.398e+03	+4.926e+03	+1.060e+04	+0.477
27.600	+5.118e+03	+5.706e+03	+1.082e+04	+0.527
27.700	+4.433e+03	+5.799e+03	+1.022e+04	+0.567
27.800	+4.868e+03	+4.877e+03	+1.059e+04	+0.500
27.900	+3.512e+03	+5.385e+03	+9.280e+03	+0.605
28.000	+5.208e+03	+4.953e+03	+9.064e+03	+0.487
28.100	+4.385e+03	+5.331e+03	+1.000e+04	+0.549
28.200	+6.485e+03	+4.958e+03	+9.347e+03	+0.433
28.300	+4.411e+03	+5.245e+03	+1.033e+04	+0.543
28.400	+4.656e+03	+4.714e+03	+9.768e+03	+0.503
28.500	+5.135e+03	+5.356e+03	+9.820e+03	+0.511
28.600	+3.679e+03	+5.275e+03	+1.000e+04	+0.589
28.700	+5.658e+03	+5.249e+03	+1.040e+04	+0.481
28.800	+5.265e+03	+6.071e+03	+1.146e+04	+0.536
28.900	+3.828e+03	+4.380e+03	+9.664e+03	+0.534
29.000	+4.263e+03	+4.426e+03	+9.498e+03	+0.509
29.100	+6.143e+03	+4.427e+03	+9.806e+03	+0.419
29.200	+7.010e+03	+4.104e+03	+9.538e+03	+0.369
29.300	+3.728e+03	+5.054e+03	+8.595e+03	+0.575
29.400	+4.174e+03	+5.056e+03	+1.017e+04	+0.548
29.500	+4.744e+03	+4.855e+03	+9.838e+03	+0.506
29.600	+5.153e+03	+4.315e+03	+9.746e+03	+0.456
29.700	+4.842e+03	+5.448e+03	+1.026e+04	+0.529
29.800	+4.668e+03	+5.022e+03	+1.054e+04	+0.518
29.900	+5.089e+03	+5.993e+03	+1.100e+04	+0.541
30.000	+4.417e+03	+4.542e+03	+9.620e+03	+0.507
30.100	+3.943e+03	+5.161e+03	+9.630e+03	+0.567
30.200	+3.934e+03	+5.412e+03	+1.059e+04	+0.579
30.300	+4.907e+03	+4.568e+03	+1.137e+04	+0.482
30.400	+4.791e+03	+5.646e+03	+9.701e+03	+0.541
30.500	+6.853e+03	+4.588e+03	+1.050e+04	+0.401
30.600	+4.976e+03	+4.997e+03	+9.781e+03	+0.501
30.700	+6.149e+03	+4.321e+03	+1.042e+04	+0.413
30.800	+4.643e+03	+4.409e+03	+1.011e+04	+0.487
30.900	+4.172e+03	+5.395e+03	+1.026e+04	+0.564
31.000	+3.874e+03	+4.179e+03	+9.948e+03	+0.519
31.100	+5.757e+03	+6.656e+03	+1.017e+04	+0.536
31.200	+5.520e+03	+6.132e+03	+1.077e+04	+0.526
31.300	+4.377e+03	+4.443e+03	+8.735e+03	+0.504
31.400	+4.106e+03	+4.639e+03	+1.051e+04	+0.530
31.500	+5.618e+03	+5.192e+03	+1.055e+04	+0.480
31.600	+5.469e+03	+4.645e+03	+1.073e+04	+0.459
31.700	+5.186e+03	+4.609e+03	+1.036e+04	+0.471
31.800	+5.082e+03	+5.944e+03	+9.624e+03	+0.539
31.900	+4.272e+03	+4.796e+03	+9.784e+03	+0.529
32.000	+7.042e+03	+1.315e+03	+1.032e+04	+0.157
32.100	+8.512e+03	+3.030e+03	+1.018e+04	+0.263
32.200	+7.263e+03	+1.349e+03	+9.627e+03	+0.157
32.300	+8.905e+03	+2.777e+03	+9.634e+03	+0.238
32.400	+7.422e+03	+2.502e+03	+1.155e+04	+0.252
32.500	+7.569e+03	+1.956e+03	+9.896e+03	+0.205
32.600	+7.846e+03	+3.956e+03	+1.035e+04	+0.335
32.700	+7.450e+03	+2.855e+03	+9.135e+03	+0.277
32.800	+7.839e+03	+2.184e+03	+9.796e+03	+0.218
32.900	+5.992e+03	+2.957e+03	+9.376e+03	+0.330
33.000	+7.276e+03	+2.110e+03	+9.148e+03	+0.225
33.100	+6.982e+03	+3.366e+03	+1.088e+04	+0.325
33.200	+7.665e+03	+3.512e+03	+1.007e+04	+0.314
33.300	+7.159e+03	+2.015e+03	+9.524e+03	+0.220
33.400	+6.591e+03	+3.787e+03	+9.547e+03	+0.365
33.500	+6.419e+03	+3.176e+03	+1.030e+04	+0.331
33.600	+8.579e+03	+3.470e+03	+9.340e+03	+0.288
33.700	+8.765e+03	+2.506e+03	+9.098e+03	+0.222
33.800	+7.664e+03	+2.405e+03	+1.097e+04	+0.239
33.900	+5.913e+03	+2.281e+03	+1.012e+04	+0.278
34.000	+7.993e+03	+2.013e+03	+1.018e+04	+0.201
34.100	+6.569e+03	+2.886e+03	+9.877e+03	+0.305
34.200	+7.583e+03	+2.618e+03	+9.730e+03	+0.257
34.300	+7.175e+03	+2.274e+03	+9.012e+03	+0.241
34.400	+7.513e+03	+1.909e+03	+8.399e+03	+0.203
34.500	+6.735e+03	+9.282e+02	+9.635e+03	+0.121
34.600	+7.567e+03	+2.981e+03	+9.767e+03	+0.283
34.700	+7.517e+03	+2.769e+03	+1.022e+04	+0.269
34.800	+6.446e+03	+1.866e+03	+9.983e+03	+0.225
34.900	+8.297e+03	+2.407e+03	+1.059e+04	+0.225
35.000	+7.223e+03	+2.614e+03	+9.508e+03	+0.266
35.100	+7.194e+03	+2.691e+03	+1.115e+04	+0.272
35.200	+7.591e+03	+3.062e+03	+9.680e+03	+0.287
35.300	+8.064e+03	+1.619e+03	+1.143e+04	+0.167
35.400	+7.906e+03	+2.408e+03	+9.634e+03	+0.233
35.500	+7.721e+03	+2.531e+03	+1.137e+04	+0.247
35.600	+8.343e+03	+3.455e+03	+1.031e+04	+0.293
35.700	+7.049e+03	+2.083e+03	+1.175e+04	+0.228
35.800	+7.351e+03	+1.678e+03	+8.774e+03	+0.186
35.900	+8.944e+03	+2.001e+03	+1.001e+04	+0.183
36.000	+8.172e+03	+2.591e+03	+1.078e+04	+0.241
36.100	+7.449e+03	+1.945e+03	+9.257e+03	+0.207
36.200	+9.053e+03	+2.508e+03	+1.024e+04	+0.217
36.300	+7.860e+03	+3.405e+03	+1.005e+04	+0.302
36.400	+7.856e+03	+2.831e+03	+9.681e+03	+0.265
36.500	+6.351e+03	+1.909e+03	+1.030e+04	+0.231
36.600	+7.989e+03	+2.687e+03	+9.299e+03	+0.252
36.700	+7.544e+03	+2.718e+03	+9.441e+03	+0.265
36.800	+6.840e+03	+2.895e+03	+1.025e+04	+0.297
36.900	+8.841e+03	+3.009e+03	+1.069e+04	+0.254
37.000	+8.150e+03	+3.214e+03	+1.067e+04	+0.283
37.100	+8.679e+03	+1.841e+03	+9.227e+03	+0.175
37.200	+7.123e+03	+3.098e+03	+1.002e+04	+0.303
37.300	+6.854e+03	+1.547e+03	+1.026e+04	+0.184
37.400	+8.647e+03	+2.654e+03	+9.997e+03	+0.235
37.500	+7.507e+03	+1.741e+03	+9.863e+03	+0.188
37.600	+5.981e+03	+2.092e+03	+9.694e+03	+0.259
37.700	+7.211e+03	+2.393e+03	+9.953e+03	+0.249
37.800	+6.631e+03	+2.822e+03	+9.505e+03	+0.299
37.900	+6.297e+03	+2.848e+03	+1.193e+04	+0.311
38.000	+7.980e+03	+2.945e+03	+8.861e+03	+0.270
38.100	+7.959e+03	+2.848e+03	+9.654e+03	+0.264
38.200	+8.060e+03	+1.621e+03	+1.073e+04	+0.167
38.300	+6.159e+03	+2.867e+03	+9.726e+03	+0.318
38.400	+7.096e+03	+2.236e+03	+9.462e+03	+0.240
38.500	+7.643e+03	+2.311e+03	+9.967e+03	+0.232
38.600	+7.482e+03	+2.551e+03	+8.677e+03	+0.254
38.700	+7.307e+03	+3.379e+03	+9.869e+03	+0.316
38.800	+7.581e+03	+1.967e+03	+9.782e+03	+0.206
38.900	+7.845e+03	+2.548e+03	+1.093e+04	+0.245
39.000	+7.977e+03	+2.087e+03	+1.121e+04	+0.207
39.100	+8.248e+03	+2.183e+03	+1.026e+04	+0.209
39.200	+8.119e+03	+3.082e+03	+1.104e+04	+0.275
39.300	+8.444e+03	+2.265e+03	+1.066e+04	+0.211
39.400	+7.820e+03	+2.249e+03	+1.059e+04	+0.223
39.500	+8.673e+03	+2.104e+03	+9.421e+03	+0.195
39.600	+8.458e+03	+3.068e+03	+9.978e+03	+0.266
39.700	+7.668e+03	+1.305e+03	+9.542e+03	+0.145
39.800	+6.819e+03	+2.755e+03	+9.868e+03	+0.288
39.900	+7.771e+03	+2.239e+03	+9.464e+03	+0.224
40.000	+6.867e+03	+1.656e+03	+9.038e+03	+0.194
40.100	+7.169e+03	+2.107e+03	+9.833e+03	+0.227
40.200	+6.991e+03	+3.157e+03	+1.054e+04	+0.311
40.300	+7.278e+03	+3.911e+03	+9.953e+03	+0.350
40.400	+7.287e+03	+3.469e+03	+1.010e+04	+0.323
40.500	+7.256e+03	+2.245e+03	+9.731e+03	+0.236
40.600	+7.610e+03	+1.493e+03	+9.943e+03	+0.164
40.700	+6.563e+03	+3.249e+03	+8.990e+03	+0.331
40.800	+6.524e+03	+1.912e+03	+9.274e+03	+0.227
40.900	+7.140e+03	+1.744e+03	+1.039e+04	+0.196
41.000	+7.422e+03	+2.813e+03	+8.516e+03	+0.275
41.100	+7.741e+03	+2.095e+03	+9.701e+03	+0.213
41.200	+7.336e+03	+2.339e+03	+1.061e+04	+0.242
41.300	+8.596e+03	+3.534e+03	+1.006e+04	+0.291
41.400	+7.678e+03	+1.807e+03	+9.509e+03	+0.191
41.500	+7.188e+03	+1.526e+03	+9.784e+03	+0.175
41.600	+7.720e+03	+2.180e+03	+1.002e+04	+0.220
41.700	+7.797e+03	+3.099e+03	+1.026e+04	+0.284
41.800	+8.325e+03	+1.191e+03	+1.018e+04	+0.125
41.900	+7.827e+03	+2.231e+03	+9.565e+03	+0.222
42.000	+7.547e+03	+3.235e+03	+9.879e+03	+0.300
