%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.400	+4.592e+03	+5.088e+03	+9.669e+03	+0.526
14.500	+6.255e+03	+4.530e+03	+1.047e+04	+0.420
14.600	+3.920e+03	+6.139e+03	+1.061e+04	+0.610
14.700	+4.379e+03	+4.560e+03	+9.685e+03	+0.510
14.800	+4.796e+03	+4.674e+03	+9.118e+03	+0.494
14.900	+4.025e+03	+5.745e+03	+9.775e+03	+0.588
15.000	+4.129e+03	+4.756e+03	+1.024e+04	+0.535
15.100	+4.519e+03	+5.111e+03	+8.165e+03	+0.531
15.200	+4.695e+03	+5.770e+03	+9.013e+03	+0.551
15.300	+5.022e+03	+5.261e+03	+9.846e+03	+0.512
15.400	+6.418e+03	+4.223e+03	+9.642e+03	+0.397
15.500	+5.083e+03	+5.876e+03	+9.603e+03	+0.536
15.600	+5.317e+03	+4.449e+03	+1.159e+04	+0.456
15.700	+7.392e+03	+3.450e+03	+1.040e+04	+0.318
15.800	+7.846e+03	+2.843e+03	+9.769e+03	+0.266
15.900	+6.831e+03	+2.438e+03	+9.900e+03	+0.263
16.000	+7.228e+03	+3.281e+03	+1.101e+04	+0.312
16.100	+7.419e+03	+3.147e+03	+9.445e+03	+0.298
16.200	+7.877e+03	+1.985e+03	+9.377e+03	+0.201
16.300	+7.108e+03	+2.293e+03	+1.092e+04	+0.244
16.400	+8.198e+03	+2.973e+03	+1.084e+04	+0.266
16.500	+8.303e+03	+1.996e+03	+9.099e+03	+0.194
16.600	+8.807e+03	+2.955e+03	+1.078e+04	+0.251
16.700	+8.261e+03	+7.476e+02	+9.105e+03	+0.083
16.800	+7.924e+03	+2.991e+03	+1.056e+04	+0.274
16.900	+7.206e+03	+3.009e+03	+9.770e+03	+0.295
17.000	+6.926e+03	+1.064e+03	+9.781e+03	+0.133
17.100	+9.336e+03	+2.155e+03	+1.055e+04	+0.188
17.200	+6.820e+03	+3.526e+03	+1.052e+04	+0.341
17.300	+7.149e+03	+3.066e+03	+1.088e+04	+0.300
17.400	+7.526e+03	+2.918e+03	+9.349e+03	+0.279
17.500	+8.398e+03	+2.584e+03	+9.982e+03	+0.235
17.600	+9.023e+03	+3.094e+03	+9.671e+03	+0.255
17.700	+7.044e+03	+3.202e+03	+9.631e+03	+0.312
17.800	+6.484e+03	+9.565e+02	+9.534e+03	+0.129
17.900	+8.654e+03	+2.506e+03	+9.971e+03	+0.225
18.000	+6.461e+03	+2.982e+03	+9.297e+03	+0.316
18.100	+8.639e+03	+2.823e+03	+9.490e+03	+0.246
18.200	+7.719e+03	+2.443e+03	+9.745e+03	+0.240
18.300	+6.293e+03	+3.378e+03	+1.106e+04	+0.349
18.400	+6.753e+03	+3.630e+03	+1.063e+04	+0.350
18.500	+7.034e+03	+2.722e+03	+9.825e+03	+0.279
18.600	+7.019e+03	+3.448e+03	+9.664e+03	+0.329
18.700	+6.888e+03	+1.292e+03	+9.377e+03	+0.158
18.800	+8.288e+03	+2.563e+03	+1.049e+04	+0.236
18.900	+6.217e+03	+1.281e+03	+9.443e+03	+0.171
19.000	+7.683e+03	+2.480e+03	+1.067e+04	+0.244
19.100	+6.994e+03	+2.353e+03	+8.715e+03	+0.252
19.200	+7.520e+03	+7.184e+02	+1.018e+04	+0.087
19.300	+8.552e+03	+2.482e+03	+1.091e+04	+0.225
19.400	+8.664e+03	+2.662e+03	+1.077e+04	+0.235
19.500	+9.332e+03	+3.204e+03	+1.023e+04	+0.256
19.600	+7.642e+03	+1.313e+03	+1.018e+04	+0.147
19.700	+8.225e+03	+2.665e+03	+1.029e+04	+0.245
19.800	+7.070e+03	+2.844e+03	+1.005e+04	+0.287
19.900	+7.772e+03	+2.024e+03	+1.014e+04	+0.207
20.000	+7.972e+03	+2.733e+03	+8.879e+03	+0.255
20.100	+7.388e+03	+1.932e+03	+1.004e+04	+0.207
20.200	+8.298e+03	+2.680e+03	+9.238e+03	+0.244
20.300	+7.572e+03	+1.841e+03	+8.648e+03	+0.196
20.400	+6.520e+03	+3.625e+03	+1.066e+04	+0.357
20.500	+6.955e+03	+2.915e+03	+9.607e+03	+0.295
20.600	+8.067e+03	+2.306e+03	+1.048e+04	+0.222
20.700	+6.653e+03	+2.791e+03	+1.080e+04	+0.296
20.800	+6.378e+03	+3.072e+03	+9.843e+03	+0.325
20.900	+7.926e+03	+2.271e+03	+9.774e+03	+0.223
21.000	+7.164e+03	+2.524e+03	+9.907e+03	+0.261
21.100	+8.470e+03	+1.619e+03	+1.135e+04	+0.160
21.200	+6.810e+03	+1.880e+03	+1.022e+04	+0.216
21.300	+7.871e+03	+3.363e+03	+1.019e+04	+0.299
21.400	+6.142e+03	+5.494e+03	+1.001e+04	+0.472
21.500	+3.831e+03	+5.632e+03	+9.520e+03	+0.595
21.600	+4.016e+03	+3.836e+03	+1.030e+04	+0.489
21.700	+5.111e+03	+5.653e+03	+9.593e+03	+0.525
21.800	+5.172e+03	+5.376e+03	+9.560e+03	+0.510
21.900	+5.298e+03	+5.016e+03	+9.404e+03	+0.486
22.000	+3.980e+03	+4.638e+03	+1.091e+04	+0.538
22.100	+4.742e+03	+5.048e+03	+1.116e+04	+0.516
22.200	+4.907e+03	+5.731e+03	+9.717e+03	+0.539
22.300	+5.890e+03	+4.513e+03	+1.005e+04	+0.434
22.400	+4.502e+03	+4.321e+03	+1.014e+04	+0.490
22.500	+3.947e+03	+3.894e+03	+9.241e+03	+0.497
22.600	+4.658e+03	+4.545e+03	+8.768e+03	+0.494
22.700	+4.194e+03	+3.833e+03	+9.274e+03	+0.478
22.800	+7.293e+03	+3.602e+03	+1.096e+04	+0.331
22.900	+6.462e+03	+2.838e+03	+9.629e+03	+0.305
23.000	+7.651e+03	+2.273e+03	+9.218e+03	+0.229
23.100	+9.206e+03	+3.112e+03	+1.129e+04	+0.253
23.200	+7.673e+03	+2.658e+03	+9.794e+03	+0.257
23.300	+8.564e+03	+2.477e+03	+1.083e+04	+0.224
23.400	+6.902e+03	+1.395e+03	+9.433e+03	+0.168
23.500	+7.431e+03	+3.762e+03	+9.380e+03	+0.336
23.600	+8.105e+03	+3.120e+03	+1.011e+04	+0.278
23.700	+7.495e+03	+2.311e+03	+1.123e+04	+0.236
23.800	+9.172e+03	+2.201e+03	+1.048e+04	+0.194
23.900	+7.918e+03	+3.250e+03	+1.042e+04	+0.291
24.000	+7.384e+03	+3.120e+03	+8.786e+03	+0.297
24.100	+7.715e+03	+2.940e+03	+1.099e+04	+0.276
24.200	+7.265e+03	+1.278e+03	+1.036e+04	+0.150
24.300	+8.455e+03	+2.467e+03	+1.055e+04	+0.226
24.400	+8.640e+03	+1.772e+03	+1.064e+04	+0.170
24.500	+7.444e+03	+1.366e+03	+1.001e+04	+0.155
24.600	+7.758e+03	+3.145e+03	+9.911e+03	+0.288
24.700	+6.892e+03	+2.822e+03	+1.061e+04	+0.290
24.800	+7.022e+03	+1.726e+03	+1.062e+04	+0.197
24.900	+7.644e+03	+2.818e+03	+1.034e+04	+0.269
25.000	+7.051e+03	+2.434e+03	+1.061e+04	+0.257
25.100	+7.164e+03	+2.502e+03	+8.555e+03	+0.259
25.200	+8.067e+03	+3.264e+03	+1.097e+04	+0.288
25.300	+7.574e+03	+1.859e+03	+1.001e+04	+0.197
25.400	+6.472e+03	+3.127e+03	+9.366e+03	+0.326
25.500	+8.173e+03	+2.940e+03	+9.427e+03	+0.265
25.600	+8.113e+03	+1.575e+03	+9.133e+03	+0.163
25.700	+7.259e+03	+2.463e+03	+1.012e+04	+0.253
25.800	+8.110e+03	+1.277e+03	+9.318e+03	+0.136
25.900	+8.587e+03	+2.912e+03	+9.858e+03	+0.253
26.000	+7.553e+03	+1.652e+03	+9.052e+03	+0.179
26.100	+7.935e+03	+2.161e+03	+9.462e+03	+0.214
26.200	+7.472e+03	+2.411e+03	+1.010e+04	+0.244
26.300	+6.953e+03	+1.841e+03	+1.027e+04	+0.209
26.400	+7.264e+03	+2.415e+03	+9.818e+03	+0.250
26.500	+6.865e+03	+1.275e+03	+1.015e+04	+0.157
26.600	+7.983e+03	+1.020e+03	+8.502e+03	+0.113
26.700	+8.021e+03	+2.253e+03	+9.382e+03	+0.219
26.800	+7.922e+03	+2.981e+03	+9.442e+03	+0.273
26.900	+6.270e+03	+1.731e+03	+9.600e+03	+0.216
27.000	+7.873e+03	+3.277e+03	+1.010e+04	+0.294
27.100	+7.448e+03	+3.911e+01	+9.788e+03	+0.005
27.200	+7.228e+03	+2.702e+03	+9.390e+03	+0.272
27.300	+6.810e+03	+2.885e+03	+9.745e+03	+0.298
27.400	+6.924e+03	+2.128e+03	+9.505e+03	+0.235
27.500	+6.547e+03	+3.092e+03	+1.044e+04	+0.321
27.600	+7.005e+03	+2.442e+03	+9.603e+03	+0.259
27.700	+7.160e+03	+2.173e+03	+1.026e+04	+0.233
27.800	+6.922e+03	+1.933e+03	+9.852e+03	+0.218
27.900	+7.638e+03	+2.961e+03	+1.075e+04	+0.279
28.000	+6.690e+03	+2.236e+03	+1.062e+04	+0.251
28.100	+7.026e+03	+2.177e+03	+9.817e+03	+0.237
28.200	+5.605e+03	+2.755e+03	+1.014e+04	+0.330
28.300	+7.188e+03	+3.074e+03	+9.828e+03	+0.300
28.400	+6.804e+03	+2.839e+03	+9.471e+03	+0.294
28.500	+6.538e+03	+2.308e+03	+9.529e+03	+0.261
28.600	+7.729e+03	+2.789e+03	+1.025e+04	+0.265
28.700	+7.239e+03	+1.600e+03	+1.056e+04	+0.181
28.800	+7.129e+03	+1.182e+03	+1.037e+04	+0.142
28.900	+8.359e+03	+1.075e+03	+1.029e+04	+0.114
29.000	+7.389e+03	+3.050e+03	+1.071e+04	+0.292
29.100	+7.713e+03	+3.493e+03	+9.152e+03	+0.312
29.200	+7.232e+03	+3.336e+03	+9.896e+03	+0.316
29.300	+6.835e+03	+2.273e+03	+1.040e+04	+0.250
29.400	+7.608e+03	+2.403e+03	+1.105e+04	+0.240
29.500	+8.979e+03	+2.245e+03	+1.044e+04	+0.200
29.600	+8.140e+03	+1.217e+03	+1.103e+04	+0.130
29.700	+6.477e+03	+2.849e+03	+8.720e+03	+0.306
29.800	+8.000e+03	+8.970e+02	+9.733e+03	+0.101
29.900	+6.695e+03	+2.200e+03	+1.039e+04	+0.247
30.000	+7.859e+03	+3.348e+03	+1.202e+04	+0.299
30.100	+6.525e+03	+2.920e+03	+9.888e+03	+0.309
30.200	+6.774e+03	+3.482e+03	+9.479e+03	+0.340
30.300	+7.443e+03	+1.611e+03	+9.684e+03	+0.178
30.400	+5.844e+03	+2.289e+03	+1.042e+04	+0.281
30.500	+8.334e+03	+2.379e+03	+9.445e+03	+0.222
30.600	+7.096e+03	+2.660e+03	+9.199e+03	+0.273
30.700	+7.801e+03	+2.877e+03	+9.833e+03	+0.269
30.800	+7.579e+03	+2.596e+03	+9.609e+03	+0.255
30.900	+8.137e+03	+2.423e+03	+1.027e+04	+0.229
31.000	+8.370e+03	+3.322e+03	+1.029e+04	+0.284
31.100	+8.212e+03	+2.719e+03	+8.655e+03	+0.249
31.200	+8.579e+03	+3.238e+03	+9.488e+03	+0.274
31.300	+7.402e+03	+1.888e+03	+9.189e+03	+0.203
31.400	+8.013e+03	+3.619e+03	+1.029e+04	+0.311
31.500	+6.995e+03	+3.332e+03	+9.741e+03	+0.323
31.600	+7.366e+03	+2.815e+03	+1.018e+04	+0.277
31.700	+7.500e+03	+2.649e+03	+9.266e+03	+0.261
31.800	+7.140e+03	+2.931e+03	+9.124e+03	+0.291
31.900	+7.335e+03	+1.990e+03	+9.948e+03	+0.213
32.000	+6.158e+03	+2.143e+03	+9.215e+03	+0.258
32.100	+7.424e+03	+2.444e+03	+8.861e+03	+0.248
32.200	+6.510e+03	+3.057e+03	+9.893e+03	+0.320
32.300	+7.744e+03	+3.385e+03	+1.146e+04	+0.304
32.400	+7.505e+03	+3.335e+03	+9.559e+03	+0.308
32.500	+6.737e+03	+4.064e+03	+1.030e+04	+0.376
32.600	+6.720e+03	+3.246e+03	+8.875e+03	+0.326
32.700	+7.355e+03	+2.892e+03	+9.424e+03	+0.282
32.800	+7.265e+03	+2.411e+03	+1.111e+04	+0.249
32.900	+7.609e+03	+2.125e+03	+1.017e+04	+0.218
33.000	+7.728e+03	+3.023e+03	+9.289e+03	+0.281
33.100	+7.639e+03	+2.330e+03	+9.858e+03	+0.234
33.200	+8.521e+03	+3.578e+03	+9.619e+03	+0.296
33.300	+6.669e+03	+2.987e+03	+9.747e+03	+0.309
33.400	+8.456e+03	+1.836e+03	+1.004e+04	+0.178
33.500	+7.812e+03	+3.215e+03	+1.148e+04	+0.292
33.600	+7.534e+03	+1.884e+03	+9.340e+03	+0.200
33.700	+6.398e+03	+1.788e+03	+9.223e+03	+0.218
33.800	+6.894e+03	+3.383e+03	+1.048e+04	+0.329
33.900	+9.393e+03	+2.398e+03	+8.637e+03	+0.203
34.000	+7.386e+03	+2.107e+03	+9.617e+03	+0.222
34.100	+6.868e+03	+2.589e+03	+9.479e+03	+0.274
34.200	+7.829e+03	+2.805e+03	+1.141e+04	+0.264
34.300	+6.514e+03	+1.820e+03	+9.513e+03	+0.218
34.400	+7.337e+03	+3.056e+03	+9.456e+03	+0.294
34.500	+8.617e+03	+1.460e+03	+1.077e+04	+0.145
34.600	+7.286e+03	+1.546e+03	+1.027e+04	+0.175
34.700	+7.810e+03	+2.110e+03	+1.121e+04	+0.213
34.800	+7.672e+03	+2.112e+03	+9.901e+03	+0.216
34.900	+7.944e+03	+2.214e+03	+8.921e+03	+0.218
35.000	+7.251e+03	+2.405e+03	+1.068e+04	+0.249
35.100	+7.606e+03	+2.771e+03	+1.098e+04	+0.267
35.200	+7.078e+03	+2.055e+03	+9.945e+03	+0.225
35.300	+7.352e+03	+2.827e+03	+9.089e+03	+0.278
35.400	+6.949e+03	+2.736e+03	+9.565e+03	+0.282
35.500	+7.612e+03	+1.910e+03	+1.016e+04	+0.201
35.600	+7.476e+03	+2.178e+03	+1.027e+04	+0.226
35.700	+7.069e+03	+2.560e+03	+9.342e+03	+0.266
35.800	+7.559e+03	+2.854e+03	+9.777e+03	+0.274
35.900	+8.418e+03	+2.731e+03	+9.575e+03	+0.245
36.000	+6.983e+03	+1.736e+03	+1.012e+04	+0.199
36.100	+7.310e+03	+2.262e+03	+1.027e+04	+0.236
36.200	+7.520e+03	+3.421e+03	+1.015e+04	+0.313
36.300	+1.404e+03	+6.095e+03	+8.956e+03	+0.813
36.400	+2.152e+03	+9.517e+03	+9.452e+03	+0.816
36.500	+1.553e+03	+7.211e+03	+1.053e+04	+0.823
36.600	+1.489e+03	+8.843e+03	+1.038e+04	+0.856
36.700	+2.056e+03	+7.648e+03	+1.066e+04	+0.788
36.800	+1.639e+03	+7.383e+03	+1.015e+04	+0.818
36.900	+6.908e+02	+8.739e+03	+9.334e+03	+0.927
37.000	+2.152e+03	+7.888e+03	+9.399e+03	+0.786
37.100	+1.796e+03	+8.885e+03	+1.058e+04	+0.832
37.200	+2.228e+03	+7.649e+03	+1.012e+04	+0.774
37.300	+2.819e+03	+7.392e+03	+9.142e+03	+0.724
37.400	+2.687e+03	+8.086e+03	+1.026e+04	+0.751
37.500	+1.748e+03	+7.332e+03	+1.034e+04	+0.807
37.600	+1.504e+03	+7.164e+03	+9.854e+03	+0.826
37.700	+1.412e+03	+8.405e+03	+9.225e+03	+0.856
37.800	+8.078e+02	+6.973e+03	+1.037e+04	+0.896
37.900	+1.973e+03	+7.749e+03	+1.103e+04	+0.797
38.000	+3.176e+03	+8.281e+03	+1.013e+04	+0.723
38.100	+1.266e+03	+7.872e+03	+1.019e+04	+0.861
38.200	+2.343e+03	+8.687e+03	+1.069e+04	+0.788
38.300	+1.361e+03	+6.682e+03	+1.041e+04	+0.831
38.400	+1.738e+03	+7.592e+03	+1.092e+04	+0.814
38.500	+2.581e+03	+8.877e+03	+1.032e+04	+0.775
38.600	+1.384e+03	+8.094e+03	+9.494e+03	+0.854
38.700	+6.348e+02	+8.280e+03	+1.003e+04	+0.929
38.800	+1.998e+03	+9.440e+03	+1.124e+04	+0.825
38.900	+1.291e+03	+8.059e+03	+1.133e+04	+0.862
39.000	+6.442e+02	+7.209e+03	+1.025e+04	+0.918
39.100	+1.907e+03	+8.310e+03	+9.993e+03	+0.813
39.200	+1.725e+03	+7.037e+03	+9.484e+03	+0.803
39.300	+2.646e+03	+7.561e+03	+1.003e+04	+0.741
39.400	+1.200e+03	+6.539e+03	+8.855e+03	+0.845
39.500	+1.531e+03	+7.599e+03	+1.136e+04	+0.832
39.600	+2.298e+03	+7.239e+03	+1.057e+04	+0.759
39.700	+1.238e+03	+8.499e+03	+9.593e+03	+0.873
39.800	+1.356e+03	+8.015e+03	+1.011e+04	+0.855
39.900	+1.672e+03	+7.858e+03	+1.039e+04	+0.825
40.000	+2.405e+03	+7.802e+03	+9.859e+03	+0.764
40.100	+1.447e+03	+8.012e+03	+9.645e+03	+0.847
40.200	+2.799e+03	+7.252e+03	+1.079e+04	+0.722
40.300	+1.041e+03	+9.237e+03	+1.071e+04	+0.899
40.400	+1.437e+03	+7.646e+03	+8.548e+03	+0.842
40.500	+2.477e+03	+7.998e+03	+8.698e+03	+0.764
40.600	+2.655e+03	+7.532e+03	+9.902e+03	+0.739
40.700	+2.962e+03	+8.169e+03	+8.998e+03	+0.734
40.800	+1.105e+03	+7.335e+03	+9.373e+03	+0.869
40.900	+1.226e+03	+8.346e+03	+1.160e+04	+0.872
41.000	+1.024e+03	+8.199e+03	+1.030e+04	+0.889
41.100	+2.727e+03	+7.996e+03	+1.003e+04	+0.746
41.200	+1.405e+03	+8.095e+03	+1.004e+04	+0.852
41.300	+2.341e+03	+7.922e+03	+1.040e+04	+0.772
41.400	+2.379e+03	+8.271e+03	+1.004e+04	+0.777
41.500	+3.197e+03	+6.364e+03	+8.823e+03	+0.666
41.600	+1.981e+03	+7.617e+03	+9.420e+03	+0.794
41.700	+2.367e+03	+9.147e+03	+1.042e+04	+0.794
41.800	+9.903e+02	+8.359e+03	+1.037e+04	+0.894
41.900	+1.516e+03	+8.107e+03	+1.027e+04	+0.842
42.000	+2.075e+03	+7.491e+03	+9.685e+03	+0.783
