%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.500	+4.978e+03	+4.353e+03	+1.124e+04	+0.467
11.600	+3.843e+03	+5.212e+03	+9.845e+03	+0.576
11.700	+5.043e+03	+4.790e+03	+1.011e+04	+0.487
11.800	+5.255e+03	+5.123e+03	+1.107e+04	+0.494
11.900	+5.372e+03	+4.328e+03	+1.144e+04	+0.446
12.000	+6.343e+03	+4.708e+03	+9.159e+03	+0.426
12.100	+5.008e+03	+5.304e+03	+9.189e+03	+0.514
12.200	+4.996e+03	+4.994e+03	+8.942e+03	+0.500
12.300	+5.567e+03	+6.321e+03	+1.073e+04	+0.532
12.400	+4.578e+03	+4.455e+03	+1.053e+04	+0.493
12.500	+5.182e+03	+4.091e+03	+9.602e+03	+0.441
12.600	+6.706e+03	+5.299e+03	+1.016e+04	+0.441
12.700	+5.126e+03	+5.786e+03	+9.871e+03	+0.530
12.800	+6.027e+03	+5.781e+03	+9.993e+03	+0.490
12.900	+5.087e+03	+4.242e+03	+9.615e+03	+0.455
13.000	+5.798e+03	+3.657e+03	+8.787e+03	+0.387
13.100	+4.054e+03	+4.471e+03	+1.034e+04	+0.524
13.200	+4.323e+03	+5.539e+03	+1.012e+04	+0.562
13.300	+5.908e+03	+4.864e+03	+8.731e+03	+0.452
13.400	+5.053e+03	+5.400e+03	+1.028e+04	+0.517
13.500	+4.214e+03	+4.592e+03	+9.385e+03	+0.521
13.600	+5.294e+03	+3.687e+03	+1.017e+04	+0.411
13.700	+5.095e+03	+5.563e+03	+9.703e+03	+0.522
13.800	+5.228e+03	+6.419e+03	+9.653e+03	+0.551
13.900	+4.480e+03	+4.534e+03	+8.913e+03	+0.503
14.000	+3.997e+03	+3.907e+03	+9.724e+03	+0.494
14.100	+5.251e+03	+5.038e+03	+9.713e+03	+0.490
14.200	+3.737e+03	+3.731e+03	+1.082e+04	+0.500
14.300	+6.228e+03	+5.462e+03	+8.375e+03	+0.467
14.400	+5.864e+03	+4.487e+03	+1.160e+04	+0.433
14.500	+5.561e+03	+6.190e+03	+9.729e+03	+0.527
14.600	+4.564e+03	+5.493e+03	+9.423e+03	+0.546
14.700	+4.819e+03	+4.215e+03	+9.316e+03	+0.467
14.800	+5.422e+03	+4.216e+03	+9.619e+03	+0.437
14.900	+5.016e+03	+5.616e+03	+8.877e+03	+0.528
15.000	+5.110e+03	+5.561e+03	+1.025e+04	+0.521
15.100	+4.643e+03	+5.758e+03	+1.009e+04	+0.554
15.200	+6.134e+03	+4.929e+03	+1.008e+04	+0.446
15.300	+4.644e+03	+4.785e+03	+9.439e+03	+0.507
15.400	+4.604e+03	+5.474e+03	+1.065e+04	+0.543
15.500	+5.152e+03	+4.801e+03	+9.743e+03	+0.482
15.600	+6.692e+03	+4.741e+03	+9.244e+03	+0.415
15.700	+4.417e+03	+5.071e+03	+1.012e+04	+0.534
15.800	+4.330e+03	+5.312e+03	+9.330e+03	+0.551
15.900	+4.942e+03	+4.877e+03	+1.183e+04	+0.497
16.000	+4.025e+03	+4.100e+03	+9.231e+03	+0.505
16.100	+4.631e+03	+4.327e+03	+1.026e+04	+0.483
16.200	+5.301e+03	+3.998e+03	+1.057e+04	+0.430
16.300	+4.747e+03	+4.193e+03	+9.966e+03	+0.469
16.400	+5.871e+03	+6.088e+03	+9.233e+03	+0.509
16.500	+5.682e+03	+5.788e+03	+1.006e+04	+0.505
16.600	+5.111e+03	+5.380e+03	+9.473e+03	+0.513
16.700	+4.603e+03	+4.340e+03	+9.805e+03	+0.485
16.800	+4.280e+03	+4.060e+03	+9.354e+03	+0.487
16.900	+5.531e+03	+4.162e+03	+9.513e+03	+0.429
17.000	+5.918e+03	+4.644e+03	+1.102e+04	+0.440
17.100	+6.025e+03	+4.768e+03	+9.948e+03	+0.442
17.200	+4.428e+03	+4.672e+03	+1.001e+04	+0.513
17.300	+4.425e+03	+4.055e+03	+1.007e+04	+0.478
17.400	+5.561e+03	+4.410e+03	+1.051e+04	+0.442
17.500	+4.701e+03	+5.415e+03	+1.048e+04	+0.535
17.600	+4.541e+03	+5.386e+03	+9.952e+03	+0.543
17.700	+5.014e+03	+4.312e+03	+1.116e+04	+0.462
17.800	+3.969e+03	+6.518e+03	+9.604e+03	+0.622
17.900	+4.528e+03	+3.906e+03	+9.423e+03	+0.463
18.000	+5.167e+03	+4.398e+03	+9.209e+03	+0.460
18.100	+4.750e+03	+5.821e+03	+1.158e+04	+0.551
18.200	+5.511e+03	+4.064e+03	+1.076e+04	+0.424
18.300	+4.557e+03	+5.478e+03	+9.782e+03	+0.546
18.400	+5.161e+03	+6.581e+03	+9.943e+03	+0.560
18.500	+3.943e+03	+5.534e+03	+1.006e+04	+0.584
18.600	+3.987e+03	+4.571e+03	+1.064e+04	+0.534
18.700	+5.003e+03	+4.342e+03	+8.955e+03	+0.465
18.800	+5.608e+03	+6.056e+03	+9.899e+03	+0.519
18.900	+5.274e+03	+5.874e+03	+9.006e+03	+0.527
19.000	+4.849e+03	+5.271e+03	+1.081e+04	+0.521
19.100	+5.030e+03	+6.448e+03	+9.084e+03	+0.562
19.200	+3.877e+03	+4.949e+03	+1.051e+04	+0.561
19.300	+4.546e+03	+5.317e+03	+1.119e+04	+0.539
19.400	+5.629e+03	+4.846e+03	+1.026e+04	+0.463
19.500	+6.629e+03	+4.821e+03	+8.653e+03	+0.421
19.600	+5.392e+03	+5.477e+03	+9.545e+03	+0.504
19.700	+5.203e+03	+5.110e+03	+1.023e+04	+0.496
19.800	+4.858e+03	+5.638e+03	+1.033e+04	+0.537
19.900	+5.077e+03	+4.918e+03	+9.147e+03	+0.492
20.000	+6.670e+03	+4.499e+03	+8.941e+03	+0.403
20.100	+4.278e+03	+4.927e+03	+9.154e+03	+0.535
20.200	+5.540e+03	+6.097e+03	+1.027e+04	+0.524
20.300	+5.950e+03	+5.195e+03	+1.001e+04	+0.466
20.400	+5.126e+03	+4.485e+03	+1.015e+04	+0.467
20.500	+6.154e+03	+5.871e+03	+1.110e+04	+0.488
20.600	+3.737e+03	+5.082e+03	+1.018e+04	+0.576
20.700	+3.579e+03	+2.871e+03	+1.120e+04	+0.445
20.800	+5.699e+03	+5.272e+03	+9.892e+03	+0.481
20.900	+4.756e+03	+5.779e+03	+9.579e+03	+0.549
21.000	+5.706e+03	+5.076e+03	+9.372e+03	+0.471
21.100	+5.362e+03	+4.444e+03	+1.008e+04	+0.453
21.200	+5.674e+03	+4.052e+03	+9.454e+03	+0.417
21.300	+4.209e+03	+5.519e+03	+9.847e+03	+0.567
21.400	+5.299e+03	+5.536e+03	+8.534e+03	+0.511
21.500	+4.533e+03	+4.948e+03	+1.055e+04	+0.522
21.600	+6.608e+03	+5.163e+03	+1.028e+04	+0.439
21.700	+5.794e+03	+4.009e+03	+1.263e+04	+0.409
21.800	+5.639e+03	+3.640e+03	+1.009e+04	+0.392
21.900	+4.561e+03	+4.615e+03	+1.061e+04	+0.503
22.000	+5.122e+03	+5.472e+03	+1.058e+04	+0.517
22.100	+6.063e+03	+5.648e+03	+1.011e+04	+0.482
22.200	+6.051e+03	+6.578e+03	+9.392e+03	+0.521
22.300	+3.864e+03	+3.987e+03	+1.010e+04	+0.508
22.400	+4.469e+03	+5.145e+03	+1.016e+04	+0.535
22.500	+4.994e+03	+5.234e+03	+9.501e+03	+0.512
22.600	+6.095e+03	+5.058e+03	+9.795e+03	+0.454
22.700	+5.204e+03	+5.808e+03	+9.524e+03	+0.527
22.800	+3.944e+03	+6.922e+03	+1.042e+04	+0.637
22.900	+4.801e+03	+4.942e+03	+9.472e+03	+0.507
23.000	+4.661e+03	+3.525e+03	+9.922e+03	+0.431
23.100	+5.428e+03	+4.861e+03	+9.600e+03	+0.472
23.200	+4.940e+03	+3.946e+03	+9.700e+03	+0.444
23.300	+4.760e+03	+4.013e+03	+1.007e+04	+0.457
23.400	+6.051e+03	+5.427e+03	+9.441e+03	+0.473
23.500	+5.390e+03	+5.085e+03	+1.071e+04	+0.485
23.600	+4.762e+03	+5.092e+03	+9.153e+03	+0.517
23.700	+4.540e+03	+4.942e+03	+9.685e+03	+0.521
23.800	+4.502e+03	+4.802e+03	+1.025e+04	+0.516
23.900	+7.067e+03	+2.061e+03	+1.040e+04	+0.226
24.000	+7.207e+03	+1.691e+03	+9.814e+03	+0.190
24.100	+7.695e+03	+2.987e+03	+8.335e+03	+0.280
24.200	+7.735e+03	+2.929e+03	+1.089e+04	+0.275
24.300	+7.424e+03	+1.855e+03	+1.078e+04	+0.200
24.400	+6.089e+03	+3.408e+03	+1.029e+04	+0.359
24.500	+7.898e+03	+3.339e+03	+9.309e+03	+0.297
24.600	+7.113e+03	+1.897e+03	+9.791e+03	+0.211
24.700	+8.926e+03	+2.637e+03	+9.955e+03	+0.228
24.800	+6.510e+03	+3.622e+03	+1.128e+04	+0.357
24.900	+7.941e+03	+2.880e+03	+9.802e+03	+0.266
25.000	+7.453e+03	+2.099e+03	+1.070e+04	+0.220
25.100	+7.390e+03	+3.332e+03	+9.630e+03	+0.311
25.200	+6.889e+03	+1.874e+03	+9.298e+03	+0.214
25.300	+7.144e+03	+1.599e+03	+1.035e+04	+0.183
25.400	+6.902e+03	+2.787e+03	+1.097e+04	+0.288
25.500	+7.234e+03	+3.043e+03	+1.040e+04	+0.296
25.600	+6.713e+03	+3.839e+03	+9.990e+03	+0.364
25.700	+7.711e+03	+2.097e+03	+1.110e+04	+0.214
25.800	+8.570e+03	+3.490e+03	+1.019e+04	+0.289
25.900	+8.172e+03	+2.312e+03	+9.741e+03	+0.221
26.000	+6.839e+03	+2.405e+03	+9.783e+03	+0.260
26.100	+8.148e+03	+2.302e+03	+1.015e+04	+0.220
26.200	+8.323e+03	+3.019e+03	+1.086e+04	+0.266
26.300	+8.103e+03	+2.212e+03	+9.697e+03	+0.214
26.400	+6.394e+03	+3.378e+03	+1.051e+04	+0.346
26.500	+7.609e+03	+3.811e+03	+9.849e+03	+0.334
26.600	+8.474e+03	+3.500e+03	+9.050e+03	+0.292
26.700	+7.654e+03	+1.665e+03	+9.881e+03	+0.179
26.800	+6.821e+03	+2.571e+03	+9.583e+03	+0.274
26.900	+6.672e+03	+3.106e+03	+1.032e+04	+0.318
27.000	+7.719e+03	+2.787e+03	+8.730e+03	+0.265
27.100	+7.535e+03	+2.474e+03	+1.089e+04	+0.247
27.200	+7.033e+03	+2.425e+03	+1.025e+04	+0.256
27.300	+7.662e+03	+3.144e+03	+8.848e+03	+0.291
27.400	+7.232e+03	+2.328e+03	+9.007e+03	+0.244
27.500	+8.210e+03	+2.000e+03	+9.416e+03	+0.196
27.600	+7.875e+03	+2.892e+03	+1.018e+04	+0.269
27.700	+7.678e+03	+2.896e+03	+1.070e+04	+0.274
27.800	+6.649e+03	+2.173e+03	+9.785e+03	+0.246
27.900	+7.030e+03	+2.009e+03	+1.030e+04	+0.222
28.000	+5.988e+03	+1.202e+03	+1.110e+04	+0.167
28.100	+6.710e+03	+2.452e+03	+1.057e+04	+0.268
28.200	+6.363e+03	+2.863e+03	+9.442e+03	+0.310
28.300	+7.712e+03	+2.495e+03	+8.773e+03	+0.244
28.400	+6.912e+03	+3.048e+03	+1.009e+04	+0.306
28.500	+7.939e+03	+3.029e+03	+1.059e+04	+0.276
28.600	+7.298e+03	+3.057e+03	+1.074e+04	+0.295
28.700	+7.865e+03	+1.701e+03	+1.066e+04	+0.178
28.800	+8.718e+03	+2.176e+03	+1.095e+04	+0.200
28.900	+8.652e+03	+3.626e+03	+9.761e+03	+0.295
29.000	+7.328e+03	+2.954e+03	+8.687e+03	+0.287
29.100	+7.653e+03	+3.502e+03	+1.032e+04	+0.314
29.200	+8.309e+03	+2.767e+03	+1.083e+04	+0.250
29.300	+7.233e+03	+1.985e+03	+1.011e+04	+0.215
29.400	+6.676e+03	+1.552e+03	+1.011e+04	+0.189
29.500	+7.518e+03	+2.202e+03	+9.542e+03	+0.227
29.600	+6.851e+03	+1.873e+03	+1.006e+04	+0.215
29.700	+6.429e+03	+1.396e+03	+1.039e+04	+0.178
29.800	+7.341e+03	+3.910e+03	+9.586e+03	+0.348
29.900	+8.093e+03	+1.111e+03	+8.703e+03	+0.121
30.000	+7.451e+03	+2.307e+03	+9.956e+03	+0.236
30.100	+6.471e+03	+2.316e+03	+9.822e+03	+0.264
30.200	+8.527e+03	+2.248e+03	+1.082e+04	+0.209
30.300	+7.330e+03	+2.461e+03	+9.322e+03	+0.251
30.400	+6.274e+03	+8.205e+02	+9.326e+03	+0.116
30.500	+8.255e+03	+1.777e+03	+9.950e+03	+0.177
30.600	+7.398e+03	+3.843e+03	+8.991e+03	+0.342
30.700	+6.713e+03	+1.736e+03	+1.061e+04	+0.205
30.800	+7.890e+03	+9.308e+02	+1.122e+04	+0.106
30.900	+7.305e+03	+2.366e+03	+1.023e+04	+0.245
31.000	+7.202e+03	+1.979e+03	+1.127e+04	+0.216
31.100	+7.677e+03	+1.257e+03	+1.058e+04	+0.141
31.200	+7.180e+03	+2.820e+03	+1.077e+04	+0.282
31.300	+7.238e+03	+2.587e+03	+1.039e+04	+0.263
31.400	+8.057e+03	+2.297e+03	+9.517e+03	+0.222
31.500	+7.990e+03	+2.246e+03	+1.162e+04	+0.219
31.600	+7.373e+03	+2.348e+03	+9.509e+03	+0.242
31.700	+7.491e+03	+1.992e+03	+1.083e+04	+0.210
31.800	+7.705e+03	+1.411e+03	+1.004e+04	+0.155
31.900	+6.927e+03	+1.831e+03	+9.490e+03	+0.209
32.000	+6.569e+03	+2.183e+03	+1.092e+04	+0.249
32.100	+8.994e+03	+2.158e+03	+1.022e+04	+0.193
32.200	+7.200e+03	+4.164e+03	+9.572e+03	+0.366
32.300	+7.004e+03	+2.394e+03	+9.831e+03	+0.255
32.400	+8.324e+03	+2.965e+03	+9.701e+03	+0.263
32.500	+6.638e+03	+2.237e+03	+9.472e+03	+0.252
32.600	+8.707e+03	+2.273e+03	+1.123e+04	+0.207
32.700	+8.301e+03	+3.526e+03	+1.041e+04	+0.298
32.800	+7.869e+03	+3.449e+03	+1.107e+04	+0.305
32.900	+6.855e+03	+2.600e+03	+8.937e+03	+0.275
33.000	+6.815e+03	+2.372e+03	+1.055e+04	+0.258
33.100	+7.429e+03	+2.021e+03	+1.018e+04	+0.214
33.200	+8.061e+03	+2.194e+03	+1.168e+04	+0.214
33.300	+7.367e+03	+2.904e+03	+1.033e+04	+0.283
33.400	+6.106e+03	+3.286e+03	+1.006e+04	+0.350
33.500	+8.180e+03	+2.488e+03	+1.063e+04	+0.233
33.600	+5.224e+03	+4.793e+03	+1.008e+04	+0.479
33.700	+2.176e+03	+8.251e+03	+9.895e+03	+0.791
33.800	+1.314e+03	+8.937e+03	+8.794e+03	+0.872
33.900	+2.906e+03	+8.045e+03	+1.062e+04	+0.735
34.000	+9.738e+02	+7.424e+03	+1.150e+04	+0.884
34.100	+2.353e+03	+8.050e+03	+9.724e+03	+0.774
34.200	+2.233e+03	+7.329e+03	+9.973e+03	+0.766
34.300	+3.654e+03	+7.595e+03	+9.414e+03	+0.675
34.400	+3.090e+03	+8.513e+03	+1.120e+04	+0.734
34.500	+2.409e+03	+8.488e+03	+1.029e+04	+0.779
34.600	+1.815e+03	+7.570e+03	+9.886e+03	+0.807
34.700	+3.542e+03	+7.782e+03	+1.050e+04	+0.687
34.800	+2.905e+03	+7.649e+03	+1.013e+04	+0.725
34.900	+2.152e+03	+6.612e+03	+1.026e+04	+0.754
35.000	+2.921e+03	+7.844e+03	+1.027e+04	+0.729
35.100	+2.651e+03	+7.968e+03	+1.059e+04	+0.750
35.200	+3.306e+03	+9.609e+03	+1.075e+04	+0.744
35.300	+1.986e+03	+8.356e+03	+1.008e+04	+0.808
35.400	+1.316e+03	+7.465e+03	+9.613e+03	+0.850
35.500	+1.613e+03	+8.656e+03	+1.043e+04	+0.843
35.600	+2.768e+03	+7.078e+03	+9.796e+03	+0.719
35.700	+2.452e+03	+8.303e+03	+1.000e+04	+0.772
35.800	+1.959e+03	+9.272e+03	+1.072e+04	+0.826
35.900	+1.150e+03	+7.731e+03	+9.511e+03	+0.870
36.000	+2.016e+03	+6.947e+03	+1.026e+04	+0.775
36.100	+2.510e+03	+8.589e+03	+1.040e+04	+0.774
36.200	+2.211e+03	+6.985e+03	+9.832e+03	+0.760
36.300	+2.710e+03	+9.659e+03	+9.372e+03	+0.781
36.400	+1.788e+03	+7.726e+03	+1.072e+04	+0.812
36.500	+8.219e+02	+8.901e+03	+8.592e+03	+0.915
36.600	+3.491e+03	+8.406e+03	+1.003e+04	+0.707
36.700	+1.377e+03	+7.293e+03	+8.499e+03	+0.841
36.800	+3.122e+03	+7.296e+03	+9.798e+03	+0.700
36.900	+1.860e+03	+7.666e+03	+9.957e+03	+0.805
37.000	+1.989e+03	+9.587e+03	+9.768e+03	+0.828
37.100	+1.008e+03	+6.684e+03	+9.064e+03	+0.869
37.200	+2.702e+03	+8.065e+03	+1.010e+04	+0.749
37.300	+1.493e+03	+7.407e+03	+9.535e+03	+0.832
37.400	+9.753e+02	+6.553e+03	+9.706e+03	+0.870
37.500	+2.486e+03	+7.541e+03	+1.085e+04	+0.752
37.600	+7.271e+02	+8.366e+03	+9.464e+03	+0.920
37.700	+2.345e+03	+8.743e+03	+1.116e+04	+0.788
37.800	+3.444e+03	+8.268e+03	+9.364e+03	+0.706
37.900	+8.129e+02	+7.138e+03	+1.021e+04	+0.898
38.000	+1.762e+03	+8.561e+03	+1.034e+04	+0.829
38.100	+1.206e+03	+8.787e+03	+9.447e+03	+0.879
38.200	+2.209e+03	+6.832e+03	+9.284e+03	+0.756
38.300	+2.228e+03	+8.112e+03	+9.282e+03	+0.785
38.400	+1.388e+03	+8.553e+03	+9.154e+03	+0.860
38.500	+1.895e+03	+8.645e+03	+1.067e+04	+0.820
38.600	+1.915e+03	+6.980e+03	+9.381e+03	+0.785
38.700	+2.495e+03	+8.458e+03	+1.012e+04	+0.772
38.800	+2.078e+03	+9.463e+03	+1.039e+04	+0.820
38.900	+1.213e+03	+9.479e+03	+1.091e+04	+0.887
39.000	+1.883e+03	+8.216e+03	+8.821e+03	+0.814
39.100	+2.841e+03	+7.859e+03	+9.912e+03	+0.734
39.200	+1.719e+03	+8.392e+03	+1.017e+04	+0.830
39.300	+1.668e+03	+7.381e+03	+8.380e+03	+0.816
39.400	+2.829e+03	+7.671e+03	+1.109e+04	+0.731
39.500	+1.732e+03	+9.192e+03	+9.875e+03	+0.841
39.600	+1.431e+03	+8.527e+03	+9.308e+03	+0.856
39.700	+9.545e+02	+8.466e+03	+9.504e+03	+0.899
39.800	+3.541e+03	+8.841e+03	+1.035e+04	+0.714
39.900	+2.139e+03	+8.416e+03	+8.179e+03	+0.797
40.000	+2.086e+03	+7.440e+03	+1.031e+04	+0.781
40.100	+3.182e+03	+7.638e+03	+9.524e+03	+0.706
40.200	+2.167e+03	+6.898e+03	+1.084e+04	+0.761
40.300	+2.840e+03	+7.237e+03	+1.018e+04	+0.718
40.400	+1.127e+03	+8.281e+03	+9.767e+03	+0.880
40.500	+7.686e+02	+6.916e+03	+9.858e+03	+0.900
40.600	+1.529e+03	+7.465e+03	+1.007e+04	+0.830
40.700	+6.876e+02	+6.949e+03	+9.289e+03	+0.910
40.800	+1.801e+03	+8.736e+03	+9.725e+03	+0.829
40.900	+1.627e+03	+8.264e+03	+9.847e+03	+0.835
41.000	+2.389e+03	+8.029e+03	+9.372e+03	+0.771
41.100	+1.416e+03	+8.107e+03	+1.059e+04	+0.851
41.200	+2.860e+03	+7.606e+03	+1.117e+04	+0.727
41.300	+2.345e+03	+8.902e+03	+1.153e+04	+0.791
41.400	+8.979e+02	+7.649e+03	+1.003e+04	+0.895
41.500	+2.221e+03	+8.249e+03	+9.468e+03	+0.788
41.600	+2.241e+03	+8.011e+03	+9.254e+03	+0.781
41.700	+3.738e+02	+8.947e+03	+9.485e+03	+0.960
41.800	+1.750e+03	+7.816e+03	+9.930e+03	+0.817
41.900	+2.741e+03	+7.266e+03	+1.057e+04	+0.726
42.000	+1.595e+03	+6.516e+03	+1.004e+04	+0.803
