%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.900	+7.228e+03	+1.857e+03	+1.035e+04	+0.204
4.000	+8.208e+03	+1.190e+03	+1.036e+04	+0.127
4.100	+6.652e+03	+2.128e+03	+8.982e+03	+0.242
4.200	+7.809e+03	+2.993e+03	+1.018e+04	+0.277
4.300	+7.523e+03	+1.779e+03	+8.502e+03	+0.191
4.400	+7.437e+03	+2.041e+03	+9.930e+03	+0.215
4.500	+7.012e+03	+3.303e+03	+1.091e+04	+0.320
4.600	+6.800e+03	+3.860e+03	+9.166e+03	+0.362
4.700	+7.254e+03	+2.867e+03	+9.617e+03	+0.283
4.800	+6.894e+03	+2.521e+03	+1.017e+04	+0.268
4.900	+7.097e+03	+2.723e+03	+9.596e+03	+0.277
5.000	+8.409e+03	+3.530e+03	+1.079e+04	+0.296
5.100	+8.171e+03	+2.703e+03	+9.377e+03	+0.249
5.200	+7.754e+03	+1.260e+03	+1.142e+04	+0.140
5.300	+7.887e+03	+1.288e+03	+1.069e+04	+0.140
5.400	+7.284e+03	+1.816e+03	+9.829e+03	+0.200
5.500	+6.211e+03	+2.970e+03	+9.350e+03	+0.324
5.600	+8.112e+03	+3.348e+03	+8.519e+03	+0.292
5.700	+7.082e+03	+3.570e+03	+1.026e+04	+0.335
5.800	+6.799e+03	+2.484e+03	+1.014e+04	+0.268
5.900	+7.567e+03	+2.427e+03	+9.844e+03	+0.243
6.000	+8.089e+03	+1.787e+03	+8.608e+03	+0.181
6.100	+8.857e+03	+3.032e+03	+1.007e+04	+0.255
6.200	+8.621e+03	+2.281e+03	+1.036e+04	+0.209
6.300	+8.007e+03	+2.476e+03	+1.063e+04	+0.236
6.400	+8.151e+03	+1.925e+03	+9.429e+03	+0.191
6.500	+7.152e+03	+2.616e+03	+1.018e+04	+0.268
6.600	+7.504e+03	+2.118e+03	+9.676e+03	+0.220
6.700	+7.181e+03	+3.066e+03	+1.099e+04	+0.299
6.800	+6.261e+03	+3.058e+03	+1.124e+04	+0.328
6.900	+8.200e+03	+2.922e+03	+1.101e+04	+0.263
7.000	+6.842e+03	+1.291e+03	+1.036e+04	+0.159
7.100	+7.667e+03	+1.676e+03	+9.503e+03	+0.179
7.200	+7.063e+03	+2.615e+03	+1.006e+04	+0.270
7.300	+6.847e+03	+3.904e+03	+1.033e+04	+0.363
7.400	+7.754e+03	+2.721e+03	+1.029e+04	+0.260
7.500	+7.775e+03	+5.824e+02	+1.100e+04	+0.070
7.600	+7.758e+03	+2.488e+03	+1.076e+04	+0.243
7.700	+7.470e+03	+3.246e+03	+1.085e+04	+0.303
7.800	+7.419e+03	+2.181e+03	+1.168e+04	+0.227
7.900	+8.122e+03	+1.871e+03	+9.141e+03	+0.187
8.000	+7.994e+03	+2.044e+03	+1.021e+04	+0.204
8.100	+7.603e+03	+3.098e+03	+1.069e+04	+0.289
8.200	+6.307e+03	+2.102e+03	+1.072e+04	+0.250
8.300	+8.219e+03	+2.283e+03	+1.085e+04	+0.217
8.400	+7.518e+03	+2.474e+03	+1.003e+04	+0.248
8.500	+6.840e+03	+4.068e+03	+1.029e+04	+0.373
8.600	+6.747e+03	+2.719e+03	+8.556e+03	+0.287
8.700	+6.126e+03	+3.083e+03	+8.958e+03	+0.335
8.800	+7.910e+03	+3.143e+03	+8.563e+03	+0.284
8.900	+7.141e+03	+1.797e+03	+9.563e+03	+0.201
9.000	+7.555e+03	+1.989e+03	+9.596e+03	+0.208
9.100	+7.889e+03	+2.395e+03	+9.925e+03	+0.233
9.200	+8.701e+03	+2.728e+03	+9.807e+03	+0.239
9.300	+7.369e+03	+2.865e+03	+1.045e+04	+0.280
9.400	+8.172e+03	+2.300e+03	+8.379e+03	+0.220
9.500	+8.291e+03	+3.821e+03	+9.506e+03	+0.315
9.600	+6.866e+03	+1.844e+03	+9.391e+03	+0.212
9.700	+7.011e+03	+3.094e+03	+1.116e+04	+0.306
9.800	+6.834e+03	+2.385e+03	+9.150e+03	+0.259
9.900	+8.262e+03	+2.801e+03	+9.561e+03	+0.253
10.000	+7.872e+03	+1.532e+03	+8.938e+03	+0.163
10.100	+5.623e+03	+1.273e+03	+9.602e+03	+0.185
10.200	+7.353e+03	+3.063e+03	+1.029e+04	+0.294
10.300	+7.295e+03	+3.366e+03	+1.018e+04	+0.316
10.400	+6.945e+03	+2.288e+03	+1.030e+04	+0.248
10.500	+8.654e+03	+1.944e+03	+9.695e+03	+0.183
10.600	+7.539e+03	+2.074e+03	+9.493e+03	+0.216
10.700	+7.228e+03	+3.126e+03	+9.781e+03	+0.302
10.800	+8.227e+03	+3.239e+03	+1.009e+04	+0.282
10.900	+7.270e+03	+1.808e+03	+1.004e+04	+0.199
11.000	+7.662e+03	+2.316e+03	+1.046e+04	+0.232
11.100	+6.647e+03	+2.192e+03	+9.482e+03	+0.248
11.200	+6.943e+03	+2.090e+03	+1.058e+04	+0.231
11.300	+6.703e+03	+3.100e+03	+9.923e+03	+0.316
11.400	+8.658e+03	+2.360e+03	+9.968e+03	+0.214
11.500	+7.761e+03	+1.587e+03	+9.943e+03	+0.170
11.600	+8.131e+03	+3.359e+03	+1.095e+04	+0.292
11.700	+8.147e+03	+1.889e+03	+9.850e+03	+0.188
11.800	+6.905e+03	+2.511e+03	+1.026e+04	+0.267
11.900	+7.637e+03	+2.018e+03	+8.824e+03	+0.209
12.000	+7.982e+03	+2.251e+03	+9.910e+03	+0.220
12.100	+8.470e+03	+2.461e+03	+1.022e+04	+0.225
12.200	+7.881e+03	+1.824e+03	+1.112e+04	+0.188
12.300	+6.699e+03	+1.462e+03	+9.039e+03	+0.179
12.400	+6.616e+03	+2.837e+03	+1.000e+04	+0.300
12.500	+7.411e+03	+3.618e+03	+8.461e+03	+0.328
12.600	+6.312e+03	+2.571e+03	+1.105e+04	+0.289
12.700	+7.269e+03	+2.001e+03	+1.048e+04	+0.216
12.800	+7.019e+03	+2.511e+03	+1.030e+04	+0.263
12.900	+6.859e+03	+3.187e+03	+9.396e+03	+0.317
13.000	+7.169e+03	+2.418e+03	+9.712e+03	+0.252
13.100	+6.641e+03	+3.140e+03	+1.082e+04	+0.321
13.200	+8.505e+03	+1.895e+03	+1.021e+04	+0.182
13.300	+6.713e+03	+2.890e+03	+9.460e+03	+0.301
13.400	+7.536e+03	+2.548e+03	+9.766e+03	+0.253
13.500	+6.453e+03	+2.988e+03	+8.713e+03	+0.316
13.600	+6.588e+03	+4.079e+03	+9.384e+03	+0.382
13.700	+6.418e+03	+1.966e+03	+9.882e+03	+0.234
13.800	+6.579e+03	+2.256e+03	+9.738e+03	+0.255
13.900	+7.669e+03	+2.241e+03	+1.004e+04	+0.226
14.000	+7.276e+03	+2.898e+03	+8.999e+03	+0.285
14.100	+6.645e+03	+2.199e+03	+9.800e+03	+0.249
14.200	+7.972e+03	+8.715e+02	+1.083e+04	+0.099
14.300	+6.788e+03	+3.146e+03	+1.014e+04	+0.317
14.400	+6.993e+03	+3.121e+03	+1.129e+04	+0.309
14.500	+7.460e+03	+2.321e+03	+8.987e+03	+0.237
14.600	+6.233e+03	+3.252e+03	+1.018e+04	+0.343
14.700	+8.560e+03	+1.166e+03	+1.115e+04	+0.120
14.800	+7.304e+03	+2.661e+03	+1.017e+04	+0.267
14.900	+7.651e+03	+2.916e+03	+9.005e+03	+0.276
15.000	+7.813e+03	+2.403e+03	+1.067e+04	+0.235
15.100	+9.001e+03	+1.536e+03	+1.039e+04	+0.146
15.200	+7.690e+03	+1.970e+03	+9.974e+03	+0.204
15.300	+7.347e+03	+3.295e+03	+1.019e+04	+0.310
15.400	+5.127e+03	+2.937e+03	+1.012e+04	+0.364
15.500	+7.199e+03	+3.636e+03	+1.099e+04	+0.336
15.600	+5.980e+03	+2.361e+03	+9.120e+03	+0.283
15.700	+6.763e+03	+3.122e+03	+1.016e+04	+0.316
15.800	+2.180e+03	+8.352e+03	+1.073e+04	+0.793
15.900	+2.255e+03	+7.798e+03	+7.694e+03	+0.776
16.000	+3.237e+03	+6.038e+03	+1.024e+04	+0.651
16.100	+1.821e+03	+7.559e+03	+1.067e+04	+0.806
16.200	+2.418e+03	+7.426e+03	+8.795e+03	+0.754
16.300	+1.776e+03	+7.412e+03	+8.419e+03	+0.807
16.400	+2.402e+03	+8.093e+03	+1.096e+04	+0.771
16.500	+1.925e+03	+7.440e+03	+1.028e+04	+0.794
16.600	+1.499e+03	+7.535e+03	+1.130e+04	+0.834
16.700	+3.389e+03	+8.013e+03	+1.024e+04	+0.703
16.800	+2.515e+03	+9.679e+03	+1.052e+04	+0.794
16.900	+1.303e+03	+9.009e+03	+9.851e+03	+0.874
17.000	+2.631e+03	+8.468e+03	+1.086e+04	+0.763
17.100	+1.925e+03	+7.027e+03	+9.067e+03	+0.785
17.200	-1.543e+02	+8.566e+03	+1.152e+04	+1.018
17.300	+2.488e+03	+8.214e+03	+1.084e+04	+0.768
17.400	+3.544e+03	+8.278e+03	+9.827e+03	+0.700
17.500	+2.125e+03	+6.702e+03	+1.048e+04	+0.759
17.600	+1.367e+03	+8.444e+03	+1.023e+04	+0.861
17.700	+1.537e+03	+8.185e+03	+1.005e+04	+0.842
17.800	+2.376e+03	+8.212e+03	+8.821e+03	+0.776
17.900	+2.239e+03	+8.412e+03	+1.031e+04	+0.790
18.000	+2.225e+03	+7.055e+03	+1.028e+04	+0.760
18.100	+1.940e+03	+8.069e+03	+1.059e+04	+0.806
18.200	+2.320e+03	+8.298e+03	+9.877e+03	+0.781
18.300	+2.338e+03	+7.968e+03	+1.052e+04	+0.773
18.400	+1.634e+03	+7.357e+03	+9.471e+03	+0.818
18.500	+2.027e+03	+9.070e+03	+1.049e+04	+0.817
18.600	+1.516e+03	+7.580e+03	+1.003e+04	+0.833
18.700	+2.810e+03	+8.083e+03	+1.047e+04	+0.742
18.800	+2.161e+03	+7.811e+03	+9.083e+03	+0.783
18.900	+1.940e+03	+7.916e+03	+9.753e+03	+0.803
19.000	+2.060e+03	+8.371e+03	+9.365e+03	+0.802
19.100	+2.153e+03	+6.758e+03	+9.292e+03	+0.758
19.200	+1.051e+03	+7.909e+03	+1.030e+04	+0.883
19.300	+2.403e+03	+8.312e+03	+9.143e+03	+0.776
19.400	+1.048e+03	+7.388e+03	+1.083e+04	+0.876
19.500	+2.033e+03	+7.823e+03	+9.565e+03	+0.794
19.600	+2.529e+03	+6.998e+03	+1.011e+04	+0.735
19.700	+2.173e+03	+7.967e+03	+9.979e+03	+0.786
19.800	+3.527e+03	+8.730e+03	+9.182e+03	+0.712
19.900	+1.523e+03	+7.963e+03	+9.387e+03	+0.839
20.000	+1.680e+03	+8.868e+03	+1.053e+04	+0.841
20.100	+8.568e+02	+8.086e+03	+8.969e+03	+0.904
20.200	+3.095e+03	+8.132e+03	+9.710e+03	+0.724
20.300	+1.862e+03	+7.349e+03	+9.949e+03	+0.798
20.400	+2.656e+03	+8.759e+03	+1.037e+04	+0.767
20.500	+1.741e+03	+8.500e+03	+8.951e+03	+0.830
20.600	+3.138e+03	+7.424e+03	+1.014e+04	+0.703
20.700	+2.192e+03	+8.535e+03	+9.730e+03	+0.796
20.800	+1.018e+03	+8.501e+03	+1.016e+04	+0.893
20.900	+2.490e+03	+7.996e+03	+9.696e+03	+0.763
21.000	+1.812e+03	+7.526e+03	+1.017e+04	+0.806
21.100	+2.079e+03	+8.514e+03	+9.463e+03	+0.804
21.200	+2.690e+03	+8.065e+03	+1.085e+04	+0.750
21.300	+2.231e+03	+8.424e+03	+1.087e+04	+0.791
21.400	+1.151e+03	+6.518e+03	+1.081e+04	+0.850
21.500	+8.277e+02	+8.394e+03	+1.017e+04	+0.910
21.600	+2.306e+03	+6.847e+03	+9.978e+03	+0.748
21.700	+1.075e+03	+9.406e+03	+9.454e+03	+0.897
21.800	+2.540e+03	+7.455e+03	+9.718e+03	+0.746
21.900	+1.860e+03	+7.319e+03	+1.077e+04	+0.797
22.000	+2.556e+03	+8.456e+03	+1.051e+04	+0.768
22.100	+1.083e+03	+9.036e+03	+1.137e+04	+0.893
22.200	+2.235e+03	+8.415e+03	+8.888e+03	+0.790
22.300	+2.003e+03	+8.227e+03	+1.072e+04	+0.804
22.400	+2.691e+03	+8.830e+03	+1.074e+04	+0.766
22.500	+1.204e+03	+7.933e+03	+8.450e+03	+0.868
22.600	+1.530e+03	+7.767e+03	+1.073e+04	+0.835
22.700	+3.145e+03	+8.102e+03	+1.073e+04	+0.720
22.800	+1.230e+03	+8.158e+03	+1.065e+04	+0.869
22.900	+1.654e+03	+6.890e+03	+1.008e+04	+0.806
23.000	+2.089e+03	+8.711e+03	+9.683e+03	+0.807
23.100	+1.727e+03	+7.806e+03	+1.035e+04	+0.819
23.200	+2.671e+03	+6.407e+03	+1.102e+04	+0.706
23.300	+1.319e+03	+7.074e+03	+1.013e+04	+0.843
23.400	+2.491e+03	+8.585e+03	+9.916e+03	+0.775
23.500	+2.988e+03	+8.715e+03	+9.866e+03	+0.745
23.600	+2.749e+03	+8.139e+03	+9.415e+03	+0.748
23.700	+1.572e+03	+8.111e+03	+1.005e+04	+0.838
23.800	+1.440e+03	+7.860e+03	+9.177e+03	+0.845
23.900	+2.117e+03	+8.665e+03	+9.775e+03	+0.804
24.000	+1.690e+03	+8.371e+03	+1.018e+04	+0.832
24.100	+1.337e+03	+8.334e+03	+8.490e+03	+0.862
24.200	+2.195e+03	+6.682e+03	+1.021e+04	+0.753
24.300	+1.705e+03	+8.140e+03	+9.640e+03	+0.827
24.400	+1.875e+03	+9.161e+03	+1.116e+04	+0.830
24.500	+2.104e+03	+8.891e+03	+1.038e+04	+0.809
24.600	+2.002e+03	+7.443e+03	+9.207e+03	+0.788
24.700	+1.745e+03	+7.418e+03	+9.405e+03	+0.810
24.800	+2.330e+03	+7.843e+03	+9.167e+03	+0.771
24.900	+2.200e+03	+8.622e+03	+1.058e+04	+0.797
25.000	+1.317e+03	+6.894e+03	+1.005e+04	+0.840
25.100	+1.747e+03	+8.061e+03	+1.014e+04	+0.822
25.200	+8.419e+02	+9.213e+03	+9.562e+03	+0.916
25.300	+1.354e+03	+7.823e+03	+9.831e+03	+0.852
25.400	+1.484e+03	+8.668e+03	+1.045e+04	+0.854
25.500	+1.961e+03	+7.789e+03	+9.577e+03	+0.799
25.600	+9.092e+02	+9.046e+03	+1.041e+04	+0.909
25.700	+7.648e+03	+4.234e+03	+1.053e+04	+0.356
25.800	+7.036e+03	+3.399e+03	+1.034e+04	+0.326
25.900	+6.496e+03	+2.273e+03	+1.103e+04	+0.259
26.000	+8.570e+03	+1.854e+03	+9.125e+03	+0.178
26.100	+6.665e+03	+2.091e+03	+8.595e+03	+0.239
26.200	+7.909e+03	+3.112e+03	+1.133e+04	+0.282
26.300	+7.861e+03	+2.744e+03	+9.382e+03	+0.259
26.400	+8.399e+03	+1.647e+03	+9.562e+03	+0.164
26.500	+8.211e+03	+2.830e+03	+1.052e+04	+0.256
26.600	+7.627e+03	+2.894e+03	+9.339e+03	+0.275
26.700	+7.610e+03	+3.567e+03	+1.002e+04	+0.319
26.800	+7.448e+03	+3.340e+03	+1.057e+04	+0.310
26.900	+6.559e+03	+1.509e+03	+1.137e+04	+0.187
27.000	+7.682e+03	+1.510e+03	+1.138e+04	+0.164
27.100	+7.258e+03	+2.801e+03	+1.078e+04	+0.278
27.200	+6.863e+03	+2.518e+03	+1.016e+04	+0.268
27.300	+7.500e+03	+2.906e+03	+1.041e+04	+0.279
27.400	+6.730e+03	+2.958e+03	+9.653e+03	+0.305
27.500	+6.397e+03	+3.841e+03	+9.886e+03	+0.375
27.600	+6.846e+03	+1.769e+03	+1.128e+04	+0.205
27.700	+8.441e+03	+3.379e+03	+9.989e+03	+0.286
27.800	+7.822e+03	+2.587e+03	+9.105e+03	+0.249
27.900	+7.018e+03	+2.615e+03	+9.219e+03	+0.271
28.000	+8.102e+03	+2.303e+03	+1.033e+04	+0.221
28.100	+6.810e+03	+2.115e+03	+1.052e+04	+0.237
28.200	+7.548e+03	+3.529e+03	+9.996e+03	+0.319
28.300	+7.205e+03	+1.242e+03	+1.029e+04	+0.147
28.400	+6.744e+03	+1.527e+03	+1.056e+04	+0.185
28.500	+7.453e+03	+1.835e+03	+1.000e+04	+0.198
28.600	+7.697e+03	+2.568e+03	+1.077e+04	+0.250
28.700	+7.866e+03	+3.759e+03	+1.121e+04	+0.323
28.800	+6.822e+03	+2.837e+03	+1.020e+04	+0.294
28.900	+7.815e+03	+2.075e+03	+9.225e+03	+0.210
29.000	+7.053e+03	+2.261e+03	+1.020e+04	+0.243
29.100	+8.271e+03	+2.564e+03	+9.618e+03	+0.237
29.200	+8.267e+03	+2.357e+03	+9.787e+03	+0.222
29.300	+7.478e+03	+2.469e+03	+1.026e+04	+0.248
29.400	+6.765e+03	+2.376e+03	+1.043e+04	+0.260
29.500	+8.127e+03	+1.616e+03	+1.023e+04	+0.166
29.600	+7.863e+03	+2.530e+03	+1.011e+04	+0.243
29.700	+7.718e+03	+2.861e+03	+9.943e+03	+0.270
29.800	+7.596e+03	+3.203e+03	+1.072e+04	+0.297
29.900	+7.373e+03	+2.929e+03	+9.688e+03	+0.284
30.000	+6.420e+03	+2.228e+03	+9.223e+03	+0.258
30.100	+6.666e+03	+2.407e+03	+9.865e+03	+0.265
30.200	+8.579e+03	+3.288e+03	+9.455e+03	+0.277
30.300	+8.659e+03	+2.499e+03	+1.006e+04	+0.224
30.400	+7.978e+03	+2.200e+03	+1.113e+04	+0.216
30.500	+6.359e+03	+1.176e+03	+1.083e+04	+0.156
30.600	+8.023e+03	+2.132e+03	+1.140e+04	+0.210
30.700	+7.951e+03	+2.408e+03	+1.160e+04	+0.232
30.800	+8.647e+03	+4.099e+03	+9.724e+03	+0.322
30.900	+6.806e+03	+2.311e+03	+1.061e+04	+0.253
31.000	+6.542e+03	+2.298e+03	+1.014e+04	+0.260
31.100	+7.489e+03	+2.448e+03	+8.917e+03	+0.246
31.200	+7.759e+03	+2.683e+03	+1.085e+04	+0.257
31.300	+6.589e+03	+3.537e+03	+9.957e+03	+0.349
31.400	+6.661e+03	+2.183e+03	+1.068e+04	+0.247
31.500	+8.331e+03	+3.506e+03	+9.499e+03	+0.296
31.600	+6.808e+03	+2.515e+03	+9.707e+03	+0.270
31.700	+7.800e+03	+2.454e+03	+1.062e+04	+0.239
31.800	+7.528e+03	+2.362e+03	+9.952e+03	+0.239
31.900	+6.963e+03	+2.366e+03	+1.058e+04	+0.254
32.000	+8.243e+03	+2.091e+03	+1.023e+04	+0.202
32.100	+8.425e+03	+1.761e+03	+1.007e+04	+0.173
32.200	+7.804e+03	+3.344e+03	+9.668e+03	+0.300
32.300	+8.269e+03	+2.583e+03	+9.875e+03	+0.238
32.400	+6.774e+03	+1.766e+03	+9.508e+03	+0.207
32.500	+7.737e+03	+2.910e+03	+1.021e+04	+0.273
32.600	+7.052e+03	+2.015e+03	+9.619e+03	+0.222
32.700	+8.622e+03	+3.317e+03	+8.652e+03	+0.278
32.800	+8.058e+03	+2.970e+03	+8.909e+03	+0.269
32.900	+7.812e+03	+1.292e+03	+9.589e+03	+0.142
33.000	+5.428e+03	+1.772e+03	+1.008e+04	+0.246
33.100	+7.650e+03	+1.934e+03	+1.013e+04	+0.202
33.200	+6.621e+03	+2.703e+03	+1.062e+04	+0.290
33.300	+6.293e+03	+2.136e+03	+1.075e+04	+0.253
33.400	+7.141e+03	+2.054e+03	+9.114e+03	+0.223
33.500	+7.324e+03	+3.042e+03	+1.057e+04	+0.293
33.600	+6.854e+03	+2.415e+03	+9.974e+03	+0.261
33.700	+7.063e+03	+1.416e+03	+8.892e+03	+0.167
33.800	+7.439e+03	+2.299e+03	+9.131e+03	+0.236
33.900	+8.134e+03	+2.593e+03	+1.019e+04	+0.242
34.000	+6.356e+03	+3.739e+03	+1.092e+04	+0.370
34.100	+7.773e+03	+2.713e+03	+1.072e+04	+0.259
34.200	+6.788e+03	+1.233e+03	+9.877e+03	+0.154
34.300	+6.060e+03	+2.505e+03	+1.090e+04	+0.292
34.400	+7.979e+03	+2.111e+03	+1.112e+04	+0.209
34.500	+7.549e+03	+3.687e+03	+8.928e+03	+0.328
34.600	+7.177e+03	+1.815e+03	+1.089e+04	+0.202
34.700	+7.970e+03	+2.293e+03	+1.009e+04	+0.223
34.800	+6.916e+03	+3.880e+03	+1.083e+04	+0.359
34.900	+7.995e+03	+2.870e+03	+9.594e+03	+0.264
35.000	+7.770e+03	+2.242e+03	+9.448e+03	+0.224
35.100	+7.469e+03	+2.738e+03	+1.075e+04	+0.268
35.200	+7.381e+03	+2.464e+03	+9.186e+03	+0.250
35.300	+7.099e+03	+3.172e+03	+9.914e+03	+0.309
35.400	+7.840e+03	+2.568e+03	+1.083e+04	+0.247
35.500	+8.388e+03	+1.405e+03	+9.743e+03	+0.143
35.600	+7.385e+03	+2.189e+03	+1.064e+04	+0.229
35.700	+7.437e+03	+2.768e+03	+1.058e+04	+0.271
35.800	+8.293e+03	+2.263e+03	+1.128e+04	+0.214
35.900	+8.604e+03	+3.412e+03	+1.070e+04	+0.284
36.000	+8.192e+03	+3.575e+03	+8.594e+03	+0.304
36.100	+7.158e+03	+2.443e+03	+8.268e+03	+0.254
36.200	+7.686e+03	+2.616e+03	+8.962e+03	+0.254
36.300	+8.572e+03	+1.898e+03	+9.976e+03	+0.181
36.400	+7.807e+03	+2.673e+03	+8.612e+03	+0.255
36.500	+7.136e+03	+2.373e+03	+1.083e+04	+0.250
36.600	+6.193e+03	+1.728e+03	+9.984e+03	+0.218
36.700	+7.434e+03	+9.076e+02	+9.517e+03	+0.109
36.800	+7.669e+03	+3.584e+03	+1.061e+04	+0.319
36.900	+8.204e+03	+4.343e+03	+1.034e+04	+0.346
37.000	+6.846e+03	+3.210e+03	+9.847e+03	+0.319
37.100	+6.651e+03	+2.632e+03	+9.795e+03	+0.284
37.200	+8.284e+03	+1.348e+03	+1.052e+04	+0.140
37.300	+8.091e+03	+2.567e+03	+1.099e+04	+0.241
37.400	+8.374e+03	+1.368e+03	+1.036e+04	+0.140
37.500	+7.467e+03	+1.861e+03	+1.033e+04	+0.200
37.600	+7.481e+03	+2.951e+03	+9.572e+03	+0.283
37.700	+8.010e+03	+3.782e+03	+9.688e+03	+0.321
37.800	+7.533e+03	+3.162e+03	+9.791e+03	+0.296
37.900	+6.903e+03	+3.023e+03	+9.698e+03	+0.305
38.000	+7.094e+03	+2.933e+03	+1.034e+04	+0.293
38.100	+7.239e+03	+2.024e+03	+9.455e+03	+0.219
38.200	+8.120e+03	+1.800e+03	+1.023e+04	+0.181
38.300	+8.490e+03	+2.835e+03	+1.061e+04	+0.250
38.400	+7.463e+03	+2.832e+03	+9.776e+03	+0.275
38.500	+7.994e+03	+3.119e+03	+1.021e+04	+0.281
38.600	+7.763e+03	+1.941e+03	+9.365e+03	+0.200
38.700	+7.564e+03	+2.740e+03	+1.030e+04	+0.266
38.800	+7.002e+03	+1.744e+03	+9.596e+03	+0.199
38.900	+7.022e+03	+1.689e+03	+9.307e+03	+0.194
39.000	+7.970e+03	+4.181e+03	+9.061e+03	+0.344
39.100	+6.967e+03	+1.669e+03	+8.742e+03	+0.193
39.200	+8.121e+03	+3.734e+03	+9.245e+03	+0.315
39.300	+8.531e+03	+2.255e+03	+9.643e+03	+0.209
39.400	+6.666e+03	+2.947e+03	+9.523e+03	+0.307
39.500	+7.004e+03	+2.340e+03	+9.562e+03	+0.250
39.600	+6.520e+03	+1.979e+03	+1.056e+04	+0.233
39.700	+7.403e+03	+3.437e+03	+9.499e+03	+0.317
39.800	+6.934e+03	+3.208e+03	+1.046e+04	+0.316
39.900	+8.111e+03	+3.212e+03	+1.028e+04	+0.284
40.000	+6.827e+03	+2.341e+03	+9.384e+03	+0.255
40.100	+7.485e+03	+1.288e+03	+9.363e+03	+0.147
40.200	+7.814e+03	+1.308e+03	+9.710e+03	+0.143
40.300	+6.674e+03	+2.962e+03	+9.627e+03	+0.307
40.400	+8.406e+03	+2.033e+03	+1.036e+04	+0.195
40.500	+7.658e+03	+2.735e+03	+1.032e+04	+0.263
40.600	+7.030e+03	+1.478e+03	+8.550e+03	+0.174
40.700	+8.489e+03	+3.787e+03	+1.036e+04	+0.308
40.800	+7.739e+03	+2.601e+03	+9.230e+03	+0.252
40.900	+7.445e+03	+2.910e+03	+8.814e+03	+0.281
41.000	+8.445e+03	+2.393e+03	+1.006e+04	+0.221
41.100	+8.236e+03	+1.538e+03	+9.910e+03	+0.157
41.200	+7.397e+03	+1.696e+03	+9.221e+03	+0.186
41.300	+6.526e+03	+2.789e+03	+1.013e+04	+0.299
41.400	+8.239e+03	+3.713e+03	+1.021e+04	+0.311
41.500	+7.552e+03	+2.141e+03	+1.011e+04	+0.221
41.600	+8.086e+03	+1.313e+03	+8.978e+03	+0.140
41.700	+7.734e+03	+2.317e+03	+8.449e+03	+0.231
41.800	+8.776e+03	+1.597e+03	+1.013e+04	+0.154
41.900	+7.460e+03	+2.024e+03	+1.037e+04	+0.213
42.000	+6.453e+03	+1.254e+03	+1.054e+04	+0.163
