%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.600	+8.720e+03	+2.359e+03	+1.032e+04	+0.213
12.700	+7.236e+03	+3.407e+03	+1.081e+04	+0.320
12.800	+7.987e+03	+2.992e+03	+1.053e+04	+0.273
12.900	+6.729e+03	+1.988e+03	+9.458e+03	+0.228
13.000	+7.250e+03	+2.918e+03	+8.994e+03	+0.287
13.100	+7.494e+03	+3.646e+03	+1.069e+04	+0.327
13.200	+7.404e+03	+2.272e+03	+9.287e+03	+0.235
13.300	+6.281e+03	+2.592e+03	+9.227e+03	+0.292
13.400	+7.598e+03	+1.539e+03	+1.004e+04	+0.168
13.500	+7.080e+03	+1.867e+03	+9.683e+03	+0.209
13.600	+7.287e+03	+1.608e+03	+9.557e+03	+0.181
13.700	+8.497e+03	+2.561e+03	+1.033e+04	+0.232
13.800	+6.559e+03	+2.330e+03	+9.588e+03	+0.262
13.900	+6.835e+03	+1.520e+03	+9.748e+03	+0.182
14.000	+6.371e+03	+3.383e+03	+1.006e+04	+0.347
14.100	+7.054e+03	+3.060e+03	+1.014e+04	+0.303
14.200	+7.461e+03	+3.318e+03	+1.010e+04	+0.308
14.300	+2.019e+03	+7.727e+03	+8.147e+03	+0.793
14.400	+1.881e+03	+8.331e+03	+1.054e+04	+0.816
14.500	+2.700e+03	+8.011e+03	+1.006e+04	+0.748
14.600	+1.922e+03	+9.075e+03	+1.025e+04	+0.825
14.700	+2.632e+03	+8.288e+03	+1.014e+04	+0.759
14.800	+2.363e+03	+8.224e+03	+1.008e+04	+0.777
14.900	+8.875e+02	+7.125e+03	+1.005e+04	+0.889
15.000	+2.696e+03	+7.935e+03	+1.026e+04	+0.746
15.100	+2.693e+03	+9.168e+03	+1.007e+04	+0.773
15.200	+1.125e+03	+8.191e+03	+1.066e+04	+0.879
15.300	+3.375e+03	+8.829e+03	+9.846e+03	+0.723
15.400	+1.933e+03	+7.748e+03	+9.826e+03	+0.800
15.500	+1.766e+03	+8.681e+03	+1.038e+04	+0.831
15.600	+2.770e+03	+7.715e+03	+1.162e+04	+0.736
15.700	+2.454e+03	+7.629e+03	+1.076e+04	+0.757
15.800	+4.852e+03	+5.440e+03	+1.021e+04	+0.529
15.900	+7.220e+03	+2.973e+03	+1.088e+04	+0.292
16.000	+7.180e+03	+3.973e+03	+9.964e+03	+0.356
16.100	+7.899e+03	+2.407e+03	+1.083e+04	+0.234
16.200	+7.235e+03	+2.881e+03	+9.799e+03	+0.285
16.300	+7.133e+03	+2.839e+03	+8.661e+03	+0.285
16.400	+7.890e+03	+1.999e+03	+1.065e+04	+0.202
16.500	+7.135e+03	+1.693e+03	+1.090e+04	+0.192
16.600	+7.243e+03	+3.048e+03	+9.575e+03	+0.296
16.700	+8.607e+03	+1.745e+03	+1.018e+04	+0.169
16.800	+9.094e+03	+2.765e+03	+1.009e+04	+0.233
16.900	+7.465e+03	+2.027e+03	+9.896e+03	+0.214
17.000	+7.715e+03	+1.920e+03	+9.659e+03	+0.199
17.100	+6.501e+03	+2.750e+03	+8.461e+03	+0.297
17.200	+7.228e+03	+2.904e+03	+8.864e+03	+0.287
17.300	+8.310e+03	+2.256e+03	+9.404e+03	+0.213
17.400	+6.549e+03	+3.382e+03	+9.634e+03	+0.341
17.500	+8.004e+03	+1.751e+03	+1.034e+04	+0.179
17.600	+7.627e+03	+2.385e+03	+1.040e+04	+0.238
17.700	+6.960e+03	+1.761e+03	+9.917e+03	+0.202
17.800	+6.789e+03	+1.066e+03	+1.134e+04	+0.136
17.900	+7.665e+03	+2.587e+03	+9.733e+03	+0.252
18.000	+8.988e+03	+1.850e+03	+1.099e+04	+0.171
18.100	+7.748e+03	+3.004e+03	+9.802e+03	+0.279
18.200	+6.741e+03	+2.447e+03	+1.037e+04	+0.266
18.300	+7.737e+03	+2.836e+03	+1.017e+04	+0.268
18.400	+7.750e+03	+2.712e+03	+1.045e+04	+0.259
18.500	+5.904e+03	+2.856e+03	+1.056e+04	+0.326
18.600	+8.825e+03	+2.438e+03	+1.009e+04	+0.216
18.700	+8.009e+03	+2.917e+03	+9.547e+03	+0.267
18.800	+8.784e+03	+2.109e+03	+1.046e+04	+0.194
18.900	+7.951e+03	+2.373e+03	+9.613e+03	+0.230
19.000	+8.040e+03	+2.018e+03	+9.882e+03	+0.201
19.100	+7.825e+03	+2.999e+03	+1.022e+04	+0.277
19.200	+7.778e+03	+3.486e+03	+9.993e+03	+0.309
19.300	+7.397e+03	+2.030e+03	+9.895e+03	+0.215
19.400	+7.482e+03	+3.175e+03	+9.156e+03	+0.298
19.500	+7.304e+03	+2.040e+03	+1.059e+04	+0.218
19.600	+6.005e+03	+1.494e+03	+9.935e+03	+0.199
19.700	+7.833e+03	+3.012e+03	+9.205e+03	+0.278
19.800	+7.343e+03	+2.451e+03	+9.839e+03	+0.250
19.900	+7.119e+03	+2.062e+03	+1.056e+04	+0.225
20.000	+7.115e+03	+2.293e+03	+1.136e+04	+0.244
20.100	+6.784e+03	+2.085e+03	+1.028e+04	+0.235
20.200	+5.714e+03	+1.492e+03	+1.032e+04	+0.207
20.300	+6.772e+03	+8.278e+02	+9.780e+03	+0.109
20.400	+7.029e+03	+2.101e+03	+1.091e+04	+0.230
20.500	+8.108e+03	+2.606e+03	+1.062e+04	+0.243
20.600	+7.618e+03	+2.810e+03	+9.460e+03	+0.269
20.700	+7.997e+03	+2.113e+03	+1.158e+04	+0.209
20.800	+7.584e+03	+2.945e+03	+1.008e+04	+0.280
20.900	+8.474e+03	+2.147e+03	+1.082e+04	+0.202
21.000	+8.160e+03	+2.229e+03	+1.048e+04	+0.215
21.100	+7.882e+03	+1.954e+03	+9.928e+03	+0.199
21.200	+7.873e+03	+2.984e+03	+1.069e+04	+0.275
21.300	+7.282e+03	+2.666e+03	+8.972e+03	+0.268
21.400	+7.167e+03	+3.119e+03	+1.005e+04	+0.303
21.500	+8.709e+03	+2.078e+03	+1.019e+04	+0.193
21.600	+6.737e+03	+2.316e+03	+1.039e+04	+0.256
21.700	+6.648e+03	+2.541e+03	+9.959e+03	+0.276
21.800	+7.061e+03	+2.905e+03	+9.990e+03	+0.292
21.900	+7.712e+03	+2.611e+03	+8.844e+03	+0.253
22.000	+7.820e+03	+2.552e+03	+9.840e+03	+0.246
22.100	+5.606e+03	+4.282e+03	+1.052e+04	+0.433
22.200	+5.833e+03	+4.633e+03	+1.063e+04	+0.443
22.300	+5.007e+03	+4.712e+03	+1.068e+04	+0.485
22.400	+4.749e+03	+5.065e+03	+1.121e+04	+0.516
22.500	+5.777e+03	+4.367e+03	+8.840e+03	+0.430
22.600	+4.747e+03	+5.082e+03	+9.793e+03	+0.517
22.700	+3.751e+03	+6.078e+03	+9.911e+03	+0.618
22.800	+4.902e+03	+6.244e+03	+9.582e+03	+0.560
22.900	+3.603e+03	+5.599e+03	+1.006e+04	+0.608
23.000	+5.221e+03	+5.392e+03	+1.006e+04	+0.508
23.100	+4.821e+03	+5.041e+03	+9.210e+03	+0.511
23.200	+4.705e+03	+4.772e+03	+9.756e+03	+0.504
23.300	+4.367e+03	+4.993e+03	+1.042e+04	+0.533
23.400	+4.308e+03	+5.002e+03	+1.023e+04	+0.537
23.500	+3.999e+03	+4.949e+03	+9.548e+03	+0.553
23.600	+4.548e+03	+4.791e+03	+8.833e+03	+0.513
23.700	+5.028e+03	+5.250e+03	+1.021e+04	+0.511
23.800	+5.254e+03	+5.383e+03	+9.132e+03	+0.506
23.900	+4.787e+03	+4.313e+03	+9.931e+03	+0.474
24.000	+4.603e+03	+4.226e+03	+9.765e+03	+0.479
24.100	+5.129e+03	+5.725e+03	+1.036e+04	+0.527
24.200	+3.713e+03	+4.917e+03	+9.865e+03	+0.570
24.300	+4.418e+03	+6.195e+03	+1.039e+04	+0.584
24.400	+4.351e+03	+5.581e+03	+9.147e+03	+0.562
24.500	+4.601e+03	+5.449e+03	+9.547e+03	+0.542
24.600	+5.827e+03	+4.603e+03	+1.083e+04	+0.441
24.700	+3.714e+03	+4.949e+03	+9.737e+03	+0.571
24.800	+5.097e+03	+4.909e+03	+9.976e+03	+0.491
24.900	+4.538e+03	+4.568e+03	+1.078e+04	+0.502
25.000	+6.299e+03	+5.068e+03	+9.413e+03	+0.446
25.100	+5.267e+03	+3.997e+03	+9.957e+03	+0.431
25.200	+6.062e+03	+5.409e+03	+9.312e+03	+0.472
25.300	+5.387e+03	+4.577e+03	+1.007e+04	+0.459
25.400	+5.001e+03	+3.866e+03	+9.945e+03	+0.436
25.500	+6.652e+03	+3.559e+03	+1.067e+04	+0.349
25.600	+6.182e+03	+3.840e+03	+1.028e+04	+0.383
25.700	+5.642e+03	+5.311e+03	+1.046e+04	+0.485
25.800	+6.045e+03	+4.876e+03	+1.146e+04	+0.446
25.900	+5.063e+03	+5.873e+03	+9.103e+03	+0.537
26.000	+4.880e+03	+4.711e+03	+8.615e+03	+0.491
26.100	+4.420e+03	+4.047e+03	+1.041e+04	+0.478
26.200	+5.015e+03	+5.280e+03	+1.075e+04	+0.513
26.300	+3.978e+03	+5.543e+03	+9.540e+03	+0.582
26.400	+5.183e+03	+4.754e+03	+1.073e+04	+0.478
26.500	+5.159e+03	+5.397e+03	+9.520e+03	+0.511
26.600	+5.146e+03	+5.722e+03	+9.158e+03	+0.527
26.700	+4.114e+03	+4.493e+03	+1.039e+04	+0.522
26.800	+4.758e+03	+3.810e+03	+9.585e+03	+0.445
26.900	+4.449e+03	+5.245e+03	+9.874e+03	+0.541
27.000	+5.573e+03	+4.695e+03	+9.574e+03	+0.457
27.100	+4.535e+03	+4.285e+03	+1.047e+04	+0.486
27.200	+3.350e+03	+6.344e+03	+9.511e+03	+0.654
27.300	+5.660e+03	+5.057e+03	+1.019e+04	+0.472
27.400	+5.829e+03	+5.664e+03	+9.826e+03	+0.493
27.500	+5.283e+03	+5.027e+03	+1.046e+04	+0.488
27.600	+5.758e+03	+4.791e+03	+1.006e+04	+0.454
27.700	+6.336e+03	+4.968e+03	+9.730e+03	+0.439
27.800	+6.247e+03	+5.148e+03	+1.058e+04	+0.452
27.900	+4.598e+03	+5.480e+03	+9.674e+03	+0.544
28.000	+5.176e+03	+4.962e+03	+1.065e+04	+0.489
28.100	+3.889e+03	+5.611e+03	+1.027e+04	+0.591
28.200	+5.718e+03	+6.377e+03	+8.829e+03	+0.527
28.300	+5.055e+03	+3.884e+03	+9.199e+03	+0.434
28.400	+4.518e+03	+4.470e+03	+1.069e+04	+0.497
28.500	+5.483e+03	+4.706e+03	+1.119e+04	+0.462
28.600	+4.232e+03	+4.580e+03	+1.020e+04	+0.520
28.700	+4.662e+03	+4.283e+03	+9.536e+03	+0.479
28.800	+4.037e+03	+5.342e+03	+9.534e+03	+0.570
28.900	+4.664e+03	+4.438e+03	+9.825e+03	+0.488
29.000	+5.182e+03	+5.710e+03	+9.737e+03	+0.524
29.100	+4.941e+03	+5.375e+03	+1.015e+04	+0.521
29.200	+4.306e+03	+3.944e+03	+1.045e+04	+0.478
29.300	+6.148e+03	+3.585e+03	+9.911e+03	+0.368
29.400	+6.996e+03	+1.691e+03	+9.654e+03	+0.195
29.500	+7.329e+03	+3.542e+03	+9.847e+03	+0.326
29.600	+7.040e+03	+1.420e+03	+1.061e+04	+0.168
29.700	+6.971e+03	+9.422e+02	+1.040e+04	+0.119
29.800	+6.735e+03	+2.950e+03	+9.495e+03	+0.305
29.900	+7.743e+03	+2.373e+03	+9.554e+03	+0.235
30.000	+8.686e+03	+2.943e+03	+9.877e+03	+0.253
30.100	+7.602e+03	+3.409e+03	+9.253e+03	+0.310
30.200	+8.186e+03	+2.270e+03	+9.657e+03	+0.217
30.300	+6.220e+03	+3.361e+03	+1.003e+04	+0.351
30.400	+7.480e+03	+9.631e+02	+9.840e+03	+0.114
30.500	+7.138e+03	+2.918e+03	+1.068e+04	+0.290
30.600	+6.741e+03	+2.672e+03	+8.587e+03	+0.284
30.700	+5.983e+03	+2.011e+03	+9.600e+03	+0.252
30.800	+6.399e+03	+2.495e+03	+9.156e+03	+0.281
30.900	+6.278e+03	+1.635e+03	+9.619e+03	+0.207
31.000	+7.870e+03	+2.864e+03	+9.560e+03	+0.267
31.100	+7.944e+03	+2.792e+03	+9.944e+03	+0.260
31.200	+7.546e+03	+3.227e+03	+1.036e+04	+0.300
31.300	+8.651e+03	+2.538e+03	+9.477e+03	+0.227
31.400	+7.967e+03	+2.121e+03	+1.070e+04	+0.210
31.500	+7.148e+03	+2.288e+03	+9.042e+03	+0.242
31.600	+8.092e+03	+1.373e+03	+9.645e+03	+0.145
31.700	+7.347e+03	+3.070e+03	+9.197e+03	+0.295
31.800	+7.327e+03	+3.688e+03	+1.082e+04	+0.335
31.900	+8.094e+03	+2.280e+03	+9.471e+03	+0.220
32.000	+6.682e+03	+2.833e+03	+1.082e+04	+0.298
32.100	+8.130e+03	+3.161e+03	+1.039e+04	+0.280
32.200	+7.057e+03	+1.422e+03	+9.970e+03	+0.168
32.300	+7.299e+03	+2.230e+03	+1.044e+04	+0.234
32.400	+7.295e+03	+2.668e+03	+1.107e+04	+0.268
32.500	+6.770e+03	+3.198e+03	+9.485e+03	+0.321
32.600	+7.113e+03	+3.305e+03	+9.181e+03	+0.317
32.700	+6.976e+03	+2.321e+03	+1.009e+04	+0.250
32.800	+7.562e+03	+2.380e+03	+9.414e+03	+0.239
32.900	+8.361e+03	+2.236e+03	+1.053e+04	+0.211
33.000	+7.366e+03	+2.826e+03	+9.391e+03	+0.277
33.100	+8.118e+03	+2.089e+03	+1.025e+04	+0.205
33.200	+7.029e+03	+3.797e+03	+1.070e+04	+0.351
33.300	+6.570e+03	+2.977e+03	+1.025e+04	+0.312
33.400	+6.749e+03	+1.035e+03	+1.063e+04	+0.133
33.500	+7.777e+03	+2.666e+03	+9.161e+03	+0.255
33.600	+6.290e+03	+1.977e+03	+9.185e+03	+0.239
33.700	+7.066e+03	+3.394e+03	+1.100e+04	+0.324
33.800	+7.540e+03	+6.704e+02	+1.035e+04	+0.082
33.900	+6.878e+03	+2.448e+03	+1.060e+04	+0.262
34.000	+7.456e+03	+1.954e+03	+9.783e+03	+0.208
34.100	+7.510e+03	+1.823e+03	+9.464e+03	+0.195
34.200	+6.936e+03	+2.656e+03	+1.034e+04	+0.277
34.300	+6.421e+03	+1.836e+03	+1.057e+04	+0.222
34.400	+7.584e+03	+2.252e+03	+9.402e+03	+0.229
34.500	+6.910e+03	+2.573e+03	+9.457e+03	+0.271
34.600	+8.834e+03	+2.901e+03	+9.581e+03	+0.247
34.700	+8.424e+03	+2.571e+03	+1.093e+04	+0.234
34.800	+7.342e+03	+1.790e+03	+9.628e+03	+0.196
34.900	+8.048e+03	+3.016e+03	+1.076e+04	+0.273
35.000	+7.200e+03	+1.477e+03	+9.478e+03	+0.170
35.100	+7.082e+03	+2.264e+03	+9.495e+03	+0.242
35.200	+7.189e+03	+1.888e+03	+9.622e+03	+0.208
35.300	+7.409e+03	+1.662e+03	+8.671e+03	+0.183
35.400	+6.610e+03	+2.481e+03	+8.281e+03	+0.273
35.500	+7.777e+03	+2.214e+03	+1.027e+04	+0.222
35.600	+7.427e+03	+2.033e+03	+8.924e+03	+0.215
35.700	+6.391e+03	+2.345e+03	+9.067e+03	+0.268
35.800	+6.555e+03	+3.590e+03	+9.795e+03	+0.354
35.900	+7.587e+03	+3.772e+03	+1.041e+04	+0.332
36.000	+7.596e+03	+1.764e+03	+8.802e+03	+0.188
36.100	+7.187e+03	+1.256e+03	+1.173e+04	+0.149
36.200	+8.841e+03	+2.597e+03	+1.044e+04	+0.227
36.300	+7.291e+03	+3.671e+03	+9.274e+03	+0.335
36.400	+3.487e+03	+6.789e+03	+1.008e+04	+0.661
36.500	+2.083e+03	+8.445e+03	+9.812e+03	+0.802
36.600	+1.941e+03	+6.666e+03	+9.665e+03	+0.774
36.700	+2.800e+03	+8.299e+03	+1.027e+04	+0.748
36.800	+2.350e+03	+8.152e+03	+9.952e+03	+0.776
36.900	+1.694e+03	+8.325e+03	+1.031e+04	+0.831
37.000	+2.625e+03	+8.188e+03	+1.010e+04	+0.757
37.100	+3.413e+03	+9.024e+03	+1.120e+04	+0.726
37.200	+1.044e+03	+9.198e+03	+1.108e+04	+0.898
37.300	+1.369e+03	+7.398e+03	+1.029e+04	+0.844
37.400	+1.572e+03	+8.669e+03	+9.452e+03	+0.847
37.500	+3.073e+03	+7.426e+03	+9.900e+03	+0.707
37.600	+1.852e+03	+8.096e+03	+9.527e+03	+0.814
37.700	+1.481e+03	+8.183e+03	+9.383e+03	+0.847
37.800	+1.403e+03	+9.251e+03	+1.036e+04	+0.868
37.900	+2.456e+03	+7.590e+03	+9.763e+03	+0.756
38.000	+1.544e+03	+7.916e+03	+1.048e+04	+0.837
38.100	+6.190e+02	+7.788e+03	+1.041e+04	+0.926
38.200	+2.083e+03	+8.282e+03	+1.055e+04	+0.799
38.300	+2.994e+03	+8.487e+03	+9.826e+03	+0.739
38.400	+1.343e+03	+9.392e+03	+9.518e+03	+0.875
38.500	+2.677e+03	+8.908e+03	+9.548e+03	+0.769
38.600	+2.987e+03	+6.678e+03	+1.113e+04	+0.691
38.700	+3.427e+03	+9.373e+03	+1.017e+04	+0.732
38.800	+2.915e+03	+8.244e+03	+1.034e+04	+0.739
38.900	+1.802e+03	+8.344e+03	+1.057e+04	+0.822
39.000	+2.749e+03	+7.794e+03	+1.061e+04	+0.739
39.100	+1.981e+03	+7.716e+03	+9.757e+03	+0.796
39.200	+1.631e+03	+8.483e+03	+1.229e+04	+0.839
39.300	+1.653e+03	+8.565e+03	+9.600e+03	+0.838
39.400	+1.090e+03	+8.444e+03	+9.963e+03	+0.886
39.500	+1.250e+03	+8.240e+03	+1.092e+04	+0.868
39.600	+3.122e+03	+8.545e+03	+9.900e+03	+0.732
39.700	+1.981e+03	+8.483e+03	+9.456e+03	+0.811
39.800	+2.411e+03	+7.449e+03	+1.061e+04	+0.755
39.900	+2.683e+02	+8.608e+03	+1.022e+04	+0.970
40.000	+2.590e+03	+8.358e+03	+9.746e+03	+0.763
40.100	+3.152e+03	+8.254e+03	+1.071e+04	+0.724
40.200	+1.723e+03	+8.606e+03	+9.206e+03	+0.833
40.300	+2.288e+03	+8.217e+03	+1.080e+04	+0.782
40.400	+2.168e+03	+9.489e+03	+9.953e+03	+0.814
40.500	+2.671e+03	+7.736e+03	+9.825e+03	+0.743
40.600	+2.126e+03	+7.796e+03	+9.263e+03	+0.786
40.700	+1.201e+03	+8.141e+03	+1.075e+04	+0.871
40.800	+1.719e+03	+7.557e+03	+9.539e+03	+0.815
40.900	+2.661e+03	+8.555e+03	+9.744e+03	+0.763
41.000	+2.258e+03	+7.258e+03	+1.043e+04	+0.763
41.100	+3.562e+03	+7.439e+03	+1.026e+04	+0.676
41.200	+3.138e+03	+6.569e+03	+9.554e+03	+0.677
41.300	+2.106e+03	+8.322e+03	+9.119e+03	+0.798
41.400	+1.262e+03	+8.038e+03	+1.070e+04	+0.864
41.500	+1.297e+03	+7.866e+03	+1.026e+04	+0.858
41.600	+2.134e+03	+8.490e+03	+9.177e+03	+0.799
41.700	+3.302e+03	+7.336e+03	+9.170e+03	+0.690
41.800	+1.718e+03	+8.907e+03	+1.003e+04	+0.838
41.900	+1.423e+03	+7.848e+03	+9.635e+03	+0.847
42.000	+1.952e+03	+7.467e+03	+8.872e+03	+0.793
