%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
2.900	+1.396e+03	+6.445e+03	+9.816e+03	+0.822
3.000	+1.717e+03	+6.982e+03	+9.627e+03	+0.803
3.100	+1.315e+03	+8.827e+03	+9.361e+03	+0.870
3.200	+1.669e+03	+8.006e+03	+8.953e+03	+0.827
3.300	+8.973e+02	+8.333e+03	+9.054e+03	+0.903
3.400	+3.512e+03	+7.947e+03	+9.762e+03	+0.693
3.500	+2.151e+03	+8.734e+03	+9.753e+03	+0.802
3.600	+1.892e+03	+6.483e+03	+1.039e+04	+0.774
3.700	-3.902e+02	+8.009e+03	+1.039e+04	+1.051
3.800	+1.627e+03	+8.381e+03	+1.085e+04	+0.837
3.900	+2.207e+03	+7.993e+03	+1.054e+04	+0.784
4.000	+3.019e+03	+8.794e+03	+1.092e+04	+0.744
4.100	+2.113e+03	+7.298e+03	+9.178e+03	+0.775
4.200	+2.593e+03	+8.017e+03	+1.047e+04	+0.756
4.300	+1.901e+03	+8.482e+03	+1.163e+04	+0.817
4.400	+1.975e+03	+9.311e+03	+1.018e+04	+0.825
4.500	+2.445e+03	+7.392e+03	+9.100e+03	+0.751
4.600	+3.054e+03	+8.938e+03	+9.351e+03	+0.745
4.700	+1.200e+03	+7.721e+03	+1.007e+04	+0.865
4.800	+2.149e+03	+8.559e+03	+1.031e+04	+0.799
4.900	+1.464e+03	+8.487e+03	+9.705e+03	+0.853
5.000	+3.048e+03	+7.693e+03	+8.421e+03	+0.716
5.100	+1.153e+03	+7.959e+03	+9.899e+03	+0.873
5.200	+1.560e+03	+8.041e+03	+1.125e+04	+0.838
5.300	+2.823e+03	+8.224e+03	+1.183e+04	+0.744
5.400	+1.897e+03	+8.230e+03	+1.003e+04	+0.813
5.500	+4.761e+02	+7.792e+03	+9.059e+03	+0.942
5.600	+2.408e+03	+7.940e+03	+1.125e+04	+0.767
5.700	+1.987e+03	+8.240e+03	+1.059e+04	+0.806
5.800	+2.161e+03	+6.671e+03	+9.337e+03	+0.755
5.900	+1.237e+03	+9.319e+03	+9.894e+03	+0.883
6.000	+2.011e+03	+8.234e+03	+8.855e+03	+0.804
6.100	+3.561e+03	+8.751e+03	+9.651e+03	+0.711
6.200	+2.149e+03	+7.484e+03	+9.625e+03	+0.777
6.300	+2.672e+03	+7.873e+03	+9.164e+03	+0.747
6.400	+1.937e+03	+7.747e+03	+1.007e+04	+0.800
6.500	+1.501e+03	+9.275e+03	+9.697e+03	+0.861
6.600	+9.134e+02	+8.413e+03	+9.986e+03	+0.902
6.700	+1.425e+03	+8.347e+03	+1.058e+04	+0.854
6.800	+2.425e+03	+8.109e+03	+9.379e+03	+0.770
6.900	+1.361e+03	+8.362e+03	+1.065e+04	+0.860
7.000	+1.651e+03	+7.481e+03	+1.048e+04	+0.819
7.100	+1.672e+03	+6.838e+03	+9.397e+03	+0.803
7.200	+1.880e+03	+7.639e+03	+9.943e+03	+0.803
7.300	+1.789e+03	+7.155e+03	+9.586e+03	+0.800
7.400	+1.014e+03	+7.549e+03	+9.611e+03	+0.882
7.500	+1.675e+03	+8.605e+03	+9.933e+03	+0.837
7.600	+2.914e+03	+7.997e+03	+1.021e+04	+0.733
7.700	+2.659e+03	+6.999e+03	+1.109e+04	+0.725
7.800	+2.461e+03	+7.789e+03	+1.003e+04	+0.760
7.900	+2.106e+03	+8.754e+03	+9.825e+03	+0.806
8.000	+1.053e+03	+8.019e+03	+9.356e+03	+0.884
8.100	+2.535e+03	+7.413e+03	+1.071e+04	+0.745
8.200	+2.498e+03	+8.263e+03	+9.720e+03	+0.768
8.300	+2.555e+03	+9.600e+03	+1.001e+04	+0.790
8.400	+2.022e+03	+7.214e+03	+1.045e+04	+0.781
8.500	+2.607e+03	+8.397e+03	+1.011e+04	+0.763
8.600	+2.337e+03	+6.996e+03	+9.756e+03	+0.750
8.700	+1.982e+03	+8.973e+03	+9.349e+03	+0.819
8.800	+2.400e+03	+7.963e+03	+9.920e+03	+0.768
8.900	+2.164e+03	+9.544e+03	+1.060e+04	+0.815
9.000	+2.315e+03	+6.950e+03	+1.112e+04	+0.750
9.100	+3.064e+03	+8.495e+03	+1.021e+04	+0.735
9.200	+1.901e+03	+7.570e+03	+9.061e+03	+0.799
9.300	+2.163e+03	+6.723e+03	+8.977e+03	+0.757
9.400	+2.243e+03	+7.571e+03	+9.636e+03	+0.771
9.500	+1.744e+03	+8.691e+03	+9.337e+03	+0.833
9.600	+8.630e+02	+7.430e+03	+8.918e+03	+0.896
9.700	+2.935e+03	+6.336e+03	+9.455e+03	+0.683
9.800	+7.229e+02	+8.867e+03	+1.064e+04	+0.925
9.900	+1.547e+03	+8.424e+03	+9.111e+03	+0.845
10.000	+7.469e+02	+8.368e+03	+1.070e+04	+0.918
10.100	+3.707e+03	+5.863e+03	+9.685e+03	+0.613
10.200	+4.805e+03	+5.255e+03	+9.865e+03	+0.522
10.300	+5.121e+03	+4.430e+03	+9.257e+03	+0.464
10.400	+5.366e+03	+5.456e+03	+1.157e+04	+0.504
10.500	+4.740e+03	+4.955e+03	+9.010e+03	+0.511
10.600	+5.116e+03	+6.349e+03	+1.096e+04	+0.554
10.700	+4.992e+03	+5.577e+03	+1.040e+04	+0.528
10.800	+3.984e+03	+4.374e+03	+1.186e+04	+0.523
10.900	+5.379e+03	+4.542e+03	+8.299e+03	+0.458
11.000	+6.726e+03	+5.240e+03	+9.192e+03	+0.438
11.100	+5.175e+03	+4.671e+03	+9.816e+03	+0.474
11.200	+4.688e+03	+6.164e+03	+9.880e+03	+0.568
11.300	+5.706e+03	+3.935e+03	+1.108e+04	+0.408
11.400	+4.435e+03	+4.640e+03	+1.123e+04	+0.511
11.500	+5.298e+03	+5.674e+03	+1.014e+04	+0.517
11.600	+5.365e+03	+4.494e+03	+8.820e+03	+0.456
11.700	+5.317e+03	+4.849e+03	+9.139e+03	+0.477
11.800	+5.471e+03	+6.354e+03	+1.027e+04	+0.537
11.900	+5.321e+03	+5.184e+03	+1.061e+04	+0.493
12.000	+5.400e+03	+3.928e+03	+9.979e+03	+0.421
12.100	+5.716e+03	+4.690e+03	+1.030e+04	+0.451
12.200	+5.450e+03	+5.229e+03	+1.120e+04	+0.490
12.300	+5.234e+03	+5.564e+03	+9.272e+03	+0.515
12.400	+4.754e+03	+5.781e+03	+8.624e+03	+0.549
12.500	+4.834e+03	+5.193e+03	+1.065e+04	+0.518
12.600	+5.677e+03	+4.708e+03	+9.482e+03	+0.453
12.700	+6.026e+03	+6.713e+03	+9.934e+03	+0.527
12.800	+4.609e+03	+4.173e+03	+8.930e+03	+0.475
12.900	+6.037e+03	+5.165e+03	+9.968e+03	+0.461
13.000	+4.962e+03	+5.476e+03	+1.021e+04	+0.525
13.100	+4.876e+03	+4.912e+03	+1.023e+04	+0.502
13.200	+6.023e+03	+4.889e+03	+1.004e+04	+0.448
13.300	+5.195e+03	+3.626e+03	+8.862e+03	+0.411
13.400	+5.410e+03	+4.151e+03	+9.771e+03	+0.434
13.500	+5.441e+03	+5.256e+03	+1.082e+04	+0.491
13.600	+4.629e+03	+4.990e+03	+9.949e+03	+0.519
13.700	+4.433e+03	+6.140e+03	+1.069e+04	+0.581
13.800	+5.961e+03	+4.931e+03	+9.735e+03	+0.453
13.900	+5.463e+03	+4.513e+03	+1.071e+04	+0.452
14.000	+4.253e+03	+5.050e+03	+8.643e+03	+0.543
14.100	+5.906e+03	+5.243e+03	+1.009e+04	+0.470
14.200	+5.469e+03	+4.721e+03	+8.899e+03	+0.463
14.300	+5.302e+03	+5.245e+03	+9.831e+03	+0.497
14.400	+5.913e+03	+4.885e+03	+9.545e+03	+0.452
14.500	+5.848e+03	+5.723e+03	+9.851e+03	+0.495
14.600	+6.039e+03	+4.838e+03	+1.169e+04	+0.445
14.700	+4.285e+03	+5.576e+03	+9.418e+03	+0.566
14.800	+5.169e+03	+6.147e+03	+1.062e+04	+0.543
14.900	+4.660e+03	+4.850e+03	+9.777e+03	+0.510
15.000	+8.311e+03	+2.099e+03	+9.529e+03	+0.202
15.100	+7.779e+03	+3.749e+03	+1.093e+04	+0.325
15.200	+6.014e+03	+3.322e+03	+1.034e+04	+0.356
15.300	+7.194e+03	+2.832e+03	+9.361e+03	+0.282
15.400	+6.686e+03	+3.474e+03	+1.003e+04	+0.342
15.500	+7.465e+03	+2.896e+03	+9.423e+03	+0.280
15.600	+6.427e+03	+2.457e+03	+9.384e+03	+0.277
15.700	+7.461e+03	+3.279e+03	+1.106e+04	+0.305
15.800	+6.856e+03	+3.303e+03	+1.049e+04	+0.325
15.900	+8.410e+03	+2.935e+03	+8.670e+03	+0.259
16.000	+7.484e+03	+1.802e+03	+1.005e+04	+0.194
16.100	+7.301e+03	+2.168e+03	+1.009e+04	+0.229
16.200	+5.548e+03	+5.397e+03	+9.163e+03	+0.493
16.300	+4.519e+03	+4.244e+03	+9.026e+03	+0.484
16.400	+4.223e+03	+3.947e+03	+9.515e+03	+0.483
16.500	+5.515e+03	+5.271e+03	+9.831e+03	+0.489
16.600	+4.858e+03	+5.458e+03	+1.040e+04	+0.529
16.700	+4.542e+03	+4.855e+03	+1.006e+04	+0.517
16.800	+5.419e+03	+4.107e+03	+9.968e+03	+0.431
16.900	+3.759e+03	+4.676e+03	+9.448e+03	+0.554
17.000	+5.009e+03	+4.541e+03	+8.964e+03	+0.475
17.100	+6.268e+03	+5.432e+03	+9.055e+03	+0.464
17.200	+4.519e+03	+5.792e+03	+1.003e+04	+0.562
17.300	+4.560e+03	+5.410e+03	+9.303e+03	+0.543
17.400	+4.988e+03	+4.543e+03	+9.377e+03	+0.477
17.500	+5.284e+03	+5.609e+03	+9.601e+03	+0.515
17.600	+5.192e+03	+3.214e+03	+1.058e+04	+0.382
17.700	+7.832e+03	+2.333e+03	+1.034e+04	+0.229
17.800	+7.743e+03	+2.241e+03	+1.072e+04	+0.224
17.900	+7.765e+03	+1.747e+03	+1.070e+04	+0.184
18.000	+8.090e+03	+3.331e+03	+1.013e+04	+0.292
18.100	+6.347e+03	+2.643e+03	+1.127e+04	+0.294
18.200	+6.918e+03	+3.003e+03	+9.288e+03	+0.303
18.300	+7.804e+03	+3.158e+03	+9.772e+03	+0.288
18.400	+7.203e+03	+1.223e+03	+1.082e+04	+0.145
18.500	+7.088e+03	+1.849e+03	+9.732e+03	+0.207
18.600	+6.922e+03	+3.410e+03	+1.027e+04	+0.330
18.700	+6.151e+03	+2.001e+03	+1.053e+04	+0.245
18.800	+7.362e+03	+2.943e+03	+9.868e+03	+0.286
18.900	+7.383e+03	+2.048e+03	+9.414e+03	+0.217
19.000	+8.082e+03	+3.914e+03	+9.040e+03	+0.326
19.100	+6.633e+03	+2.766e+03	+1.110e+04	+0.294
19.200	+7.252e+03	+2.787e+03	+1.131e+04	+0.278
19.300	+7.236e+03	+2.723e+03	+1.050e+04	+0.273
19.400	+7.424e+03	+3.092e+03	+9.924e+03	+0.294
19.500	+7.680e+03	+1.234e+03	+8.396e+03	+0.138
19.600	+8.768e+03	+2.429e+03	+9.864e+03	+0.217
19.700	+7.277e+03	+2.235e+03	+9.803e+03	+0.235
19.800	+7.189e+03	+2.415e+03	+1.030e+04	+0.251
19.900	+7.459e+03	+1.103e+03	+1.024e+04	+0.129
20.000	+7.213e+03	+3.551e+03	+1.122e+04	+0.330
20.100	+8.104e+03	+1.806e+03	+9.817e+03	+0.182
20.200	+6.044e+03	+3.451e+03	+9.147e+03	+0.363
20.300	+8.102e+03	+2.795e+03	+9.221e+03	+0.256
20.400	+8.052e+03	+2.385e+03	+1.140e+04	+0.229
20.500	+7.320e+03	+2.189e+03	+1.030e+04	+0.230
20.600	+6.672e+03	+9.813e+02	+1.087e+04	+0.128
20.700	+8.108e+03	+1.970e+03	+1.020e+04	+0.195
20.800	+7.814e+03	+1.989e+03	+9.572e+03	+0.203
20.900	+6.627e+03	+3.447e+03	+9.812e+03	+0.342
21.000	+7.077e+03	+2.344e+03	+1.029e+04	+0.249
21.100	+7.810e+03	+2.435e+03	+9.275e+03	+0.238
21.200	+7.371e+03	+2.460e+03	+9.431e+03	+0.250
21.300	+7.336e+03	+2.241e+03	+1.082e+04	+0.234
21.400	+7.296e+03	+2.499e+03	+9.125e+03	+0.255
21.500	+8.229e+03	+2.772e+03	+1.074e+04	+0.252
21.600	+6.753e+03	+2.781e+03	+1.069e+04	+0.292
21.700	+8.074e+03	+3.019e+03	+8.108e+03	+0.272
21.800	+7.959e+03	+1.897e+03	+9.947e+03	+0.192
21.900	+2.099e+03	+8.664e+03	+8.771e+03	+0.805
22.000	+1.960e+03	+7.538e+03	+9.698e+03	+0.794
22.100	+5.994e+02	+8.296e+03	+9.076e+03	+0.933
22.200	+7.817e+02	+8.126e+03	+1.009e+04	+0.912
22.300	+1.988e+03	+6.410e+03	+9.049e+03	+0.763
22.400	+2.335e+03	+8.439e+03	+9.387e+03	+0.783
22.500	+2.569e+03	+7.774e+03	+1.086e+04	+0.752
22.600	+2.264e+03	+7.731e+03	+1.045e+04	+0.773
22.700	+2.256e+03	+8.191e+03	+1.061e+04	+0.784
22.800	+3.314e+03	+7.780e+03	+1.031e+04	+0.701
22.900	+2.213e+03	+8.312e+03	+9.990e+03	+0.790
23.000	+1.416e+03	+6.938e+03	+8.907e+03	+0.830
23.100	+2.924e+03	+7.450e+03	+1.032e+04	+0.718
23.200	+3.164e+03	+8.111e+03	+9.079e+03	+0.719
23.300	+3.401e+03	+8.774e+03	+1.019e+04	+0.721
23.400	+2.913e+03	+7.979e+03	+1.032e+04	+0.733
23.500	+1.026e+03	+7.515e+03	+1.020e+04	+0.880
23.600	+2.030e+03	+8.300e+03	+1.010e+04	+0.803
23.700	+1.920e+03	+7.005e+03	+1.096e+04	+0.785
23.800	+3.033e+03	+8.594e+03	+1.122e+04	+0.739
23.900	+1.616e+03	+8.815e+03	+9.559e+03	+0.845
24.000	+1.532e+03	+7.188e+03	+1.109e+04	+0.824
24.100	+1.442e+03	+7.074e+03	+1.039e+04	+0.831
24.200	+1.740e+03	+7.567e+03	+1.034e+04	+0.813
24.300	+2.562e+03	+8.056e+03	+9.597e+03	+0.759
24.400	+2.417e+03	+8.063e+03	+1.073e+04	+0.769
24.500	+3.531e+03	+7.672e+03	+9.963e+03	+0.685
24.600	+1.440e+03	+7.416e+03	+9.647e+03	+0.837
24.700	+2.318e+03	+8.806e+03	+1.028e+04	+0.792
24.800	+1.802e+03	+7.789e+03	+8.261e+03	+0.812
24.900	+2.468e+03	+7.691e+03	+9.991e+03	+0.757
25.000	+2.244e+03	+7.666e+03	+9.448e+03	+0.774
25.100	+1.006e+03	+7.201e+03	+9.800e+03	+0.877
25.200	+1.568e+03	+8.495e+03	+9.705e+03	+0.844
25.300	+1.949e+03	+7.913e+03	+1.002e+04	+0.802
25.400	+2.245e+03	+7.460e+03	+1.151e+04	+0.769
25.500	+1.929e+03	+7.854e+03	+1.061e+04	+0.803
25.600	+2.421e+03	+7.043e+03	+1.118e+04	+0.744
25.700	+2.219e+03	+7.776e+03	+1.079e+04	+0.778
25.800	+1.479e+03	+8.012e+03	+9.637e+03	+0.844
25.900	+1.825e+03	+8.210e+03	+9.286e+03	+0.818
26.000	+2.820e+03	+6.637e+03	+8.359e+03	+0.702
26.100	+2.914e+03	+8.313e+03	+8.744e+03	+0.740
26.200	+4.020e+03	+7.396e+03	+1.140e+04	+0.648
26.300	+1.862e+03	+7.828e+03	+1.067e+04	+0.808
26.400	+2.066e+03	+8.303e+03	+9.555e+03	+0.801
26.500	+2.304e+03	+6.459e+03	+8.307e+03	+0.737
26.600	+2.225e+03	+6.771e+03	+1.018e+04	+0.753
26.700	+1.711e+03	+7.595e+03	+1.006e+04	+0.816
26.800	+2.409e+03	+8.132e+03	+9.114e+03	+0.771
26.900	+1.696e+03	+8.775e+03	+1.005e+04	+0.838
27.000	+1.799e+03	+7.986e+03	+9.495e+03	+0.816
27.100	+2.644e+03	+6.265e+03	+1.093e+04	+0.703
27.200	+1.621e+03	+7.744e+03	+1.037e+04	+0.827
27.300	+9.018e+02	+7.472e+03	+1.140e+04	+0.892
27.400	+2.339e+03	+7.308e+03	+1.040e+04	+0.758
27.500	+1.749e+03	+7.800e+03	+8.415e+03	+0.817
27.600	+2.160e+03	+8.045e+03	+1.086e+04	+0.788
27.700	+1.225e+03	+7.540e+03	+1.000e+04	+0.860
27.800	+2.278e+03	+7.519e+03	+1.156e+04	+0.767
27.900	+2.810e+03	+8.193e+03	+1.020e+04	+0.745
28.000	+1.960e+03	+7.085e+03	+9.076e+03	+0.783
28.100	+3.180e+03	+7.355e+03	+9.405e+03	+0.698
28.200	+2.890e+03	+7.499e+03	+1.012e+04	+0.722
28.300	+1.380e+03	+6.841e+03	+9.549e+03	+0.832
28.400	+2.059e+03	+7.947e+03	+1.046e+04	+0.794
28.500	+1.404e+03	+7.285e+03	+9.734e+03	+0.838
28.600	+1.911e+03	+8.331e+03	+1.038e+04	+0.813
28.700	+2.023e+03	+8.100e+03	+9.197e+03	+0.800
28.800	+2.217e+03	+7.680e+03	+1.020e+04	+0.776
28.900	+2.685e+03	+8.225e+03	+8.909e+03	+0.754
29.000	+2.327e+03	+8.125e+03	+8.191e+03	+0.777
29.100	+2.275e+03	+8.550e+03	+9.274e+03	+0.790
29.200	+1.485e+03	+6.701e+03	+9.958e+03	+0.819
29.300	+1.246e+03	+7.827e+03	+9.724e+03	+0.863
29.400	+2.769e+03	+8.023e+03	+9.220e+03	+0.743
29.500	+1.576e+03	+7.469e+03	+1.050e+04	+0.826
29.600	+2.593e+03	+8.576e+03	+1.050e+04	+0.768
29.700	+1.611e+03	+8.382e+03	+9.777e+03	+0.839
29.800	+1.240e+03	+6.906e+03	+9.896e+03	+0.848
29.900	+2.038e+03	+8.209e+03	+1.032e+04	+0.801
30.000	+4.080e+03	+7.513e+03	+9.367e+03	+0.648
30.100	+3.476e+03	+8.489e+03	+9.938e+03	+0.709
30.200	+2.468e+03	+8.054e+03	+9.519e+03	+0.765
30.300	+2.480e+03	+7.280e+03	+9.980e+03	+0.746
30.400	+1.215e+03	+8.049e+03	+9.776e+03	+0.869
30.500	+1.224e+03	+7.756e+03	+9.445e+03	+0.864
30.600	+5.514e+02	+8.438e+03	+1.107e+04	+0.939
30.700	+4.268e+03	+5.011e+03	+9.041e+03	+0.540
30.800	+5.367e+03	+4.761e+03	+1.001e+04	+0.470
30.900	+4.478e+03	+6.123e+03	+9.535e+03	+0.578
31.000	+5.436e+03	+5.407e+03	+9.723e+03	+0.499
31.100	+6.244e+03	+4.506e+03	+9.523e+03	+0.419
31.200	+4.537e+03	+5.516e+03	+9.508e+03	+0.549
31.300	+4.753e+03	+5.380e+03	+1.002e+04	+0.531
31.400	+6.874e+03	+5.421e+03	+1.002e+04	+0.441
31.500	+4.512e+03	+6.356e+03	+1.059e+04	+0.585
31.600	+3.330e+03	+5.811e+03	+9.250e+03	+0.636
31.700	+3.860e+03	+5.759e+03	+9.172e+03	+0.599
31.800	+5.425e+03	+4.228e+03	+1.047e+04	+0.438
31.900	+4.696e+03	+4.813e+03	+9.255e+03	+0.506
32.000	+5.124e+03	+3.914e+03	+9.774e+03	+0.433
32.100	+5.392e+03	+5.849e+03	+9.216e+03	+0.520
32.200	+3.955e+03	+5.242e+03	+1.055e+04	+0.570
32.300	+5.855e+03	+4.164e+03	+1.122e+04	+0.416
32.400	+5.420e+03	+3.925e+03	+1.041e+04	+0.420
32.500	+5.199e+03	+5.808e+03	+1.159e+04	+0.528
32.600	+5.711e+03	+5.047e+03	+1.064e+04	+0.469
32.700	+3.706e+03	+4.257e+03	+9.760e+03	+0.535
32.800	+5.725e+03	+5.208e+03	+9.159e+03	+0.476
32.900	+5.121e+03	+5.298e+03	+9.388e+03	+0.508
33.000	+4.923e+03	+5.464e+03	+1.062e+04	+0.526
33.100	+4.618e+03	+4.761e+03	+1.073e+04	+0.508
33.200	+5.834e+03	+5.034e+03	+9.830e+03	+0.463
33.300	+5.056e+03	+5.315e+03	+9.499e+03	+0.512
33.400	+5.168e+03	+5.720e+03	+9.449e+03	+0.525
33.500	+5.979e+03	+5.229e+03	+1.149e+04	+0.467
33.600	+4.757e+03	+5.726e+03	+9.670e+03	+0.546
33.700	+3.309e+03	+4.271e+03	+9.867e+03	+0.563
33.800	+4.832e+03	+5.233e+03	+9.991e+03	+0.520
33.900	+4.418e+03	+4.963e+03	+1.046e+04	+0.529
34.000	+5.154e+03	+4.178e+03	+9.102e+03	+0.448
34.100	+6.406e+03	+5.219e+03	+9.380e+03	+0.449
34.200	+4.921e+03	+5.746e+03	+8.408e+03	+0.539
34.300	+6.397e+03	+5.368e+03	+1.007e+04	+0.456
34.400	+4.916e+03	+4.623e+03	+8.956e+03	+0.485
34.500	+7.253e+03	+2.455e+03	+8.293e+03	+0.253
34.600	+8.571e+03	+2.069e+03	+9.722e+03	+0.194
34.700	+8.339e+03	+1.220e+03	+1.108e+04	+0.128
34.800	+7.592e+03	+3.073e+03	+9.292e+03	+0.288
34.900	+7.680e+03	+2.521e+03	+1.127e+04	+0.247
35.000	+7.137e+03	+2.456e+03	+9.665e+03	+0.256
35.100	+8.381e+03	+1.885e+03	+1.015e+04	+0.184
35.200	+7.226e+03	+3.300e+03	+1.049e+04	+0.314
35.300	+8.230e+03	+2.623e+03	+9.738e+03	+0.242
35.400	+8.092e+03	+2.316e+03	+8.098e+03	+0.222
35.500	+7.426e+03	+2.999e+03	+8.645e+03	+0.288
35.600	+8.123e+03	+1.575e+03	+9.240e+03	+0.162
35.700	+6.335e+03	+1.314e+03	+9.454e+03	+0.172
35.800	+6.581e+03	+1.745e+03	+8.759e+03	+0.210
35.900	+7.407e+03	+2.629e+03	+8.725e+03	+0.262
36.000	+6.372e+03	+2.113e+03	+1.076e+04	+0.249
36.100	+8.467e+03	+2.561e+03	+1.005e+04	+0.232
36.200	+6.519e+03	+1.535e+03	+1.071e+04	+0.191
36.300	+8.020e+03	+3.026e+03	+9.709e+03	+0.274
36.400	+7.114e+03	+1.610e+03	+8.986e+03	+0.185
36.500	+6.178e+03	+1.447e+03	+1.061e+04	+0.190
36.600	+7.159e+03	+1.363e+03	+8.459e+03	+0.160
36.700	+8.508e+03	+2.249e+03	+1.067e+04	+0.209
36.800	+7.473e+03	+1.929e+03	+1.076e+04	+0.205
36.900	+8.691e+03	+3.771e+03	+1.054e+04	+0.303
37.000	+7.096e+03	+1.793e+03	+1.001e+04	+0.202
37.100	+7.891e+03	+1.998e+03	+8.725e+03	+0.202
37.200	+7.781e+03	+1.721e+03	+9.879e+03	+0.181
37.300	+7.812e+03	+2.056e+03	+1.088e+04	+0.208
37.400	+6.373e+03	+3.029e+03	+9.149e+03	+0.322
37.500	+7.763e+03	+3.781e+03	+1.045e+04	+0.328
37.600	+6.587e+03	+4.605e+03	+1.003e+04	+0.411
37.700	+3.623e+03	+4.041e+03	+9.404e+03	+0.527
37.800	+6.128e+03	+4.794e+03	+8.979e+03	+0.439
37.900	+4.317e+03	+6.153e+03	+9.558e+03	+0.588
38.000	+5.930e+03	+5.716e+03	+9.785e+03	+0.491
38.100	+4.052e+03	+4.734e+03	+9.065e+03	+0.539
38.200	+4.535e+03	+4.299e+03	+1.087e+04	+0.487
38.300	+5.197e+03	+4.941e+03	+1.023e+04	+0.487
38.400	+4.647e+03	+4.457e+03	+9.263e+03	+0.490
38.500	+4.573e+03	+4.482e+03	+1.013e+04	+0.495
38.600	+4.897e+03	+4.973e+03	+8.705e+03	+0.504
38.700	+4.523e+03	+5.363e+03	+1.125e+04	+0.542
38.800	+3.973e+03	+5.402e+03	+9.685e+03	+0.576
38.900	+5.814e+03	+5.371e+03	+1.028e+04	+0.480
39.000	+7.438e+03	+2.991e+03	+9.961e+03	+0.287
39.100	+7.359e+03	+1.684e+03	+8.589e+03	+0.186
39.200	+6.340e+03	+2.474e+03	+9.359e+03	+0.281
39.300	+6.025e+03	+2.523e+03	+9.854e+03	+0.295
39.400	+8.343e+03	+3.259e+03	+1.046e+04	+0.281
39.500	+8.591e+03	+2.462e+03	+8.979e+03	+0.223
39.600	+7.641e+03	+1.526e+03	+9.318e+03	+0.166
39.700	+8.020e+03	+1.772e+03	+1.045e+04	+0.181
39.800	+7.920e+03	+2.050e+03	+9.402e+03	+0.206
39.900	+7.108e+03	+1.885e+03	+1.041e+04	+0.210
40.000	+7.492e+03	+2.140e+03	+9.560e+03	+0.222
40.100	+6.418e+03	+3.023e+03	+8.703e+03	+0.320
40.200	+6.995e+03	+1.519e+03	+1.020e+04	+0.178
40.300	+7.527e+03	+3.328e+03	+9.961e+03	+0.307
40.400	+7.883e+03	+2.685e+03	+9.828e+03	+0.254
40.500	+6.926e+03	+2.648e+03	+9.788e+03	+0.277
40.600	+6.815e+03	+1.812e+03	+1.187e+04	+0.210
40.700	+8.064e+03	+1.828e+03	+9.814e+03	+0.185
40.800	+8.620e+03	+2.402e+03	+9.824e+03	+0.218
40.900	+7.474e+03	+2.680e+03	+8.616e+03	+0.264
41.000	+7.111e+03	+2.204e+03	+1.013e+04	+0.237
41.100	+7.031e+03	+2.807e+03	+9.678e+03	+0.285
41.200	+7.598e+03	+1.977e+03	+9.171e+03	+0.207
41.300	+6.683e+03	+2.442e+03	+9.969e+03	+0.268
41.400	+7.884e+03	+3.380e+03	+1.068e+04	+0.300
41.500	+7.134e+03	+2.325e+03	+9.925e+03	+0.246
41.600	+6.251e+03	+2.577e+03	+1.021e+04	+0.292
41.700	+8.093e+03	+1.568e+03	+8.694e+03	+0.162
41.800	+7.331e+03	+2.709e+03	+8.826e+03	+0.270
41.900	+7.515e+03	+2.937e+03	+9.130e+03	+0.281
42.000	+6.979e+03	+3.590e+03	+1.015e+04	+0.340
