%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.800	+6.282e+03	+2.395e+03	+1.103e+04	+0.276
10.900	+6.414e+03	+3.127e+03	+1.074e+04	+0.328
11.000	+7.907e+03	+2.161e+03	+9.955e+03	+0.215
11.100	+7.745e+03	+3.110e+03	+1.014e+04	+0.287
11.200	+8.143e+03	+2.636e+03	+9.969e+03	+0.245
11.300	+7.282e+03	+2.867e+03	+1.153e+04	+0.283
11.400	+7.987e+03	+2.953e+03	+1.040e+04	+0.270
11.500	+7.163e+03	+1.772e+03	+1.097e+04	+0.198
11.600	+6.753e+03	+3.214e+03	+8.592e+03	+0.322
11.700	+8.650e+03	+3.429e+03	+1.011e+04	+0.284
11.800	+7.913e+03	+3.003e+03	+8.792e+03	+0.275
11.900	+8.164e+03	+3.716e+03	+1.094e+04	+0.313
12.000	+7.973e+03	+3.692e+03	+9.868e+03	+0.316
12.100	+6.788e+03	+2.268e+02	+1.181e+04	+0.032
12.200	+7.697e+03	+2.093e+03	+9.903e+03	+0.214
12.300	+7.608e+03	+3.391e+03	+1.008e+04	+0.308
12.400	+6.858e+03	+2.495e+03	+9.306e+03	+0.267
12.500	+7.566e+03	+1.582e+03	+9.894e+03	+0.173
12.600	+7.025e+03	+2.470e+03	+1.093e+04	+0.260
12.700	+8.143e+03	+2.127e+03	+8.798e+03	+0.207
12.800	+7.417e+03	+1.295e+03	+1.095e+04	+0.149
12.900	+6.756e+03	+1.488e+03	+9.415e+03	+0.180
13.000	+8.390e+03	+2.011e+03	+1.009e+04	+0.193
13.100	+7.039e+03	+2.547e+03	+1.004e+04	+0.266
13.200	+8.024e+03	+1.954e+03	+1.051e+04	+0.196
13.300	+7.806e+03	+2.488e+03	+1.026e+04	+0.242
13.400	+9.029e+03	+3.683e+03	+9.916e+03	+0.290
13.500	+6.860e+03	+2.686e+03	+9.923e+03	+0.281
13.600	+8.424e+03	+2.665e+03	+1.150e+04	+0.240
13.700	+7.509e+03	+2.581e+03	+1.041e+04	+0.256
13.800	+8.316e+03	+2.131e+03	+9.850e+03	+0.204
13.900	+7.439e+03	+2.126e+03	+9.316e+03	+0.222
14.000	+7.755e+03	+2.355e+03	+8.996e+03	+0.233
14.100	+7.915e+03	+1.741e+03	+9.664e+03	+0.180
14.200	+8.538e+03	+2.601e+03	+9.575e+03	+0.234
14.300	+6.868e+03	+2.240e+03	+9.064e+03	+0.246
14.400	+7.062e+03	+1.431e+03	+9.760e+03	+0.169
14.500	+9.053e+03	+2.638e+03	+1.066e+04	+0.226
14.600	+7.160e+03	+2.595e+03	+9.034e+03	+0.266
14.700	+7.025e+03	+2.061e+03	+1.031e+04	+0.227
14.800	+7.320e+03	+2.451e+03	+9.833e+03	+0.251
14.900	+7.867e+03	+2.767e+03	+9.617e+03	+0.260
15.000	+7.018e+03	+2.678e+03	+1.099e+04	+0.276
15.100	+6.546e+03	+2.419e+03	+9.054e+03	+0.270
15.200	+6.918e+03	+1.855e+03	+1.016e+04	+0.211
15.300	+7.088e+03	+7.615e+02	+7.789e+03	+0.097
15.400	+6.228e+03	+2.306e+03	+1.053e+04	+0.270
15.500	+7.566e+03	+1.789e+03	+1.072e+04	+0.191
15.600	+7.612e+03	+2.206e+03	+1.073e+04	+0.225
15.700	+6.942e+03	+1.626e+03	+9.561e+03	+0.190
15.800	+7.473e+03	+3.185e+03	+8.879e+03	+0.299
15.900	+7.299e+03	+2.402e+03	+1.172e+04	+0.248
16.000	+7.560e+03	+1.995e+03	+1.027e+04	+0.209
16.100	+7.925e+03	+1.401e+03	+1.003e+04	+0.150
16.200	+7.228e+03	+2.205e+03	+9.150e+03	+0.234
16.300	+6.279e+03	+1.934e+03	+9.154e+03	+0.236
16.400	+8.450e+03	+2.641e+03	+8.348e+03	+0.238
16.500	+6.425e+03	+2.082e+03	+1.056e+04	+0.245
16.600	+7.990e+03	+3.619e+03	+9.568e+03	+0.312
16.700	+8.793e+03	+3.564e+03	+1.013e+04	+0.288
16.800	+6.866e+03	+1.862e+03	+1.033e+04	+0.213
16.900	+8.108e+03	+2.157e+03	+9.388e+03	+0.210
17.000	+7.140e+03	+2.459e+03	+9.813e+03	+0.256
17.100	+6.513e+03	+2.696e+03	+1.001e+04	+0.293
17.200	+7.225e+03	+2.845e+03	+1.006e+04	+0.283
17.300	+8.432e+03	+3.610e+03	+9.292e+03	+0.300
17.400	+6.276e+03	+2.427e+03	+9.909e+03	+0.279
17.500	+7.311e+03	+2.532e+03	+9.904e+03	+0.257
17.600	+8.367e+03	+3.596e+03	+9.556e+03	+0.301
17.700	+6.789e+03	+2.630e+03	+9.443e+03	+0.279
17.800	+8.033e+03	+2.371e+03	+9.369e+03	+0.228
17.900	+8.166e+03	+2.371e+03	+1.026e+04	+0.225
18.000	+7.163e+03	+3.220e+03	+1.022e+04	+0.310
18.100	+7.547e+03	+2.221e+03	+1.025e+04	+0.227
18.200	+6.803e+03	+3.577e+03	+9.485e+03	+0.345
18.300	+7.186e+03	+3.488e+03	+8.566e+03	+0.327
18.400	+8.310e+03	+2.521e+03	+1.008e+04	+0.233
18.500	+7.647e+03	+1.952e+03	+1.013e+04	+0.203
18.600	+6.264e+03	+2.321e+03	+1.052e+04	+0.270
18.700	+6.883e+03	+1.568e+03	+1.011e+04	+0.186
18.800	+5.950e+03	+1.901e+03	+9.404e+03	+0.242
18.900	+6.503e+03	+2.379e+03	+9.984e+03	+0.268
19.000	+7.684e+03	+3.232e+03	+1.012e+04	+0.296
19.100	+7.538e+03	+1.565e+03	+1.030e+04	+0.172
19.200	+7.964e+03	+3.242e+03	+1.028e+04	+0.289
19.300	+7.953e+03	+2.020e+03	+1.060e+04	+0.203
19.400	+7.897e+03	+2.748e+03	+9.318e+03	+0.258
19.500	+7.158e+03	+1.693e+03	+7.800e+03	+0.191
19.600	+7.508e+03	+2.991e+03	+8.976e+03	+0.285
19.700	+9.029e+03	+3.687e+03	+1.020e+04	+0.290
19.800	+7.203e+03	+2.160e+03	+9.739e+03	+0.231
19.900	+6.336e+03	+2.982e+03	+9.117e+03	+0.320
20.000	+7.001e+03	+1.522e+03	+9.764e+03	+0.179
20.100	+6.237e+03	+9.854e+02	+9.492e+03	+0.136
20.200	+7.554e+03	+2.735e+03	+8.282e+03	+0.266
20.300	+8.472e+03	+1.988e+03	+9.338e+03	+0.190
20.400	+7.499e+03	+1.649e+03	+1.120e+04	+0.180
20.500	+7.686e+03	+1.641e+03	+8.655e+03	+0.176
20.600	+7.537e+03	+3.587e+03	+9.015e+03	+0.322
20.700	+7.547e+03	+2.216e+03	+1.005e+04	+0.227
20.800	+6.377e+03	+3.242e+03	+1.014e+04	+0.337
20.900	+7.472e+03	+1.816e+03	+1.020e+04	+0.196
21.000	+8.129e+03	+2.533e+03	+9.208e+03	+0.238
21.100	+8.149e+03	+2.995e+03	+9.194e+03	+0.269
21.200	+6.464e+03	+1.887e+03	+8.924e+03	+0.226
21.300	+6.746e+03	+2.486e+03	+9.229e+03	+0.269
21.400	+2.772e+03	+8.349e+03	+8.926e+03	+0.751
21.500	+1.606e+03	+8.726e+03	+9.674e+03	+0.845
21.600	+1.984e+03	+6.818e+03	+1.017e+04	+0.775
21.700	+2.316e+03	+8.518e+03	+1.010e+04	+0.786
21.800	+2.365e+03	+8.413e+03	+8.885e+03	+0.781
21.900	+2.021e+03	+7.692e+03	+9.412e+03	+0.792
22.000	+2.208e+03	+8.193e+03	+1.056e+04	+0.788
22.100	+2.516e+03	+7.358e+03	+1.055e+04	+0.745
22.200	+2.061e+03	+7.956e+03	+9.938e+03	+0.794
22.300	+1.662e+03	+9.287e+03	+1.004e+04	+0.848
22.400	+1.506e+03	+7.595e+03	+9.721e+03	+0.834
22.500	+2.420e+03	+7.244e+03	+9.876e+03	+0.750
22.600	+2.932e+03	+8.017e+03	+1.023e+04	+0.732
22.700	+1.316e+03	+7.777e+03	+9.805e+03	+0.855
22.800	+1.562e+03	+6.971e+03	+1.018e+04	+0.817
22.900	+1.490e+03	+8.274e+03	+9.932e+03	+0.847
23.000	+2.542e+02	+8.204e+03	+9.461e+03	+0.970
23.100	+2.879e+03	+9.283e+03	+9.923e+03	+0.763
23.200	+3.256e+03	+8.111e+03	+8.997e+03	+0.714
23.300	+2.357e+03	+8.013e+03	+9.930e+03	+0.773
23.400	+1.806e+03	+8.370e+03	+9.708e+03	+0.823
23.500	+1.911e+03	+7.925e+03	+1.123e+04	+0.806
23.600	+2.413e+03	+8.484e+03	+1.043e+04	+0.779
23.700	+2.757e+03	+8.849e+03	+9.042e+03	+0.762
23.800	+1.099e+03	+7.428e+03	+1.053e+04	+0.871
23.900	+2.138e+03	+6.412e+03	+9.989e+03	+0.750
24.000	+2.016e+03	+6.974e+03	+1.084e+04	+0.776
24.100	+1.878e+03	+7.645e+03	+1.069e+04	+0.803
24.200	+3.351e+03	+8.469e+03	+9.940e+03	+0.717
24.300	+1.770e+03	+6.677e+03	+9.397e+03	+0.790
24.400	+1.595e+03	+8.983e+03	+9.512e+03	+0.849
24.500	+2.890e+03	+7.960e+03	+1.114e+04	+0.734
24.600	+1.870e+03	+7.092e+03	+1.122e+04	+0.791
24.700	+2.347e+03	+7.071e+03	+1.010e+04	+0.751
24.800	+3.067e+03	+8.070e+03	+1.043e+04	+0.725
24.900	+2.224e+03	+8.893e+03	+1.010e+04	+0.800
25.000	+3.487e+03	+8.689e+03	+9.595e+03	+0.714
25.100	+1.744e+03	+6.498e+03	+9.242e+03	+0.788
25.200	+1.187e+03	+7.688e+03	+9.843e+03	+0.866
25.300	+2.695e+03	+8.661e+03	+1.016e+04	+0.763
25.400	+1.824e+03	+9.360e+03	+9.958e+03	+0.837
25.500	+2.412e+03	+8.395e+03	+1.052e+04	+0.777
25.600	+2.169e+03	+6.986e+03	+1.008e+04	+0.763
25.700	+1.766e+03	+8.339e+03	+1.082e+04	+0.825
25.800	+2.034e+03	+7.244e+03	+1.119e+04	+0.781
25.900	+2.763e+03	+7.747e+03	+9.692e+03	+0.737
26.000	+2.685e+03	+5.882e+03	+9.899e+03	+0.687
26.100	+1.550e+03	+7.587e+03	+1.038e+04	+0.830
26.200	+6.643e+02	+7.539e+03	+1.069e+04	+0.919
26.300	+5.912e+02	+7.521e+03	+8.914e+03	+0.927
26.400	+1.512e+03	+7.713e+03	+1.025e+04	+0.836
26.500	+2.903e+03	+8.407e+03	+1.063e+04	+0.743
26.600	+1.707e+03	+8.474e+03	+1.064e+04	+0.832
26.700	+2.991e+03	+7.454e+03	+9.262e+03	+0.714
26.800	+2.309e+03	+6.088e+03	+1.084e+04	+0.725
26.900	+1.047e+03	+7.947e+03	+1.109e+04	+0.884
27.000	+2.168e+03	+9.487e+03	+9.956e+03	+0.814
27.100	+1.800e+03	+6.993e+03	+9.519e+03	+0.795
27.200	+1.522e+03	+6.513e+03	+1.060e+04	+0.811
27.300	+2.201e+03	+7.141e+03	+8.982e+03	+0.764
27.400	+2.149e+03	+7.759e+03	+1.075e+04	+0.783
27.500	+2.803e+03	+7.410e+03	+1.038e+04	+0.726
27.600	+2.070e+03	+7.698e+03	+9.531e+03	+0.788
27.700	+2.068e+03	+7.579e+03	+9.571e+03	+0.786
27.800	+2.009e+03	+8.556e+03	+1.017e+04	+0.810
27.900	+2.042e+03	+6.966e+03	+9.502e+03	+0.773
28.000	+1.940e+03	+8.045e+03	+9.505e+03	+0.806
28.100	+1.902e+03	+8.375e+03	+1.067e+04	+0.815
28.200	+8.291e+02	+7.735e+03	+1.058e+04	+0.903
28.300	+1.996e+03	+6.792e+03	+9.104e+03	+0.773
28.400	+2.066e+03	+6.635e+03	+9.730e+03	+0.763
28.500	+2.703e+03	+8.251e+03	+1.071e+04	+0.753
28.600	+1.594e+03	+9.080e+03	+1.051e+04	+0.851
28.700	+1.679e+03	+8.237e+03	+9.916e+03	+0.831
28.800	+2.533e+03	+8.058e+03	+8.613e+03	+0.761
28.900	+3.391e+03	+8.232e+03	+1.012e+04	+0.708
29.000	+1.525e+03	+8.036e+03	+9.423e+03	+0.840
29.100	+3.631e+03	+8.014e+03	+1.197e+04	+0.688
29.200	+1.853e+03	+8.506e+03	+1.009e+04	+0.821
29.300	+2.240e+03	+8.470e+03	+9.844e+03	+0.791
29.400	+1.115e+03	+8.342e+03	+9.711e+03	+0.882
29.500	+1.107e+03	+8.377e+03	+9.266e+03	+0.883
29.600	+1.961e+03	+7.844e+03	+9.395e+03	+0.800
29.700	+1.213e+03	+6.826e+03	+1.064e+04	+0.849
29.800	+1.356e+03	+7.347e+03	+1.271e+04	+0.844
29.900	+2.770e+03	+8.558e+03	+1.012e+04	+0.755
30.000	+1.702e+03	+7.034e+03	+9.876e+03	+0.805
30.100	+1.035e+03	+7.975e+03	+9.729e+03	+0.885
30.200	+2.468e+03	+8.400e+03	+9.707e+03	+0.773
30.300	+2.383e+03	+8.044e+03	+1.097e+04	+0.771
30.400	+3.277e+03	+8.019e+03	+9.266e+03	+0.710
30.500	+8.530e+02	+9.376e+03	+1.044e+04	+0.917
30.600	+1.667e+03	+9.404e+03	+9.621e+03	+0.849
30.700	+3.496e+03	+8.016e+03	+8.810e+03	+0.696
30.800	+2.201e+03	+8.021e+03	+9.523e+03	+0.785
30.900	+2.566e+03	+7.150e+03	+9.714e+03	+0.736
31.000	+2.395e+03	+7.224e+03	+1.070e+04	+0.751
31.100	+1.168e+03	+7.433e+03	+1.033e+04	+0.864
31.200	+1.590e+03	+8.372e+03	+1.100e+04	+0.840
31.300	+2.073e+03	+8.591e+03	+9.736e+03	+0.806
31.400	+2.216e+03	+6.980e+03	+9.867e+03	+0.759
31.500	+2.888e+03	+8.352e+03	+1.089e+04	+0.743
31.600	+3.120e+03	+7.740e+03	+9.060e+03	+0.713
31.700	+1.173e+03	+7.474e+03	+1.128e+04	+0.864
31.800	+7.482e+02	+7.759e+03	+9.579e+03	+0.912
31.900	+8.985e+02	+7.131e+03	+1.040e+04	+0.888
32.000	+1.079e+03	+7.553e+03	+9.516e+03	+0.875
32.100	+2.283e+03	+8.527e+03	+1.027e+04	+0.789
32.200	+2.614e+03	+8.451e+03	+1.057e+04	+0.764
32.300	+2.125e+03	+8.370e+03	+9.831e+03	+0.798
32.400	+3.695e+03	+8.626e+03	+9.366e+03	+0.700
32.500	+1.392e+03	+7.752e+03	+1.001e+04	+0.848
32.600	+2.346e+03	+7.890e+03	+1.107e+04	+0.771
32.700	+2.022e+03	+8.636e+03	+1.088e+04	+0.810
32.800	+2.228e+03	+8.757e+03	+9.670e+03	+0.797
32.900	+2.901e+03	+7.171e+03	+9.385e+03	+0.712
33.000	+1.854e+03	+7.563e+03	+9.420e+03	+0.803
33.100	+3.132e+03	+7.528e+03	+9.355e+03	+0.706
33.200	+2.269e+03	+7.989e+03	+1.052e+04	+0.779
33.300	+2.045e+03	+8.498e+03	+1.109e+04	+0.806
33.400	+2.943e+03	+6.674e+03	+9.976e+03	+0.694
33.500	+2.412e+03	+7.790e+03	+9.262e+03	+0.764
33.600	+2.705e+03	+6.357e+03	+1.009e+04	+0.702
33.700	+1.977e+03	+8.738e+03	+1.150e+04	+0.816
33.800	+2.989e+03	+8.016e+03	+1.045e+04	+0.728
33.900	+2.352e+03	+8.347e+03	+9.642e+03	+0.780
34.000	+1.339e+03	+8.751e+03	+8.422e+03	+0.867
34.100	+2.409e+03	+7.198e+03	+9.336e+03	+0.749
34.200	+3.082e+03	+7.265e+03	+9.400e+03	+0.702
34.300	+1.977e+03	+8.349e+03	+1.001e+04	+0.809
34.400	+2.459e+03	+9.019e+03	+9.001e+03	+0.786
34.500	+2.625e+03	+7.230e+03	+9.208e+03	+0.734
34.600	+2.849e+03	+7.914e+03	+1.016e+04	+0.735
34.700	+1.552e+03	+8.890e+03	+1.051e+04	+0.851
34.800	+1.369e+03	+6.322e+03	+1.059e+04	+0.822
34.900	+2.899e+03	+7.895e+03	+1.001e+04	+0.731
35.000	+1.004e+03	+7.770e+03	+9.996e+03	+0.886
35.100	+1.691e+03	+7.274e+03	+1.037e+04	+0.811
35.200	+2.784e+03	+8.412e+03	+8.261e+03	+0.751
35.300	+2.473e+03	+7.883e+03	+1.060e+04	+0.761
35.400	+2.027e+03	+7.891e+03	+9.710e+03	+0.796
35.500	+1.882e+03	+6.778e+03	+9.292e+03	+0.783
35.600	+5.733e+02	+7.262e+03	+1.120e+04	+0.927
35.700	+1.250e+03	+7.128e+03	+9.207e+03	+0.851
35.800	+2.577e+03	+6.664e+03	+9.476e+03	+0.721
35.900	+2.124e+03	+7.161e+03	+9.866e+03	+0.771
36.000	+3.434e+03	+8.519e+03	+9.410e+03	+0.713
36.100	+2.699e+03	+7.292e+03	+9.763e+03	+0.730
36.200	+2.787e+03	+8.360e+03	+1.027e+04	+0.750
36.300	+3.168e+03	+6.775e+03	+1.031e+04	+0.681
36.400	+2.459e+03	+7.772e+03	+1.018e+04	+0.760
36.500	+1.611e+03	+8.793e+03	+9.698e+03	+0.845
36.600	+3.071e+03	+9.098e+03	+9.447e+03	+0.748
36.700	+1.108e+03	+7.402e+03	+9.552e+03	+0.870
36.800	+2.605e+03	+7.287e+03	+9.829e+03	+0.737
36.900	+3.753e+03	+6.883e+03	+9.103e+03	+0.647
37.000	+4.540e+02	+7.949e+03	+1.136e+04	+0.946
37.100	+1.374e+03	+6.646e+03	+9.796e+03	+0.829
37.200	+9.697e+02	+7.541e+03	+9.466e+03	+0.886
37.300	+2.120e+03	+6.995e+03	+1.046e+04	+0.767
37.400	+2.796e+03	+7.892e+03	+9.573e+03	+0.738
37.500	+2.027e+03	+9.113e+03	+1.015e+04	+0.818
37.600	+2.251e+03	+9.165e+03	+8.456e+03	+0.803
37.700	+1.895e+03	+8.596e+03	+1.005e+04	+0.819
37.800	+2.819e+03	+7.205e+03	+1.001e+04	+0.719
37.900	+1.847e+03	+7.291e+03	+9.360e+03	+0.798
38.000	+1.313e+03	+8.123e+03	+1.058e+04	+0.861
38.100	+2.880e+03	+8.176e+03	+8.677e+03	+0.740
38.200	+2.279e+03	+7.293e+03	+8.396e+03	+0.762
38.300	+3.057e+03	+7.137e+03	+1.114e+04	+0.700
38.400	+1.843e+03	+7.895e+03	+1.048e+04	+0.811
38.500	+2.584e+03	+8.023e+03	+9.379e+03	+0.756
38.600	+1.724e+03	+9.289e+03	+9.516e+03	+0.843
38.700	+1.480e+03	+8.735e+03	+1.045e+04	+0.855
38.800	+1.110e+03	+7.386e+03	+9.437e+03	+0.869
38.900	+1.549e+03	+8.271e+03	+8.984e+03	+0.842
39.000	+1.428e+03	+7.848e+03	+9.539e+03	+0.846
39.100	+1.424e+03	+8.876e+03	+1.002e+04	+0.862
39.200	+2.356e+03	+7.784e+03	+9.879e+03	+0.768
39.300	+1.334e+03	+7.087e+03	+1.073e+04	+0.842
39.400	+1.676e+03	+7.443e+03	+1.079e+04	+0.816
39.500	+7.818e+03	+2.602e+03	+9.776e+03	+0.250
39.600	+6.337e+03	+1.639e+03	+1.025e+04	+0.205
39.700	+7.890e+03	+2.129e+03	+1.034e+04	+0.212
39.800	+8.009e+03	+1.544e+03	+8.621e+03	+0.162
39.900	+6.711e+03	+2.136e+03	+1.060e+04	+0.241
40.000	+7.302e+03	+2.174e+03	+8.847e+03	+0.229
40.100	+6.813e+03	+2.783e+03	+9.867e+03	+0.290
40.200	+7.541e+03	+3.098e+03	+9.745e+03	+0.291
40.300	+6.950e+03	+1.763e+03	+1.098e+04	+0.202
40.400	+7.927e+03	+2.929e+03	+9.138e+03	+0.270
40.500	+7.848e+03	+3.187e+03	+1.032e+04	+0.289
40.600	+6.934e+03	+2.329e+03	+1.116e+04	+0.251
40.700	+6.869e+03	+2.827e+03	+1.064e+04	+0.292
40.800	+9.094e+03	+3.837e+03	+1.075e+04	+0.297
40.900	+7.605e+03	+1.409e+03	+1.051e+04	+0.156
41.000	+6.198e+03	+1.500e+03	+9.841e+03	+0.195
41.100	+6.899e+03	+3.742e+03	+9.640e+03	+0.352
41.200	+6.467e+03	+2.267e+03	+1.098e+04	+0.260
41.300	+7.209e+03	+2.984e+03	+1.031e+04	+0.293
41.400	+6.827e+03	+1.758e+03	+1.154e+04	+0.205
41.500	+8.644e+03	+1.135e+03	+1.023e+04	+0.116
41.600	+7.457e+03	+2.186e+03	+1.021e+04	+0.227
41.700	+7.846e+03	+2.864e+03	+1.029e+04	+0.267
41.800	+7.847e+03	+2.757e+03	+9.476e+03	+0.260
41.900	+6.966e+03	+2.298e+03	+1.022e+04	+0.248
42.000	+7.213e+03	+3.513e+03	+8.703e+03	+0.328
