%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.700	+2.370e+03	+8.155e+03	+1.008e+04	+0.775
18.800	+1.777e+03	+7.193e+03	+9.832e+03	+0.802
18.900	+1.933e+03	+6.606e+03	+9.834e+03	+0.774
19.000	+2.587e+03	+7.996e+03	+1.006e+04	+0.756
19.100	+2.308e+03	+6.314e+03	+9.425e+03	+0.732
19.200	+1.603e+03	+8.042e+03	+1.044e+04	+0.834
19.300	+2.133e+03	+9.045e+03	+1.055e+04	+0.809
19.400	+1.882e+03	+8.633e+03	+1.058e+04	+0.821
19.500	+2.088e+03	+8.784e+03	+9.567e+03	+0.808
19.600	+1.990e+03	+7.073e+03	+1.009e+04	+0.780
19.700	+1.962e+03	+8.587e+03	+9.081e+03	+0.814
19.800	+1.904e+03	+7.646e+03	+1.021e+04	+0.801
19.900	+1.638e+03	+7.801e+03	+9.867e+03	+0.826
20.000	+3.051e+03	+8.290e+03	+9.867e+03	+0.731
20.100	+2.460e+03	+8.698e+03	+1.067e+04	+0.780
20.200	+1.602e+03	+8.504e+03	+9.816e+03	+0.841
20.300	+1.365e+03	+7.360e+03	+9.903e+03	+0.844
20.400	+2.371e+03	+7.852e+03	+9.512e+03	+0.768
20.500	+2.428e+03	+8.846e+03	+9.841e+03	+0.785
20.600	+2.020e+03	+8.014e+03	+9.018e+03	+0.799
20.700	+1.125e+03	+7.303e+03	+1.016e+04	+0.866
20.800	+1.500e+03	+7.538e+03	+1.104e+04	+0.834
20.900	+1.656e+03	+7.368e+03	+9.837e+03	+0.817
21.000	+2.570e+03	+8.150e+03	+9.963e+03	+0.760
21.100	+2.078e+03	+8.457e+03	+9.757e+03	+0.803
21.200	+3.018e+03	+8.488e+03	+9.772e+03	+0.738
21.300	+2.545e+03	+7.389e+03	+9.932e+03	+0.744
21.400	+2.228e+03	+6.798e+03	+1.206e+04	+0.753
21.500	+2.331e+03	+8.925e+03	+1.008e+04	+0.793
21.600	+1.795e+03	+7.296e+03	+9.721e+03	+0.803
21.700	+2.477e+03	+8.662e+03	+9.782e+03	+0.778
21.800	+3.023e+03	+8.739e+03	+1.004e+04	+0.743
21.900	+3.177e+03	+7.292e+03	+1.028e+04	+0.697
22.000	+1.153e+03	+6.621e+03	+1.000e+04	+0.852
22.100	+2.163e+03	+7.911e+03	+9.352e+03	+0.785
22.200	+2.709e+03	+8.051e+03	+9.784e+03	+0.748
22.300	+2.927e+03	+7.313e+03	+9.192e+03	+0.714
22.400	+3.390e+03	+7.300e+03	+1.021e+04	+0.683
22.500	+1.588e+03	+8.474e+03	+1.048e+04	+0.842
22.600	+1.594e+03	+7.820e+03	+9.613e+03	+0.831
22.700	+1.928e+03	+7.983e+03	+1.171e+04	+0.806
22.800	+2.310e+03	+7.913e+03	+1.106e+04	+0.774
22.900	+8.874e+02	+7.298e+03	+1.074e+04	+0.892
23.000	+2.106e+03	+7.791e+03	+9.934e+03	+0.787
23.100	+1.515e+03	+7.031e+03	+9.540e+03	+0.823
23.200	+2.512e+03	+8.325e+03	+9.299e+03	+0.768
23.300	+1.844e+03	+8.902e+03	+9.751e+03	+0.828
23.400	+1.898e+03	+7.876e+03	+9.515e+03	+0.806
23.500	+1.945e+03	+8.081e+03	+1.033e+04	+0.806
23.600	+2.554e+03	+7.721e+03	+1.046e+04	+0.751
23.700	+9.762e+02	+7.202e+03	+9.417e+03	+0.881
23.800	+1.801e+03	+7.987e+03	+8.847e+03	+0.816
23.900	+3.203e+03	+7.556e+03	+9.902e+03	+0.702
24.000	+1.712e+03	+7.638e+03	+1.069e+04	+0.817
24.100	+2.973e+03	+6.833e+03	+9.712e+03	+0.697
24.200	+1.649e+03	+8.111e+03	+1.011e+04	+0.831
24.300	+3.017e+03	+7.733e+03	+9.912e+03	+0.719
24.400	+3.225e+03	+7.648e+03	+1.062e+04	+0.703
24.500	+2.280e+03	+8.032e+03	+9.612e+03	+0.779
24.600	+3.155e+03	+7.472e+03	+1.018e+04	+0.703
24.700	+8.689e+02	+8.673e+03	+8.966e+03	+0.909
24.800	+1.723e+03	+8.354e+03	+1.093e+04	+0.829
24.900	+1.699e+03	+7.136e+03	+8.068e+03	+0.808
25.000	+3.375e+03	+8.698e+03	+8.936e+03	+0.720
25.100	+2.328e+03	+8.357e+03	+9.724e+03	+0.782
25.200	+2.423e+03	+8.421e+03	+1.069e+04	+0.777
25.300	+1.904e+03	+6.866e+03	+1.000e+04	+0.783
25.400	+1.983e+03	+7.171e+03	+9.762e+03	+0.783
25.500	+9.913e+02	+7.752e+03	+9.705e+03	+0.887
25.600	+1.360e+03	+6.944e+03	+9.942e+03	+0.836
25.700	+4.265e+02	+8.605e+03	+1.038e+04	+0.953
25.800	+3.587e+03	+8.179e+03	+9.726e+03	+0.695
25.900	+1.472e+03	+7.813e+03	+1.029e+04	+0.841
26.000	+2.232e+03	+9.020e+03	+1.073e+04	+0.802
26.100	+1.875e+03	+7.100e+03	+1.121e+04	+0.791
26.200	+2.606e+03	+8.568e+03	+9.762e+03	+0.767
26.300	+1.844e+03	+9.509e+03	+9.626e+03	+0.838
26.400	+1.263e+03	+7.774e+03	+9.163e+03	+0.860
26.500	+1.395e+03	+8.855e+03	+9.044e+03	+0.864
26.600	+1.747e+03	+7.981e+03	+1.011e+04	+0.820
26.700	+1.662e+03	+8.210e+03	+1.042e+04	+0.832
26.800	+3.406e+03	+7.281e+03	+9.282e+03	+0.681
26.900	+1.363e+03	+7.661e+03	+1.096e+04	+0.849
27.000	+2.473e+03	+7.621e+03	+1.025e+04	+0.755
27.100	+4.218e+03	+6.298e+03	+1.089e+04	+0.599
27.200	+5.496e+03	+4.665e+03	+1.068e+04	+0.459
27.300	+5.864e+03	+4.623e+03	+1.109e+04	+0.441
27.400	+4.279e+03	+4.993e+03	+9.247e+03	+0.539
27.500	+5.973e+03	+4.400e+03	+9.114e+03	+0.424
27.600	+3.678e+03	+5.055e+03	+9.814e+03	+0.579
27.700	+5.322e+03	+5.129e+03	+1.046e+04	+0.491
27.800	+4.317e+03	+5.413e+03	+1.087e+04	+0.556
27.900	+4.517e+03	+5.702e+03	+1.049e+04	+0.558
28.000	+3.946e+03	+4.875e+03	+1.009e+04	+0.553
28.100	+3.694e+03	+5.347e+03	+9.781e+03	+0.591
28.200	+5.500e+03	+4.907e+03	+1.103e+04	+0.472
28.300	+6.113e+03	+4.196e+03	+1.063e+04	+0.407
28.400	+6.312e+03	+4.692e+03	+1.009e+04	+0.426
28.500	+4.955e+03	+5.390e+03	+1.030e+04	+0.521
28.600	+6.529e+03	+3.863e+03	+9.765e+03	+0.372
28.700	+4.424e+03	+4.147e+03	+1.023e+04	+0.484
28.800	+4.431e+03	+5.978e+03	+1.131e+04	+0.574
28.900	+5.140e+03	+5.452e+03	+1.073e+04	+0.515
29.000	+5.708e+03	+6.202e+03	+9.501e+03	+0.521
29.100	+4.647e+03	+4.599e+03	+1.067e+04	+0.497
29.200	+4.798e+03	+4.170e+03	+1.124e+04	+0.465
29.300	+5.273e+03	+4.222e+03	+9.095e+03	+0.445
29.400	+5.382e+03	+4.538e+03	+1.010e+04	+0.457
29.500	+4.470e+03	+6.179e+03	+9.084e+03	+0.580
29.600	+4.568e+03	+5.364e+03	+9.729e+03	+0.540
29.700	+4.420e+03	+5.677e+03	+1.093e+04	+0.562
29.800	+5.104e+03	+5.842e+03	+1.054e+04	+0.534
29.900	+7.103e+03	+2.098e+03	+1.044e+04	+0.228
30.000	+7.790e+03	+2.755e+03	+9.910e+03	+0.261
30.100	+7.646e+03	+3.025e+03	+1.039e+04	+0.283
30.200	+6.535e+03	+2.640e+03	+9.539e+03	+0.288
30.300	+7.590e+03	+2.209e+03	+1.045e+04	+0.225
30.400	+7.603e+03	+3.271e+03	+9.711e+03	+0.301
30.500	+7.638e+03	+3.581e+03	+1.067e+04	+0.319
30.600	+7.886e+03	+1.503e+03	+9.857e+03	+0.160
30.700	+7.344e+03	+3.275e+03	+1.035e+04	+0.308
30.800	+8.351e+03	+3.262e+03	+8.416e+03	+0.281
30.900	+7.139e+03	+2.482e+03	+1.133e+04	+0.258
31.000	+7.030e+03	+1.449e+03	+9.925e+03	+0.171
31.100	+7.470e+03	+1.848e+03	+1.005e+04	+0.198
31.200	+6.118e+03	+3.072e+03	+1.050e+04	+0.334
31.300	+7.497e+03	+2.792e+03	+9.539e+03	+0.271
31.400	+7.130e+03	+1.854e+03	+9.524e+03	+0.206
31.500	+7.075e+03	+2.780e+03	+1.064e+04	+0.282
31.600	+7.695e+03	+3.532e+03	+9.112e+03	+0.315
31.700	+8.254e+03	+4.140e+03	+1.010e+04	+0.334
31.800	+6.688e+03	+1.466e+03	+1.062e+04	+0.180
31.900	+7.579e+03	+2.156e+03	+1.035e+04	+0.221
32.000	+6.510e+03	+3.608e+03	+9.406e+03	+0.357
32.100	+8.465e+03	+3.041e+03	+9.541e+03	+0.264
32.200	+9.082e+03	+2.521e+03	+9.761e+03	+0.217
32.300	+7.328e+03	+2.864e+03	+9.439e+03	+0.281
32.400	+7.271e+03	+3.488e+03	+9.618e+03	+0.324
32.500	+7.244e+03	+1.730e+03	+9.370e+03	+0.193
32.600	+7.269e+03	+3.339e+03	+1.054e+04	+0.315
32.700	+6.174e+03	+2.234e+03	+9.730e+03	+0.266
32.800	+7.908e+03	+2.130e+03	+1.152e+04	+0.212
32.900	+8.054e+03	+3.257e+03	+9.556e+03	+0.288
33.000	+7.758e+03	+2.535e+03	+9.808e+03	+0.246
33.100	+7.417e+03	+2.100e+03	+9.956e+03	+0.221
33.200	+7.505e+03	+2.235e+03	+9.169e+03	+0.229
33.300	+7.302e+03	+1.448e+03	+9.868e+03	+0.166
33.400	+8.043e+03	+3.871e+03	+1.050e+04	+0.325
33.500	+7.081e+03	+3.338e+03	+9.510e+03	+0.320
33.600	+6.407e+03	+2.952e+03	+1.002e+04	+0.315
33.700	+7.676e+03	+2.250e+03	+8.949e+03	+0.227
33.800	+7.196e+03	+1.850e+03	+1.044e+04	+0.205
33.900	+7.124e+03	+2.392e+03	+1.027e+04	+0.251
34.000	+5.967e+03	+3.311e+03	+1.059e+04	+0.357
34.100	+8.226e+03	+2.461e+03	+9.753e+03	+0.230
34.200	+7.984e+03	+3.860e+03	+9.436e+03	+0.326
34.300	+7.399e+03	+3.155e+03	+9.983e+03	+0.299
34.400	+7.902e+03	+2.536e+03	+1.129e+04	+0.243
34.500	+8.432e+03	+2.681e+03	+9.493e+03	+0.241
34.600	+6.729e+03	+2.613e+03	+1.002e+04	+0.280
34.700	+6.199e+03	+2.982e+03	+1.072e+04	+0.325
34.800	+7.661e+03	+2.654e+03	+9.947e+03	+0.257
34.900	+7.883e+03	+2.455e+03	+1.014e+04	+0.238
35.000	+7.626e+03	+1.331e+03	+9.424e+03	+0.149
35.100	+7.827e+03	+2.441e+03	+9.645e+03	+0.238
35.200	+7.898e+03	+1.914e+03	+1.043e+04	+0.195
35.300	+7.390e+03	+2.924e+03	+9.261e+03	+0.284
35.400	+6.922e+03	+2.346e+03	+1.021e+04	+0.253
35.500	+7.035e+03	+3.798e+03	+1.037e+04	+0.351
35.600	+7.380e+03	+1.809e+03	+1.014e+04	+0.197
35.700	+6.555e+03	+3.854e+03	+1.037e+04	+0.370
35.800	+7.180e+03	+3.177e+03	+1.033e+04	+0.307
35.900	+6.138e+03	+4.112e+03	+9.423e+03	+0.401
36.000	+7.548e+03	+2.022e+03	+9.341e+03	+0.211
36.100	+7.815e+03	+3.617e+03	+9.501e+03	+0.316
36.200	+7.147e+03	+2.769e+03	+1.033e+04	+0.279
36.300	+6.809e+03	+2.465e+03	+1.058e+04	+0.266
36.400	+7.362e+03	+2.536e+03	+9.811e+03	+0.256
36.500	+6.561e+03	+3.374e+03	+9.117e+03	+0.340
36.600	+7.751e+03	+2.014e+03	+8.878e+03	+0.206
36.700	+8.199e+03	+3.705e+03	+1.078e+04	+0.311
36.800	+7.153e+03	+1.901e+03	+9.853e+03	+0.210
36.900	+7.429e+03	+2.543e+03	+9.891e+03	+0.255
37.000	+7.254e+03	+3.073e+03	+1.006e+04	+0.298
37.100	+7.031e+03	+2.152e+03	+9.068e+03	+0.234
37.200	+7.728e+03	+3.657e+03	+9.699e+03	+0.321
37.300	+8.429e+03	+4.807e+03	+9.648e+03	+0.363
37.400	+7.173e+03	+2.666e+03	+8.535e+03	+0.271
37.500	+7.741e+03	+2.917e+03	+9.929e+03	+0.274
37.600	+7.842e+03	+2.116e+03	+9.901e+03	+0.213
37.700	+7.979e+03	+9.698e+02	+1.011e+04	+0.108
37.800	+7.764e+03	+3.097e+03	+9.372e+03	+0.285
37.900	+7.470e+03	+1.712e+03	+1.073e+04	+0.186
38.000	+8.898e+03	+2.147e+03	+1.008e+04	+0.194
38.100	+8.400e+03	+3.520e+03	+9.612e+03	+0.295
38.200	+7.552e+03	+2.459e+03	+9.493e+03	+0.246
38.300	+8.161e+03	+2.527e+03	+1.019e+04	+0.236
38.400	+7.512e+03	+2.572e+03	+1.140e+04	+0.255
38.500	+7.529e+03	+2.019e+03	+1.079e+04	+0.211
38.600	+7.471e+03	+2.883e+03	+8.991e+03	+0.278
38.700	+8.013e+03	+3.249e+03	+1.171e+04	+0.289
38.800	+8.212e+03	+2.228e+03	+1.069e+04	+0.213
38.900	+8.581e+03	+1.611e+03	+1.023e+04	+0.158
39.000	+7.514e+03	+2.669e+03	+1.012e+04	+0.262
39.100	+5.727e+03	+2.467e+03	+9.786e+03	+0.301
39.200	+8.010e+03	+2.317e+03	+9.575e+03	+0.224
39.300	+7.822e+03	+2.080e+03	+1.001e+04	+0.210
39.400	+6.583e+03	+2.108e+03	+9.122e+03	+0.243
39.500	+8.024e+03	+2.614e+03	+1.192e+04	+0.246
39.600	+6.217e+03	+2.763e+03	+9.167e+03	+0.308
39.700	+8.074e+03	+2.827e+03	+1.048e+04	+0.259
39.800	+7.479e+03	+2.347e+03	+9.047e+03	+0.239
39.900	+6.194e+03	+2.236e+03	+9.628e+03	+0.265
40.000	+7.915e+03	+2.780e+03	+9.959e+03	+0.260
40.100	+6.254e+03	+3.410e+03	+9.951e+03	+0.353
40.200	+7.045e+03	+8.929e+02	+1.002e+04	+0.112
40.300	+9.420e+03	+1.536e+03	+9.371e+03	+0.140
40.400	+8.277e+03	+3.433e+03	+1.042e+04	+0.293
40.500	+7.287e+03	+3.839e+03	+9.580e+03	+0.345
40.600	+6.132e+03	+2.744e+03	+1.052e+04	+0.309
40.700	+7.788e+03	+2.460e+03	+8.815e+03	+0.240
40.800	+7.993e+03	+3.429e+03	+1.014e+04	+0.300
40.900	+7.940e+03	+2.589e+03	+9.595e+03	+0.246
41.000	+8.073e+03	+2.935e+03	+9.059e+03	+0.267
41.100	+8.961e+03	+1.848e+03	+9.860e+03	+0.171
41.200	+7.431e+03	+2.576e+03	+1.016e+04	+0.257
41.300	+6.984e+03	+1.537e+03	+1.184e+04	+0.180
41.400	+6.656e+03	+2.579e+03	+1.033e+04	+0.279
41.500	+7.722e+03	+2.027e+03	+1.086e+04	+0.208
41.600	+7.315e+03	+1.436e+03	+1.017e+04	+0.164
41.700	+8.518e+03	+2.434e+03	+9.993e+03	+0.222
41.800	+6.686e+03	+2.747e+03	+1.094e+04	+0.291
41.900	+7.523e+03	+2.481e+03	+1.059e+04	+0.248
42.000	+7.461e+03	+3.867e+03	+9.766e+03	+0.341
