%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.500	+7.026e+03	+2.718e+03	+1.082e+04	+0.279
12.600	+6.914e+03	+2.258e+03	+1.085e+04	+0.246
12.700	+6.077e+03	+1.544e+03	+1.046e+04	+0.203
12.800	+8.170e+03	+2.797e+03	+1.056e+04	+0.255
12.900	+8.580e+03	+1.714e+03	+1.069e+04	+0.167
13.000	+6.611e+03	+2.442e+03	+1.036e+04	+0.270
13.100	+8.327e+03	+1.540e+03	+1.001e+04	+0.156
13.200	+7.507e+03	+2.209e+03	+1.011e+04	+0.227
13.300	+6.626e+03	+2.813e+03	+1.051e+04	+0.298
13.400	+7.456e+03	+3.117e+03	+1.011e+04	+0.295
13.500	+6.174e+03	+2.514e+03	+1.079e+04	+0.289
13.600	+7.796e+03	+2.846e+03	+1.135e+04	+0.267
13.700	+8.004e+03	+2.375e+03	+1.173e+04	+0.229
13.800	+6.380e+03	+2.444e+03	+1.052e+04	+0.277
13.900	+6.793e+03	+2.565e+03	+1.005e+04	+0.274
14.000	+7.191e+03	+2.352e+03	+1.016e+04	+0.246
14.100	+8.265e+03	+1.668e+03	+1.028e+04	+0.168
14.200	+7.483e+03	+2.365e+03	+8.561e+03	+0.240
14.300	+7.912e+03	+3.272e+03	+1.098e+04	+0.293
14.400	+7.813e+03	+2.382e+03	+1.023e+04	+0.234
14.500	+6.563e+03	+1.834e+03	+1.142e+04	+0.218
14.600	+7.943e+03	+2.546e+03	+9.353e+03	+0.243
14.700	+6.508e+03	+2.678e+03	+1.035e+04	+0.292
14.800	+7.542e+03	+2.859e+03	+9.189e+03	+0.275
14.900	+7.007e+03	+1.279e+03	+1.007e+04	+0.154
15.000	+6.876e+03	+3.004e+03	+1.011e+04	+0.304
15.100	+7.892e+03	+2.947e+03	+9.928e+03	+0.272
15.200	+8.659e+03	+2.163e+03	+1.052e+04	+0.200
15.300	+7.174e+03	+2.754e+03	+1.015e+04	+0.277
15.400	+6.612e+03	+3.014e+03	+1.058e+04	+0.313
15.500	+7.344e+03	+1.750e+03	+8.536e+03	+0.192
15.600	+7.017e+03	+1.795e+03	+1.063e+04	+0.204
15.700	+7.879e+03	+2.546e+03	+9.785e+03	+0.244
15.800	+6.909e+03	+1.666e+03	+1.078e+04	+0.194
15.900	+8.039e+03	+1.679e+03	+9.979e+03	+0.173
16.000	+6.565e+03	+2.834e+03	+9.321e+03	+0.302
16.100	+7.459e+03	+2.263e+03	+1.001e+04	+0.233
16.200	+7.072e+03	+9.885e+02	+9.685e+03	+0.123
16.300	+7.658e+03	+2.890e+03	+9.740e+03	+0.274
16.400	+7.066e+03	+3.008e+03	+9.855e+03	+0.299
16.500	+6.466e+03	+1.902e+03	+9.189e+03	+0.227
16.600	+6.325e+03	+2.948e+03	+1.057e+04	+0.318
16.700	+7.221e+03	+2.640e+03	+1.003e+04	+0.268
16.800	+7.625e+03	+2.068e+03	+9.614e+03	+0.213
16.900	+8.632e+03	+2.736e+03	+1.150e+04	+0.241
17.000	+6.967e+03	+1.847e+03	+9.435e+03	+0.210
17.100	+7.729e+03	+3.041e+03	+1.075e+04	+0.282
17.200	+7.189e+03	+2.714e+03	+9.753e+03	+0.274
17.300	+8.211e+03	+3.587e+03	+9.688e+03	+0.304
17.400	+7.707e+03	+3.466e+03	+1.058e+04	+0.310
17.500	+6.744e+03	+2.616e+03	+1.042e+04	+0.279
17.600	+7.362e+03	+3.261e+03	+9.319e+03	+0.307
17.700	+7.625e+03	+2.125e+03	+9.671e+03	+0.218
17.800	+8.657e+03	+2.468e+03	+9.167e+03	+0.222
17.900	+7.429e+03	+3.293e+03	+1.065e+04	+0.307
18.000	+6.214e+03	+3.421e+03	+1.026e+04	+0.355
18.100	+8.525e+03	+2.533e+03	+9.624e+03	+0.229
18.200	+8.286e+03	+3.208e+02	+9.482e+03	+0.037
18.300	+7.007e+03	+2.781e+03	+1.072e+04	+0.284
18.400	+9.622e+03	+2.800e+03	+1.019e+04	+0.225
18.500	+7.627e+03	+2.526e+03	+8.858e+03	+0.249
18.600	+7.608e+03	+2.528e+03	+1.123e+04	+0.249
18.700	+7.828e+03	+3.198e+03	+1.049e+04	+0.290
18.800	+7.569e+03	+2.765e+03	+1.055e+04	+0.268
18.900	+7.629e+03	+2.600e+03	+9.460e+03	+0.254
19.000	+7.216e+03	+1.786e+03	+9.877e+03	+0.198
19.100	+7.504e+03	+3.247e+03	+1.008e+04	+0.302
19.200	+7.490e+03	+2.942e+03	+1.005e+04	+0.282
19.300	+7.168e+03	+1.973e+03	+8.765e+03	+0.216
19.400	+9.276e+03	+2.529e+03	+9.822e+03	+0.214
19.500	+7.492e+03	+2.093e+03	+1.078e+04	+0.218
19.600	+6.715e+03	+3.438e+03	+1.124e+04	+0.339
19.700	+7.361e+03	+1.723e+03	+8.966e+03	+0.190
19.800	+7.263e+03	+3.189e+03	+9.906e+03	+0.305
19.900	+6.962e+03	+1.903e+03	+1.139e+04	+0.215
20.000	+7.948e+03	+2.378e+03	+8.671e+03	+0.230
20.100	+7.405e+03	+1.904e+03	+8.809e+03	+0.205
20.200	+7.386e+03	+2.585e+03	+1.066e+04	+0.259
20.300	+9.108e+03	+1.214e+03	+9.831e+03	+0.118
20.400	+7.036e+03	+2.224e+03	+1.075e+04	+0.240
20.500	+8.493e+03	+2.334e+03	+1.066e+04	+0.216
20.600	+7.199e+03	+3.158e+03	+8.882e+03	+0.305
20.700	+7.712e+03	+2.615e+03	+1.026e+04	+0.253
20.800	+6.712e+03	+3.374e+03	+8.518e+03	+0.335
20.900	+7.421e+03	+1.811e+03	+1.028e+04	+0.196
21.000	+5.844e+03	+1.187e+03	+8.865e+03	+0.169
21.100	+6.772e+03	+1.268e+03	+1.026e+04	+0.158
21.200	+7.177e+03	+1.212e+03	+1.018e+04	+0.144
21.300	+8.083e+03	+2.351e+03	+9.094e+03	+0.225
21.400	+7.021e+03	+3.848e+03	+1.035e+04	+0.354
21.500	+7.155e+03	+2.395e+03	+1.132e+04	+0.251
21.600	+6.943e+03	+1.543e+03	+9.381e+03	+0.182
21.700	+7.376e+03	+2.745e+03	+1.046e+04	+0.271
21.800	+7.403e+03	+2.523e+03	+1.034e+04	+0.254
21.900	+7.347e+03	+3.118e+03	+1.100e+04	+0.298
22.000	+6.275e+03	+9.384e+02	+1.032e+04	+0.130
22.100	+8.445e+03	+2.528e+03	+1.004e+04	+0.230
22.200	+6.380e+03	+2.726e+03	+9.144e+03	+0.299
22.300	+7.106e+03	+1.427e+03	+9.817e+03	+0.167
22.400	+8.112e+03	+2.944e+03	+9.820e+03	+0.266
22.500	+6.648e+03	+3.752e+03	+9.935e+03	+0.361
22.600	+6.440e+03	+5.076e+02	+9.724e+03	+0.073
22.700	+6.473e+03	+2.042e+03	+1.005e+04	+0.240
22.800	+8.025e+03	+1.168e+03	+9.988e+03	+0.127
22.900	+7.734e+03	+3.383e+03	+1.109e+04	+0.304
23.000	+8.205e+03	+3.768e+03	+1.019e+04	+0.315
23.100	+7.033e+03	+3.107e+03	+1.067e+04	+0.306
23.200	+7.393e+03	+2.759e+03	+9.167e+03	+0.272
23.300	+7.751e+03	+2.077e+03	+9.931e+03	+0.211
23.400	+7.741e+03	+2.754e+03	+1.123e+04	+0.262
23.500	+7.793e+03	+2.017e+03	+9.849e+03	+0.206
23.600	+7.497e+03	+2.470e+03	+9.261e+03	+0.248
23.700	+9.225e+03	+4.208e+03	+1.087e+04	+0.313
23.800	+7.947e+03	+2.847e+03	+1.035e+04	+0.264
23.900	+7.641e+03	+2.109e+03	+1.070e+04	+0.216
24.000	+7.064e+03	+1.250e+03	+9.429e+03	+0.150
24.100	+8.306e+03	+1.886e+03	+1.074e+04	+0.185
24.200	+6.790e+03	+3.444e+03	+9.840e+03	+0.337
24.300	+7.897e+03	+2.490e+03	+1.110e+04	+0.240
24.400	+7.166e+03	+2.221e+03	+9.766e+03	+0.237
24.500	+7.574e+03	+3.672e+03	+9.863e+03	+0.327
24.600	+7.814e+03	+3.460e+03	+9.749e+03	+0.307
24.700	+8.223e+03	+2.654e+03	+8.649e+03	+0.244
24.800	+7.232e+03	+2.658e+03	+9.594e+03	+0.269
24.900	+8.193e+03	+2.952e+03	+1.025e+04	+0.265
25.000	+8.405e+03	+1.684e+03	+9.448e+03	+0.167
25.100	+6.983e+03	+3.100e+03	+9.244e+03	+0.307
25.200	+7.682e+03	+2.765e+03	+1.005e+04	+0.265
25.300	+7.440e+03	+2.374e+03	+9.259e+03	+0.242
25.400	+7.618e+03	+2.551e+03	+9.973e+03	+0.251
25.500	+7.361e+03	+3.774e+03	+8.923e+03	+0.339
25.600	+8.207e+03	+2.756e+03	+9.655e+03	+0.251
25.700	+8.507e+03	+3.258e+03	+1.023e+04	+0.277
25.800	+7.391e+03	+3.426e+03	+1.047e+04	+0.317
25.900	+8.539e+03	+1.343e+03	+1.077e+04	+0.136
26.000	+7.680e+03	+2.465e+03	+1.144e+04	+0.243
26.100	+7.475e+03	+3.189e+03	+9.146e+03	+0.299
26.200	+6.648e+03	+3.193e+03	+8.825e+03	+0.324
26.300	+8.155e+03	+2.519e+03	+9.928e+03	+0.236
26.400	+7.615e+03	+3.173e+03	+1.049e+04	+0.294
26.500	+7.594e+03	+1.870e+03	+1.028e+04	+0.198
26.600	+7.281e+03	+1.755e+03	+9.770e+03	+0.194
26.700	+7.604e+03	+1.685e+03	+1.002e+04	+0.181
26.800	+7.675e+03	+1.999e+03	+9.204e+03	+0.207
26.900	+7.377e+03	+7.024e+02	+1.095e+04	+0.087
27.000	+7.812e+03	+3.092e+03	+9.737e+03	+0.284
27.100	+6.965e+03	+2.213e+03	+9.510e+03	+0.241
27.200	+7.464e+03	+3.180e+03	+1.046e+04	+0.299
27.300	+7.151e+03	+2.360e+03	+1.062e+04	+0.248
27.400	+7.072e+03	+3.057e+03	+1.020e+04	+0.302
27.500	+4.977e+03	+4.561e+03	+9.846e+03	+0.478
27.600	+5.577e+03	+4.091e+03	+1.019e+04	+0.423
27.700	+5.164e+03	+4.654e+03	+9.807e+03	+0.474
27.800	+4.494e+03	+4.605e+03	+9.276e+03	+0.506
27.900	+4.446e+03	+5.588e+03	+1.051e+04	+0.557
28.000	+6.613e+03	+2.417e+03	+9.560e+03	+0.268
28.100	+8.022e+03	+2.893e+03	+9.884e+03	+0.265
28.200	+7.087e+03	+2.978e+03	+1.114e+04	+0.296
28.300	+6.770e+03	+2.605e+03	+1.011e+04	+0.278
28.400	+7.531e+03	+2.453e+03	+1.046e+04	+0.246
28.500	+6.759e+03	+1.077e+03	+1.043e+04	+0.137
28.600	+7.938e+03	+2.084e+03	+1.013e+04	+0.208
28.700	+6.014e+03	+3.191e+03	+9.885e+03	+0.347
28.800	+8.028e+03	+5.949e+02	+1.031e+04	+0.069
28.900	+8.642e+03	+2.177e+03	+9.512e+03	+0.201
29.000	+8.891e+03	+2.373e+03	+9.159e+03	+0.211
29.100	+7.721e+03	+2.794e+03	+1.004e+04	+0.266
29.200	+6.865e+03	+1.612e+03	+9.843e+03	+0.190
29.300	+6.087e+03	+1.835e+03	+9.751e+03	+0.232
29.400	+8.074e+03	+2.617e+03	+9.246e+03	+0.245
29.500	+7.607e+03	+2.749e+03	+7.774e+03	+0.265
29.600	+5.925e+03	+1.795e+03	+1.011e+04	+0.232
29.700	+7.816e+03	+1.433e+03	+1.151e+04	+0.155
29.800	+7.027e+03	+2.469e+03	+1.148e+04	+0.260
29.900	+7.754e+03	+2.263e+03	+9.756e+03	+0.226
30.000	+7.424e+03	+2.050e+03	+9.406e+03	+0.216
30.100	+8.376e+03	+2.383e+03	+1.085e+04	+0.221
30.200	+6.494e+03	+2.143e+03	+8.578e+03	+0.248
30.300	+7.813e+03	+1.926e+03	+1.062e+04	+0.198
30.400	+6.793e+03	+2.216e+03	+9.804e+03	+0.246
30.500	+8.159e+03	+1.872e+03	+9.599e+03	+0.187
30.600	+7.920e+03	+2.713e+03	+8.123e+03	+0.255
30.700	+8.464e+03	+2.490e+03	+9.579e+03	+0.227
30.800	+7.874e+03	+2.791e+03	+1.113e+04	+0.262
30.900	+8.372e+03	+2.253e+03	+1.071e+04	+0.212
31.000	+7.368e+03	+4.363e+03	+1.080e+04	+0.372
31.100	+8.153e+03	+2.927e+03	+1.032e+04	+0.264
31.200	+7.339e+03	+1.403e+03	+1.075e+04	+0.161
31.300	+6.992e+03	+2.112e+03	+1.070e+04	+0.232
31.400	+7.083e+03	+2.675e+03	+1.057e+04	+0.274
31.500	+8.291e+03	+2.301e+03	+9.719e+03	+0.217
31.600	+8.338e+03	+2.899e+03	+1.203e+04	+0.258
31.700	+7.101e+03	+2.268e+03	+9.055e+03	+0.242
31.800	+8.795e+03	+2.267e+03	+9.805e+03	+0.205
31.900	+7.757e+03	+3.398e+03	+9.785e+03	+0.305
32.000	+8.314e+03	+2.681e+03	+1.093e+04	+0.244
32.100	+7.673e+03	+2.034e+03	+9.778e+03	+0.210
32.200	+6.095e+03	+9.577e+02	+1.068e+04	+0.136
32.300	+7.685e+03	+2.417e+03	+1.034e+04	+0.239
32.400	+7.703e+03	+3.299e+03	+9.587e+03	+0.300
32.500	+7.662e+03	+1.616e+03	+9.793e+03	+0.174
32.600	+7.401e+03	+1.754e+03	+1.058e+04	+0.192
32.700	+7.831e+03	+2.674e+03	+9.277e+03	+0.255
32.800	+7.128e+03	+2.975e+03	+1.058e+04	+0.294
32.900	+6.338e+03	+1.977e+03	+9.196e+03	+0.238
33.000	+7.867e+03	+1.425e+03	+1.162e+04	+0.153
33.100	+6.780e+03	+1.766e+03	+1.102e+04	+0.207
33.200	+8.275e+03	+4.390e+03	+8.169e+03	+0.347
33.300	+7.373e+03	+2.827e+03	+1.093e+04	+0.277
33.400	+6.517e+03	+2.713e+03	+1.115e+04	+0.294
33.500	+7.791e+03	+2.744e+03	+1.025e+04	+0.260
33.600	+7.920e+03	+2.164e+03	+1.129e+04	+0.215
33.700	+6.641e+03	+3.218e+03	+1.022e+04	+0.326
33.800	+6.655e+03	+1.716e+03	+1.082e+04	+0.205
33.900	+8.049e+03	+2.435e+03	+8.851e+03	+0.232
34.000	+6.110e+03	+2.152e+03	+8.603e+03	+0.260
34.100	+6.750e+03	+1.863e+03	+9.006e+03	+0.216
34.200	+6.793e+03	+1.622e+03	+9.807e+03	+0.193
34.300	+8.671e+03	+2.133e+03	+1.121e+04	+0.197
34.400	+8.461e+03	+1.874e+03	+9.591e+03	+0.181
34.500	+8.121e+03	+3.769e+03	+1.056e+04	+0.317
34.600	+7.881e+03	+1.778e+03	+1.013e+04	+0.184
34.700	+7.470e+03	+3.347e+03	+9.556e+03	+0.309
34.800	+8.021e+03	+2.711e+03	+9.358e+03	+0.253
34.900	+7.239e+03	+2.190e+03	+9.340e+03	+0.232
35.000	+6.586e+03	+2.747e+03	+1.053e+04	+0.294
35.100	+5.337e+03	+5.400e+03	+9.408e+03	+0.503
35.200	+5.382e+03	+3.711e+03	+9.299e+03	+0.408
35.300	+5.336e+03	+4.283e+03	+9.670e+03	+0.445
35.400	+4.228e+03	+5.290e+03	+9.686e+03	+0.556
35.500	+5.413e+03	+5.331e+03	+9.421e+03	+0.496
35.600	+4.449e+03	+5.180e+03	+1.089e+04	+0.538
35.700	+5.050e+03	+6.451e+03	+1.071e+04	+0.561
35.800	+5.734e+03	+4.233e+03	+9.317e+03	+0.425
35.900	+6.631e+03	+4.262e+03	+1.072e+04	+0.391
36.000	+5.241e+03	+4.215e+03	+1.024e+04	+0.446
36.100	+5.169e+03	+5.280e+03	+1.038e+04	+0.505
36.200	+4.186e+03	+4.084e+03	+1.030e+04	+0.494
36.300	+4.530e+03	+5.720e+03	+9.978e+03	+0.558
36.400	+5.058e+03	+4.865e+03	+1.026e+04	+0.490
36.500	+5.365e+03	+4.305e+03	+1.055e+04	+0.445
36.600	+5.590e+03	+5.059e+03	+8.838e+03	+0.475
36.700	+5.846e+03	+4.693e+03	+9.071e+03	+0.445
36.800	+3.920e+03	+4.870e+03	+1.002e+04	+0.554
36.900	+3.914e+03	+4.899e+03	+1.078e+04	+0.556
37.000	+5.418e+03	+5.025e+03	+8.580e+03	+0.481
37.100	+5.258e+03	+4.426e+03	+8.784e+03	+0.457
37.200	+6.246e+03	+3.799e+03	+1.004e+04	+0.378
37.300	+3.692e+03	+5.213e+03	+9.622e+03	+0.585
37.400	+4.322e+03	+4.927e+03	+1.018e+04	+0.533
37.500	+6.662e+03	+5.326e+03	+9.736e+03	+0.444
37.600	+4.975e+03	+4.837e+03	+1.007e+04	+0.493
37.700	+3.748e+03	+5.446e+03	+1.039e+04	+0.592
37.800	+5.134e+03	+4.897e+03	+1.032e+04	+0.488
37.900	+5.282e+03	+5.056e+03	+1.017e+04	+0.489
38.000	+5.764e+03	+4.923e+03	+9.753e+03	+0.461
38.100	+5.368e+03	+5.523e+03	+9.974e+03	+0.507
38.200	+3.398e+03	+4.138e+03	+1.121e+04	+0.549
38.300	+4.697e+03	+3.933e+03	+9.519e+03	+0.456
38.400	+5.693e+03	+4.878e+03	+1.022e+04	+0.461
38.500	+4.883e+03	+4.181e+03	+1.055e+04	+0.461
38.600	+5.406e+03	+4.588e+03	+1.162e+04	+0.459
38.700	+5.791e+03	+5.817e+03	+1.063e+04	+0.501
38.800	+3.915e+03	+4.497e+03	+9.567e+03	+0.535
38.900	+5.356e+03	+3.959e+03	+1.156e+04	+0.425
39.000	+5.791e+03	+4.404e+03	+9.810e+03	+0.432
39.100	+4.949e+03	+4.300e+03	+1.085e+04	+0.465
39.200	+6.273e+03	+2.089e+03	+1.035e+04	+0.250
39.300	+7.171e+03	+2.440e+03	+9.388e+03	+0.254
39.400	+7.135e+03	+2.479e+03	+9.784e+03	+0.258
39.500	+7.291e+03	+2.563e+03	+1.011e+04	+0.260
39.600	+7.540e+03	+2.052e+03	+1.066e+04	+0.214
39.700	+7.224e+03	+2.568e+03	+1.089e+04	+0.262
39.800	+7.495e+03	+2.039e+03	+1.001e+04	+0.214
39.900	+7.470e+03	+1.718e+03	+9.882e+03	+0.187
40.000	+6.512e+03	+1.694e+03	+9.283e+03	+0.206
40.100	+8.102e+03	+2.935e+03	+9.348e+03	+0.266
40.200	+6.828e+03	+2.540e+03	+9.157e+03	+0.271
40.300	+7.593e+03	+2.313e+03	+1.009e+04	+0.234
40.400	+8.019e+03	+2.194e+03	+9.976e+03	+0.215
40.500	+6.789e+03	+6.999e+02	+9.627e+03	+0.093
40.600	+8.990e+03	+2.459e+03	+1.052e+04	+0.215
40.700	+7.165e+03	+3.061e+03	+9.712e+03	+0.299
40.800	+8.475e+03	+3.113e+03	+1.030e+04	+0.269
40.900	+5.464e+03	+2.546e+03	+9.642e+03	+0.318
41.000	+7.529e+03	+2.634e+03	+9.141e+03	+0.259
41.100	+7.703e+03	+2.551e+03	+9.611e+03	+0.249
41.200	+8.074e+03	+1.239e+03	+9.668e+03	+0.133
41.300	+7.800e+03	+1.324e+03	+1.064e+04	+0.145
41.400	+8.684e+03	+1.792e+03	+1.116e+04	+0.171
41.500	+6.886e+03	+1.254e+03	+9.586e+03	+0.154
41.600	+7.626e+03	+4.505e+03	+8.863e+03	+0.371
41.700	+7.894e+03	+3.223e+03	+1.017e+04	+0.290
41.800	+8.440e+03	+2.225e+03	+9.789e+03	+0.209
41.900	+6.748e+03	+2.361e+03	+1.040e+04	+0.259
42.000	+7.455e+03	+2.408e+03	+1.006e+04	+0.244
