%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.500	+9.106e+02	+8.321e+03	+1.003e+04	+0.901
9.600	+3.030e+03	+7.400e+03	+9.721e+03	+0.709
9.700	+1.240e+03	+9.017e+03	+9.475e+03	+0.879
9.800	+2.062e+03	+9.203e+03	+1.092e+04	+0.817
9.900	+2.013e+03	+8.460e+03	+1.013e+04	+0.808
10.000	+2.453e+03	+6.414e+03	+1.047e+04	+0.723
10.100	+9.233e+02	+7.817e+03	+9.385e+03	+0.894
10.200	+2.283e+03	+8.468e+03	+1.027e+04	+0.788
10.300	+1.696e+03	+6.660e+03	+9.899e+03	+0.797
10.400	+1.541e+03	+8.062e+03	+9.614e+03	+0.840
10.500	+1.293e+03	+7.972e+03	+9.609e+03	+0.860
10.600	+2.364e+03	+7.770e+03	+1.065e+04	+0.767
10.700	+1.676e+03	+6.541e+03	+9.808e+03	+0.796
10.800	+8.270e+02	+8.006e+03	+1.023e+04	+0.906
10.900	+2.033e+03	+7.482e+03	+1.049e+04	+0.786
11.000	+2.243e+03	+8.341e+03	+9.640e+03	+0.788
11.100	+9.727e+02	+7.979e+03	+1.008e+04	+0.891
11.200	+1.131e+03	+8.365e+03	+9.863e+03	+0.881
11.300	+2.689e+03	+7.521e+03	+9.228e+03	+0.737
11.400	+1.576e+03	+7.307e+03	+1.083e+04	+0.823
11.500	+1.071e+03	+7.580e+03	+9.657e+03	+0.876
11.600	+1.597e+03	+8.075e+03	+9.763e+03	+0.835
11.700	+2.338e+03	+8.208e+03	+8.266e+03	+0.778
11.800	+9.954e+02	+8.832e+03	+9.761e+03	+0.899
11.900	+1.222e+03	+7.977e+03	+1.089e+04	+0.867
12.000	+2.192e+03	+8.241e+03	+1.006e+04	+0.790
12.100	+1.024e+03	+8.618e+03	+1.026e+04	+0.894
12.200	+1.678e+03	+6.949e+03	+9.996e+03	+0.805
12.300	+1.945e+03	+7.867e+03	+9.609e+03	+0.802
12.400	+1.884e+03	+7.748e+03	+1.007e+04	+0.804
12.500	+1.460e+03	+7.993e+03	+1.033e+04	+0.846
12.600	+7.978e+02	+8.385e+03	+9.169e+03	+0.913
12.700	+1.892e+03	+7.338e+03	+9.227e+03	+0.795
12.800	+2.385e+03	+8.627e+03	+1.007e+04	+0.783
12.900	+2.247e+03	+7.497e+03	+1.126e+04	+0.769
13.000	+1.705e+03	+7.169e+03	+8.364e+03	+0.808
13.100	+2.365e+03	+6.782e+03	+1.040e+04	+0.741
13.200	+2.325e+03	+7.970e+03	+9.968e+03	+0.774
13.300	+1.649e+03	+8.285e+03	+1.111e+04	+0.834
13.400	+1.049e+03	+8.598e+03	+1.133e+04	+0.891
13.500	+2.275e+03	+9.233e+03	+9.391e+03	+0.802
13.600	+3.039e+03	+8.607e+03	+9.176e+03	+0.739
13.700	+2.585e+03	+8.220e+03	+1.008e+04	+0.761
13.800	+2.098e+03	+7.940e+03	+8.790e+03	+0.791
13.900	+6.606e+02	+8.300e+03	+9.322e+03	+0.926
14.000	+1.973e+03	+8.746e+03	+1.040e+04	+0.816
14.100	+1.100e+03	+8.235e+03	+1.012e+04	+0.882
14.200	+1.966e+03	+8.171e+03	+9.654e+03	+0.806
14.300	+2.789e+03	+8.923e+03	+9.971e+03	+0.762
14.400	+2.898e+03	+8.522e+03	+9.071e+03	+0.746
14.500	+1.354e+03	+8.257e+03	+9.513e+03	+0.859
14.600	+3.436e+03	+7.666e+03	+9.506e+03	+0.691
14.700	+2.661e+03	+7.924e+03	+9.959e+03	+0.749
14.800	+2.368e+03	+8.470e+03	+9.979e+03	+0.781
14.900	+1.482e+03	+7.203e+03	+1.083e+04	+0.829
15.000	+2.895e+03	+7.886e+03	+9.150e+03	+0.731
15.100	+1.768e+03	+8.734e+03	+1.017e+04	+0.832
15.200	+3.436e+03	+8.150e+03	+1.075e+04	+0.703
15.300	+2.364e+03	+7.887e+03	+9.081e+03	+0.769
15.400	+2.796e+03	+8.117e+03	+9.858e+03	+0.744
15.500	+2.356e+03	+8.485e+03	+9.726e+03	+0.783
15.600	+1.521e+03	+7.717e+03	+1.013e+04	+0.835
15.700	+1.761e+03	+7.734e+03	+1.069e+04	+0.815
15.800	+1.630e+03	+8.142e+03	+8.897e+03	+0.833
15.900	+2.475e+03	+8.370e+03	+9.627e+03	+0.772
16.000	+1.762e+03	+7.656e+03	+9.359e+03	+0.813
16.100	+2.063e+03	+7.086e+03	+1.002e+04	+0.775
16.200	+2.762e+03	+7.859e+03	+8.841e+03	+0.740
16.300	+2.109e+03	+8.542e+03	+1.092e+04	+0.802
16.400	+1.377e+03	+8.647e+03	+9.819e+03	+0.863
16.500	+2.209e+03	+8.168e+03	+8.940e+03	+0.787
16.600	+2.415e+03	+6.767e+03	+1.180e+04	+0.737
16.700	+2.489e+03	+8.508e+03	+1.033e+04	+0.774
16.800	+1.097e+03	+7.972e+03	+9.555e+03	+0.879
16.900	+2.094e+03	+8.502e+03	+9.233e+03	+0.802
17.000	+8.053e+02	+7.631e+03	+1.047e+04	+0.905
17.100	+2.424e+03	+7.602e+03	+9.392e+03	+0.758
17.200	+2.145e+03	+8.680e+03	+1.182e+04	+0.802
17.300	+1.630e+03	+7.944e+03	+1.036e+04	+0.830
17.400	+2.809e+03	+7.903e+03	+9.000e+03	+0.738
17.500	+1.197e+03	+9.153e+03	+1.080e+04	+0.884
17.600	+3.042e+03	+8.831e+03	+9.650e+03	+0.744
17.700	+2.340e+03	+7.717e+03	+1.040e+04	+0.767
17.800	+2.656e+03	+9.533e+03	+9.409e+03	+0.782
17.900	+4.695e+02	+8.928e+03	+9.445e+03	+0.950
18.000	+1.904e+03	+7.010e+03	+1.108e+04	+0.786
18.100	+1.125e+03	+7.650e+03	+1.049e+04	+0.872
18.200	+6.780e+02	+7.908e+03	+1.017e+04	+0.921
18.300	+1.386e+03	+8.046e+03	+1.036e+04	+0.853
18.400	+1.371e+03	+8.300e+03	+9.687e+03	+0.858
18.500	+1.819e+03	+8.194e+03	+9.179e+03	+0.818
18.600	+2.961e+03	+8.066e+03	+1.038e+04	+0.731
18.700	+7.173e+02	+7.629e+03	+8.994e+03	+0.914
18.800	+1.383e+03	+7.869e+03	+9.078e+03	+0.850
18.900	+2.592e+03	+9.866e+03	+1.090e+04	+0.792
19.000	+2.629e+03	+7.705e+03	+9.597e+03	+0.746
19.100	+1.453e+03	+7.572e+03	+8.753e+03	+0.839
19.200	+2.003e+03	+7.312e+03	+1.068e+04	+0.785
19.300	+2.349e+03	+8.191e+03	+1.076e+04	+0.777
19.400	+7.676e+02	+9.041e+03	+1.046e+04	+0.922
19.500	+1.380e+03	+7.946e+03	+9.549e+03	+0.852
19.600	+1.597e+03	+8.143e+03	+9.540e+03	+0.836
19.700	+1.114e+03	+7.712e+03	+1.074e+04	+0.874
19.800	+3.291e+03	+8.807e+03	+9.618e+03	+0.728
19.900	+1.972e+03	+6.697e+03	+9.590e+03	+0.773
20.000	+2.096e+03	+8.775e+03	+1.090e+04	+0.807
20.100	+2.179e+03	+7.961e+03	+1.137e+04	+0.785
20.200	+2.444e+03	+7.679e+03	+9.288e+03	+0.759
20.300	+4.595e+02	+7.653e+03	+1.018e+04	+0.943
20.400	+1.966e+03	+7.215e+03	+1.026e+04	+0.786
20.500	+1.560e+03	+8.165e+03	+1.040e+04	+0.840
20.600	+1.835e+03	+8.027e+03	+1.022e+04	+0.814
20.700	+2.572e+03	+6.873e+03	+1.153e+04	+0.728
20.800	+2.603e+03	+9.075e+03	+1.063e+04	+0.777
20.900	+3.199e+03	+9.363e+03	+9.830e+03	+0.745
21.000	+2.459e+03	+6.814e+03	+9.442e+03	+0.735
21.100	+4.859e+02	+7.379e+03	+9.987e+03	+0.938
21.200	+1.035e+03	+6.585e+03	+1.165e+04	+0.864
21.300	+2.191e+03	+7.464e+03	+1.077e+04	+0.773
21.400	+2.693e+03	+8.062e+03	+9.785e+03	+0.750
21.500	+1.445e+03	+7.857e+03	+9.639e+03	+0.845
21.600	+1.770e+03	+6.531e+03	+1.073e+04	+0.787
21.700	+2.023e+03	+8.340e+03	+9.670e+03	+0.805
21.800	+1.433e+03	+7.820e+03	+1.045e+04	+0.845
21.900	+2.731e+02	+7.590e+03	+9.951e+03	+0.965
22.000	+2.455e+03	+7.732e+03	+8.905e+03	+0.759
22.100	+1.723e+03	+8.403e+03	+1.027e+04	+0.830
22.200	+2.365e+03	+8.822e+03	+1.102e+04	+0.789
22.300	+1.360e+03	+8.555e+03	+1.113e+04	+0.863
22.400	+1.905e+03	+7.730e+03	+1.012e+04	+0.802
22.500	+3.175e+03	+7.019e+03	+1.079e+04	+0.689
22.600	+1.357e+03	+8.431e+03	+1.026e+04	+0.861
22.700	+2.774e+03	+7.746e+03	+1.085e+04	+0.736
22.800	+2.002e+03	+8.142e+03	+1.083e+04	+0.803
22.900	+1.315e+03	+8.002e+03	+9.607e+03	+0.859
23.000	+1.271e+03	+7.270e+03	+1.010e+04	+0.851
23.100	+2.147e+03	+8.183e+03	+1.093e+04	+0.792
23.200	+2.377e+03	+8.332e+03	+1.007e+04	+0.778
23.300	+2.347e+03	+9.197e+03	+8.830e+03	+0.797
23.400	+1.161e+03	+8.374e+03	+9.734e+03	+0.878
23.500	+2.196e+03	+7.703e+03	+9.436e+03	+0.778
23.600	+1.015e+03	+8.059e+03	+9.655e+03	+0.888
23.700	+1.311e+03	+8.650e+03	+1.026e+04	+0.868
23.800	+4.530e+02	+7.914e+03	+9.952e+03	+0.946
23.900	+2.365e+03	+8.357e+03	+9.676e+03	+0.779
24.000	+2.215e+03	+7.771e+03	+1.060e+04	+0.778
24.100	+9.901e+02	+8.993e+03	+9.526e+03	+0.901
24.200	+2.732e+03	+7.675e+03	+9.532e+03	+0.737
24.300	+2.902e+03	+9.314e+03	+1.030e+04	+0.762
24.400	-3.602e+02	+7.916e+03	+1.094e+04	+1.048
24.500	+1.017e+03	+8.834e+03	+9.807e+03	+0.897
24.600	+2.704e+03	+7.757e+03	+9.532e+03	+0.742
24.700	+2.434e+03	+7.379e+03	+1.035e+04	+0.752
24.800	+1.551e+03	+9.028e+03	+9.390e+03	+0.853
24.900	+2.911e+03	+8.774e+03	+1.059e+04	+0.751
25.000	+1.553e+03	+7.691e+03	+8.899e+03	+0.832
25.100	+2.654e+03	+7.875e+03	+9.706e+03	+0.748
25.200	+1.240e+03	+8.448e+03	+9.596e+03	+0.872
25.300	+1.484e+03	+7.985e+03	+9.242e+03	+0.843
25.400	+1.956e+03	+7.925e+03	+1.083e+04	+0.802
25.500	+1.569e+03	+8.552e+03	+1.083e+04	+0.845
25.600	+1.361e+03	+7.518e+03	+9.539e+03	+0.847
25.700	+2.155e+03	+7.038e+03	+9.531e+03	+0.766
25.800	+1.564e+03	+8.296e+03	+1.087e+04	+0.841
25.900	+2.797e+03	+8.248e+03	+1.013e+04	+0.747
26.000	+7.831e+02	+6.133e+03	+9.315e+03	+0.887
26.100	+1.971e+03	+8.211e+03	+1.045e+04	+0.806
26.200	+2.805e+03	+8.389e+03	+9.831e+03	+0.749
26.300	+1.891e+03	+7.476e+03	+9.976e+03	+0.798
26.400	+1.974e+03	+8.576e+03	+9.735e+03	+0.813
26.500	+3.562e+03	+8.547e+03	+9.437e+03	+0.706
26.600	+1.136e+03	+8.407e+03	+9.564e+03	+0.881
26.700	+1.437e+03	+7.226e+03	+9.492e+03	+0.834
26.800	+6.144e+03	+3.632e+03	+9.946e+03	+0.372
26.900	+7.752e+03	+3.016e+03	+1.126e+04	+0.280
27.000	+7.905e+03	+2.852e+03	+1.153e+04	+0.265
27.100	+7.706e+03	+2.425e+03	+1.044e+04	+0.239
27.200	+8.086e+03	+2.129e+03	+1.000e+04	+0.208
27.300	+6.546e+03	+2.860e+03	+1.085e+04	+0.304
27.400	+7.957e+03	+1.179e+03	+1.101e+04	+0.129
27.500	+7.111e+03	+3.068e+03	+9.959e+03	+0.301
27.600	+6.456e+03	+3.134e+03	+8.893e+03	+0.327
27.700	+7.034e+03	+1.926e+03	+9.760e+03	+0.215
27.800	+7.869e+03	+2.908e+03	+9.913e+03	+0.270
27.900	+8.039e+03	+2.183e+03	+9.812e+03	+0.214
28.000	+7.620e+03	+1.539e+03	+1.010e+04	+0.168
28.100	+7.106e+03	+2.487e+03	+9.442e+03	+0.259
28.200	+7.806e+03	+2.146e+03	+1.002e+04	+0.216
28.300	+6.794e+03	+1.954e+03	+1.006e+04	+0.223
28.400	+7.189e+03	+2.272e+03	+1.007e+04	+0.240
28.500	+7.255e+03	+2.822e+03	+1.094e+04	+0.280
28.600	+6.922e+03	+9.308e+02	+1.072e+04	+0.119
28.700	+8.227e+03	+2.104e+03	+9.917e+03	+0.204
28.800	+7.214e+03	+2.537e+03	+9.840e+03	+0.260
28.900	+7.684e+03	+2.603e+03	+1.042e+04	+0.253
29.000	+7.814e+03	+2.184e+03	+9.688e+03	+0.218
29.100	+6.523e+03	+2.750e+03	+1.054e+04	+0.297
29.200	+6.501e+03	+2.529e+03	+8.324e+03	+0.280
29.300	+7.456e+03	+1.008e+03	+1.039e+04	+0.119
29.400	+7.076e+03	+2.778e+03	+9.921e+03	+0.282
29.500	+7.403e+03	+2.486e+03	+7.862e+03	+0.251
29.600	+6.845e+03	+2.974e+03	+9.709e+03	+0.303
29.700	+6.925e+03	+2.706e+03	+9.227e+03	+0.281
29.800	+8.421e+03	+2.653e+03	+1.144e+04	+0.240
29.900	+7.365e+03	+2.461e+03	+1.047e+04	+0.250
30.000	+8.196e+03	+2.278e+03	+1.035e+04	+0.217
30.100	+8.325e+03	+2.729e+03	+1.054e+04	+0.247
30.200	+8.778e+03	+2.541e+03	+1.047e+04	+0.225
30.300	+7.847e+03	+4.123e+03	+1.059e+04	+0.344
30.400	+7.425e+03	+3.214e+03	+1.028e+04	+0.302
30.500	+6.899e+03	+2.803e+03	+9.943e+03	+0.289
30.600	+8.088e+03	+2.582e+03	+1.044e+04	+0.242
30.700	+8.334e+03	+2.956e+03	+1.040e+04	+0.262
30.800	+8.649e+03	+2.637e+03	+9.328e+03	+0.234
30.900	+6.408e+03	+2.321e+03	+9.261e+03	+0.266
31.000	+7.542e+03	+2.952e+03	+1.039e+04	+0.281
31.100	+6.469e+03	+2.408e+03	+1.015e+04	+0.271
31.200	+7.782e+03	+2.002e+03	+9.423e+03	+0.205
31.300	+6.799e+03	+1.855e+03	+9.459e+03	+0.214
31.400	+7.759e+03	+2.430e+03	+1.022e+04	+0.239
31.500	+7.169e+03	+2.338e+03	+1.083e+04	+0.246
31.600	+6.891e+03	+2.395e+03	+1.074e+04	+0.258
31.700	+7.560e+03	+2.467e+03	+1.082e+04	+0.246
31.800	+9.065e+03	+3.417e+03	+9.728e+03	+0.274
31.900	+8.028e+03	+2.411e+03	+9.520e+03	+0.231
32.000	+8.156e+03	+2.662e+03	+1.019e+04	+0.246
32.100	+7.213e+03	+2.622e+03	+1.003e+04	+0.267
32.200	+8.379e+03	+2.480e+03	+9.587e+03	+0.228
32.300	+6.168e+03	+2.733e+03	+9.349e+03	+0.307
32.400	+8.396e+03	+3.225e+03	+9.310e+03	+0.278
32.500	+7.467e+03	+1.789e+03	+9.591e+03	+0.193
32.600	+8.231e+03	+3.686e+03	+1.012e+04	+0.309
32.700	+6.805e+03	+2.673e+03	+9.295e+03	+0.282
32.800	+8.555e+03	+2.303e+03	+1.004e+04	+0.212
32.900	+8.118e+03	+2.897e+03	+9.236e+03	+0.263
33.000	+7.034e+03	+2.489e+03	+1.108e+04	+0.261
33.100	+8.470e+03	+2.488e+03	+9.956e+03	+0.227
33.200	+7.294e+03	+2.220e+03	+9.453e+03	+0.233
33.300	+7.221e+03	+2.938e+03	+1.032e+04	+0.289
33.400	+7.433e+03	+3.484e+03	+7.720e+03	+0.319
33.500	+8.237e+03	+3.838e+03	+1.088e+04	+0.318
33.600	+6.743e+03	+2.936e+03	+9.335e+03	+0.303
33.700	+6.860e+03	+2.577e+03	+9.740e+03	+0.273
33.800	+7.118e+03	+3.342e+03	+9.316e+03	+0.320
33.900	+7.384e+03	+2.046e+03	+1.030e+04	+0.217
34.000	+7.986e+03	+3.672e+03	+9.731e+03	+0.315
34.100	+7.888e+03	+3.224e+03	+1.076e+04	+0.290
34.200	+8.808e+03	+2.420e+03	+9.462e+03	+0.216
34.300	+6.707e+03	+1.974e+03	+1.080e+04	+0.227
34.400	+8.001e+03	+2.451e+03	+1.050e+04	+0.235
34.500	+7.874e+03	+2.846e+03	+8.573e+03	+0.265
34.600	+7.018e+03	+2.469e+03	+1.066e+04	+0.260
34.700	+6.671e+03	+3.238e+03	+9.322e+03	+0.327
34.800	+6.847e+03	+3.015e+03	+9.934e+03	+0.306
34.900	+8.100e+03	+2.937e+03	+1.078e+04	+0.266
35.000	+7.289e+03	+1.501e+03	+1.017e+04	+0.171
35.100	+7.637e+03	+3.105e+03	+9.896e+03	+0.289
35.200	+7.268e+03	+1.714e+03	+9.291e+03	+0.191
35.300	+7.284e+03	+3.596e+03	+1.026e+04	+0.331
35.400	+7.478e+03	+2.746e+03	+1.039e+04	+0.269
35.500	+7.120e+03	+4.007e+03	+9.448e+03	+0.360
35.600	+8.480e+03	+3.756e+03	+9.396e+03	+0.307
35.700	+8.764e+03	+1.933e+03	+1.025e+04	+0.181
35.800	+7.363e+03	+2.295e+03	+1.056e+04	+0.238
35.900	+7.081e+03	+3.307e+02	+1.033e+04	+0.045
36.000	+8.410e+03	+3.129e+03	+9.329e+03	+0.271
36.100	+7.588e+03	+2.657e+03	+1.112e+04	+0.259
36.200	+6.297e+03	+1.563e+03	+1.181e+04	+0.199
36.300	+6.519e+03	+2.925e+03	+9.431e+03	+0.310
36.400	+7.799e+03	+1.882e+03	+9.779e+03	+0.194
36.500	+7.082e+03	+1.530e+03	+1.023e+04	+0.178
36.600	+8.248e+03	+3.210e+03	+1.081e+04	+0.280
36.700	+6.123e+03	+1.914e+03	+1.098e+04	+0.238
36.800	+7.121e+03	+2.582e+03	+9.902e+03	+0.266
36.900	+7.929e+03	+3.566e+03	+1.000e+04	+0.310
37.000	+6.740e+03	+3.143e+03	+1.088e+04	+0.318
37.100	+7.051e+03	+4.021e+03	+9.596e+03	+0.363
37.200	+6.781e+03	+1.650e+03	+1.004e+04	+0.196
37.300	+9.443e+03	+1.720e+03	+9.913e+03	+0.154
37.400	+6.287e+03	+2.285e+03	+9.991e+03	+0.267
37.500	+5.612e+03	+5.930e+03	+1.041e+04	+0.514
37.600	+5.317e+03	+5.117e+03	+8.503e+03	+0.490
37.700	+4.270e+03	+4.575e+03	+1.051e+04	+0.517
37.800	+4.635e+03	+5.912e+03	+1.003e+04	+0.561
37.900	+4.297e+03	+5.131e+03	+1.110e+04	+0.544
38.000	+5.452e+03	+5.803e+03	+1.032e+04	+0.516
38.100	+5.033e+03	+6.223e+03	+1.005e+04	+0.553
38.200	+5.489e+03	+4.270e+03	+1.028e+04	+0.438
38.300	+5.492e+03	+4.395e+03	+9.753e+03	+0.445
38.400	+5.153e+03	+5.285e+03	+9.797e+03	+0.506
38.500	+5.962e+03	+4.063e+03	+1.022e+04	+0.405
38.600	+5.281e+03	+4.270e+03	+1.166e+04	+0.447
38.700	+6.167e+03	+4.740e+03	+1.048e+04	+0.435
38.800	+5.798e+03	+4.587e+03	+1.032e+04	+0.442
38.900	+4.804e+03	+4.679e+03	+1.043e+04	+0.493
39.000	+3.782e+03	+4.607e+03	+9.332e+03	+0.549
39.100	+4.581e+03	+4.775e+03	+1.050e+04	+0.510
39.200	+5.053e+03	+4.959e+03	+9.742e+03	+0.495
39.300	+5.194e+03	+4.624e+03	+9.769e+03	+0.471
39.400	+4.812e+03	+5.645e+03	+1.008e+04	+0.540
39.500	+4.597e+03	+4.291e+03	+8.626e+03	+0.483
39.600	+4.493e+03	+5.298e+03	+1.062e+04	+0.541
39.700	+4.099e+03	+4.662e+03	+9.662e+03	+0.532
39.800	+5.109e+03	+4.660e+03	+9.688e+03	+0.477
39.900	+4.581e+03	+3.489e+03	+1.100e+04	+0.432
40.000	+4.901e+03	+4.195e+03	+9.747e+03	+0.461
40.100	+5.175e+03	+5.732e+03	+1.169e+04	+0.526
40.200	+5.115e+03	+4.471e+03	+1.014e+04	+0.466
40.300	+5.262e+03	+4.807e+03	+9.133e+03	+0.477
40.400	+5.119e+03	+5.736e+03	+1.068e+04	+0.528
40.500	+4.228e+03	+5.511e+03	+8.628e+03	+0.566
40.600	+4.975e+03	+4.533e+03	+9.161e+03	+0.477
40.700	+6.565e+03	+3.602e+03	+9.617e+03	+0.354
40.800	+8.161e+03	+3.454e+03	+1.043e+04	+0.297
40.900	+6.731e+03	+1.923e+03	+9.742e+03	+0.222
41.000	+7.258e+03	+2.366e+03	+9.142e+03	+0.246
41.100	+7.245e+03	+2.543e+03	+9.754e+03	+0.260
41.200	+7.067e+03	+3.100e+03	+9.686e+03	+0.305
41.300	+7.028e+03	+1.216e+03	+1.012e+04	+0.148
41.400	+7.672e+03	+2.247e+03	+8.604e+03	+0.226
41.500	+8.077e+03	+2.673e+03	+9.253e+03	+0.249
41.600	+6.989e+03	+2.708e+03	+9.452e+03	+0.279
41.700	+7.454e+03	+2.687e+03	+9.420e+03	+0.265
41.800	+7.982e+03	+1.119e+03	+1.074e+04	+0.123
41.900	+6.451e+03	+2.258e+03	+1.018e+04	+0.259
42.000	+7.513e+03	+3.117e+03	+9.927e+03	+0.293
