%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.600	+8.788e+03	+1.950e+03	+1.032e+04	+0.182
10.700	+6.354e+03	+2.311e+03	+9.517e+03	+0.267
10.800	+6.996e+03	+3.873e+03	+9.475e+03	+0.356
10.900	+6.640e+03	+1.430e+03	+9.606e+03	+0.177
11.000	+7.121e+03	+3.009e+03	+1.142e+04	+0.297
11.100	+7.818e+03	+2.697e+03	+1.060e+04	+0.257
11.200	+7.965e+03	+2.715e+03	+8.808e+03	+0.254
11.300	+6.898e+03	+2.284e+03	+9.315e+03	+0.249
11.400	+7.673e+03	+3.210e+03	+9.422e+03	+0.295
11.500	+7.490e+03	+3.678e+03	+1.048e+04	+0.329
11.600	+7.137e+03	+1.669e+03	+1.031e+04	+0.190
11.700	+6.673e+03	+1.509e+03	+9.565e+03	+0.184
11.800	+6.411e+03	+2.976e+03	+1.051e+04	+0.317
11.900	+8.017e+03	+1.163e+03	+1.108e+04	+0.127
12.000	+8.088e+03	+3.034e+03	+1.000e+04	+0.273
12.100	+8.650e+03	+2.233e+03	+8.895e+03	+0.205
12.200	+7.135e+03	+2.532e+03	+8.674e+03	+0.262
12.300	+7.689e+03	+2.676e+03	+1.000e+04	+0.258
12.400	+6.873e+03	+1.160e+03	+9.109e+03	+0.144
12.500	+8.166e+03	+1.949e+03	+8.864e+03	+0.193
12.600	+7.554e+03	+1.492e+03	+1.188e+04	+0.165
12.700	+6.790e+03	+3.271e+03	+9.789e+03	+0.325
12.800	+7.659e+03	+1.854e+03	+1.016e+04	+0.195
12.900	+5.958e+03	+1.939e+03	+9.854e+03	+0.246
13.000	+6.425e+03	+3.292e+03	+9.508e+03	+0.339
13.100	+7.829e+03	+1.695e+03	+8.836e+03	+0.178
13.200	+7.860e+03	+2.011e+03	+1.042e+04	+0.204
13.300	+7.729e+03	+8.766e+02	+1.037e+04	+0.102
13.400	+7.084e+03	+2.090e+03	+9.667e+03	+0.228
13.500	+8.429e+03	+1.755e+03	+9.190e+03	+0.172
13.600	+7.770e+03	+8.720e+02	+1.069e+04	+0.101
13.700	+8.848e+03	+4.003e+03	+9.343e+03	+0.312
13.800	+6.658e+03	+8.488e+02	+1.037e+04	+0.113
13.900	+7.051e+03	+3.407e+03	+1.095e+04	+0.326
14.000	+7.831e+03	+2.524e+03	+1.061e+04	+0.244
14.100	+8.255e+03	+2.925e+03	+1.009e+04	+0.262
14.200	+6.591e+03	+1.640e+03	+9.900e+03	+0.199
14.300	+6.844e+03	+1.894e+03	+1.073e+04	+0.217
14.400	+8.047e+03	+2.009e+03	+9.898e+03	+0.200
14.500	+7.142e+03	+2.041e+03	+1.029e+04	+0.222
14.600	+6.784e+03	+1.249e+03	+9.286e+03	+0.155
14.700	+8.233e+03	+2.165e+03	+9.183e+03	+0.208
14.800	+6.746e+03	+1.450e+03	+9.811e+03	+0.177
14.900	+7.286e+03	+2.568e+03	+1.044e+04	+0.261
15.000	+7.202e+03	+1.832e+03	+9.889e+03	+0.203
15.100	+7.521e+03	+1.456e+03	+9.671e+03	+0.162
15.200	+7.093e+03	+2.437e+03	+1.097e+04	+0.256
15.300	+7.210e+03	+2.330e+03	+8.824e+03	+0.244
15.400	+7.401e+03	+2.460e+03	+8.568e+03	+0.249
15.500	+7.054e+03	+1.083e+03	+1.001e+04	+0.133
15.600	+6.765e+03	+2.223e+03	+9.253e+03	+0.247
15.700	+7.753e+03	+3.556e+03	+1.060e+04	+0.314
15.800	+6.802e+03	+1.154e+03	+8.857e+03	+0.145
15.900	+7.195e+03	+3.299e+03	+8.849e+03	+0.314
16.000	+7.025e+03	+1.236e+03	+9.699e+03	+0.150
16.100	+7.512e+03	+3.299e+03	+1.018e+04	+0.305
16.200	+7.487e+03	+3.047e+03	+9.955e+03	+0.289
16.300	+6.998e+03	+1.908e+03	+9.071e+03	+0.214
16.400	+7.491e+03	+3.462e+03	+9.982e+03	+0.316
16.500	+6.982e+03	+3.513e+03	+9.514e+03	+0.335
16.600	+7.953e+03	+1.416e+03	+9.778e+03	+0.151
16.700	+6.495e+03	+3.270e+03	+9.215e+03	+0.335
16.800	+7.069e+03	+3.420e+03	+1.087e+04	+0.326
16.900	+9.111e+03	+3.399e+03	+9.787e+03	+0.272
17.000	+8.399e+03	+1.746e+03	+9.067e+03	+0.172
17.100	+6.881e+03	+2.988e+03	+1.028e+04	+0.303
17.200	+7.978e+03	+2.543e+03	+1.053e+04	+0.242
17.300	+6.657e+03	+2.223e+03	+1.001e+04	+0.250
17.400	+6.930e+03	+2.403e+03	+1.026e+04	+0.257
17.500	+6.782e+03	+2.034e+03	+1.045e+04	+0.231
17.600	+6.826e+03	+4.176e+03	+1.011e+04	+0.380
17.700	+7.017e+03	+2.845e+03	+1.110e+04	+0.288
17.800	+7.773e+03	+1.830e+03	+9.676e+03	+0.191
17.900	+7.814e+03	+1.271e+03	+1.064e+04	+0.140
18.000	+7.427e+03	+2.771e+03	+8.873e+03	+0.272
18.100	+7.278e+03	+2.260e+03	+9.684e+03	+0.237
18.200	+6.638e+03	+1.969e+03	+1.006e+04	+0.229
18.300	+9.305e+03	+2.674e+03	+1.030e+04	+0.223
18.400	+7.219e+03	+2.160e+03	+1.099e+04	+0.230
18.500	+7.844e+03	+2.369e+03	+1.037e+04	+0.232
18.600	+8.678e+03	+2.459e+03	+1.118e+04	+0.221
18.700	+7.308e+03	+1.614e+03	+9.574e+03	+0.181
18.800	+7.628e+03	+2.425e+03	+1.024e+04	+0.241
18.900	+7.975e+03	+1.510e+03	+1.012e+04	+0.159
19.000	+7.460e+03	+2.188e+03	+1.009e+04	+0.227
19.100	+6.932e+03	+1.687e+03	+1.060e+04	+0.196
19.200	+9.160e+03	+3.040e+03	+1.019e+04	+0.249
19.300	+7.794e+03	+3.257e+03	+9.688e+03	+0.295
19.400	+7.175e+03	+2.056e+03	+9.725e+03	+0.223
19.500	+6.573e+03	+1.776e+03	+9.174e+03	+0.213
19.600	+7.961e+03	+3.295e+03	+9.628e+03	+0.293
19.700	+7.078e+03	+3.058e+03	+1.020e+04	+0.302
19.800	+7.278e+03	+2.770e+03	+9.768e+03	+0.276
19.900	+8.114e+03	+3.795e+03	+1.093e+04	+0.319
20.000	+7.051e+03	+3.395e+03	+1.052e+04	+0.325
20.100	+6.982e+03	+2.697e+03	+1.037e+04	+0.279
20.200	+7.825e+03	+4.019e+03	+8.872e+03	+0.339
20.300	+7.189e+03	+2.736e+03	+1.088e+04	+0.276
20.400	+8.159e+03	+2.174e+03	+9.341e+03	+0.210
20.500	+7.493e+03	+1.583e+03	+1.083e+04	+0.174
20.600	+6.570e+03	+1.497e+03	+1.070e+04	+0.186
20.700	+7.876e+03	+1.348e+03	+1.108e+04	+0.146
20.800	+6.997e+03	+3.261e+03	+8.758e+03	+0.318
20.900	+7.449e+03	+2.801e+03	+9.619e+03	+0.273
21.000	+7.737e+03	+3.853e+03	+1.042e+04	+0.332
21.100	+6.624e+03	+2.275e+03	+1.067e+04	+0.256
21.200	+6.930e+03	+2.746e+03	+1.020e+04	+0.284
21.300	+7.113e+03	+2.628e+03	+1.041e+04	+0.270
21.400	+7.443e+03	+2.343e+03	+1.110e+04	+0.239
21.500	+8.659e+03	+3.214e+03	+1.019e+04	+0.271
21.600	+8.425e+03	+1.676e+03	+1.021e+04	+0.166
21.700	+7.401e+03	+3.221e+03	+1.031e+04	+0.303
21.800	+7.566e+03	+2.983e+03	+1.014e+04	+0.283
21.900	+7.618e+03	+2.767e+03	+9.892e+03	+0.266
22.000	+8.384e+03	+3.199e+03	+8.964e+03	+0.276
22.100	+7.272e+03	+1.319e+03	+1.078e+04	+0.154
22.200	+7.056e+03	+2.660e+03	+9.003e+03	+0.274
22.300	+7.562e+03	+1.452e+03	+1.057e+04	+0.161
22.400	+7.989e+03	+3.313e+03	+1.096e+04	+0.293
22.500	+8.745e+03	+2.157e+03	+1.005e+04	+0.198
22.600	+7.682e+03	+2.808e+03	+1.163e+04	+0.268
22.700	+7.858e+03	+2.560e+03	+9.013e+03	+0.246
22.800	+7.087e+03	+2.426e+03	+9.508e+03	+0.255
22.900	+7.314e+03	+2.781e+03	+1.127e+04	+0.275
23.000	+7.359e+03	+2.068e+03	+9.921e+03	+0.219
23.100	+7.418e+03	+2.710e+03	+1.026e+04	+0.268
23.200	+6.427e+03	+2.819e+03	+9.452e+03	+0.305
23.300	+6.266e+03	+2.092e+03	+1.093e+04	+0.250
23.400	+7.674e+03	+2.473e+03	+1.037e+04	+0.244
23.500	+7.280e+03	+3.316e+03	+9.821e+03	+0.313
23.600	+7.403e+03	+3.327e+03	+1.039e+04	+0.310
23.700	+7.489e+03	+2.037e+03	+9.495e+03	+0.214
23.800	+6.879e+03	+1.969e+03	+1.051e+04	+0.223
23.900	+5.912e+03	+2.821e+03	+9.873e+03	+0.323
24.000	+8.319e+03	+2.742e+03	+9.605e+03	+0.248
24.100	+8.491e+03	+2.381e+03	+1.162e+04	+0.219
24.200	+8.148e+03	+2.099e+03	+1.008e+04	+0.205
24.300	+7.099e+03	+3.032e+03	+9.940e+03	+0.299
24.400	+7.231e+03	+2.027e+03	+9.436e+03	+0.219
24.500	+7.420e+03	+2.230e+03	+1.000e+04	+0.231
24.600	+8.106e+03	+3.775e+03	+1.052e+04	+0.318
24.700	+8.251e+03	+1.853e+03	+9.808e+03	+0.183
24.800	+6.840e+03	+2.245e+03	+1.034e+04	+0.247
24.900	+6.895e+03	+2.458e+03	+1.061e+04	+0.263
25.000	+7.835e+03	+1.827e+03	+8.665e+03	+0.189
25.100	+8.255e+03	+1.094e+03	+1.129e+04	+0.117
25.200	+8.482e+03	+1.747e+03	+8.522e+03	+0.171
25.300	+7.304e+03	+3.138e+03	+9.816e+03	+0.301
25.400	+7.501e+03	+9.848e+02	+1.076e+04	+0.116
25.500	+7.487e+03	+3.092e+03	+9.579e+03	+0.292
25.600	+7.621e+03	-3.763e+02	+8.782e+03	-0.052
25.700	+7.636e+03	+2.663e+03	+1.157e+04	+0.259
25.800	+7.475e+03	+2.843e+03	+1.049e+04	+0.276
25.900	+6.556e+03	+3.352e+03	+1.066e+04	+0.338
26.000	+7.646e+03	+2.538e+03	+1.043e+04	+0.249
26.100	+6.563e+03	+1.959e+03	+1.084e+04	+0.230
26.200	+7.533e+03	+2.133e+03	+9.462e+03	+0.221
26.300	+7.534e+03	+1.786e+03	+1.032e+04	+0.192
26.400	+7.651e+03	+2.571e+03	+1.042e+04	+0.252
26.500	+7.418e+03	+2.941e+03	+1.057e+04	+0.284
26.600	+6.649e+03	+2.337e+03	+1.085e+04	+0.260
26.700	+7.475e+03	+2.652e+03	+9.905e+03	+0.262
26.800	+7.941e+03	+3.458e+03	+9.682e+03	+0.303
26.900	+7.713e+03	+3.456e+03	+9.659e+03	+0.309
27.000	+8.107e+03	+1.376e+03	+9.716e+03	+0.145
27.100	+7.659e+03	+1.850e+03	+9.774e+03	+0.195
27.200	+8.036e+03	+2.399e+03	+9.389e+03	+0.230
27.300	+7.232e+03	+2.054e+03	+1.049e+04	+0.221
27.400	+6.573e+03	+2.753e+03	+9.227e+03	+0.295
27.500	+7.774e+03	+1.930e+03	+9.847e+03	+0.199
27.600	+7.073e+03	+1.328e+03	+1.062e+04	+0.158
27.700	+6.241e+03	+2.290e+03	+9.981e+03	+0.268
27.800	+7.137e+03	+3.948e+03	+1.140e+04	+0.356
27.900	+8.313e+03	+2.527e+03	+1.034e+04	+0.233
28.000	+8.702e+03	+3.847e+03	+8.482e+03	+0.307
28.100	+8.780e+03	+2.441e+03	+1.097e+04	+0.218
28.200	+7.110e+03	+1.478e+03	+9.304e+03	+0.172
28.300	+6.422e+03	+3.057e+03	+9.520e+03	+0.322
28.400	+8.477e+03	+2.149e+03	+1.147e+04	+0.202
28.500	+7.782e+03	+2.240e+03	+9.812e+03	+0.223
28.600	+7.741e+03	+1.195e+03	+9.691e+03	+0.134
28.700	+7.254e+03	+3.388e+03	+1.015e+04	+0.318
28.800	+8.295e+03	+2.368e+03	+1.034e+04	+0.222
28.900	+7.526e+03	+4.467e+03	+9.298e+03	+0.372
29.000	+6.586e+03	+2.837e+03	+1.076e+04	+0.301
29.100	+6.858e+03	+2.468e+03	+1.127e+04	+0.265
29.200	+7.077e+03	+1.955e+03	+9.653e+03	+0.216
29.300	+6.814e+03	+9.260e+02	+8.815e+03	+0.120
29.400	+7.666e+03	+2.216e+03	+9.955e+03	+0.224
29.500	+8.250e+03	+1.854e+03	+9.046e+03	+0.184
29.600	+6.818e+03	+2.262e+03	+1.079e+04	+0.249
29.700	+7.352e+03	+2.192e+03	+1.079e+04	+0.230
29.800	+7.701e+03	+2.816e+03	+1.026e+04	+0.268
29.900	+8.124e+03	+2.296e+03	+9.981e+03	+0.220
30.000	+7.207e+03	+2.489e+03	+1.147e+04	+0.257
30.100	+7.718e+03	+1.872e+03	+1.093e+04	+0.195
30.200	+7.078e+03	+1.907e+03	+9.307e+03	+0.212
30.300	+8.081e+03	+3.551e+03	+1.024e+04	+0.305
30.400	+7.189e+03	+2.824e+03	+9.800e+03	+0.282
30.500	+6.371e+03	+2.330e+03	+1.011e+04	+0.268
30.600	+7.187e+03	+9.896e+02	+1.118e+04	+0.121
30.700	+8.757e+03	+2.535e+03	+1.112e+04	+0.224
30.800	+7.397e+03	+1.820e+03	+9.227e+03	+0.197
30.900	+8.132e+03	+1.876e+03	+1.090e+04	+0.187
31.000	+8.155e+03	+3.168e+03	+1.024e+04	+0.280
31.100	+6.627e+03	+2.877e+03	+9.911e+03	+0.303
31.200	+7.402e+03	+3.411e+03	+9.627e+03	+0.315
31.300	+4.694e+03	+5.675e+03	+8.443e+03	+0.547
31.400	+4.824e+03	+3.962e+03	+9.255e+03	+0.451
31.500	+5.789e+03	+5.155e+03	+1.053e+04	+0.471
31.600	+7.162e+03	+2.774e+03	+1.102e+04	+0.279
31.700	+8.208e+03	+3.263e+03	+1.031e+04	+0.284
31.800	+7.443e+03	+1.617e+03	+9.925e+03	+0.178
31.900	+8.219e+03	+2.257e+03	+9.413e+03	+0.215
32.000	+6.621e+03	+3.955e+03	+9.310e+03	+0.374
32.100	+7.030e+03	+2.491e+03	+9.089e+03	+0.262
32.200	+6.836e+03	+2.150e+03	+1.051e+04	+0.239
32.300	+7.968e+03	+3.564e+03	+1.112e+04	+0.309
32.400	+6.249e+03	+3.427e+03	+1.067e+04	+0.354
32.500	+5.554e+03	+4.552e+03	+1.066e+04	+0.450
32.600	+5.542e+03	+3.225e+03	+1.053e+04	+0.368
32.700	+5.245e+03	+5.860e+03	+9.159e+03	+0.528
32.800	+5.812e+03	+3.880e+03	+1.073e+04	+0.400
32.900	+7.486e+03	+1.756e+03	+9.664e+03	+0.190
33.000	+5.950e+03	+3.611e+03	+9.324e+03	+0.378
33.100	+6.724e+03	+2.079e+03	+8.968e+03	+0.236
33.200	+7.869e+03	+1.979e+03	+1.050e+04	+0.201
33.300	+5.950e+03	+2.834e+03	+1.061e+04	+0.323
33.400	+7.328e+03	+1.679e+03	+1.025e+04	+0.186
33.500	+6.961e+03	+3.081e+03	+8.350e+03	+0.307
33.600	+6.720e+03	+2.160e+03	+8.217e+03	+0.243
33.700	+8.406e+03	+1.124e+03	+1.152e+04	+0.118
33.800	+7.884e+03	+2.774e+03	+9.732e+03	+0.260
33.900	+8.324e+03	+1.725e+03	+9.177e+03	+0.172
34.000	+8.712e+03	+2.369e+03	+9.542e+03	+0.214
34.100	+7.528e+03	+3.390e+03	+9.586e+03	+0.310
34.200	+7.021e+03	+2.634e+03	+9.564e+03	+0.273
34.300	+6.942e+03	+2.489e+03	+9.574e+03	+0.264
34.400	+8.566e+03	+2.905e+03	+1.035e+04	+0.253
34.500	+7.515e+03	+2.762e+03	+9.111e+03	+0.269
34.600	+7.108e+03	+2.567e+03	+8.927e+03	+0.265
34.700	+8.293e+03	+2.728e+03	+1.100e+04	+0.248
34.800	+6.815e+03	+2.314e+03	+8.385e+03	+0.253
34.900	+7.455e+03	+2.756e+03	+9.196e+03	+0.270
35.000	+7.878e+03	+1.077e+03	+9.727e+03	+0.120
35.100	+8.540e+03	+3.005e+03	+1.019e+04	+0.260
35.200	+7.184e+03	+3.245e+03	+9.848e+03	+0.311
35.300	+6.483e+03	+3.089e+03	+9.882e+03	+0.323
35.400	+8.348e+03	+3.383e+03	+1.053e+04	+0.288
35.500	+7.219e+03	+3.394e+03	+9.657e+03	+0.320
35.600	+7.055e+03	+2.954e+03	+1.023e+04	+0.295
35.700	+8.508e+03	+2.015e+03	+1.060e+04	+0.191
35.800	+6.241e+03	+2.270e+03	+1.142e+04	+0.267
35.900	+7.638e+03	+2.128e+03	+9.689e+03	+0.218
36.000	+8.111e+03	+1.234e+03	+1.040e+04	+0.132
36.100	+6.232e+03	+2.817e+03	+1.030e+04	+0.311
36.200	+6.811e+03	+3.552e+03	+1.035e+04	+0.343
36.300	+7.789e+03	+2.453e+03	+1.023e+04	+0.239
36.400	+7.728e+03	+2.691e+03	+9.610e+03	+0.258
36.500	+5.621e+03	+2.535e+03	+9.519e+03	+0.311
36.600	+7.251e+03	+3.063e+03	+9.317e+03	+0.297
36.700	+7.668e+03	+3.207e+03	+1.027e+04	+0.295
36.800	+7.676e+03	+3.058e+03	+1.098e+04	+0.285
36.900	+8.826e+03	+2.237e+03	+1.032e+04	+0.202
37.000	+8.618e+03	+2.386e+03	+1.086e+04	+0.217
37.100	+7.664e+03	+2.994e+03	+1.080e+04	+0.281
37.200	+6.739e+03	+2.669e+03	+1.016e+04	+0.284
37.300	+7.759e+03	+1.332e+03	+1.036e+04	+0.147
37.400	+7.986e+03	+3.154e+03	+1.030e+04	+0.283
37.500	+7.288e+03	+3.035e+03	+1.055e+04	+0.294
37.600	+7.237e+03	+3.211e+03	+1.138e+04	+0.307
37.700	+7.260e+03	+3.353e+03	+1.073e+04	+0.316
37.800	+7.976e+03	+4.638e+03	+9.131e+03	+0.368
37.900	+7.570e+03	+3.863e+03	+1.069e+04	+0.338
38.000	+7.547e+03	+3.272e+03	+1.036e+04	+0.302
38.100	+6.830e+03	+1.833e+03	+9.940e+03	+0.212
38.200	+8.485e+03	+2.424e+03	+8.938e+03	+0.222
38.300	+6.564e+03	+1.575e+03	+9.168e+03	+0.194
38.400	+7.561e+03	+2.599e+03	+1.024e+04	+0.256
38.500	+6.811e+03	+1.591e+03	+9.598e+03	+0.189
38.600	+6.976e+03	+1.807e+03	+9.813e+03	+0.206
38.700	+6.718e+03	+2.078e+03	+1.001e+04	+0.236
38.800	+7.818e+03	+1.810e+03	+1.074e+04	+0.188
38.900	+7.379e+03	+3.244e+03	+9.602e+03	+0.305
39.000	+7.339e+03	+1.525e+03	+1.016e+04	+0.172
39.100	+7.971e+03	+3.065e+03	+9.069e+03	+0.278
39.200	+8.223e+03	+2.453e+03	+9.052e+03	+0.230
39.300	+7.529e+03	+3.537e+03	+9.597e+03	+0.320
39.400	+7.667e+03	+2.587e+03	+1.038e+04	+0.252
39.500	+7.387e+03	+2.606e+03	+9.646e+03	+0.261
39.600	+6.662e+03	+2.963e+03	+1.109e+04	+0.308
39.700	+8.003e+03	+1.459e+03	+1.174e+04	+0.154
39.800	+7.389e+03	+3.230e+03	+1.085e+04	+0.304
39.900	+7.341e+03	+3.611e+03	+1.054e+04	+0.330
40.000	+7.906e+03	+1.248e+03	+1.051e+04	+0.136
40.100	+6.456e+03	+1.848e+03	+1.138e+04	+0.223
40.200	+6.259e+03	+3.026e+03	+9.426e+03	+0.326
40.300	+8.192e+03	+2.808e+03	+9.183e+03	+0.255
40.400	+5.595e+03	+4.806e+03	+9.823e+03	+0.462
40.500	+5.497e+03	+5.056e+03	+9.194e+03	+0.479
40.600	+5.586e+03	+4.470e+03	+9.769e+03	+0.445
40.700	+4.997e+03	+4.640e+03	+9.938e+03	+0.481
40.800	+6.455e+03	+5.505e+03	+9.886e+03	+0.460
40.900	+5.739e+03	+5.109e+03	+9.352e+03	+0.471
41.000	+5.490e+03	+5.884e+03	+1.106e+04	+0.517
41.100	+4.398e+03	+6.122e+03	+9.750e+03	+0.582
41.200	+5.669e+03	+4.865e+03	+1.111e+04	+0.462
41.300	+3.911e+03	+4.447e+03	+9.807e+03	+0.532
41.400	+4.506e+03	+5.566e+03	+9.622e+03	+0.553
41.500	+4.677e+03	+4.741e+03	+1.053e+04	+0.503
41.600	+5.987e+03	+4.854e+03	+1.112e+04	+0.448
41.700	+4.638e+03	+5.223e+03	+1.131e+04	+0.530
41.800	+4.467e+03	+4.348e+03	+1.016e+04	+0.493
41.900	+5.197e+03	+5.442e+03	+1.032e+04	+0.512
42.000	+4.574e+03	+5.394e+03	+9.693e+03	+0.541
